date,timestamp,open,high,low,close,volume
2021-01-08,1610064000,14.5,14.5,14.5,14.5,23600
2021-01-11,1610323200,16.6,16.6,16.6,16.6,100
2021-01-12,1610409600,19.0,19.0,19.0,19.0,23700
2021-01-13,1610496000,21.8,21.8,21.8,21.8,3000
2021-01-14,1610582400,25.0,25.0,25.0,25.0,15150
2021-01-15,1610668800,28.7,28.7,28.7,28.7,5900
2021-01-18,1610928000,33.0,33.0,26.5,26.5,34960
2021-01-19,1611014400,26.5,26.5,26.0,26.0,6700
2021-01-20,1611100800,22.1,25.9,22.1,22.1,9291
2021-01-21,1611187200,18.9,21.1,18.9,18.9,32000
2021-01-22,1611273600,16.4,19.5,16.3,19.0,6295
2021-01-25,1611532800,18.0,19.0,18.0,18.5,14300
2021-01-26,1611619200,17.0,17.0,16.0,16.0,5700
2021-01-27,1611705600,14.6,14.7,14.0,14.0,16912
2021-01-28,1611792000,12.1,12.5,12.1,12.1,20006
2021-01-29,1611878400,11.0,12.3,10.3,12.1,17559
2021-02-01,1612137600,11.0,13.3,11.0,13.3,3230
2021-02-02,1612224000,15.0,15.0,15.0,15.0,14339
2021-02-03,1612310400,17.2,17.2,17.1,17.2,21854
2021-02-04,1612396800,17.5,19.5,15.1,16.305,7322
2021-02-05,1612483200,16.3,16.3,14.9,15.251,8754
2021-02-08,1612742400,17.2,17.2,13.3,15.006,8000
2021-02-09,1612828800,15.0,16.5,15.0,16.323,8508
2021-02-17,1613520000,16.4,16.5,13.9,15.63,9010
2021-02-18,1613606400,17.5,17.5,15.1,15.489,1914
2021-02-19,1613692800,15.5,15.5,15.5,15.5,500
2021-02-22,1613952000,15.6,15.6,15.0,15.188,5831
2021-02-23,1614038400,14.9,15.1,14.9,14.99,8868
2021-02-24,1614124800,15.9,15.9,15.0,15.31,3900
2021-02-25,1614211200,15.2,15.3,14.5,14.882,12320
2021-02-26,1614297600,14.4,14.5,14.4,14.444,1600
2021-03-01,1614556800,14.5,15.3,14.5,14.979,4300
2021-03-02,1614643200,15.0,15.2,15.0,15.099,11830
2021-03-03,1614729600,15.1,15.1,15.0,15.065,8900
2021-03-04,1614816000,15.1,15.2,14.9,14.923,12500
2021-03-05,1614902400,15.0,15.0,14.5,14.786,11420
2021-03-08,1615161600,15.0,15.4,15.0,15.127,5201
2021-03-09,1615248000,15.1,15.1,15.0,15.069,1332
2021-03-10,1615334400,15.0,15.4,15.0,15.201,9900
2021-03-11,1615420800,15.2,15.2,14.9,15.011,6460
2021-03-12,1615507200,15.1,15.1,15.0,15.073,5963
2021-03-15,1615766400,15.1,15.4,15.0,15.186,8387
2021-03-16,1615852800,15.2,15.5,15.1,15.171,5080
2021-03-17,1615939200,15.2,16.0,15.2,15.488,11340
2021-03-18,1616025600,16.0,17.8,16.0,16.573,26371
2021-03-19,1616112000,17.5,18.9,17.5,18.425,24088
2021-03-22,1616371200,18.6,18.7,17.9,18.389,13540
2021-03-23,1616457600,18.0,18.0,16.5,17.19,13188
2021-03-24,1616544000,17.2,17.2,16.8,16.827,9027
2021-03-25,1616630400,17.3,17.3,16.5,16.945,6215
2021-03-26,1616716800,16.8,16.8,16.0,16.276,5219
2021-03-29,1616976000,15.5,16.0,15.5,15.811,11606
2021-03-30,1617062400,15.9,15.9,15.8,15.811,8960
2021-03-31,1617148800,15.5,16.0,15.5,15.961,4460
2021-04-01,1617235200,16.0,16.1,16.0,16.02,6955
2021-04-02,1617321600,16.0,16.0,15.5,15.737,6077
2021-04-05,1617580800,15.8,16.3,15.7,16.016,15951
2021-04-06,1617667200,16.3,16.3,16.0,16.095,14200
2021-04-07,1617753600,16.1,16.1,15.9,15.977,8735
2021-04-08,1617840000,15.9,16.0,15.8,15.911,5530
2021-04-09,1617926400,15.8,15.9,15.8,15.872,7520
2021-04-12,1618185600,16.0,16.0,15.8,15.984,2500
2021-04-13,1618272000,16.0,16.0,15.8,15.854,10112
2021-04-14,1618358400,15.9,15.9,15.6,15.724,4500
2021-04-15,1618444800,15.7,15.7,15.5,15.535,12170
2021-04-16,1618531200,15.5,15.5,15.3,15.391,4554
2021-04-19,1618790400,15.0,15.2,14.4,14.674,19925
2021-04-20,1618876800,14.7,14.7,14.0,14.448,6150
2021-04-22,1619049600,14.2,14.2,13.2,13.563,13500
2021-04-23,1619136000,13.5,15.3,13.5,15.038,800
2021-04-26,1619395200,13.1,15.3,13.1,15.239,3780
2021-04-27,1619481600,15.2,15.2,15.2,15.2,12
2021-04-28,1619568000,13.3,15.2,13.2,14.274,2700
2021-04-29,1619654400,14.3,14.3,13.9,14.291,4600
2021-05-04,1620086400,13.9,14.3,13.3,13.698,5900
2021-05-05,1620172800,13.7,13.7,13.5,13.579,3308
2021-05-06,1620259200,13.4,13.5,13.1,13.241,7300
2021-05-07,1620345600,13.1,13.2,13.1,13.138,5250
2021-05-10,1620604800,12.1,12.1,11.5,11.945,2200
2021-05-11,1620691200,11.9,13.1,11.9,12.742,2600
2021-05-12,1620777600,13.2,13.4,13.2,13.337,5700
2021-05-13,1620864000,13.3,13.7,12.8,12.96,1615
2021-05-14,1620950400,13.4,13.4,13.0,13.323,2600
2021-05-17,1621209600,13.3,13.3,12.6,12.762,1370
2021-05-18,1621296000,13.0,13.0,13.0,13.0,3000
2021-05-19,1621382400,13.4,13.4,13.0,13.122,900
2021-05-20,1621468800,12.6,13.1,12.6,12.626,1900
2021-05-21,1621555200,13.7,13.7,13.0,13.34,1500
2021-05-24,1621814400,13.0,13.0,12.3,12.453,1780
2021-05-25,1621900800,12.5,12.5,12.3,12.424,2103
2021-05-26,1621987200,12.4,12.8,12.4,12.597,3601
2021-05-27,1622073600,12.5,12.6,12.5,12.542,5300
2021-05-28,1622160000,12.6,12.8,12.6,12.722,4110
2021-05-31,1622419200,12.7,13.1,12.7,12.784,3146
2021-06-01,1622505600,12.9,12.9,11.6,12.538,3980
2021-06-02,1622592000,12.2,12.5,12.0,12.208,4000
2021-06-03,1622678400,12.2,12.9,12.2,12.321,3400
2021-06-04,1622764800,12.8,13.2,12.8,12.974,17120
2021-06-07,1623024000,13.5,14.8,13.5,14.324,19826
2021-06-08,1623110400,14.9,15.3,14.4,14.905,20300
2021-06-09,1623196800,14.5,14.5,12.7,13.382,9110
2021-06-10,1623283200,13.1,14.1,13.1,13.583,1839
2021-06-11,1623369600,14.0,14.5,13.5,14.226,3833
2021-06-14,1623628800,13.8,14.2,13.8,14.099,21980
2021-06-15,1623715200,14.5,15.0,14.4,14.746,21157
2021-06-16,1623801600,14.8,15.1,14.8,15.004,12005
2021-06-17,1623888000,13.2,15.0,13.2,14.152,11100
2021-06-18,1623974400,14.3,14.9,14.3,14.462,2207
2021-06-21,1624233600,14.5,14.5,14.3,14.452,5810
2021-06-22,1624320000,14.2,14.2,14.1,14.164,5000
2021-06-23,1624406400,14.1,14.6,14.1,14.376,7025
2021-06-24,1624492800,14.0,14.3,13.9,14.075,5710
2021-06-25,1624579200,14.5,14.5,14.1,14.271,1700
2021-06-28,1624838400,14.2,14.2,13.9,13.97,8760
2021-06-29,1624924800,13.9,14.0,13.7,13.798,5000
2021-06-30,1625011200,13.7,14.0,13.5,13.615,3930
2021-07-01,1625097600,13.6,13.6,13.5,13.583,3620
2021-07-02,1625184000,13.6,14.0,13.5,13.714,2110
2021-07-05,1625443200,13.7,13.7,13.7,13.7,150
2021-07-06,1625529600,13.5,13.5,13.3,13.464,8810
2021-07-07,1625616000,12.6,12.6,12.6,12.6,1000
2021-07-08,1625702400,12.6,12.6,12.6,12.6,1667
2021-07-09,1625788800,12.6,12.6,12.6,12.6,1100
2021-07-12,1626048000,12.6,12.6,12.0,12.347,8600
2021-07-13,1626134400,13.5,13.5,13.5,13.5,134
2021-07-14,1626220800,13.5,13.5,13.5,13.5,100
2021-07-15,1626307200,13.4,13.4,13.4,13.4,248
2021-07-16,1626393600,13.4,13.4,13.0,13.133,300
2021-07-19,1626652800,12.8,12.8,12.3,12.55,650
2021-07-20,1626739200,12.5,12.6,12.5,12.56,500
2021-07-21,1626825600,12.2,12.2,12.2,12.2,1548
2021-07-22,1626912000,11.9,12.2,11.9,12.039,1870
2021-07-23,1626998400,12.0,12.0,12.0,12.0,3102
2021-07-26,1627257600,12.0,12.0,12.0,12.0,100
2021-07-27,1627344000,12.0,12.0,12.0,12.0,1322
2021-07-28,1627430400,12.4,12.5,12.1,12.2,4411
2021-07-29,1627516800,12.5,12.5,12.5,12.5,2043
2021-07-30,1627603200,13.0,13.2,13.0,13.001,27800
2021-08-02,1627862400,13.1,14.0,13.0,13.337,22250
2021-08-03,1627948800,13.4,13.4,13.3,13.385,1108
2021-08-04,1628035200,13.4,14.7,12.6,14.033,650
2021-08-05,1628121600,12.8,12.8,12.7,12.725,402
2021-08-06,1628208000,12.7,12.7,12.7,12.7,910
2021-08-09,1628467200,12.8,13.4,12.8,12.893,4470
2021-08-10,1628553600,12.7,12.9,12.6,12.65,2003
2021-08-11,1628640000,12.6,12.8,12.5,12.635,5500
2021-08-12,1628726400,12.8,12.8,12.6,12.617,1244
2021-08-13,1628812800,12.6,12.8,12.6,12.79,3910
2021-08-16,1629072000,12.4,12.8,12.4,12.639,3726
2021-08-17,1629158400,12.6,12.9,12.6,12.779,3419
2021-08-18,1629244800,12.8,12.8,12.8,12.8,1020
2021-08-19,1629331200,12.5,12.9,12.5,12.62,10700
2021-08-20,1629417600,12.7,13.0,12.6,12.774,9035
2021-08-23,1629676800,13.2,13.2,12.9,13.012,15814
2021-08-24,1629763200,12.6,12.8,12.5,12.553,10600
2021-08-25,1629849600,12.6,12.6,12.6,12.6,8201
2021-08-26,1629936000,12.6,12.6,12.5,12.51,4848
2021-08-27,1630022400,12.5,12.6,12.5,12.5,8210
2021-08-30,1630281600,12.5,12.6,12.5,12.512,4110
2021-08-31,1630368000,12.5,12.5,12.4,12.493,4609
2021-09-01,1630454400,12.5,12.5,12.3,12.408,9549
2021-09-06,1630886400,12.4,12.5,12.3,12.402,8361
2021-09-07,1630972800,12.6,12.6,12.1,12.257,22430
2021-09-08,1631059200,12.5,12.5,12.4,12.453,3841
2021-09-09,1631145600,12.5,12.5,12.0,12.239,23400
2021-09-10,1631232000,12.4,13.0,12.3,12.667,29965
2021-09-13,1631491200,13.0,14.3,13.0,13.875,35638
2021-09-14,1631577600,14.2,14.2,13.5,13.8,21726
2021-09-15,1631664000,13.0,13.8,13.0,13.441,17330
2021-09-16,1631750400,13.5,14.1,13.5,13.851,16390
2021-09-17,1631836800,14.0,14.0,13.1,13.298,6612
2021-09-20,1632096000,13.4,13.5,13.3,13.353,15923
2021-09-21,1632182400,13.3,13.9,13.3,13.597,11701
2021-09-22,1632268800,13.8,15.4,13.8,14.728,43908
2021-09-23,1632355200,15.0,15.9,15.0,15.361,37591
2021-09-24,1632441600,15.5,15.5,15.0,15.294,8142
2021-09-27,1632700800,15.4,15.4,13.8,14.501,23948
2021-09-28,1632787200,14.8,15.2,14.3,15.0,22902
2021-09-29,1632873600,14.4,14.4,13.7,13.948,11612
2021-09-30,1632960000,14.2,14.8,14.2,14.463,4000
2021-10-01,1633046400,14.8,15.1,13.5,14.243,44413
2021-10-04,1633305600,14.0,14.0,13.0,13.424,14812
2021-10-05,1633392000,13.5,14.2,13.5,14.017,6620
2021-10-06,1633478400,14.1,14.8,13.5,14.374,27000
2021-10-07,1633564800,14.2,14.3,14.0,14.122,8520
2021-10-08,1633651200,14.1,14.4,14.1,14.287,2300
2021-10-11,1633910400,14.4,14.4,13.8,13.958,19824
2021-10-12,1633996800,14.0,14.2,13.9,14.116,12900
2021-10-13,1634083200,13.9,14.2,13.9,13.926,9420
2021-10-14,1634169600,13.9,14.1,13.9,13.948,4400
2021-10-15,1634256000,14.2,14.2,13.9,13.954,10018
2021-10-18,1634515200,14.0,14.0,14.0,14.0,7800
2021-10-19,1634601600,14.0,14.7,14.0,14.377,28169
2021-10-20,1634688000,14.5,14.8,14.5,14.611,14133
2021-10-21,1634774400,14.6,14.6,14.2,14.384,14212
2021-10-22,1634860800,14.5,14.5,14.2,14.256,16510
2021-10-25,1635120000,14.2,14.9,14.2,14.744,29600
2021-10-26,1635206400,14.7,15.5,14.7,15.228,51690
2021-10-27,1635292800,15.4,15.8,15.4,15.672,38941
2021-10-28,1635379200,16.3,17.0,15.8,16.517,57968
2021-10-29,1635465600,16.8,17.0,16.3,16.533,41160
2021-11-01,1635724800,16.7,16.7,16.1,16.257,22863
2021-11-02,1635811200,16.3,16.6,15.5,15.881,34065
2021-11-03,1635897600,15.9,15.9,15.3,15.604,44033
2021-11-04,1635984000,15.7,15.8,15.5,15.713,18494
2021-11-05,1636070400,15.9,16.0,15.6,15.68,8576
2021-11-08,1636329600,15.4,15.9,15.4,15.537,18841
2021-11-09,1636416000,15.7,16.0,15.5,15.776,28302
2021-11-10,1636502400,15.8,16.0,15.7,15.829,8233
2021-11-11,1636588800,16.0,16.2,15.8,16.01,22900
2021-11-12,1636675200,15.8,16.0,15.7,15.85,24034
2021-11-15,1636934400,15.9,17.6,15.9,16.76,91630
2021-11-16,1637020800,17.1,17.8,17.0,17.55,68913
2021-11-17,1637107200,17.8,17.9,17.1,17.438,19312
2021-11-18,1637193600,17.4,17.4,16.9,17.037,30851
2021-11-19,1637280000,17.0,17.0,16.2,16.674,32914
2021-11-22,1637539200,16.6,16.6,16.2,16.372,26018
2021-11-23,1637625600,15.9,16.6,15.9,16.244,6020
2021-11-24,1637712000,16.2,16.5,16.2,16.279,24300
2021-11-25,1637798400,16.3,17.0,16.3,16.567,14570
2021-11-26,1637884800,16.4,16.4,16.2,16.294,19895
2021-11-29,1638144000,16.0,16.2,15.7,15.928,10694
2021-11-30,1638230400,16.2,16.8,15.7,16.031,32351
2021-12-01,1638316800,16.0,16.5,15.9,16.189,10810
2021-12-02,1638403200,16.0,16.0,15.8,15.873,8550
2021-12-03,1638489600,15.8,15.9,15.0,15.339,38814
2021-12-06,1638748800,15.5,15.8,15.3,15.472,11613
2021-12-07,1638835200,15.5,15.5,15.5,15.5,500
2021-12-08,1638921600,15.5,15.5,15.2,15.311,3502
2021-12-09,1639008000,15.5,15.5,15.1,15.157,6240
