date,timestamp,open,high,low,close,volume
2013-01-02,1357084800,6.343,6.343,6.343,6.343,0
2013-01-03,1357171200,6.206,6.206,6.206,6.206,1000
2013-01-04,1357257600,6.206,6.524,6.206,6.524,2100
2013-01-07,1357516800,6.253,6.253,6.253,6.253,3000
2013-01-08,1357603200,6.343,6.343,6.343,6.343,5400
2013-01-09,1357689600,6.435,6.435,6.435,6.435,14000
2013-01-10,1357776000,6.253,6.253,6.253,6.253,700
2013-01-11,1357862400,6.435,6.435,6.435,6.435,1300
2013-01-14,1358121600,6.435,6.435,6.435,6.435,0
2013-01-15,1358208000,6.389,6.389,6.389,6.389,1000
2013-01-16,1358294400,6.479,6.479,6.435,6.435,8100
2013-01-17,1358380800,6.343,6.479,6.343,6.479,800
2013-01-18,1358467200,6.569,6.887,6.569,6.887,10000
2013-01-21,1358726400,6.797,6.797,6.797,6.797,2400
2013-01-22,1358812800,6.797,6.797,6.706,6.797,19900
2013-01-23,1358899200,6.751,6.797,6.751,6.797,34700
2013-01-24,1358985600,6.797,6.797,6.751,6.751,49800
2013-01-25,1359072000,6.933,6.933,6.797,6.933,27200
2013-01-28,1359331200,6.933,7.114,6.933,7.114,15000
2013-01-29,1359417600,7.34,7.702,7.34,7.567,58500
2013-01-30,1359504000,7.702,8.291,7.702,8.291,134000
2013-01-31,1359590400,8.291,9.017,8.291,8.611,32100
2013-02-01,1359676800,8.291,8.611,8.156,8.611,32800
2013-02-04,1359936000,8.156,8.611,7.748,8.156,28600
2013-02-05,1360022400,7.34,8.156,7.34,7.386,15100
2013-02-06,1360108800,7.251,8.111,7.251,8.111,3000
2013-02-07,1360195200,8.111,8.111,8.111,8.111,10900
2013-02-08,1360281600,8.111,8.111,8.066,8.111,22800
2013-02-18,1361145600,8.383,8.383,8.383,8.383,100
2013-02-19,1361232000,8.383,8.383,8.383,8.383,5500
2013-02-20,1361318400,8.383,8.383,8.383,8.383,0
2013-02-21,1361404800,7.748,7.795,7.658,7.658,41800
2013-02-22,1361491200,8.156,8.156,8.156,8.156,100
2013-02-25,1361750400,8.111,8.156,8.111,8.156,9100
2013-02-26,1361836800,8.156,8.156,8.156,8.156,0
2013-02-27,1361923200,8.111,8.156,7.702,7.702,18000
2013-02-28,1362009600,7.477,8.156,7.477,8.156,300
2013-03-01,1362096000,7.702,8.156,7.702,8.156,11100
2013-03-04,1362355200,8.156,8.156,8.156,8.156,0
2013-03-05,1362441600,7.477,7.702,7.477,7.702,10200
2013-03-06,1362528000,7.702,7.702,7.658,7.658,7100
2013-03-07,1362614400,8.111,8.111,7.658,7.658,200
2013-03-08,1362700800,7.884,7.928,7.884,7.928,12000
2013-03-11,1362960000,7.928,7.928,7.928,7.928,0
2013-03-12,1363046400,7.928,7.928,7.928,7.928,0
2013-03-13,1363132800,8.611,8.611,8.611,8.611,100
2013-03-14,1363219200,8.611,8.611,8.611,8.611,0
2013-03-15,1363305600,7.795,9.062,7.748,7.748,2300
2013-03-18,1363564800,7.748,7.748,7.702,7.702,11900
2013-03-19,1363651200,7.702,7.839,7.702,7.839,700
2013-03-20,1363737600,7.612,7.702,7.612,7.612,2500
2013-03-21,1363824000,7.521,7.521,7.521,7.521,1200
2013-03-22,1363910400,7.477,7.477,7.477,7.477,5000
2013-03-25,1364169600,7.567,7.567,7.521,7.521,2500
2013-03-26,1364256000,8.111,8.246,8.111,8.156,2500
2013-03-27,1364342400,8.156,8.156,8.156,8.156,0
2013-03-28,1364428800,7.795,7.795,7.702,7.702,6400
2013-03-29,1364515200,7.521,7.748,7.521,7.748,2000
2013-04-01,1364774400,7.567,7.702,7.567,7.702,1300
2013-04-02,1364860800,8.13,8.13,8.13,8.13,1000
2013-04-03,1364947200,8.13,8.13,8.13,8.13,0
2013-04-04,1365033600,8.13,8.13,8.13,8.13,0
2013-04-05,1365120000,8.13,8.13,8.13,8.13,0
2013-04-08,1365379200,7.607,7.751,7.607,7.655,7100
2013-04-09,1365465600,7.655,7.845,7.655,7.796,8500
2013-04-10,1365552000,7.892,7.892,7.892,7.892,2400
2013-04-11,1365638400,7.845,7.988,7.845,7.988,2100
2013-04-12,1365724800,7.988,8.226,7.988,8.226,10000
2013-04-15,1365984000,8.273,8.321,8.273,8.321,3200
2013-04-16,1366070400,8.321,8.463,8.321,8.463,6100
2013-04-17,1366156800,8.463,8.463,8.463,8.463,0
2013-04-18,1366243200,8.463,8.463,8.463,8.463,4100
2013-04-22,1366588800,8.463,9.034,8.463,9.034,46700
2013-04-23,1366675200,9.082,9.604,9.034,9.604,150600
2013-04-24,1366761600,9.984,9.984,9.51,9.7,46300
2013-04-25,1366848000,9.7,9.7,9.177,9.51,33500
2013-04-26,1366934400,9.462,9.51,9.414,9.462,28800
2013-05-02,1367452800,9.51,9.51,9.51,9.51,0
2013-05-03,1367539200,9.414,9.984,9.414,9.984,50000
2013-05-06,1367798400,9.937,9.984,9.937,9.984,50400
2013-05-07,1367884800,9.984,9.984,9.984,9.984,0
2013-05-08,1367971200,9.984,9.984,9.984,9.984,5400
2013-05-09,1368057600,9.51,9.51,9.51,9.51,2000
2013-05-10,1368144000,8.558,9.51,8.558,9.51,200
2013-05-13,1368403200,9.273,9.51,8.938,9.51,2600
2013-05-14,1368489600,9.51,9.51,9.51,9.51,0
2013-05-15,1368576000,9.273,10.46,9.273,10.46,21300
2013-05-16,1368662400,10.128,11.411,10.128,11.411,30900
2013-05-17,1368748800,11.315,11.792,11.315,11.602,19300
2013-05-20,1369008000,11.411,12.125,11.411,12.125,20600
2013-05-21,1369094400,11.886,12.363,11.886,12.363,43300
2013-05-22,1369180800,12.363,13.266,12.363,13.266,104300
2013-05-23,1369267200,13.123,13.123,13.123,13.123,0
2013-05-24,1369353600,11.934,11.934,11.84,11.84,1200
2013-05-27,1369612800,11.175,11.175,11.031,11.031,4400
