date,timestamp,open,high,low,close,volume
2013-01-02,1357084800,5.066,5.222,5.066,5.222,28110
2013-01-03,1357171200,5.12,5.17,5.014,5.014,22500
2013-01-04,1357257600,4.912,5.066,4.912,5.066,36560
2013-01-07,1357516800,4.962,5.222,4.962,5.066,14140
2013-01-08,1357603200,5.066,5.12,5.014,5.066,11220
2013-01-09,1357689600,5.066,5.17,5.014,5.12,40930
2013-01-10,1357776000,4.912,5.17,4.912,5.17,15630
2013-01-11,1357862400,5.17,5.222,5.12,5.222,23900
2013-01-14,1358121600,5.066,5.17,5.066,5.17,7030
2013-01-15,1358208000,5.12,5.274,5.12,5.274,16370
2013-01-16,1358294400,5.327,5.429,5.327,5.327,40450
2013-01-17,1358380800,5.327,5.378,5.274,5.327,34770
2013-01-18,1358467200,5.222,5.378,5.17,5.327,19990
2013-01-21,1358726400,5.274,5.378,5.222,5.378,14200
2013-01-22,1358812800,5.327,5.378,5.17,5.378,10110
2013-01-23,1358899200,5.378,5.378,5.014,5.274,26080
2013-01-24,1358985600,5.274,5.274,5.066,5.222,51620
2013-01-25,1359072000,5.17,5.17,5.014,5.12,58710
2013-01-28,1359331200,5.17,5.17,5.014,5.12,52680
2013-01-29,1359417600,5.12,5.12,5.014,5.066,28950
2013-01-30,1359504000,5.014,5.17,5.014,5.17,41200
2013-01-31,1359590400,5.066,5.12,5.066,5.066,5540
2013-02-01,1359676800,5.066,5.12,5.066,5.066,11870
2013-02-04,1359936000,4.756,5.066,4.756,5.066,19250
2013-02-05,1360022400,5.066,5.066,5.066,5.066,11170
2013-02-06,1360108800,5.12,5.17,5.014,5.12,13330
2013-02-07,1360195200,5.12,5.17,5.12,5.17,11690
2013-02-08,1360281600,5.17,5.17,5.014,5.17,7920
2013-02-18,1361145600,4.912,5.17,4.912,5.17,9420
2013-02-19,1361232000,5.12,5.17,5.12,5.17,50600
2013-02-20,1361318400,5.222,5.378,5.12,5.327,61030
2013-02-21,1361404800,5.327,5.378,5.17,5.274,25800
2013-02-22,1361491200,5.274,5.274,5.066,5.17,26710
2013-02-25,1361750400,5.17,5.17,5.066,5.17,9080
2013-02-26,1361836800,5.17,5.17,5.066,5.17,7870
2013-02-27,1361923200,5.12,5.17,5.12,5.17,17180
2013-02-28,1362009600,5.17,5.222,5.12,5.222,29180
2013-03-01,1362096000,5.12,5.274,5.12,5.274,44280
2013-03-04,1362355200,5.17,5.17,5.014,5.17,27420
