date,timestamp,open,high,low,close,volume
2013-01-02,1357084800,2.4,2.5,2.4,2.5,21430
2013-01-03,1357171200,2.6,2.6,2.4,2.4,51050
2013-01-04,1357257600,2.4,2.5,2.4,2.5,4600
2013-01-07,1357516800,2.5,2.6,2.4,2.5,48640
2013-01-08,1357603200,2.6,2.6,2.5,2.5,15100
2013-01-09,1357689600,2.4,2.6,2.4,2.4,46590
2013-01-10,1357776000,2.4,2.5,2.4,2.5,2560
2013-01-11,1357862400,2.5,2.5,2.5,2.5,11280
2013-01-14,1358121600,2.5,2.6,2.4,2.4,43320
2013-01-15,1358208000,2.5,2.5,2.4,2.5,98530
2013-01-16,1358294400,2.6,2.6,2.6,2.6,111260
2013-01-17,1358380800,2.6,2.7,2.6,2.7,173440
2013-01-18,1358467200,2.7,2.7,2.6,2.6,18860
2013-01-21,1358726400,2.7,2.7,2.5,2.6,16740
2013-01-22,1358812800,2.6,2.7,2.5,2.6,128740
2013-01-23,1358899200,2.6,2.6,2.5,2.5,36330
2013-01-24,1358985600,2.6,2.6,2.5,2.6,1730
2013-01-25,1359072000,2.6,2.7,2.5,2.7,30510
2013-01-28,1359331200,2.6,2.7,2.6,2.6,110380
2013-01-29,1359417600,2.7,2.7,2.5,2.6,78060
2013-01-30,1359504000,2.6,2.6,2.5,2.6,30310
2013-01-31,1359590400,2.6,2.6,2.5,2.6,37260
2013-02-01,1359676800,2.5,2.5,2.5,2.5,11390
2013-02-04,1359936000,2.5,2.5,2.4,2.4,42100
2013-02-05,1360022400,2.3,2.4,2.3,2.4,149900
2013-02-06,1360108800,2.4,2.5,2.4,2.4,17190
2013-02-07,1360195200,2.4,2.5,2.4,2.5,29910
2013-02-08,1360281600,2.4,2.6,2.4,2.6,151920
2013-02-18,1361145600,2.6,2.7,2.5,2.7,72520
2013-02-19,1361232000,2.8,2.8,2.7,2.8,204710
2013-02-20,1361318400,2.9,2.9,2.9,2.9,86830
2013-02-21,1361404800,3.1,3.1,2.9,2.9,281860
2013-02-22,1361491200,3.0,3.0,2.8,2.9,133170
2013-02-25,1361750400,2.9,2.9,2.8,2.9,35170
2013-02-26,1361836800,2.8,2.8,2.7,2.7,117220
2013-02-27,1361923200,2.7,2.7,2.6,2.6,55620
2013-02-28,1362009600,2.7,2.7,2.6,2.7,3920
2013-03-01,1362096000,2.7,2.7,2.6,2.6,85900
2013-03-04,1362355200,2.5,2.5,2.5,2.5,41690
2013-03-05,1362441600,2.4,2.5,2.4,2.4,66830
2013-03-06,1362528000,2.5,2.5,2.3,2.5,14030
2013-03-07,1362614400,2.5,2.6,2.5,2.5,10180
2013-03-08,1362700800,2.6,2.6,2.5,2.6,17920
2013-03-11,1362960000,2.6,2.7,2.5,2.6,62960
2013-03-12,1363046400,2.6,2.7,2.5,2.5,21950
2013-03-13,1363132800,2.6,2.6,2.6,2.6,64790
2013-03-14,1363219200,2.6,2.7,2.6,2.7,56180
2013-03-15,1363305600,2.8,2.8,2.7,2.8,156420
2013-03-18,1363564800,2.8,2.8,2.7,2.8,70830
2013-03-19,1363651200,2.7,2.8,2.7,2.8,73930
2013-03-20,1363737600,2.8,2.9,2.8,2.9,219400
2013-03-21,1363824000,2.9,3.0,2.9,2.9,44850
2013-03-22,1363910400,2.8,2.9,2.8,2.8,61560
2013-03-25,1364169600,2.9,2.9,2.7,2.8,73560
2013-03-26,1364256000,2.7,2.8,2.7,2.8,830
2013-03-27,1364342400,2.7,2.9,2.7,2.8,70840
2013-03-28,1364428800,2.8,2.9,2.8,2.9,195110
2013-03-29,1364515200,2.9,2.9,2.8,2.9,3890
2013-04-01,1364774400,2.8,2.9,2.8,2.9,16110
2013-04-02,1364860800,2.9,3.0,2.8,3.0,29090
2013-04-03,1364947200,3.0,3.0,2.8,2.8,85130
2013-04-04,1365033600,2.7,2.7,2.7,2.7,64480
2013-04-05,1365120000,2.7,2.8,2.6,2.6,43700
2013-04-08,1365379200,2.7,2.7,2.6,2.7,15760
2013-04-09,1365465600,2.6,2.7,2.6,2.7,85310
2013-04-10,1365552000,2.7,2.7,2.7,2.7,28410
2013-04-11,1365638400,2.6,2.8,2.6,2.8,1110
2013-04-12,1365724800,2.8,2.8,2.7,2.7,28530
2013-04-15,1365984000,2.7,2.7,2.6,2.6,31520
2013-04-16,1366070400,2.5,2.5,2.5,2.5,29790
2013-04-17,1366156800,2.6,2.6,2.6,2.6,59810
2013-04-18,1366243200,2.6,2.7,2.6,2.7,6070
2013-04-22,1366588800,2.6,2.6,2.6,2.6,18850
2013-04-23,1366675200,2.5,2.7,2.5,2.7,32880
2013-04-24,1366761600,2.6,2.6,2.6,2.6,690
2013-04-25,1366848000,2.5,2.6,2.5,2.6,29730
2013-04-26,1366934400,2.5,2.6,2.5,2.6,24410
2013-05-02,1367452800,2.6,2.6,2.5,2.5,5120
2013-05-03,1367539200,2.5,2.5,2.5,2.5,5580
2013-05-06,1367798400,2.5,2.6,2.5,2.6,9770
2013-05-07,1367884800,2.5,2.6,2.5,2.6,1210
2013-05-08,1367971200,2.5,2.5,2.5,2.5,3000
2013-05-09,1368057600,2.4,2.5,2.4,2.4,44340
2013-05-10,1368144000,2.3,2.5,2.3,2.5,10930
2013-05-13,1368403200,2.5,2.5,2.4,2.4,59050
2013-05-14,1368489600,2.5,2.5,2.4,2.4,70
2013-05-15,1368576000,2.4,2.4,2.3,2.3,1940
2013-05-16,1368662400,2.4,2.4,2.2,2.2,29550
2013-05-17,1368748800,2.2,2.3,2.2,2.3,18860
2013-05-20,1369008000,2.3,2.4,2.3,2.4,16740
2013-05-21,1369094400,2.4,2.5,2.4,2.5,30990
2013-05-22,1369180800,2.5,2.5,2.4,2.5,4980
2013-05-23,1369267200,2.5,2.6,2.5,2.5,4500
2013-05-24,1369353600,2.5,2.6,2.4,2.5,41240
2013-05-27,1369612800,2.6,2.6,2.5,2.6,72700
2013-05-28,1369699200,2.6,2.7,2.6,2.7,141800
2013-05-29,1369785600,2.7,2.8,2.7,2.8,469690
2013-05-30,1369872000,2.9,2.9,2.8,2.9,279810
2013-05-31,1369958400,3.0,3.0,2.8,2.9,206570
2013-06-03,1370217600,2.9,2.9,2.8,2.9,102520
2013-06-04,1370304000,2.8,2.8,2.7,2.7,61000
2013-06-05,1370390400,2.8,2.8,2.8,2.8,9620
2013-06-06,1370476800,2.7,2.9,2.7,2.9,79590
2013-06-07,1370563200,2.7,2.9,2.7,2.9,19170
2013-06-10,1370822400,2.8,2.9,2.7,2.8,37780
2013-06-11,1370908800,2.8,2.8,2.8,2.8,38100
2013-06-12,1370995200,2.7,2.9,2.7,2.9,46020
2013-06-13,1371081600,2.8,2.9,2.7,2.9,41220
2013-06-14,1371168000,2.8,2.9,2.8,2.9,11740
2013-06-17,1371427200,2.8,2.8,2.7,2.7,39570
2013-06-18,1371513600,2.6,2.7,2.6,2.7,5790
2013-06-19,1371600000,2.7,2.7,2.6,2.7,6420
2013-06-20,1371686400,2.6,2.7,2.6,2.7,34420
2013-06-21,1371772800,2.6,2.7,2.6,2.7,7370
2013-06-24,1372032000,2.6,2.7,2.6,2.7,30
2013-06-25,1372118400,2.6,2.7,2.6,2.6,22820
2013-06-26,1372204800,2.5,2.6,2.5,2.6,21530
2013-06-27,1372291200,2.5,2.7,2.5,2.7,5020
2013-06-28,1372377600,2.6,2.7,2.6,2.7,46390
