date,timestamp,open,high,low,close,volume
2013-01-02,1357084800,6.169,6.395,6.093,6.395,1091670
2013-01-03,1357171200,6.319,6.319,6.093,6.093,876010
2013-01-04,1357257600,5.943,6.244,5.868,6.093,866740
2013-01-07,1357516800,6.093,6.169,5.943,5.943,743350
2013-01-08,1357603200,5.868,6.093,5.868,5.943,460560
2013-01-09,1357689600,6.018,6.169,5.793,5.868,1142550
2013-01-10,1357776000,5.868,6.018,5.793,6.018,442220
2013-01-11,1357862400,6.169,6.169,5.943,6.018,704160
2013-01-14,1358121600,6.018,6.018,5.793,6.018,533080
2013-01-15,1358208000,5.943,6.319,5.943,6.244,723490
2013-01-16,1358294400,6.319,6.621,6.319,6.621,1941190
2013-01-17,1358380800,6.771,6.846,6.319,6.319,998960
2013-01-18,1358467200,6.319,6.395,6.093,6.244,556970
2013-01-21,1358726400,6.319,6.319,6.018,6.018,598570
2013-01-22,1358812800,5.943,6.093,5.717,5.793,427320
2013-01-23,1358899200,5.793,5.943,5.643,5.643,329350
2013-01-24,1358985600,5.643,5.868,5.643,5.793,284200
2013-01-25,1359072000,5.943,6.169,5.943,6.093,773770
2013-01-28,1359331200,6.169,6.395,6.018,6.093,684680
2013-01-29,1359417600,6.244,6.319,6.018,6.169,626820
2013-01-30,1359504000,6.169,6.469,6.093,6.395,844570
2013-01-31,1359590400,6.319,6.395,6.169,6.169,384180
2013-02-01,1359676800,6.169,6.169,6.018,6.169,308550
2013-02-04,1359936000,6.169,6.244,6.093,6.093,364130
2013-02-05,1360022400,6.018,6.169,6.018,6.018,258670
2013-02-06,1360108800,6.244,6.395,6.244,6.395,356110
2013-02-07,1360195200,6.771,6.771,6.771,6.771,1313690
2013-02-08,1360281600,7.147,7.222,7.072,7.222,1462510
2013-02-18,1361145600,7.524,7.674,7.448,7.674,2189250
2013-02-19,1361232000,7.674,8.2,7.674,7.975,2343530
2013-02-20,1361318400,7.899,8.048,7.598,7.824,1307600
2013-02-21,1361404800,7.824,8.276,7.298,7.298,2645340
2013-02-22,1361491200,7.524,7.674,6.846,7.147,1844450
2013-02-25,1361750400,7.147,7.598,7.147,7.598,1223530
2013-02-26,1361836800,7.448,7.598,7.072,7.072,1442770
2013-02-27,1361923200,7.072,7.147,6.695,6.997,1346200
2013-02-28,1362009600,7.072,7.222,6.997,6.997,871300
2013-03-01,1362096000,6.997,7.072,6.846,6.997,513320
2013-03-04,1362355200,6.846,6.846,6.545,6.545,1811930
2013-03-05,1362441600,6.545,6.545,6.093,6.169,766300
2013-03-06,1362528000,6.319,6.395,6.169,6.319,345180
2013-03-07,1362614400,6.319,6.395,6.018,6.093,349020
2013-03-08,1362700800,6.169,6.395,6.169,6.244,302960
2013-03-11,1362960000,6.319,6.621,6.244,6.621,807630
2013-03-12,1363046400,6.771,6.997,6.545,6.771,1039790
2013-03-13,1363132800,6.846,6.997,6.621,6.695,480820
2013-03-14,1363219200,6.695,7.072,6.621,6.846,707330
2013-03-15,1363305600,6.921,7.072,6.846,6.921,565570
2013-03-18,1363564800,6.921,6.997,6.771,6.846,319200
2013-03-19,1363651200,6.695,6.771,6.621,6.695,287740
2013-03-20,1363737600,6.695,6.921,6.695,6.771,278230
2013-03-21,1363824000,6.846,6.921,6.695,6.695,485780
2013-03-22,1363910400,6.621,6.771,6.395,6.469,257330
2013-03-25,1364169600,6.395,6.545,6.244,6.469,356070
2013-03-26,1364256000,6.469,6.545,6.395,6.395,211810
2013-03-27,1364342400,6.395,6.395,6.244,6.319,254970
2013-03-28,1364428800,6.319,6.395,6.169,6.169,140220
2013-03-29,1364515200,6.093,6.395,5.943,6.319,413660
2013-04-01,1364774400,6.169,6.545,6.169,6.395,393610
2013-04-02,1364860800,6.545,6.621,6.319,6.469,665810
2013-04-03,1364947200,6.469,6.545,6.395,6.395,461580
2013-04-04,1365033600,6.319,6.469,6.319,6.319,373300
2013-04-05,1365120000,6.395,6.395,6.244,6.395,199030
2013-04-08,1365379200,6.395,6.395,6.244,6.244,154850
2013-04-09,1365465600,6.319,6.545,6.319,6.319,306020
2013-04-10,1365552000,6.395,6.695,6.319,6.319,878690
2013-04-11,1365638400,6.469,6.469,6.319,6.319,269960
2013-04-12,1365724800,6.395,6.395,6.018,6.244,506860
2013-04-15,1365984000,6.169,6.169,5.943,5.943,509470
2013-04-16,1366070400,5.793,5.943,5.717,5.943,281650
2013-04-17,1366156800,6.018,6.093,5.868,5.943,152700
2013-04-18,1366243200,5.943,5.943,5.643,5.717,487250
2013-04-22,1366588800,5.643,5.643,5.417,5.417,362390
2013-04-23,1366675200,5.493,5.567,5.341,5.493,302840
2013-04-24,1366761600,5.493,5.493,5.341,5.417,197260
2013-04-25,1366848000,5.493,5.643,5.493,5.493,422830
2013-04-26,1366934400,5.567,5.567,5.417,5.417,239880
2013-05-02,1367452800,5.417,5.493,5.341,5.341,64070
2013-05-03,1367539200,5.341,5.567,5.341,5.567,358460
2013-05-06,1367798400,5.717,5.943,5.717,5.943,630950
2013-05-07,1367884800,5.943,6.093,5.793,5.868,502660
2013-05-08,1367971200,5.868,5.943,5.643,5.643,259690
2013-05-09,1368057600,5.717,6.018,5.717,6.018,750590
2013-05-10,1368144000,6.018,6.093,5.868,5.943,248490
2013-05-13,1368403200,6.018,6.169,6.018,6.093,616880
2013-05-14,1368489600,6.018,6.018,5.717,5.793,476540
2013-05-15,1368576000,5.868,6.093,5.793,5.943,370660
2013-05-16,1368662400,5.943,6.093,5.868,5.868,270610
2013-05-17,1368748800,5.943,5.943,5.793,5.793,260770
2013-05-20,1369008000,5.793,6.018,5.793,5.943,147630
2013-05-21,1369094400,6.018,6.244,6.018,6.093,1201440
2013-05-22,1369180800,6.169,6.395,6.169,6.169,978950
2013-05-23,1369267200,6.169,6.395,6.093,6.169,668300
2013-05-24,1369353600,6.244,6.319,6.169,6.244,628040
2013-05-27,1369612800,6.395,6.545,6.395,6.395,934320
2013-05-28,1369699200,6.469,6.621,6.319,6.545,918050
2013-05-29,1369785600,6.621,6.771,6.395,6.469,759730
2013-05-30,1369872000,6.469,6.545,6.319,6.545,573960
2013-05-31,1369958400,6.695,6.921,6.621,6.621,1224200
2013-06-03,1370217600,6.695,6.846,6.545,6.695,397770
2013-06-04,1370304000,6.695,6.695,6.395,6.395,549710
2013-06-05,1370390400,6.469,6.469,6.319,6.469,493080
2013-06-06,1370476800,6.395,6.469,6.319,6.469,551550
2013-06-07,1370563200,6.545,6.621,6.395,6.469,460200
2013-06-10,1370822400,6.469,6.621,6.319,6.319,545140
2013-06-11,1370908800,6.395,6.395,6.244,6.319,294050
2013-06-12,1370995200,6.319,6.621,6.319,6.469,790090
2013-06-13,1371081600,6.545,6.545,6.395,6.469,263590
2013-06-14,1371168000,6.545,6.621,6.469,6.469,678500
2013-06-17,1371427200,6.469,6.469,6.169,6.319,666860
2013-06-18,1371513600,6.169,6.244,6.018,6.093,639860
2013-06-19,1371600000,6.244,6.244,6.018,6.244,325850
2013-06-20,1371686400,6.244,6.244,6.018,6.018,297960
2013-06-21,1371772800,5.943,6.093,5.943,5.943,403530
2013-06-24,1372032000,5.943,6.093,5.943,5.943,168900
2013-06-25,1372118400,5.793,5.868,5.567,5.717,666820
2013-06-26,1372204800,5.643,5.868,5.567,5.793,233700
2013-06-27,1372291200,5.717,5.868,5.717,5.793,209030
2013-06-28,1372377600,5.868,5.868,5.717,5.717,260020
2013-07-01,1372636800,5.717,5.793,5.643,5.793,116370
2013-07-02,1372723200,5.793,5.868,5.717,5.868,86620
2013-07-03,1372809600,5.868,5.868,5.717,5.868,68970
2013-07-04,1372896000,5.793,5.793,5.717,5.793,109600
2013-07-05,1372982400,5.793,5.868,5.717,5.793,95640
2013-07-08,1373241600,5.717,5.793,5.643,5.643,107210
2013-07-09,1373328000,5.717,5.717,5.567,5.643,89410
2013-07-10,1373414400,5.643,5.717,5.643,5.643,36030
2013-07-11,1373500800,5.643,5.717,5.643,5.717,54910
2013-07-12,1373587200,5.717,5.868,5.717,5.868,262370
2013-07-15,1373846400,5.868,5.943,5.717,5.717,100050
2013-07-16,1373932800,5.717,5.793,5.717,5.717,178290
2013-07-17,1374019200,5.793,6.018,5.717,5.943,530240
2013-07-18,1374105600,5.943,6.018,5.793,5.868,153330
2013-07-19,1374192000,5.868,5.943,5.793,5.943,136560
2013-07-22,1374451200,5.793,5.943,5.643,5.643,123090
2013-07-23,1374537600,5.717,5.793,5.643,5.717,191010
2013-07-24,1374624000,5.643,5.643,5.493,5.567,490520
2013-07-25,1374710400,5.643,5.643,5.341,5.341,255730
2013-07-26,1374796800,5.417,5.493,5.267,5.493,352410
2013-07-29,1375056000,5.417,5.417,5.191,5.191,195550
2013-07-30,1375142400,5.267,5.341,5.116,5.341,56030
2013-07-31,1375228800,5.267,5.341,5.191,5.341,238540
2013-08-01,1375315200,5.267,5.417,5.191,5.191,131800
2013-08-02,1375401600,5.341,5.417,5.267,5.341,658980
