date,timestamp,open,high,low,close,volume
2013-01-02,1357084800,4.3,4.6,4.3,4.6,162300
2013-01-03,1357171200,4.5,4.9,4.4,4.5,86300
2013-01-04,1357257600,4.6,4.7,4.4,4.7,38500
2013-01-07,1357516800,4.6,5.0,4.5,4.6,105900
2013-01-08,1357603200,4.4,4.6,4.4,4.5,53000
2013-01-09,1357689600,4.5,4.6,4.2,4.4,93000
2013-01-10,1357776000,4.3,4.4,4.2,4.4,28100
2013-01-11,1357862400,4.5,4.5,4.1,4.1,89700
2013-01-14,1358121600,4.1,4.3,4.1,4.3,30900
2013-01-15,1358208000,4.7,4.7,4.7,4.7,45700
2013-01-16,1358294400,5.1,5.1,5.1,5.1,51900
2013-01-17,1358380800,5.6,5.6,5.3,5.6,618300
2013-01-18,1358467200,5.6,6.1,5.6,5.8,195800
2013-01-21,1358726400,6.1,6.1,5.3,5.3,84100
2013-01-22,1358812800,5.0,5.0,4.8,4.8,150700
2013-01-23,1358899200,4.8,4.9,4.4,4.6,173000
2013-01-24,1358985600,4.6,4.9,4.3,4.9,66200
2013-01-25,1359072000,5.0,5.2,4.8,5.1,71600
2013-01-28,1359331200,5.4,5.5,4.8,5.1,141600
2013-01-29,1359417600,5.0,5.4,4.9,5.2,111100
2013-01-30,1359504000,5.1,5.3,4.9,5.2,70300
2013-01-31,1359590400,5.0,5.2,4.9,5.1,51100
2013-02-01,1359676800,4.9,5.2,4.9,4.9,99000
2013-02-04,1359936000,5.1,5.1,4.7,4.9,34300
2013-02-05,1360022400,4.8,4.8,4.5,4.5,192400
2013-02-06,1360108800,4.6,4.7,4.5,4.7,113000
2013-02-07,1360195200,4.8,5.0,4.6,5.0,151900
2013-02-08,1360281600,5.0,5.4,5.0,5.4,118500
2013-02-18,1361145600,5.3,5.3,5.1,5.1,45100
2013-02-19,1361232000,5.0,5.2,4.9,5.0,112200
2013-02-20,1361318400,5.0,5.3,5.0,5.3,82800
2013-02-21,1361404800,5.5,5.5,4.8,4.8,175100
2013-02-22,1361491200,4.8,5.1,4.6,4.8,125100
2013-02-25,1361750400,4.8,4.8,4.6,4.8,51700
2013-02-26,1361836800,4.6,4.8,4.4,4.5,89900
2013-02-27,1361923200,4.2,4.6,4.2,4.6,11700
2013-02-28,1362009600,4.7,4.7,4.2,4.6,14000
2013-03-01,1362096000,4.1,4.3,3.9,4.2,74500
2013-03-04,1362355200,4.0,4.0,3.7,3.7,109800
2013-03-05,1362441600,3.7,3.7,3.4,3.6,77500
2013-03-06,1362528000,3.4,3.7,3.4,3.7,65500
2013-03-07,1362614400,3.8,3.8,3.6,3.7,17000
2013-03-08,1362700800,3.6,3.9,3.6,3.9,22200
2013-03-11,1362960000,4.0,4.1,3.8,4.1,105400
2013-03-12,1363046400,4.0,4.1,3.7,4.0,59000
2013-03-13,1363132800,4.0,4.0,3.8,4.0,14500
2013-03-14,1363219200,3.9,4.0,3.8,4.0,3700
2013-03-15,1363305600,4.1,4.1,4.0,4.1,47500
2013-03-18,1363564800,4.0,4.1,3.9,4.0,18000
2013-03-19,1363651200,3.9,3.9,3.7,3.8,13700
2013-03-20,1363737600,3.8,4.0,3.7,3.9,16900
2013-03-21,1363824000,4.0,4.0,3.9,3.9,10400
2013-03-22,1363910400,3.8,3.9,3.7,3.8,26600
2013-03-25,1364169600,3.7,3.7,3.7,3.7,17700
2013-03-26,1364256000,3.7,3.8,3.7,3.8,5700
2013-03-27,1364342400,3.5,3.8,3.5,3.8,15600
2013-03-28,1364428800,3.8,3.8,3.8,3.8,0
2013-03-29,1364515200,3.8,3.8,3.8,3.8,0
2013-04-01,1364774400,3.6,3.8,3.6,3.7,16700
2013-04-02,1364860800,3.7,3.8,3.7,3.8,14100
2013-04-03,1364947200,3.8,3.8,3.5,3.7,27600
2013-04-04,1365033600,3.5,3.5,3.4,3.4,64200
2013-04-05,1365120000,3.3,3.4,3.2,3.3,24700
2013-04-08,1365379200,3.2,3.3,3.2,3.2,4200
2013-04-09,1365465600,3.2,3.4,3.2,3.4,12100
2013-04-10,1365552000,3.4,3.4,3.1,3.2,11300
2013-04-11,1365638400,3.2,3.3,3.0,3.3,13000
2013-04-12,1365724800,3.4,3.4,3.0,3.0,30700
2013-04-15,1365984000,3.0,3.0,3.0,3.0,13700
2013-04-16,1366070400,2.9,3.0,2.9,3.0,1900
2013-04-17,1366156800,3.0,3.0,2.9,3.0,12100
2013-04-18,1366243200,3.0,3.0,3.0,3.0,1500
2013-04-22,1366588800,2.9,3.0,2.8,3.0,1700
2013-04-23,1366675200,2.8,3.0,2.8,3.0,2900
2013-04-24,1366761600,2.9,3.0,2.9,3.0,9000
2013-04-25,1366848000,3.0,3.0,2.9,2.9,6600
2013-04-26,1366934400,3.0,3.0,2.8,2.9,7200
2013-05-02,1367452800,2.8,2.8,2.7,2.7,39800
2013-05-03,1367539200,2.7,2.8,2.7,2.8,24100
2013-05-06,1367798400,3.0,3.0,3.0,3.0,44600
2013-05-07,1367884800,3.3,3.3,3.0,3.1,56700
2013-05-08,1367971200,3.0,3.1,3.0,3.1,26200
2013-05-09,1368057600,3.0,3.2,3.0,3.2,26300
2013-05-10,1368144000,3.0,3.1,3.0,3.1,13300
2013-05-13,1368403200,3.0,3.1,3.0,3.1,24400
2013-05-14,1368489600,3.0,3.1,2.9,3.1,32200
2013-05-15,1368576000,3.0,3.1,3.0,3.1,3800
2013-05-16,1368662400,3.2,3.2,3.1,3.2,34200
2013-05-17,1368748800,3.0,3.1,3.0,3.1,2600
2013-05-20,1369008000,3.1,3.1,3.1,3.1,0
2013-05-21,1369094400,3.1,3.1,3.0,3.0,31400
2013-05-22,1369180800,3.2,3.3,3.1,3.3,31300
2013-05-23,1369267200,3.2,3.3,3.1,3.1,14400
2013-05-24,1369353600,3.1,3.2,3.1,3.1,27400
2013-05-27,1369612800,3.2,3.2,3.2,3.2,49800
2013-05-28,1369699200,3.2,3.3,3.1,3.3,47100
2013-05-29,1369785600,3.3,3.4,3.3,3.3,46200
2013-05-30,1369872000,3.4,3.4,3.3,3.4,36400
2013-05-31,1369958400,3.4,3.4,3.2,3.3,28900
2013-06-03,1370217600,3.4,3.4,3.3,3.3,32100
2013-06-04,1370304000,3.3,3.3,3.2,3.2,71500
2013-06-05,1370390400,3.2,3.2,3.1,3.2,32000
