date,timestamp,open,high,low,close,volume
2013-01-02,1357084800,8.1,8.2,8.0,8.0,30800
2013-01-03,1357171200,7.9,8.0,7.5,7.5,52900
2013-01-04,1357257600,7.4,7.8,7.1,7.7,51200
2013-01-07,1357516800,7.5,7.8,7.5,7.8,20900
2013-01-08,1357603200,7.6,7.8,7.4,7.7,8100
2013-01-09,1357689600,7.5,7.8,7.3,7.4,53300
2013-01-10,1357776000,7.2,7.5,7.1,7.5,26600
2013-01-11,1357862400,7.6,7.8,7.5,7.5,18600
2013-01-14,1358121600,7.6,8.0,7.5,7.8,55600
2013-01-15,1358208000,7.7,7.9,7.6,7.9,18400
2013-01-16,1358294400,8.0,8.0,7.9,8.0,13400
2013-01-17,1358380800,7.9,7.9,7.7,7.7,52300
2013-01-18,1358467200,7.5,7.8,7.3,7.8,31300
2013-01-21,1358726400,7.5,8.1,7.2,7.9,32700
2013-01-22,1358812800,7.8,7.9,7.2,7.3,95900
2013-01-23,1358899200,7.6,7.9,7.5,7.6,44400
2013-01-24,1358985600,7.4,7.8,7.4,7.8,66000
2013-01-25,1359072000,7.9,7.9,7.6,7.8,83200
2013-01-28,1359331200,8.0,8.3,7.8,8.2,65200
2013-01-29,1359417600,7.7,8.2,7.7,8.1,66600
2013-01-30,1359504000,7.8,8.9,7.8,8.9,168400
2013-01-31,1359590400,8.4,9.0,8.4,8.9,5900
2013-02-01,1359676800,8.5,9.0,8.3,9.0,23700
2013-02-04,1359936000,8.5,8.9,8.2,8.8,12300
2013-02-05,1360022400,8.8,8.8,8.3,8.3,11700
2013-02-06,1360108800,9.2,9.2,8.8,9.0,1300
2013-02-07,1360195200,8.5,9.4,8.5,9.4,1800
2013-02-08,1360281600,9.4,9.6,8.9,9.6,26500
2013-02-18,1361145600,9.6,9.9,9.2,9.9,12400
2013-02-19,1361232000,9.3,9.9,9.0,9.4,44000
2013-02-20,1361318400,9.3,9.7,9.2,9.7,13300
2013-02-21,1361404800,9.2,9.3,8.9,8.9,41100
2013-02-22,1361491200,8.9,9.1,8.7,9.0,25000
2013-02-25,1361750400,9.1,9.2,8.7,9.2,22200
2013-02-26,1361836800,9.2,9.2,8.4,9.0,36800
2013-02-27,1361923200,8.7,9.5,8.7,9.5,67100
2013-02-28,1362009600,9.0,9.0,9.0,9.0,1000
2013-03-01,1362096000,9.6,9.9,9.6,9.6,37800
2013-03-04,1362355200,9.1,10.0,8.9,9.0,7700
2013-03-05,1362441600,9.0,9.2,8.9,9.2,9000
2013-03-06,1362528000,9.1,9.4,9.0,9.2,12700
2013-03-07,1362614400,9.2,10.1,9.2,10.1,73100
2013-03-08,1362700800,10.3,11.1,10.1,11.1,72000
2013-03-11,1362960000,11.5,12.2,11.5,12.2,163300
2013-03-12,1363046400,13.3,13.4,13.3,13.4,302300
2013-03-13,1363132800,14.6,14.7,13.7,13.8,328800
2013-03-14,1363219200,13.0,13.9,12.7,13.8,132200
2013-03-15,1363305600,13.2,13.9,13.2,13.8,74100
2013-03-18,1363564800,14.7,14.9,14.7,14.7,228200
2013-03-19,1363651200,15.8,15.8,13.7,14.5,21000
2013-03-20,1363737600,13.2,14.6,13.2,14.5,75700
2013-03-21,1363824000,13.6,14.3,13.0,13.1,29600
2013-03-22,1363910400,12.8,13.2,12.8,12.8,35600
2013-03-25,1364169600,12.0,12.0,11.6,11.9,41100
2013-03-26,1364256000,12.0,12.7,12.0,12.7,28000
2013-03-27,1364342400,12.0,13.2,11.5,13.0,25200
2013-03-28,1364428800,12.6,12.7,12.2,12.7,23000
2013-03-29,1364515200,11.7,13.3,11.7,12.5,9700
2013-04-01,1364774400,13.0,14.3,13.0,14.3,13600
2013-04-02,1364860800,13.7,13.8,13.5,13.5,18300
2013-04-03,1364947200,12.5,12.6,12.5,12.5,18000
2013-04-04,1365033600,11.5,12.6,11.5,12.6,1700
2013-04-05,1365120000,13.0,13.0,12.5,12.5,3100
2013-04-08,1365379200,13.0,13.2,13.0,13.2,10000
2013-04-09,1365465600,13.0,13.2,12.9,13.2,17400
2013-04-10,1365552000,13.0,13.0,13.0,13.0,1500
2013-04-11,1365638400,12.8,12.8,12.5,12.6,61900
2013-04-12,1365724800,12.5,12.6,12.5,12.5,8200
2013-04-15,1365984000,11.4,12.5,11.4,12.5,9100
2013-04-16,1366070400,12.0,12.5,12.0,12.5,20200
2013-04-17,1366156800,11.6,12.5,11.6,12.5,18700
2013-04-18,1366243200,11.7,11.7,11.6,11.6,63200
2013-04-22,1366588800,10.6,10.7,10.6,10.6,3300
2013-04-23,1366675200,11.6,11.6,11.6,11.6,1600
2013-04-24,1366761600,12.7,12.7,12.6,12.7,11200
2013-04-25,1366848000,13.4,13.9,13.4,13.9,87000
2013-04-26,1366934400,13.9,13.9,13.9,13.9,0
2013-05-02,1367452800,13.9,13.9,13.9,13.9,0
2013-05-03,1367539200,13.9,13.9,13.9,13.9,0
2013-05-06,1367798400,13.0,13.0,12.7,12.7,2000
2013-05-07,1367884800,11.7,11.9,11.7,11.9,12100
2013-05-08,1367971200,11.5,12.9,11.5,12.9,200
2013-05-09,1368057600,12.0,13.4,11.7,13.4,2100
2013-05-10,1368144000,12.1,13.0,12.1,13.0,4100
2013-05-13,1368403200,11.8,12.5,11.8,12.5,10000
2013-05-14,1368489600,12.1,12.1,12.0,12.0,7800
2013-05-15,1368576000,12.0,12.0,12.0,12.0,0
2013-05-16,1368662400,12.2,12.9,12.1,12.5,15900
2013-05-17,1368748800,12.5,13.1,12.5,13.1,18200
2013-05-20,1369008000,13.0,13.1,12.9,13.1,6200
2013-05-21,1369094400,13.0,13.0,13.0,13.0,0
2013-05-22,1369180800,13.0,13.0,13.0,13.0,0
2013-05-23,1369267200,13.0,13.0,13.0,13.0,0
2013-05-24,1369353600,12.2,12.2,12.2,12.2,1000
2013-05-27,1369612800,12.4,13.2,12.4,13.2,1100
2013-05-28,1369699200,13.1,13.7,13.0,13.7,42000
2013-05-29,1369785600,13.7,13.7,13.7,13.7,0
2013-05-30,1369872000,13.0,13.0,13.0,13.0,600
2013-05-31,1369958400,13.1,13.1,12.6,12.6,5000
2013-06-03,1370217600,12.6,12.6,12.6,12.6,0
