date,timestamp,open,high,low,close,volume
2013-01-02,1357084800,3.942,4.035,3.754,4.035,17700
2013-01-03,1357171200,4.129,4.129,3.754,3.754,20100
2013-01-04,1357257600,3.566,3.942,3.566,3.566,12400
2013-01-07,1357516800,4.035,4.035,4.035,4.035,100
2013-01-08,1357603200,3.754,4.035,3.754,3.754,5900
2013-01-09,1357689600,3.848,3.942,3.754,3.942,20100
2013-01-10,1357776000,3.754,3.942,3.754,3.942,1200
2013-01-11,1357862400,3.942,4.035,3.942,4.035,1600
2013-01-14,1358121600,3.942,3.942,3.754,3.848,12000
2013-01-15,1358208000,3.848,3.942,3.66,3.942,14500
2013-01-16,1358294400,4.035,4.129,3.66,4.035,13400
2013-01-17,1358380800,3.754,3.942,3.754,3.942,2100
2013-01-18,1358467200,3.942,3.942,3.848,3.848,6000
2013-01-21,1358726400,3.942,4.035,3.942,3.942,22800
2013-01-22,1358812800,3.754,3.848,3.754,3.754,11200
2013-01-23,1358899200,3.754,3.754,3.566,3.566,30300
2013-01-24,1358985600,3.754,3.848,3.754,3.848,1100
2013-01-25,1359072000,3.754,3.754,3.754,3.754,100
2013-01-28,1359331200,3.566,3.754,3.566,3.754,16000
2013-01-29,1359417600,3.566,3.566,3.566,3.566,5100
2013-01-30,1359504000,3.66,3.754,3.566,3.754,13500
2013-01-31,1359590400,3.754,3.754,3.754,3.754,0
2013-02-01,1359676800,3.473,3.473,3.473,3.473,1500
2013-02-04,1359936000,3.473,3.473,3.473,3.473,600
2013-02-05,1360022400,3.378,3.378,3.378,3.378,2000
2013-02-06,1360108800,3.66,3.66,3.66,3.66,100
2013-02-07,1360195200,3.66,3.66,3.66,3.66,0
2013-02-08,1360281600,3.754,3.754,3.754,3.754,300
2013-02-18,1361145600,3.473,3.473,3.473,3.473,100
2013-02-19,1361232000,3.66,3.66,3.566,3.66,4600
2013-02-20,1361318400,3.66,3.66,3.473,3.473,2300
2013-02-21,1361404800,3.378,3.473,3.285,3.473,7900
2013-02-22,1361491200,3.473,3.473,3.285,3.285,900
2013-02-25,1361750400,3.378,3.378,3.378,3.378,5000
2013-02-26,1361836800,3.473,3.473,3.19,3.473,5700
2013-02-27,1361923200,3.19,3.285,3.19,3.285,3700
2013-02-28,1362009600,3.097,3.097,3.097,3.097,100
2013-03-01,1362096000,3.19,3.19,3.19,3.19,1000
2013-03-04,1362355200,3.004,3.004,3.004,3.004,100
2013-03-05,1362441600,3.004,3.285,3.004,3.285,4400
2013-03-06,1362528000,3.097,3.097,3.097,3.097,1000
2013-03-07,1362614400,3.378,3.378,3.378,3.378,1000
2013-03-08,1362700800,3.378,3.378,3.378,3.378,100
2013-03-11,1362960000,3.097,3.19,3.097,3.19,10800
2013-03-12,1363046400,3.19,3.19,3.19,3.19,0
2013-03-13,1363132800,3.19,3.19,3.19,3.19,0
2013-03-14,1363219200,3.19,3.19,3.19,3.19,0
2013-03-15,1363305600,3.378,3.378,3.19,3.378,5600
2013-03-18,1363564800,3.097,3.097,3.097,3.097,2000
2013-03-19,1363651200,3.097,3.097,3.097,3.097,0
2013-03-20,1363737600,3.285,3.285,3.285,3.285,2000
2013-03-21,1363824000,3.285,3.285,3.19,3.19,11000
2013-03-22,1363910400,3.19,3.19,3.19,3.19,2000
2013-03-25,1364169600,3.19,3.19,3.19,3.19,0
2013-03-26,1364256000,3.19,3.19,3.19,3.19,1500
2013-03-27,1364342400,3.19,3.19,3.19,3.19,0
2013-03-28,1364428800,3.19,3.19,3.19,3.19,20300
2013-03-29,1364515200,3.19,3.19,3.19,3.19,17000
2013-04-01,1364774400,3.19,3.19,3.19,3.19,0
2013-04-02,1364860800,3.097,3.097,3.097,3.097,1000
2013-04-03,1364947200,3.004,3.097,3.004,3.097,29600
2013-04-04,1365033600,3.19,3.19,3.097,3.097,5900
2013-04-05,1365120000,3.097,3.097,3.097,3.097,0
2013-04-08,1365379200,3.19,3.19,3.19,3.19,4100
2013-04-09,1365465600,3.19,3.19,3.19,3.19,0
2013-04-10,1365552000,3.097,3.097,3.097,3.097,4000
2013-04-11,1365638400,3.378,3.378,3.378,3.378,100
2013-04-12,1365724800,3.285,3.285,3.285,3.285,100
2013-04-15,1365984000,3.285,3.285,3.285,3.285,0
2013-04-16,1366070400,3.004,3.004,3.004,3.004,6000
2013-04-17,1366156800,2.816,2.816,2.816,2.816,200
2013-04-18,1366243200,2.816,2.816,2.816,2.816,7600
2013-04-22,1366588800,2.909,2.909,2.909,2.909,1200
2013-04-23,1366675200,2.909,2.909,2.909,2.909,0
