date,timestamp,open,high,low,close,volume
2013-01-02,1357084800,8.634,8.634,8.634,8.634,1100
2013-01-03,1357171200,8.634,8.634,8.634,8.634,1500
2013-01-04,1357257600,8.634,8.763,8.634,8.763,2000
2013-01-07,1357516800,9.371,9.371,8.712,8.712,11600
2013-01-08,1357603200,8.712,9.321,8.661,9.321,18400
2013-01-09,1357689600,9.345,9.803,9.321,9.524,18900
2013-01-10,1357776000,9.626,9.65,9.626,9.65,2100
2013-01-11,1357862400,9.777,9.777,9.626,9.65,4000
2013-01-14,1358121600,9.143,9.396,9.092,9.396,1400
2013-01-15,1358208000,8.889,9.702,8.661,9.702,1300
2013-01-16,1358294400,9.6,9.803,9.524,9.803,29100
2013-01-17,1358380800,9.143,9.27,9.143,9.27,5300
2013-01-18,1358467200,9.27,9.396,9.27,9.396,13000
2013-01-21,1358726400,9.448,9.474,9.448,9.474,3300
2013-01-22,1358812800,9.396,9.524,9.396,9.422,24000
2013-01-23,1358899200,9.448,9.777,9.448,9.726,34700
2013-01-24,1358985600,9.65,9.828,9.65,9.828,6100
2013-01-25,1359072000,9.905,10.665,9.905,10.413,17100
2013-01-28,1359331200,10.665,10.793,10.413,10.793,14700
2013-01-29,1359417600,11.861,11.861,10.033,10.057,14700
2013-01-30,1359504000,10.057,10.158,10.057,10.057,4700
2013-01-31,1359590400,10.057,10.158,9.954,10.158,15100
2013-02-01,1359676800,10.109,11.072,10.109,10.92,12100
2013-02-04,1359936000,10.057,10.896,10.033,10.896,5600
2013-02-05,1360022400,10.158,10.92,10.158,10.92,5800
2013-02-06,1360108800,10.87,10.87,10.87,10.87,0
2013-02-07,1360195200,10.87,11.301,10.87,10.87,3100
2013-02-08,1360281600,9.929,10.92,9.929,10.793,6500
2013-02-18,1361145600,10.665,10.665,10.057,10.665,4400
2013-02-19,1361232000,10.641,10.793,10.617,10.793,2800
2013-02-20,1361318400,10.413,10.92,10.413,10.793,500
2013-02-21,1361404800,10.54,10.54,10.285,10.413,5200
2013-02-22,1361491200,9.777,10.158,9.777,10.057,6100
