symbol,first,last,change,change_percentage
CRC,6.0,6.43,0.07,7
CII,18.25,19.5,0.07,7
CCL,8.78,9.39,0.07,7
BVS,17.67,18.91,0.07,7
BVG,2.9,3.1,0.07,7
BOT,5.9,6.3,0.07,7
ASP,5.88,6.32,0.07,7
ANV,41.02,43.92,0.07,7
AMD,2.98,3.19,0.07,7
ADS,14.75,15.79,0.07,7
AAT,9.7,10.35,0.07,7
VSE,7.71,8.2,0.06,6
VNH,3.1,3.3,0.06,6
VND,17.85,18.9,0.06,6
VNA,35.0,37.0,0.06,6
VMG,4.8,5.1,0.06,6
VGT,16.9,17.9,0.06,6
VGC,46.82,49.62,0.06,6
VCI,26.63,28.34,0.06,6
VCA,14.15,14.95,0.06,6
TVN,8.0,8.5,0.06,6
TLI,8.0,8.5,0.06,6
TLH,8.43,8.91,0.06,6
TIS,8.7,9.2,0.06,6
TCH,9.44,10.03,0.06,6
TCD,10.5,11.1,0.06,6
SMB,37.76,40.11,0.06,6
SMA,6.57,6.99,0.06,6
SD7,4.7,5.0,0.06,6
SAS,25.1,26.51,0.06,6
SAC,11.21,11.9,0.06,6
PSD,15.88,16.83,0.06,6
PGB,17.4,18.5,0.06,6
PEG,7.1,7.5,0.06,6
PCG,7.1,7.5,0.06,6
NTL,24.9,26.3,0.06,6
NKG,18.8,19.9,0.06,6
NBC,15.7,16.6,0.06,6
MVB,18.1,19.2,0.06,6
MSB,12.69,13.46,0.06,6
LGL,5.06,5.37,0.06,6
KVC,3.1,3.3,0.06,6
KTS,15.8,16.8,0.06,6
KSQ,3.2,3.4,0.06,6
KSB,24.5,25.9,0.06,6
KLF,3.1,3.3,0.06,6
ILB,32.76,34.82,0.06,6
HVX,3.98,4.22,0.06,6
HKT,6.3,6.7,0.06,6
HID,5.82,6.17,0.06,6
HHS,5.94,6.29,0.06,6
HDM,27.7,29.3,0.06,6
HCD,8.38,8.9,0.06,6
GMH,15.85,16.73,0.06,6
GEG,20.5,21.7,0.06,6
DTD,17.57,18.59,0.06,6
DID,4.8,5.1,0.06,6
CTR,59.2,63.0,0.06,6
CTG,25.5,27.0,0.06,6
CSV,39.33,41.7,0.06,6
C21,12.8,13.58,0.06,6
BCM,58.63,62.3,0.06,6
BCE,8.57,9.07,0.06,6
APH,12.6,13.4,0.06,6
VTO,7.5,7.84,0.05,5
VTB,10.57,11.07,0.05,5
VQC,15.5,16.2,0.05,5
VNP,14.6,15.3,0.05,5
VIP,6.12,6.41,0.05,5
VEC,13.2,13.8,0.05,5
VCS,65.29,68.79,0.05,5
VCG,18.9,19.9,0.05,5
TVB,7.06,7.42,0.05,5
TV2,25.28,26.5,0.05,5
TTE,10.95,11.45,0.05,5
TTA,10.6,11.11,0.05,5
TNG,24.29,25.43,0.05,5
SIP,98.08,103.0,0.05,5
SGT,16.87,17.7,0.05,5
SDD,3.9,4.1,0.05,5
SD6,4.1,4.3,0.05,5
SCC,4.0,4.2,0.05,5
SBT,16.31,17.15,0.05,5
PRT,15.0,15.7,0.05,5
PFL,4.3,4.5,0.05,5
ORS,14.3,15.0,0.05,5
NTP,33.18,34.91,0.05,5
NTC,151.34,158.21,0.05,5
NLG,35.82,37.75,0.05,5
NAB,10.47,11.01,0.05,5
MIG,22.1,23.1,0.05,5
MDG,18.0,18.85,0.05,5
LIC,18.8,19.8,0.05,5
LDG,8.69,9.11,0.05,5
L62,4.1,4.3,0.05,5
L45,4.1,4.3,0.05,5
L18,25.21,26.42,0.05,5
L12,5.5,5.8,0.05,5
KDC,58.28,60.96,0.05,5
HVH,6.4,6.69,0.05,5
HUT,26.7,28.0,0.05,5
HSL,5.46,5.73,0.05,5
HPG,22.05,23.2,0.05,5
HBS,6.6,6.9,0.05,5
HAI,2.45,2.58,0.05,5
GEX,20.03,21.1,0.05,5
FCN,13.16,13.8,0.05,5
FCM,4.78,5.02,0.05,5
ELC,13.31,13.91,0.05,5
EID,19.3,20.2,0.05,5
DXG,20.9,21.95,0.05,5
DIG,32.87,34.39,0.05,5
DAH,6.88,7.25,0.05,5
DAG,5.4,5.69,0.05,5
CST,15.0,15.7,0.05,5
CLX,16.4,17.18,0.05,5
CHP,20.88,21.92,0.05,5
CEO,28.9,30.4,0.05,5
CCA,19.28,20.3,0.05,5
BVB,13.0,13.6,0.05,5
BSI,22.26,23.43,0.05,5
BNA,12.93,13.54,0.05,5
ABS,10.51,11.08,0.05,5
ABB,10.1,10.6,0.05,5
AAA,11.35,11.95,0.05,5
X20,7.54,7.82,0.04,4
VTP,47.78,49.46,0.04,4
VNS,12.3,12.75,0.04,4
VNB,10.9,11.3,0.04,4
VHE,4.8,5.0,0.04,4
VGI,29.6,30.8,0.04,4
VCX,6.7,7.0,0.04,4
TV6,9.1,9.5,0.04,4
TTD,47.28,49.31,0.04,4
TPB,23.43,24.42,0.04,4
THP,11.64,12.12,0.04,4
THI,24.1,24.95,0.04,4
TCW,25.1,26.0,0.04,4
TA9,12.72,13.28,0.04,4
STB,22.05,23.0,0.04,4
ST8,12.3,12.85,0.04,4
SRF,12.5,13.0,0.04,4
SMC,18.3,19.1,0.04,4
SKH,24.0,24.9,0.04,4
SGS,14.0,14.5,0.04,4
SGN,64.89,67.6,0.04,4
SCR,9.31,9.68,0.04,4
QTP,14.83,15.48,0.04,4
PVG,9.5,9.9,0.04,4
POW,12.5,13.0,0.04,4
PMS,23.0,24.0,0.04,4
PGV,24.2,25.12,0.04,4
PGN,11.3,11.8,0.04,4
PGC,17.22,17.92,0.04,4
PDB,14.26,14.82,0.04,4
OCB,16.75,17.45,0.04,4
NST,6.69,6.98,0.04,4
NDX,6.89,7.17,0.04,4
NBE,12.61,13.06,0.04,4
MPC,18.59,19.25,0.04,4
MBG,6.36,6.63,0.04,4
MBB,20.33,21.21,0.04,4
MAC,8.9,9.3,0.04,4
KMR,4.3,4.46,0.04,4
KDH,35.0,36.35,0.04,4
ITD,10.18,10.59,0.04,4
ILC,11.2,11.6,0.04,4
ILA,5.1,5.3,0.04,4
IDC,52.81,54.94,0.04,4
HTN,27.7,28.82,0.04,4
HTG,35.2,36.5,0.04,4
HPT,12.91,13.46,0.04,4
HMS,28.18,29.18,0.04,4
HDP,13.5,14.0,0.04,4
HDG,43.05,44.85,0.04,4
HAH,59.7,62.0,0.04,4
GMX,14.79,15.45,0.04,4
GIL,42.8,44.42,0.04,4
FIT,6.72,6.98,0.04,4
E12,7.7,8.0,0.04,4
DXP,11.85,12.32,0.04,4
DPG,38.9,40.5,0.04,4
CSC,48.7,50.6,0.04,4
CLL,24.86,25.74,0.04,4
CDC,17.5,18.25,0.04,4
CAT,22.1,23.0,0.04,4
BTG,10.0,10.4,0.04,4
BSL,10.37,10.82,0.04,4
BMI,27.5,28.7,0.04,4
BID,34.5,35.8,0.04,4
API,15.68,16.27,0.04,4
AMV,8.0,8.3,0.04,4
ACV,77.4,80.3,0.04,4
AAM,11.45,11.9,0.04,4
WSS,7.6,7.8,0.03,3
VPB,18.33,18.83,0.03,3
VOC,13.87,14.25,0.03,3
VNG,11.15,11.45,0.03,3
VMC,12.31,12.69,0.03,3
VGG,40.5,41.8,0.03,3
VE9,2.9,3.0,0.03,3
VCW,33.2,34.08,0.03,3
VC3,30.92,31.73,0.03,3
VBB,10.2,10.5,0.03,3
VAB,9.5,9.8,0.03,3
TV3,20.7,21.22,0.03,3
TTZ,3.0,3.1,0.03,3
THD,54.5,56.3,0.03,3
TEG,8.8,9.05,0.03,3
TDN,12.8,13.2,0.03,3
SVT,11.9,12.3,0.03,3
SRA,6.6,6.8,0.03,3
SJE,26.86,27.55,0.03,3
SII,15.6,16.0,0.03,3
SHA,4.79,4.94,0.03,3
SGP,19.3,19.8,0.03,3
SED,19.8,20.3,0.03,3
SEA,21.3,22.0,0.03,3
SDV,32.21,33.16,0.03,3
SD5,8.1,8.37,0.03,3
SCD,19.4,20.0,0.03,3
RGC,13.3,13.7,0.03,3
RDP,7.97,8.2,0.03,3
QNC,7.5,7.7,0.03,3
PXI,3.0,3.1,0.03,3
PVS,21.87,22.45,0.03,3
PVP,10.36,10.64,0.03,3
PV2,3.3,3.4,0.03,3
PPC,16.71,17.25,0.03,3
POM,7.0,7.2,0.03,3
PMB,12.51,12.87,0.03,3
ODE,43.5,44.9,0.03,3
NVT,11.55,11.95,0.03,3
NED,7.7,7.9,0.03,3
MTP,10.27,10.53,0.03,3
MIC,11.5,11.8,0.03,3
MAS,35.2,36.4,0.03,3
LDP,15.6,16.0,0.03,3
L43,3.9,4.0,0.03,3
KTC,8.54,8.82,0.03,3
KSD,6.4,6.6,0.03,3
KPF,10.9,11.2,0.03,3
KIP,9.52,9.8,0.03,3
JVC,5.14,5.28,0.03,3
IDV,34.12,35.1,0.03,3
HT1,14.95,15.38,0.03,3
HSM,16.13,16.69,0.03,3
HHG,3.0,3.1,0.03,3
HDB,18.32,18.88,0.03,3
GAS,94.9,97.5,0.03,3
FMC,51.2,52.9,0.03,3
FID,3.1,3.2,0.03,3
EVS,27.9,28.8,0.03,3
DXS,15.0,15.46,0.03,3
DTL,25.5,26.3,0.03,3
DST,7.0,7.2,0.03,3
DRI,11.02,11.31,0.03,3
DRC,26.37,27.16,0.03,3
DHA,34.08,34.96,0.03,3
D2D,38.0,39.1,0.03,3
D11,14.8,15.3,0.03,3
CVN,6.2,6.4,0.03,3
CSM,17.16,17.65,0.03,3
CQN,24.3,25.0,0.03,3
CNG,31.62,32.69,0.03,3
CMX,14.0,14.36,0.03,3
CMG,41.27,42.65,0.03,3
CDN,25.5,26.2,0.03,3
BWE,46.25,47.42,0.03,3
BVH,51.18,52.96,0.03,3
BTN,3.4,3.5,0.03,3
BTD,26.05,26.94,0.03,3
BSP,16.5,17.0,0.03,3
BMC,12.52,12.95,0.03,3
BKG,4.96,5.12,0.03,3
BDT,36.7,37.9,0.03,3
VTV,5.0,5.1,0.02,2
VSC,35.39,36.17,0.02,2
VRC,9.94,10.15,0.02,2
VNY,4.9,5.0,0.02,2
VNF,14.67,15.0,0.02,2
VMS,12.19,12.47,0.02,2
VCR,31.1,31.6,0.02,2
TVS,31.6,32.1,0.02,2
TV1,10.0,10.2,0.02,2
TNI,4.15,4.23,0.02,2
TNH,42.55,43.5,0.02,2
TNA,9.83,9.99,0.02,2
TMP,53.91,54.79,0.02,2
TDH,5.7,5.79,0.02,2
TDG,4.71,4.81,0.02,2
TCL,31.98,32.61,0.02,2
SVD,5.05,5.14,0.02,2
SSI,20.65,21.1,0.02,2
SMN,13.5,13.8,0.02,2
SKG,16.6,17.0,0.02,2
SJG,22.34,22.73,0.02,2
SHP,24.73,25.29,0.02,2
SHI,13.89,14.21,0.02,2
SHE,9.33,9.5,0.02,2
SGR,16.68,16.97,0.02,2
SCL,8.55,8.73,0.02,2
RAL,86.78,88.73,0.02,2
QNS,41.86,42.63,0.02,2
QBS,3.65,3.73,0.02,2
PVT,18.6,19.0,0.02,2
PVM,11.74,11.93,0.02,2
PVB,14.3,14.6,0.02,2
PTS,11.8,12.0,0.02,2
PTB,58.08,59.16,0.02,2
PPT,18.9,19.32,0.02,2
POV,10.95,11.21,0.02,2
PHR,57.42,58.52,0.02,2
PGS,24.0,24.4,0.02,2
PAC,32.34,33.01,0.02,2
OIL,11.76,12.05,0.02,2
NNC,16.95,17.25,0.02,2
NHH,13.65,13.9,0.02,2
ND2,34.07,34.65,0.02,2
MIM,9.0,9.2,0.02,2
MCM,42.85,43.53,0.02,2
LTG,32.35,33.0,0.02,2
LLM,11.68,11.97,0.02,2
KTT,8.3,8.5,0.02,2
KOS,34.7,35.4,0.02,2
KHP,8.89,9.07,0.02,2
ITA,7.2,7.34,0.02,2
HSG,14.83,15.17,0.02,2
HRT,5.0,5.1,0.02,2
HHP,8.65,8.81,0.02,2
HFB,9.76,9.95,0.02,2
HEM,11.1,11.3,0.02,2
HAN,9.01,9.2,0.02,2
GVT,118.0,120.0,0.02,2
GTH,5.0,5.1,0.02,2
GMD,46.92,47.8,0.02,2
GKM,41.0,41.91,0.02,2
FOX,65.24,66.22,0.02,2
FLC,5.61,5.75,0.02,2
FIC,25.6,26.0,0.02,2
DXV,5.22,5.3,0.02,2
DTK,13.2,13.5,0.02,2
DS3,5.1,5.2,0.02,2
DHT,38.68,39.27,0.02,2
DBC,26.3,26.9,0.02,2
CSI,66.0,67.6,0.02,2
CHS,8.85,9.03,0.02,2
CEN,10.0,10.2,0.02,2
CC4,14.0,14.23,0.02,2
C47,13.3,13.5,0.02,2
C32,23.48,24.06,0.02,2
BSG,12.0,12.2,0.02,2
BMP,52.08,53.13,0.02,2
BIO,27.3,27.9,0.02,2
BHN,53.4,54.5,0.02,2
BCC,13.75,14.04,0.02,2
APC,17.95,18.3,0.02,2
ANT,13.2,13.5,0.02,2
ADG,34.51,35.35,0.02,2
ACB,23.5,24.0,0.02,2
YBC,8.4,8.5,0.01,1
XMP,15.74,15.83,0.01,1
VSI,22.73,22.92,0.01,1
VRE,26.0,26.2,0.01,1
VPI,55.47,56.0,0.01,1
VNT,63.5,64.0,0.01,1
VNL,17.57,17.71,0.01,1
VIB,22.87,23.2,0.01,1
VEA,38.78,39.05,0.01,1
UDC,8.05,8.15,0.01,1
TYA,14.45,14.65,0.01,1
TTF,8.4,8.52,0.01,1
TKG,12.7,12.8,0.01,1
THG,45.36,45.79,0.01,1
TGG,5.86,5.9,0.01,1
TCO,9.47,9.59,0.01,1
TCB,35.6,36.1,0.01,1
SZG,33.98,34.46,0.01,1
SZE,13.81,13.9,0.01,1
SQC,9.0,9.1,0.01,1
SNZ,33.06,33.55,0.01,1
SJS,69.0,70.0,0.01,1
SFC,20.82,20.96,0.01,1
SD9,8.1,8.2,0.01,1
SD2,6.7,6.8,0.01,1
SBV,12.95,13.04,0.01,1
RAT,15.01,15.1,0.01,1
PVI,40.56,41.03,0.01,1
PTV,7.2,7.3,0.01,1
PRO,7.2,7.3,0.01,1
PNT,7.89,7.99,0.01,1
PMT,9.0,9.1,0.01,1
PMP,13.73,13.82,0.01,1
PLX,37.89,38.18,0.01,1
PIT,6.6,6.69,0.01,1
PIA,28.9,29.2,0.01,1
PDR,52.3,52.8,0.01,1
PCE,21.52,21.7,0.01,1
PCC,16.5,16.59,0.01,1
ONE,6.42,6.51,0.01,1
NXT,14.33,14.48,0.01,1
MTV,17.95,18.14,0.01,1
MSH,41.17,41.55,0.01,1
MFS,27.23,27.6,0.01,1
LM8,10.74,10.88,0.01,1
LHC,64.36,64.86,0.01,1
LAF,18.2,18.3,0.01,1
KSF,83.3,84.5,0.01,1
KHD,7.9,8.0,0.01,1
IFS,23.31,23.61,0.01,1
ICG,6.96,7.05,0.01,1
HVN,16.3,16.4,0.01,1
HMR,8.65,8.73,0.01,1
HMC,15.4,15.55,0.01,1
HAD,13.68,13.87,0.01,1
GHC,26.73,26.9,0.01,1
FIR,35.25,35.58,0.01,1
EVE,13.7,13.8,0.01,1
EMC,18.1,18.2,0.01,1
EIB,25.54,25.79,0.01,1
DVN,17.8,17.89,0.01,1
DPR,65.55,66.51,0.01,1
DMC,48.82,49.2,0.01,1
DHG,87.1,88.0,0.01,1
DHC,53.13,53.62,0.01,1
DGC,90.91,91.58,0.01,1
DCL,24.8,25.0,0.01,1
CNN,18.0,18.2,0.01,1
CMV,11.15,11.29,0.01,1
CIA,11.9,12.0,0.01,1
CFM,9.6,9.7,0.01,1
BWS,32.8,33.0,0.01,1
BTS,7.35,7.44,0.01,1
BSR,22.22,22.52,0.01,1
BDB,10.74,10.83,0.01,1
BBC,70.2,71.2,0.01,1
BAF,36.6,36.85,0.01,1
AVC,34.22,34.5,0.01,1
ASG,27.6,28.0,0.01,1
APF,62.19,62.77,0.01,1
AFX,14.5,14.7,0.01,1
ADC,17.0,17.09,0.01,1
ABT,33.72,34.05,0.01,1
ABI,38.83,39.16,0.01,1
XDH,9.1,9.1,0.0,0
VUA,45.5,45.5,0.0,0
VTC,14.0,14.0,0.0,0
VSA,24.91,24.91,0.0,0
VNC,34.1,34.1,0.0,0
VLG,5.6,5.6,0.0,0
VLC,19.68,19.59,-0.0,0
VKC,4.3,4.3,0.0,0
VID,7.3,7.32,0.0,0
VGV,10.11,10.11,0.0,0
VGR,33.47,33.47,0.0,0
VFG,35.75,35.75,0.0,0
VE1,4.3,4.3,0.0,0
VCP,24.0,24.0,0.0,0
VCC,14.7,14.7,0.0,0
VCB,72.0,72.3,0.0,0
VC9,9.8,9.8,0.0,0
VC1,10.6,10.6,0.0,0
VBC,33.4,33.5,0.0,0
VAV,29.0,29.0,0.0,0
V21,6.1,6.1,0.0,0
V12,13.9,13.9,0.0,0
UPC,18.4,18.4,0.0,0
TVM,9.51,9.51,0.0,0
TTN,11.42,11.42,0.0,0
TTH,3.2,3.2,0.0,0
TRC,37.17,37.21,0.0,0
TNB,12.62,12.62,0.0,0
TN1,24.25,24.2,-0.0,0
TL4,8.4,8.4,0.0,0
TDT,8.57,8.57,0.0,0
TDB,35.19,35.19,0.0,0
TBC,28.9,28.9,0.0,0
TAR,21.82,21.91,0.0,0
STP,7.17,7.17,0.0,0
STH,8.7,8.7,0.0,0
SSH,80.0,80.0,0.0,0
SSG,7.3,7.3,0.0,0
SSC,34.6,34.6,0.0,0
SRC,15.62,15.62,0.0,0
SRB,3.5,3.5,0.0,0
SPC,16.38,16.38,0.0,0
SKV,25.0,25.0,0.0,0
SJD,16.75,16.8,0.0,0
SHC,8.5,8.5,0.0,0
SGB,13.3,13.3,0.0,0
SFI,36.2,36.2,0.0,0
SEB,43.31,43.31,0.0,0
SDK,27.0,27.0,0.0,0
SCS,75.66,75.5,-0.0,0
SBM,28.0,28.0,0.0,0
SBH,39.44,39.44,0.0,0
S72,5.0,5.0,0.0,0
S55,59.9,59.9,0.0,0
S4A,32.47,32.43,-0.0,0
QHW,22.77,22.86,0.0,0
QHD,40.1,40.1,0.0,0
PWS,10.06,10.06,0.0,0
PTC,10.05,10.05,0.0,0
PSC,13.0,13.0,0.0,0
PPP,13.68,13.68,0.0,0
PMW,34.2,34.11,-0.0,0
PMG,12.1,12.1,0.0,0
PLA,5.0,5.0,0.0,0
PJC,22.94,22.94,0.0,0
PIC,13.53,13.53,0.0,0
PHP,17.5,17.5,0.0,0
PGD,28.88,28.97,0.0,0
PDC,5.8,5.8,0.0,0
PBC,13.28,13.28,0.0,0
OPC,24.48,24.4,-0.0,0
NVL,73.4,73.6,0.0,0
NTH,42.24,42.24,0.0,0
NS2,8.5,8.5,0.0,0
