date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-01-10,1515542400,7.949,10.116,7.949,10.116,30400,,,,,,8.599,-1.52,-0.15,-1,,,,,,,,,False,False,False
2018-01-11,1515628800,8.599,8.599,8.599,8.599,0,,,,,10.116,8.599,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-12,1515715200,8.599,8.599,8.599,8.599,0,,,,10.116,8.599,8.599,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-15,1515974400,8.599,8.599,8.599,8.599,0,10.116,-1.52,-0.15,8.599,8.599,8.599,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-16,1516060800,8.599,8.599,8.599,8.599,0,8.599,0.0,0.0,8.599,8.599,9.827,1.23,0.14,1,8.9,,,,,,,,False,False,False
2018-01-17,1516147200,9.827,9.827,9.827,9.827,100,8.599,1.23,0.14,8.599,8.599,9.827,0.0,0.0,-1,8.84,,,,,,,,False,False,False
2018-01-18,1516233600,9.827,9.827,9.827,9.827,33,8.599,1.23,0.14,8.599,9.827,9.827,0.0,0.0,-1,9.09,,,,,,,,False,False,False
2018-01-19,1516320000,9.827,9.827,9.827,9.827,0,8.599,1.23,0.14,9.827,9.827,8.599,-1.23,-0.13,-1,9.34,,,,,,,,False,False,False
2018-01-22,1516579200,8.888,9.249,8.599,8.599,20000,9.827,-1.23,-0.13,9.827,9.827,8.816,0.22,0.03,1,9.34,,,,,,,,False,False,False
2018-01-23,1516665600,8.816,8.816,8.816,8.816,0,9.827,-1.01,-0.1,9.827,8.599,8.816,0.0,0.0,-1,9.38,9.14,,,,,,,False,False,False
2018-01-24,1516752000,8.816,8.816,8.816,8.816,0,9.827,-1.01,-0.1,8.599,8.816,8.816,0.0,0.0,-1,9.18,9.01,,,,,,,False,False,False
2018-01-25,1516838400,8.816,8.816,8.816,8.816,0,8.599,0.22,0.03,8.816,8.816,8.816,0.0,0.0,-1,8.97,9.03,,,,,,,False,False,False
2018-01-26,1516924800,8.816,8.816,8.816,8.816,0,8.816,0.0,0.0,8.816,8.816,9.755,0.94,0.11,1,8.77,9.05,,,,,,,False,False,False
2018-01-29,1517184000,9.755,9.755,9.755,9.755,1000,8.816,0.94,0.11,8.816,8.816,8.671,-1.08,-0.11,-1,9.0,9.17,,,,,,,False,False,False
2018-01-30,1517270400,8.671,8.671,8.671,8.671,1020,8.816,-0.15,-0.02,8.816,9.755,8.671,0.0,0.0,-1,8.97,9.18,,,,,,,False,False,False
2018-01-31,1517356800,8.671,8.671,8.671,8.671,0,8.816,-0.15,-0.02,9.755,8.671,8.671,0.0,0.0,-1,8.95,9.06,,,,,,,False,False,False
2018-02-01,1517443200,8.671,8.671,8.671,8.671,0,9.755,-1.08,-0.11,8.671,8.671,8.671,0.0,0.0,-1,8.92,8.95,,,,,,,False,False,False
2018-02-02,1517529600,8.671,8.671,8.671,8.671,0,8.671,0.0,0.0,8.671,8.671,8.671,0.0,0.0,-1,8.89,8.83,,,,,,,False,False,False
2018-02-05,1517788800,8.671,8.671,8.671,8.671,0,8.671,0.0,0.0,8.671,8.671,8.671,0.0,0.0,-1,8.67,8.84,,,,,,,False,False,False
2018-02-06,1517875200,8.671,8.671,8.671,8.671,0,8.671,0.0,0.0,8.671,8.671,8.671,0.0,0.0,-1,8.67,8.82,8.98,,,,,,False,False,False
2018-02-07,1517961600,8.671,8.671,8.671,8.671,0,8.671,0.0,0.0,8.671,8.671,8.671,0.0,0.0,-1,8.67,8.81,8.91,,,,,,False,False,False
2018-02-08,1518048000,8.671,8.671,8.671,8.671,0,8.671,0.0,0.0,8.671,8.671,8.671,0.0,0.0,-1,8.67,8.79,8.91,,,,,,False,False,False
2018-02-09,1518134400,8.671,8.671,8.671,8.671,0,8.671,0.0,0.0,8.671,8.671,8.671,0.0,0.0,-1,8.67,8.78,8.92,,,,,,False,False,False
2018-02-12,1518393600,8.671,8.671,8.671,8.671,0,8.671,0.0,0.0,8.671,8.671,8.671,0.0,0.0,-1,8.67,8.67,8.92,,,,,,False,False,False
2018-02-13,1518480000,8.671,8.671,8.671,8.671,0,8.671,0.0,0.0,8.671,8.671,8.671,0.0,0.0,-1,8.67,8.67,8.92,,,,,,False,False,False
2018-02-21,1519171200,8.671,8.671,8.671,8.671,0,8.671,0.0,0.0,8.671,8.671,8.671,0.0,0.0,-1,8.67,8.67,8.87,,,,,,False,False,False
