date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2015-07-23,1437609600,11.073,11.073,9.259,10.023,1378500,,,,,,9.545,-0.48,-0.05,-1,,,,,,,,,False,False,False
2015-07-24,1437696000,10.023,10.405,9.545,9.545,1012300,,,,,10.023,8.877,-0.67,-0.07,-1,,,,,,,,,False,False,False
2015-07-27,1437955200,9.641,9.641,8.591,8.877,1633400,,,,10.023,9.545,9.164,0.29,0.03,1,,,,,,,,,False,False,False
2015-07-28,1438041600,8.877,9.164,8.686,9.164,1018600,10.023,-0.86,-0.09,9.545,8.877,9.355,0.19,0.02,1,,,,,,,,,False,False,False
2015-07-29,1438128000,9.164,9.641,8.973,9.355,1194100,9.545,-0.19,-0.02,8.877,9.164,9.355,0.0,0.0,-1,9.39,,,,,,,,False,False,False
2015-07-30,1438214400,9.355,9.45,9.164,9.355,975200,8.877,0.48,0.05,9.164,9.355,9.068,-0.29,-0.03,-1,9.26,,,,,,,,False,False,False
2015-07-31,1438300800,9.355,9.545,8.591,9.068,1075000,9.164,-0.1,-0.01,9.355,9.355,8.591,-0.48,-0.05,-1,9.16,,,,,,,,False,False,False
2015-08-03,1438560000,9.164,9.164,8.591,8.591,938700,9.355,-0.76,-0.08,9.355,9.068,8.686,0.1,0.01,1,9.11,,,,,,,,False,False,False
2015-08-04,1438646400,8.686,9.164,8.591,8.686,651900,9.355,-0.67,-0.07,9.068,8.591,8.973,0.29,0.03,1,9.01,,,,,,,,False,False,False
2015-08-05,1438732800,8.686,8.973,8.495,8.973,644900,9.068,-0.09,-0.01,8.591,8.686,8.782,-0.19,-0.02,-1,8.93,9.16,,,,,,,False,False,False
2015-08-06,1438819200,8.877,9.068,8.686,8.782,591400,8.591,0.19,0.02,8.686,8.973,8.973,0.19,0.02,1,8.82,9.04,,,,,,,False,False,False
2015-08-07,1438905600,8.877,8.973,8.591,8.973,503800,8.686,0.29,0.03,8.973,8.782,8.686,-0.29,-0.03,-1,8.8,8.98,,,,,,,False,False,False
2015-08-10,1439164800,8.973,9.068,8.686,8.686,321600,8.973,-0.29,-0.03,8.782,8.973,8.782,0.1,0.01,1,8.82,8.96,,,,,,,False,False,False
2015-08-11,1439251200,8.686,8.782,8.4,8.782,370300,8.782,0.0,0.0,8.973,8.686,8.782,0.0,0.0,-1,8.84,8.93,,,,,,,False,False,False
2015-08-12,1439337600,8.686,8.782,8.495,8.782,384100,8.973,-0.19,-0.02,8.686,8.782,8.686,-0.1,-0.01,-1,8.8,8.87,,,,,,,False,False,False
2015-08-13,1439424000,8.686,8.686,8.4,8.686,469300,8.686,0.0,0.0,8.782,8.782,7.827,-0.86,-0.1,-1,8.78,8.8,,,,,,,False,False,False
2015-08-14,1439510400,8.591,8.591,7.827,7.827,456300,8.782,-0.96,-0.11,8.782,8.686,7.064,-0.76,-0.1,-1,8.55,8.68,,,,,,,False,False,False
2015-08-17,1439769600,7.827,8.018,7.064,7.064,337900,8.782,-1.72,-0.2,8.686,7.827,6.395,-0.67,-0.09,-1,8.23,8.52,,,,,,,False,False,False
2015-08-18,1439856000,6.682,6.682,6.395,6.395,1239400,8.686,-2.29,-0.26,7.827,7.064,5.823,-0.57,-0.09,-1,7.75,8.3,,,,,,,False,False,False
2015-08-19,1439942400,5.823,6.395,5.823,5.823,753100,7.827,-2.0,-0.26,7.064,6.395,5.25,-0.57,-0.1,-1,7.16,7.98,8.57,,,,,,False,False,False
2015-08-20,1440028800,5.727,5.727,5.25,5.25,73800,7.064,-1.81,-0.26,6.395,5.823,4.773,-0.48,-0.09,-1,6.47,7.63,8.33,,,,,,False,False,False
2015-08-21,1440115200,4.773,4.773,4.773,4.773,20800,6.395,-1.62,-0.25,5.823,5.25,4.295,-0.48,-0.1,-1,5.86,7.21,8.09,,,,,,False,False,False
2015-08-24,1440374400,4.295,4.295,4.295,4.295,136800,5.823,-1.53,-0.26,5.25,4.773,3.914,-0.38,-0.09,-1,5.31,6.77,7.87,,,,,,False,False,False
2015-08-25,1440460800,3.914,3.914,3.914,3.914,7900,5.25,-1.34,-0.26,4.773,4.295,3.532,-0.38,-0.1,-1,4.81,6.28,7.6,,,,,,False,False,False
2015-08-26,1440547200,3.532,3.627,3.532,3.532,1482200,4.773,-1.24,-0.26,4.295,3.914,3.245,-0.29,-0.08,-1,4.35,5.76,7.31,,,,,,False,False,False
