symbol,first,last,change,change_percentage
RAL,64.81,71.96,0.11,11
PCE,11.39,12.66,0.11,11
INC,8.21,9.08,0.11,11
ICC,25.01,27.8,0.11,11
HU1,5.22,5.78,0.11,11
HLD,15.48,17.19,0.11,11
GTH,3.95,4.4,0.11,11
DND,18.96,20.96,0.11,11
BST,11.58,12.8,0.11,11
VRG,15.31,16.79,0.1,10
VHD,5.0,5.5,0.1,10
SZL,39.39,43.49,0.1,10
SFG,5.15,5.65,0.1,10
SAC,6.17,6.78,0.1,10
QCG,5.95,6.54,0.1,10
PDN,63.5,69.86,0.1,10
L43,3.1,3.4,0.1,10
JVC,3.69,4.05,0.1,10
DPM,10.71,11.74,0.1,10
DGW,11.47,12.56,0.1,10
CTP,2.9,3.2,0.1,10
APH,41.19,45.19,0.1,10
VTC,7.94,8.64,0.09,9
TMP,28.22,30.88,0.09,9
THD,16.3,17.84,0.09,9
SGC,56.77,62.1,0.09,9
PVI,25.02,27.23,0.09,9
PV2,2.3,2.5,0.09,9
PTI,15.97,17.43,0.09,9
PHR,44.51,48.54,0.09,9
PGS,11.52,12.51,0.09,9
NHA,6.47,7.03,0.09,9
MNB,25.23,27.52,0.09,9
MCC,11.31,12.38,0.09,9
LAF,9.13,9.95,0.09,9
KDC,30.0,32.76,0.09,9
ICT,17.34,18.93,0.09,9
HEJ,18.93,20.72,0.09,9
GMD,19.2,20.88,0.09,9
D11,14.96,16.31,0.09,9
CRE,5.44,5.91,0.09,9
CMG,19.67,21.42,0.09,9
CKV,10.91,11.88,0.09,9
C92,3.5,3.8,0.09,9
BKC,5.3,5.8,0.09,9
BFC,11.04,12.07,0.09,9
APS,2.14,2.33,0.09,9
AMV,8.57,9.38,0.09,9
ACC,9.96,10.88,0.09,9
VTE,5.84,6.3,0.08,8
VSI,13.94,15.1,0.08,8
UDC,4.9,5.28,0.08,8
TMT,4.59,4.96,0.08,8
SZB,23.33,25.08,0.08,8
SNZ,28.57,30.88,0.08,8
SMA,10.19,11.03,0.08,8
SCL,3.05,3.3,0.08,8
SCD,22.6,24.4,0.08,8
PHP,8.68,9.4,0.08,8
ISH,11.62,12.56,0.08,8
IDJ,5.77,6.25,0.08,8
HTV,10.2,11.0,0.08,8
HTL,10.75,11.6,0.08,8
HMS,18.57,20.08,0.08,8
HAR,2.87,3.09,0.08,8
GVR,10.01,10.83,0.08,8
EMS,15.73,17.05,0.08,8
DAG,5.09,5.51,0.08,8
BVG,1.3,1.4,0.08,8
VNP,5.8,6.2,0.07,7
VNA,2.8,3.0,0.07,7
VKC,4.1,4.4,0.07,7
TTT,25.27,26.96,0.07,7
TN1,23.69,25.27,0.07,7
TLH,2.94,3.15,0.07,7
TLD,12.33,13.17,0.07,7
TDW,19.88,21.29,0.07,7
TC6,4.23,4.51,0.07,7
SLS,49.98,53.7,0.07,7
SHB,7.99,8.57,0.07,7
SGR,11.49,12.32,0.07,7
SD3,2.9,3.1,0.07,7
SAF,39.12,41.84,0.07,7
PTC,4.72,5.05,0.07,7
PSL,20.73,22.21,0.07,7
PIT,4.21,4.5,0.07,7
PGC,11.71,12.53,0.07,7
LSS,4.54,4.86,0.07,7
LGC,43.01,45.91,0.07,7
KSQ,1.4,1.5,0.07,7
ILB,14.33,15.28,0.07,7
HRC,43.75,46.8,0.07,7
HID,2.29,2.45,0.07,7
HDG,14.33,15.33,0.07,7
HAX,7.94,8.5,0.07,7
HAG,4.01,4.28,0.07,7
CTX,7.6,8.1,0.07,7
CMV,8.77,9.37,0.07,7
BCC,5.81,6.24,0.07,7
ACB,12.7,13.57,0.07,7
VTR,29.2,31.0,0.06,6
VGP,9.46,10.01,0.06,6
VCI,7.56,8.05,0.06,6
VCG,24.88,26.36,0.06,6
VC1,8.5,9.0,0.06,6
VAF,9.2,9.79,0.06,6
SJD,14.55,15.43,0.06,6
SHC,6.6,7.0,0.06,6
SGP,6.16,6.55,0.06,6
PXT,1.61,1.7,0.06,6
PSB,8.0,8.5,0.06,6
PIC,7.63,8.05,0.06,6
MQN,27.57,29.11,0.06,6
LTG,16.65,17.69,0.06,6
LBM,13.52,14.3,0.06,6
LAS,5.26,5.55,0.06,6
HAH,7.86,8.34,0.06,6
GSM,8.8,9.29,0.06,6
GIL,16.07,17.08,0.06,6
DNC,32.8,34.9,0.06,6
DHM,7.43,7.84,0.06,6
DHD,14.09,14.93,0.06,6
CVN,8.87,9.38,0.06,6
CMX,11.0,11.65,0.06,6
CLH,11.49,12.19,0.06,6
CAT,7.99,8.45,0.06,6
CAP,18.1,19.11,0.06,6
BDT,15.17,16.09,0.06,6
AGR,3.38,3.59,0.06,6
WCS,163.65,172.56,0.05,5
VHC,33.18,34.94,0.05,5
VFG,26.1,27.43,0.05,5
VCS,52.13,54.71,0.05,5
TPC,6.67,7.03,0.05,5
TPB,11.5,12.02,0.05,5
TNA,12.59,13.23,0.05,5
TIP,19.68,20.64,0.05,5
TCR,2.82,2.95,0.05,5
SJS,21.2,22.3,0.05,5
SCI,21.55,22.67,0.05,5
QNS,26.53,27.89,0.05,5
PSP,5.28,5.57,0.05,5
NS2,10.2,10.69,0.05,5
MDG,10.19,10.74,0.05,5
MCO,2.1,2.2,0.05,5
LCS,1.9,2.0,0.05,5
KSB,20.11,21.1,0.05,5
HKT,6.0,6.3,0.05,5
HEV,8.7,9.14,0.05,5
HBS,1.9,2.0,0.05,5
DTD,12.5,13.13,0.05,5
DGC,11.92,12.47,0.05,5
DCM,7.39,7.76,0.05,5
CKA,17.12,17.98,0.05,5
CIG,1.81,1.9,0.05,5
BMP,45.42,47.85,0.05,5
VGT,6.95,7.22,0.04,4
VCA,7.31,7.63,0.04,4
TS4,3.02,3.15,0.04,4
TKU,5.52,5.72,0.04,4
TCT,22.15,23.03,0.04,4
STB,10.65,11.05,0.04,4
SSM,5.1,5.3,0.04,4
SJE,14.35,14.94,0.04,4
SID,9.6,10.0,0.04,4
SHS,4.03,4.18,0.04,4
SD9,5.7,5.9,0.04,4
SAS,21.26,22.18,0.04,4
S99,16.67,17.41,0.04,4
PWA,7.84,8.12,0.04,4
PVO,2.57,2.67,0.04,4
PSD,6.09,6.36,0.04,4
OGC,4.29,4.47,0.04,4
NTP,22.23,23.07,0.04,4
NT2,18.52,19.34,0.04,4
NSC,53.17,55.25,0.04,4
NET,44.19,45.94,0.04,4
LIX,46.05,47.73,0.04,4
LEC,16.0,16.7,0.04,4
LDP,12.7,13.2,0.04,4
KDH,18.93,19.71,0.04,4
HUT,2.3,2.4,0.04,4
HU4,5.79,6.03,0.04,4
HTN,7.45,7.73,0.04,4
HTC,14.28,14.87,0.04,4
HNG,12.1,12.6,0.04,4
HMC,7.63,7.93,0.04,4
HHP,10.23,10.61,0.04,4
GMC,11.05,11.51,0.04,4
ELC,4.6,4.78,0.04,4
EID,9.63,9.99,0.04,4
DVP,29.65,30.85,0.04,4
DLG,1.33,1.38,0.04,4
CTS,4.57,4.76,0.04,4
BTT,34.14,35.47,0.04,4
BIC,15.24,15.86,0.04,4
VTO,5.72,5.87,0.03,3
VPB,7.89,8.11,0.03,3
VNR,14.48,14.87,0.03,3
VLG,3.42,3.51,0.03,3
VIX,3.73,3.86,0.03,3
VIB,8.69,8.94,0.03,3
TXM,2.71,2.8,0.03,3
TVC,5.55,5.69,0.03,3
TTF,3.28,3.37,0.03,3
SZE,9.55,9.8,0.03,3
SRC,13.16,13.53,0.03,3
SIP,64.56,66.73,0.03,3
SGD,8.61,8.87,0.03,3
QTC,11.98,12.28,0.03,3
PTB,29.79,30.76,0.03,3
PSI,3.0,3.1,0.03,3
PNC,8.55,8.83,0.03,3
PLC,16.11,16.54,0.03,3
PBP,5.77,5.95,0.03,3
PBC,12.23,12.6,0.03,3
NVT,4.65,4.79,0.03,3
NLG,20.51,21.13,0.03,3
NED,8.22,8.48,0.03,3
MPC,11.05,11.35,0.03,3
MH3,39.67,40.71,0.03,3
M10,13.47,13.88,0.03,3
KHD,6.8,7.0,0.03,3
IMP,44.56,45.76,0.03,3
IHK,13.71,14.07,0.03,3
HSG,8.6,8.82,0.03,3
HRT,3.0,3.1,0.03,3
HAI,2.59,2.67,0.03,3
GTA,9.25,9.51,0.03,3
FCM,5.12,5.25,0.03,3
EVG,2.99,3.08,0.03,3
EPH,5.86,6.03,0.03,3
EBS,5.77,5.93,0.03,3
DRH,4.98,5.15,0.03,3
DNW,14.85,15.26,0.03,3
DMC,44.67,45.81,0.03,3
DHG,89.26,92.14,0.03,3
DC4,9.94,10.19,0.03,3
DBC,19.02,19.53,0.03,3
CTR,24.96,25.76,0.03,3
CTG,17.52,18.12,0.03,3
CLX,11.22,11.52,0.03,3
CII,16.51,16.93,0.03,3
CEO,6.8,7.0,0.03,3
C69,5.46,5.65,0.03,3
BWE,23.08,23.81,0.03,3
BCG,4.38,4.49,0.03,3
BAX,36.04,36.97,0.03,3
ASM,4.0,4.13,0.03,3
ANV,14.38,14.74,0.03,3
ADS,5.9,6.05,0.03,3
ABS,8.58,8.84,0.03,3
XPH,5.2,5.3,0.02,2
VTK,10.77,10.94,0.02,2
VPI,26.59,27.17,0.02,2
VPG,7.7,7.85,0.02,2
VMC,7.18,7.34,0.02,2
VIM,13.77,14.03,0.02,2
VGS,5.78,5.87,0.02,2
VC9,4.2,4.3,0.02,2
VC2,9.22,9.38,0.02,2
UNI,4.5,4.6,0.02,2
TYA,11.06,11.31,0.02,2
TVT,16.7,17.04,0.02,2
TVD,5.59,5.68,0.02,2
TTB,4.61,4.72,0.02,2
TSC,2.35,2.4,0.02,2
THT,5.8,5.89,0.02,2
TFC,4.33,4.42,0.02,2
TDM,21.87,22.34,0.02,2
TDG,1.61,1.64,0.02,2
TCM,16.57,16.94,0.02,2
TBC,19.89,20.32,0.02,2
SCS,54.22,55.57,0.02,2
SCR,5.17,5.28,0.02,2
SAM,9.45,9.68,0.02,2
S55,22.29,22.67,0.02,2
REE,29.65,30.16,0.02,2
PVM,9.88,10.05,0.02,2
PVC,4.68,4.76,0.02,2
PTS,4.48,4.56,0.02,2
POW,9.4,9.59,0.02,2
POM,5.05,5.14,0.02,2
PHN,18.78,19.24,0.02,2
PGI,13.03,13.24,0.02,2
PDR,15.01,15.32,0.02,2
PC1,11.17,11.38,0.02,2
PAN,18.41,18.71,0.02,2
NKG,4.47,4.55,0.02,2
LPB,5.62,5.74,0.02,2
LKW,21.28,21.74,0.02,2
KTL,19.28,19.74,0.02,2
KOS,21.66,22.02,0.02,2
KBC,10.13,10.35,0.02,2
ITA,4.14,4.22,0.02,2
IJC,8.75,8.9,0.02,2
IDV,27.71,28.38,0.02,2
IDI,3.72,3.78,0.02,2
IBC,22.9,23.4,0.02,2
HT1,12.23,12.45,0.02,2
HCM,12.59,12.84,0.02,2
HCC,10.07,10.24,0.02,2
GVT,30.14,30.79,0.02,2
GSP,8.33,8.46,0.02,2
GND,20.04,20.54,0.02,2
FTS,8.6,8.77,0.02,2
FRT,14.43,14.75,0.02,2
FOX,35.26,35.79,0.02,2
FMC,24.2,24.63,0.02,2
FIR,12.97,13.24,0.02,2
DNM,46.41,47.5,0.02,2
DIG,7.99,8.12,0.02,2
DHN,10.75,10.93,0.02,2
DHC,27.31,27.86,0.02,2
CSM,14.39,14.68,0.02,2
CSC,19.37,19.8,0.02,2
CMT,6.2,6.3,0.02,2
CLG,1.2,1.22,0.02,2
CIA,9.49,9.67,0.02,2
CHS,7.05,7.2,0.02,2
BTD,15.81,16.09,0.02,2
BSR,6.32,6.42,0.02,2
BSI,7.32,7.43,0.02,2
BMI,16.63,16.97,0.02,2
BMC,8.98,9.14,0.02,2
BCF,28.64,29.31,0.02,2
ATG,0.64,0.65,0.02,2
APF,19.95,20.36,0.02,2
AMD,2.58,2.62,0.02,2
ACV,54.1,55.1,0.02,2
ABT,28.5,28.94,0.02,2
VTB,7.32,7.36,0.01,1
VSN,25.1,25.4,0.01,1
VSC,14.92,15.13,0.01,1
VNL,14.43,14.64,0.01,1
VLB,30.49,30.84,0.01,1
VIT,7.85,7.92,0.01,1
VIP,4.97,5.03,0.01,1
VGC,19.74,19.97,0.01,1
VDP,29.83,30.0,0.01,1
VCB,63.2,63.66,0.01,1
VAV,21.92,22.15,0.01,1
TVB,4.53,4.59,0.01,1
TV4,9.12,9.2,0.01,1
TTN,5.09,5.15,0.01,1
TRS,26.76,27.09,0.01,1
TNT,1.4,1.41,0.01,1
TNG,8.66,8.74,0.01,1
TLG,30.34,30.68,0.01,1
TL4,6.63,6.72,0.01,1
TDT,6.41,6.49,0.01,1
TDN,5.37,5.45,0.01,1
TDC,6.81,6.87,0.01,1
TCH,13.28,13.41,0.01,1
TCB,20.1,20.35,0.01,1
STC,10.88,11.04,0.01,1
SSI,8.8,8.93,0.01,1
SRF,12.36,12.46,0.01,1
SMB,24.03,24.26,0.01,1
SJF,1.86,1.88,0.01,1
SHA,3.35,3.37,0.01,1
SBT,12.58,12.76,0.01,1
PVT,8.8,8.88,0.01,1
PVP,5.42,5.5,0.01,1
PVB,14.39,14.48,0.01,1
PPC,19.22,19.43,0.01,1
POS,7.23,7.31,0.01,1
PNJ,39.93,40.22,0.01,1
PLX,42.59,42.91,0.01,1
PJC,20.6,20.77,0.01,1
NTL,13.25,13.37,0.01,1
NQN,12.03,12.12,0.01,1
NNC,39.9,40.36,0.01,1
NHT,14.99,15.11,0.01,1
NDN,10.43,10.57,0.01,1
NBB,17.75,17.89,0.01,1
MVB,6.92,7.01,0.01,1
MSH,16.42,16.61,0.01,1
MIG,7.51,7.59,0.01,1
MED,29.04,29.4,0.01,1
MCH,68.38,69.25,0.01,1
MBS,7.06,7.13,0.01,1
MBB,9.18,9.29,0.01,1
LLM,15.49,15.68,0.01,1
LCM,0.69,0.7,0.01,1
KMR,2.1,2.12,0.01,1
KHS,10.59,10.68,0.01,1
KHP,5.56,5.61,0.01,1
KHA,22.85,23.02,0.01,1
ITC,11.2,11.31,0.01,1
IFS,18.05,18.25,0.01,1
HVH,7.21,7.27,0.01,1
HSL,3.79,3.83,0.01,1
HND,15.08,15.25,0.01,1
HNA,11.0,11.1,0.01,1
HHS,3.64,3.69,0.01,1
HDA,3.86,3.91,0.01,1
HAD,10.63,10.71,0.01,1
GAB,140.92,141.85,0.01,1
FPT,32.67,32.95,0.01,1
FOC,87.32,88.06,0.01,1
EVE,7.5,7.57,0.01,1
DTP,22.5,22.8,0.01,1
DRC,14.24,14.42,0.01,1
DPR,33.3,33.56,0.01,1
DPG,15.18,15.28,0.01,1
DP3,58.74,59.07,0.01,1
DCL,20.65,20.8,0.01,1
DBD,29.63,29.89,0.01,1
CRC,10.91,11.04,0.01,1
CLL,23.15,23.41,0.01,1
CLC,21.51,21.63,0.01,1
CEN,5.69,5.77,0.01,1
CDP,8.02,8.1,0.01,1
CCL,5.49,5.55,0.01,1
C4G,5.0,5.06,0.01,1
BVS,8.41,8.49,0.01,1
BVH,41.45,41.76,0.01,1
BSA,10.31,10.4,0.01,1
BID,30.12,30.31,0.01,1
BDG,11.4,11.53,0.01,1
BBC,42.95,43.42,0.01,1
ABI,22.38,22.67,0.01,1
AAM,11.8,11.9,0.01,1
WSS,1.9,1.9,0.0,0
WSB,30.88,30.88,0.0,0
VTP,68.95,68.8,-0.0,0
VSH,15.47,15.47,0.0,0
VRE,26.5,26.5,0.0,0
VRC,5.88,5.9,0.0,0
VPH,3.56,3.56,0.0,0
VPD,12.89,12.89,0.0,0
VNS,11.0,10.95,-0.0,0
VNH,1.1,1.1,0.0,0
VND,2.85,2.85,0.0,0
VNB,18.0,18.0,0.0,0
VLC,24.57,24.57,0.0,0
VLA,6.28,6.28,0.0,0
VHM,58.73,58.58,-0.0,0
VHL,18.99,18.9,-0.0,0
VHG,0.9,0.9,0.0,0
VGI,26.9,26.9,0.0,0
VGG,31.7,31.79,0.0,0
VFS,6.66,6.66,0.0,0
VEA,33.65,33.81,0.0,0
VE9,1.3,1.3,0.0,0
VCP,32.79,32.66,-0.0,0
VC7,3.39,3.39,0.0,0
VC3,10.76,10.76,0.0,0
UIC,33.54,33.41,-0.0,0
TVS,8.65,8.65,0.0,0
TTL,7.24,7.24,0.0,0
TTH,1.7,1.7,0.0,0
TST,8.08,8.08,0.0,0
TRC,27.42,27.51,0.0,0
TMS,16.94,16.91,-0.0,0
TMC,9.21,9.21,0.0,0
TLT,8.86,8.86,0.0,0
TKC,2.43,2.43,0.0,0
TIG,4.15,4.15,0.0,0
THU,8.06,8.06,0.0,0
THG,32.35,32.23,-0.0,0
TDS,10.88,10.88,0.0,0
TCW,17.54,17.54,0.0,0
TA9,6.51,6.51,0.0,0
SVI,55.88,55.88,0.0,0
ST8,6.66,6.66,0.0,0
SRB,0.9,0.9,0.0,0
SPM,12.07,12.03,-0.0,0
SPC,16.31,16.31,0.0,0
SII,17.0,17.0,0.0,0
SIG,2.9,2.9,0.0,0
SHP,17.56,17.63,0.0,0
SHI,6.4,6.39,-0.0,0
SGN,58.53,58.27,-0.0,0
SED,12.12,12.12,0.0,0
SDV,16.5,16.5,0.0,0
SDP,1.2,1.2,0.0,0
SDA,4.7,4.7,0.0,0
SD4,3.6,3.6,0.0,0
SCJ,1.9,1.9,0.0,0
SBS,1.2,1.2,0.0,0
SBA,11.46,11.5,0.0,0
S4A,23.9,23.9,0.0,0
QTP,9.15,9.15,0.0,0
PVV,0.7,0.7,0.0,0
PVS,10.65,10.65,0.0,0
PTH,10.13,10.13,0.0,0
PPS,5.46,5.46,0.0,0
PPI,0.6,0.6,0.0,0
POB,9.59,9.59,0.0,0
PMG,12.75,12.8,0.0,0
PMC,54.55,54.45,-0.0,0
PFL,0.8,0.8,0.0,0
PDB,6.23,6.23,0.0,0
PCT,4.25,4.25,0.0,0
PAC,20.2,20.11,-0.0,0
ONE,3.16,3.16,0.0,0
NVL,35.22,35.05,-0.0,0
NTW,19.31,19.31,0.0,0
NNG,9.8,9.8,0.0,0
NGC,1.9,1.9,0.0,0
NCT,48.46,48.38,-0.0,0
NBE,5.37,5.37,0.0,0
NBC,5.25,5.25,0.0,0
NAV,17.73,17.65,-0.0,0
NAG,3.24,3.24,0.0,0
NAF,23.0,22.9,-0.0,0
MWG,26.76,26.7,-0.0,0
MST,2.66,2.66,0.0,0
MML,40.15,40.05,-0.0,0
MHC,5.66,5.64,-0.0,0
MDC,8.8,8.8,0.0,0
MAS,30.1,30.1,0.0,0
LUT,1.7,1.7,0.0,0
LO5,2.0,2.0,0.0,0
LGL,4.7,4.72,0.0,0
L14,40.32,40.32,0.0,0
KVC,1.1,1.1,0.0,0
KPF,10.06,10.06,0.0,0
KLF,1.7,1.7,0.0,0
ITD,6.58,6.56,-0.0,0
ILS,10.7,10.7,0.0,0
IDC,16.54,16.54,0.0,0
ICF,0.9,0.9,0.0,0
HWS,9.57,9.57,0.0,0
HVT,28.1,28.1,0.0,0
HVN,19.08,19.16,0.0,0
HUB,11.69,11.69,0.0,0
HTM,10.9,10.9,0.0,0
HTI,8.77,8.77,0.0,0
HTG,12.27,12.27,0.0,0
HPX,20.12,20.05,-0.0,0
HPG,13.52,13.55,0.0,0
HNF,22.6,22.7,0.0,0
HJS,23.96,23.96,0.0,0
HII,8.34,8.34,0.0,0
HDM,9.22,9.22,0.0,0
HBH,3.8,3.8,0.0,0
GLT,19.59,19.59,0.0,0
GEX,15.15,15.15,0.0,0
GDT,21.12,21.16,0.0,0
GAS,67.95,67.95,0.0,0
G36,4.78,4.78,0.0,0
FT1,22.1,22.1,0.0,0
FLC,2.88,2.88,0.0,0
FID,1.0,1.0,0.0,0
FIC,9.76,9.76,0.0,0
FCN,8.71,8.71,0.0,0
EIN,3.3,3.3,0.0,0
EIB,14.17,14.12,-0.0,0
DZM,3.2,3.2,0.0,0
DVN,12.29,12.29,0.0,0
DTI,10.0,10.0,0.0,0
DTA,3.12,3.13,0.0,0
DS3,3.26,3.26,0.0,0
DRL,40.84,40.92,0.0,0
DNL,15.65,15.65,0.0,0
DHT,55.56,55.65,0.0,0
DHP,7.83,7.83,0.0,0
DDN,10.15,10.2,0.0,0
DDG,17.04,16.98,-0.0,0
DC1,7.47,7.47,0.0,0
DBT,12.72,12.72,0.0,0
DAH,4.93,4.92,-0.0,0
CTF,15.98,16.05,0.0,0
CSV,19.31,19.35,0.0,0
CNG,16.44,16.48,0.0,0
CDO,0.8,0.8,0.0,0
C32,19.84,19.93,0.0,0
BWS,29.57,29.57,0.0,0
BVB,10.29,10.29,0.0,0
BTS,4.54,4.54,0.0,0
BSQ,16.88,16.88,0.0,0
BSP,14.2,14.2,0.0,0
BOT,51.7,51.7,0.0,0
BHN,44.7,44.51,-0.0,0
BGW,21.37,21.37,0.0,0
BBT,20.5,20.5,0.0,0
BAB,14.62,14.62,0.0,0
AST,45.5,45.3,-0.0,0
ART,2.3,2.3,0.0,0
APP,3.1,3.1,0.0,0
APG,6.91,6.91,0.0,0
APC,18.9,18.85,-0.0,0
AME,7.5,7.5,0.0,0
AGX,24.72,24.72,0.0,0
AGP,13.08,13.08,0.0,0
AGG,18.09,18.02,-0.0,0
ADG,41.51,41.59,0.0,0
XMC,7.97,7.89,-0.01,-1
VOC,20.55,20.36,-0.01,-1
VNM,86.23,85.2,-0.01,-1
VNG,15.45,15.3,-0.01,-1
VJC,100.2,99.6,-0.01,-1
VCW,33.29,32.83,-0.01,-1
UDJ,6.99,6.91,-0.01,-1
TRA,51.13,50.41,-0.01,-1
TID,16.7,16.61,-0.01,-1
THI,22.89,22.67,-0.01,-1
TGG,0.99,0.98,-0.01,-1
TEG,4.26,4.22,-0.01,-1
TCL,19.47,19.19,-0.01,-1
TAR,13.02,12.95,-0.01,-1
SSC,46.76,46.16,-0.01,-1
SKH,16.73,16.56,-0.01,-1
SKG,8.35,8.27,-0.01,-1
SIC,10.6,10.5,-0.01,-1
SHN,8.9,8.8,-0.01,-1
SFI,10.25,10.1,-0.01,-1
SEP,10.03,9.96,-0.01,-1
PXS,4.7,4.63,-0.01,-1
PXL,9.8,9.7,-0.01,-1
PSH,17.93,17.74,-0.01,-1
PPH,11.23,11.07,-0.01,-1
PIA,24.42,24.16,-0.01,-1
PHC,7.43,7.36,-0.01,-1
ORS,4.87,4.8,-0.01,-1
OIL,7.49,7.39,-0.01,-1
NTC,124.17,122.9,-0.01,-1
NHH,36.85,36.36,-0.01,-1
NCS,17.3,17.2,-0.01,-1
MSR,15.2,15.0,-0.01,-1
MSN,42.89,42.56,-0.01,-1
LHC,20.0,19.73,-0.01,-1
LDG,5.75,5.72,-0.01,-1
INN,21.39,21.21,-0.01,-1
HQC,1.64,1.63,-0.01,-1
HPP,31.78,31.34,-0.01,-1
HDP,8.52,8.43,-0.01,-1
HDC,11.65,11.52,-0.01,-1
HDB,10.71,10.55,-0.01,-1
HCD,2.75,2.73,-0.01,-1
HBC,8.33,8.24,-0.01,-1
HAS,6.8,6.71,-0.01,-1
GEG,12.8,12.69,-0.01,-1
FTM,1.31,1.3,-0.01,-1
FIT,8.72,8.64,-0.01,-1
EVS,7.1,7.0,-0.01,-1
DSN,39.2,38.76,-0.01,-1
DP1,12.41,12.23,-0.01,-1
DHA,28.71,28.48,-0.01,-1
DAD,12.67,12.51,-0.01,-1
CDC,15.31,15.19,-0.01,-1
CAV,55.95,55.13,-0.01,-1
BTP,11.84,11.72,-0.01,-1
BSL,8.67,8.58,-0.01,-1
BPC,9.82,9.73,-0.01,-1
BCM,29.22,29.02,-0.01,-1
BCE,7.33,7.29,-0.01,-1
ADP,9.91,9.85,-0.01,-1
AAA,10.02,9.9,-0.01,-1
VTV,5.58,5.49,-0.02,-2
VMS,4.6,4.51,-0.02,-2
VMD,17.13,16.72,-0.02,-2
VIF,15.49,15.13,-0.02,-2
VIC,77.96,76.53,-0.02,-2
VHE,3.5,3.42,-0.02,-2
VEF,111.5,109.5,-0.02,-2
VBB,11.58,11.4,-0.02,-2
TVN,6.5,6.4,-0.02,-2
TV2,24.81,24.43,-0.02,-2
TPS,26.27,25.83,-0.02,-2
TNI,3.1,3.05,-0.02,-2
TNC,19.75,19.29,-0.02,-2
THP,9.73,9.56,-0.02,-2
TDH,7.27,7.16,-0.02,-2
SZC,25.83,25.41,-0.02,-2
STK,12.14,11.94,-0.02,-2
SD5,3.48,3.41,-0.02,-2
SC5,15.57,15.32,-0.02,-2
SBV,7.61,7.47,-0.02,-2
SAB,173.13,169.17,-0.02,-2
PMS,10.99,10.82,-0.02,-2
PGV,9.25,9.08,-0.02,-2
PGD,23.23,22.79,-0.02,-2
PET,7.2,7.03,-0.02,-2
OPC,22.05,21.55,-0.02,-2
NVB,6.79,6.63,-0.02,-2
NBP,9.99,9.84,-0.02,-2
MFS,19.11,18.77,-0.02,-2
LM8,12.41,12.15,-0.02,-2
KTS,10.7,10.5,-0.02,-2
KSD,4.7,4.6,-0.02,-2
KLB,8.76,8.58,-0.02,-2
HMH,6.92,6.76,-0.02,-2
HEM,12.63,12.35,-0.02,-2
HAT,18.18,17.82,-0.02,-2
GKM,11.64,11.37,-0.02,-2
DXP,9.91,9.72,-0.02,-2
DXG,8.2,8.03,-0.02,-2
DTL,11.5,11.25,-0.02,-2
DQC,15.27,14.99,-0.02,-2
DIH,12.56,12.36,-0.02,-2
CVT,17.35,16.99,-0.02,-2
CTD,76.98,75.16,-0.02,-2
COM,46.31,45.38,-0.02,-2
CHP,15.62,15.38,-0.02,-2
AGM,12.2,12.0,-0.02,-2
ADC,9.26,9.07,-0.02,-2
ACL,15.02,14.73,-0.02,-2
