symbol,first,last,change,change_percentage
SFC,11.11,11.84,0.07,7
PDC,16.2,17.3,0.07,7
NT2,4.39,4.71,0.07,7
MCO,17.5,18.7,0.07,7
L18,7.71,8.28,0.07,7
IME,4.61,4.93,0.07,7
HVT,3.6,3.84,0.07,7
HMC,3.89,4.17,0.07,7
CID,16.11,17.2,0.07,7
APS,16.66,17.78,0.07,7
VNX,1.7,1.81,0.06,6
MDC,3.85,4.08,0.06,6
LSS,12.98,13.79,0.06,6
CT6,11.87,12.59,0.06,6
CPC,6.96,7.39,0.06,6
TTG,7.61,8.0,0.05,5
SSM,20.36,21.43,0.05,5
SCD,19.89,20.87,0.05,5
S96,46.4,48.7,0.05,5
QST,2.44,2.57,0.05,5
PXS,10.94,11.5,0.05,5
NST,7.0,7.35,0.05,5
CTN,29.33,30.77,0.05,5
BPC,7.04,7.37,0.05,5
BLF,13.46,14.09,0.05,5
VNG,15.67,16.25,0.04,4
VMG,16.8,17.4,0.04,4
VDN,4.95,5.14,0.04,4
SGH,16.33,16.92,0.04,4
SDG,6.81,7.11,0.04,4
PGT,13.4,14.0,0.04,4
NNC,4.62,4.8,0.04,4
MEC,22.69,23.49,0.04,4
LAF,21.0,21.8,0.04,4
IMP,12.35,12.86,0.04,4
HTP,12.14,12.63,0.04,4
HTC,5.17,5.38,0.04,4
EID,4.72,4.89,0.04,4
BBC,20.85,21.74,0.04,4
ATA,26.9,28.1,0.04,4
AAA,10.13,10.51,0.04,4
TRA,8.88,9.13,0.03,3
TDC,4.88,5.02,0.03,3
SMC,6.38,6.55,0.03,3
SBT,3.93,4.03,0.03,3
PGD,7.18,7.36,0.03,3
NBP,8.56,8.85,0.03,3
LM3,22.0,22.6,0.03,3
HLY,31.57,32.58,0.03,3
HEV,4.44,4.57,0.03,3
HAG,62.72,64.7,0.03,3
DST,9.2,9.52,0.03,3
DRH,10.61,10.89,0.03,3
DPR,18.21,18.8,0.03,3
DHG,15.74,16.15,0.03,3
CVT,3.06,3.14,0.03,3
B82,11.44,11.75,0.03,3
ABT,12.14,12.5,0.03,3
VTC,8.1,8.28,0.02,2
VHH,21.3,21.7,0.02,2
VE9,16.09,16.46,0.02,2
TMX,9.34,9.54,0.02,2
TJC,10.52,10.72,0.02,2
SGC,7.58,7.73,0.02,2
SDT,7.8,7.93,0.02,2
SDC,9.34,9.53,0.02,2
PJC,3.81,3.87,0.02,2
PHR,8.18,8.31,0.02,2
PHH,24.88,25.33,0.02,2
MSN,26.25,26.77,0.02,2
LGL,18.26,18.69,0.02,2
LBM,2.89,2.94,0.02,2
INN,3.96,4.03,0.02,2
HAD,9.97,10.16,0.02,2
DTC,34.92,35.75,0.02,2
DHT,6.84,7.0,0.02,2
DBT,3.78,3.86,0.02,2
BVH,32.2,32.91,0.02,2
ADP,2.83,2.89,0.02,2
ACL,5.59,5.7,0.02,2
VNS,9.61,9.72,0.01,1
VNM,10.06,10.12,0.01,1
VHF,114.41,115.33,0.01,1
VCR,30.1,30.5,0.01,1
TKC,10.14,10.21,0.01,1
TCR,7.82,7.9,0.01,1
TCL,8.1,8.18,0.01,1
STG,6.08,6.16,0.01,1
SHI,8.82,8.93,0.01,1
SFN,6.18,6.22,0.01,1
S99,17.75,17.89,0.01,1
PHC,5.96,6.04,0.01,1
NHC,5.95,5.99,0.01,1
L61,13.78,13.85,0.01,1
IHK,7.86,7.96,0.01,1
HHC,27.64,27.84,0.01,1
HDC,7.6,7.67,0.01,1
HAX,2.44,2.46,0.01,1
GMC,2.81,2.83,0.01,1
DPM,8.58,8.66,0.01,1
DCL,13.47,13.59,0.01,1
BMP,10.48,10.58,0.01,1
VMC,12.61,12.61,0.0,0
VC2,15.94,15.89,-0.0,0
TMP,5.08,5.08,0.0,0
ST8,2.81,2.82,0.0,0
SRF,2.22,2.21,-0.0,0
SD3,36.47,36.38,-0.0,0
QTC,2.77,2.76,-0.0,0
QHD,6.65,6.65,0.0,0
PTS,11.22,11.19,-0.0,0
PGC,3.46,3.46,0.0,0
MTG,25.83,25.92,0.0,0
LHG,14.98,14.98,0.0,0
LCG,11.48,11.48,0.0,0
KSD,27.3,27.2,-0.0,0
KDC,12.47,12.47,0.0,0
ITA,20.0,19.91,-0.0,0
HNM,16.15,16.15,0.0,0
HBD,4.74,4.76,0.0,0
HAS,11.01,11.01,0.0,0
GIL,4.17,4.19,0.0,0
DXP,6.16,6.17,0.0,0
DTL,20.28,20.19,-0.0,0
DID,16.66,16.7,0.0,0
DC4,7.22,7.22,0.0,0
DAG,5.71,5.71,0.0,0
DAC,50.0,50.0,0.0,0
D2D,7.34,7.34,0.0,0
CKV,8.41,8.41,0.0,0
BTT,11.86,11.86,0.0,0
ALT,11.69,11.69,0.0,0
AGF,15.94,15.94,0.0,0
VNR,4.51,4.46,-0.01,-1
VIC,10.9,10.82,-0.01,-1
VGS,9.55,9.46,-0.01,-1
TYA,3.31,3.27,-0.01,-1
TNA,3.0,2.96,-0.01,-1
TLG,5.0,4.97,-0.01,-1
THT,3.15,3.13,-0.01,-1
THB,5.38,5.33,-0.01,-1
TDN,2.75,2.73,-0.01,-1
TC6,3.78,3.73,-0.01,-1
SSC,17.61,17.51,-0.01,-1
SQC,126.0,125.0,-0.01,-1
SDA,24.81,24.62,-0.01,-1
SD8,21.5,21.2,-0.01,-1
SCC,20.8,20.6,-0.01,-1
S12,27.86,27.58,-0.01,-1
PVG,13.03,12.92,-0.01,-1
PJT,2.76,2.72,-0.01,-1
ONE,3.79,3.74,-0.01,-1
NTP,8.39,8.33,-0.01,-1
MPC,4.4,4.34,-0.01,-1
MCP,5.12,5.08,-0.01,-1
MCC,9.41,9.3,-0.01,-1
KMR,9.5,9.42,-0.01,-1
KHA,11.9,11.81,-0.01,-1
KBC,25.2,24.92,-0.01,-1
HDG,6.68,6.61,-0.01,-1
GTA,4.38,4.34,-0.01,-1
EIB,8.15,8.07,-0.01,-1
CII,17.67,17.44,-0.01,-1
BT6,69.62,69.16,-0.01,-1
ACB,5.43,5.35,-0.01,-1
VTS,55.0,54.1,-0.02,-2
VC3,6.84,6.7,-0.02,-2
TTP,26.35,25.94,-0.02,-2
TPH,5.89,5.75,-0.02,-2
TLT,19.76,19.29,-0.02,-2
TIX,8.54,8.39,-0.02,-2
SFI,6.85,6.68,-0.02,-2
SD7,52.0,51.0,-0.02,-2
QNC,26.28,25.67,-0.02,-2
PXI,26.57,25.96,-0.02,-2
PMS,5.54,5.42,-0.02,-2
NBC,2.66,2.6,-0.02,-2
L35,14.87,14.6,-0.02,-2
KSH,54.0,53.0,-0.02,-2
HSG,3.46,3.39,-0.02,-2
HIG,19.29,18.82,-0.02,-2
DMC,10.77,10.6,-0.02,-2
DBM,22.67,22.23,-0.02,-2
CX8,14.6,14.28,-0.02,-2
COM,17.25,16.95,-0.02,-2
BKC,29.5,29.0,-0.02,-2
WSS,17.9,17.4,-0.03,-3
VTL,14.51,14.09,-0.03,-3
VTA,11.6,11.3,-0.03,-3
VIG,14.4,14.0,-0.03,-3
TRC,24.43,23.8,-0.03,-3
TPC,4.07,3.95,-0.03,-3
TH1,44.32,42.89,-0.03,-3
TCT,7.74,7.47,-0.03,-3
TBX,33.01,32.17,-0.03,-3
SVC,6.84,6.64,-0.03,-3
SIC,11.76,11.39,-0.03,-3
SDP,25.56,24.87,-0.03,-3
PXT,19.5,19.0,-0.03,-3
PVS,9.54,9.27,-0.03,-3
PVC,12.54,12.14,-0.03,-3
PPI,25.73,25.0,-0.03,-3
NTL,16.18,15.77,-0.03,-3
ICI,12.57,12.21,-0.03,-3
HUT,14.58,14.13,-0.03,-3
HGM,19.73,19.04,-0.03,-3
GGG,21.9,21.3,-0.03,-3
FMC,2.4,2.33,-0.03,-3
EBS,5.14,4.97,-0.03,-3
DVP,7.8,7.58,-0.03,-3
DIC,25.85,25.14,-0.03,-3
CYC,9.7,9.4,-0.03,-3
CTG,7.57,7.31,-0.03,-3
BVS,20.84,20.23,-0.03,-3
BED,5.19,5.01,-0.03,-3
BCC,7.16,6.98,-0.03,-3
BBS,7.16,6.91,-0.03,-3
ASP,6.75,6.54,-0.03,-3
YBC,32.7,31.5,-0.04,-4
VNL,5.51,5.27,-0.04,-4
VIT,3.85,3.7,-0.04,-4
VGP,9.64,9.24,-0.04,-4
VC9,17.5,16.72,-0.04,-4
TV3,3.91,3.74,-0.04,-4
TIE,17.28,16.62,-0.04,-4
STP,13.22,12.7,-0.04,-4
SSI,8.83,8.44,-0.04,-4
SCJ,13.11,12.59,-0.04,-4
SAV,7.57,7.25,-0.04,-4
PVE,17.9,17.2,-0.04,-4
PVA,72.5,69.3,-0.04,-4
POT,15.38,14.84,-0.04,-4
PNC,9.49,9.14,-0.04,-4
NAV,5.52,5.32,-0.04,-4
LIG,11.49,11.04,-0.04,-4
IFS,11.7,11.21,-0.04,-4
HAP,5.25,5.06,-0.04,-4
HAI,10.35,9.94,-0.04,-4
GLT,8.96,8.64,-0.04,-4
EFI,16.24,15.62,-0.04,-4
BMI,6.53,6.3,-0.04,-4
VXB,12.88,12.29,-0.05,-5
VST,22.4,21.2,-0.05,-5
VNI,25.8,24.5,-0.05,-5
VDS,7.29,6.91,-0.05,-5
VCB,11.72,11.13,-0.05,-5
TBC,5.55,5.3,-0.05,-5
SSF,7.52,7.13,-0.05,-5
SJS,60.44,57.71,-0.05,-5
SJD,3.44,3.27,-0.05,-5
SHB,4.57,4.36,-0.05,-5
SDD,37.2,35.2,-0.05,-5
SD5,7.96,7.57,-0.05,-5
S74,26.25,25.03,-0.05,-5
RCL,17.28,16.37,-0.05,-5
RAL,9.44,8.97,-0.05,-5
PVT,8.01,7.64,-0.05,-5
PIT,18.34,17.34,-0.05,-5
OPC,4.31,4.11,-0.05,-5
NBB,30.78,29.2,-0.05,-5
LIX,8.66,8.24,-0.05,-5
ICG,14.71,13.94,-0.05,-5
HPB,12.89,12.23,-0.05,-5
HOM,8.37,7.95,-0.05,-5
HHG,11.08,10.48,-0.05,-5
HCT,19.07,18.09,-0.05,-5
DCT,13.6,12.9,-0.05,-5
DBC,6.22,5.88,-0.05,-5
CSM,9.46,8.99,-0.05,-5
CLC,4.07,3.88,-0.05,-5
CCI,8.1,7.72,-0.05,-5
BTS,8.55,8.09,-0.05,-5
BTP,4.73,4.51,-0.05,-5
BST,3.69,3.51,-0.05,-5
APC,15.83,15.1,-0.05,-5
AAM,11.15,10.58,-0.05,-5
VTO,4.5,4.24,-0.06,-6
VRC,32.71,30.59,-0.06,-6
VFG,8.6,8.11,-0.06,-6
VCS,3.4,3.18,-0.06,-6
TV2,0.78,0.73,-0.06,-6
TS4,13.16,12.34,-0.06,-6
TMS,5.88,5.52,-0.06,-6
TET,14.78,13.95,-0.06,-6
SD2,23.54,22.17,-0.06,-6
SAM,5.28,4.94,-0.06,-6
PTC,5.28,4.97,-0.06,-6
PET,6.61,6.2,-0.06,-6
LHC,2.9,2.74,-0.06,-6
KDH,12.73,11.96,-0.06,-6
IJC,6.17,5.77,-0.06,-6
ICF,17.8,16.8,-0.06,-6
HMH,4.24,4.0,-0.06,-6
HCM,5.81,5.47,-0.06,-6
HCC,3.42,3.21,-0.06,-6
GDT,3.25,3.04,-0.06,-6
DHA,8.82,8.28,-0.06,-6
DDM,11.4,10.7,-0.06,-6
CTB,3.81,3.59,-0.06,-6
APG,8.97,8.44,-0.06,-6
AGR,12.69,11.87,-0.06,-6
VPH,9.89,9.22,-0.07,-7
VNT,7.53,7.03,-0.07,-7
VHC,5.35,4.99,-0.07,-7
VCM,9.61,8.89,-0.07,-7
VCG,19.36,18.1,-0.07,-7
VC1,18.36,17.02,-0.07,-7
UDC,23.55,21.79,-0.07,-7
TMC,12.07,11.25,-0.07,-7
SJE,8.28,7.69,-0.07,-7
SEB,2.4,2.22,-0.07,-7
SC5,22.59,20.94,-0.07,-7
PVL,27.8,25.9,-0.07,-7
PVD,19.37,17.93,-0.07,-7
PNJ,5.58,5.17,-0.07,-7
PLC,7.34,6.81,-0.07,-7
MKP,39.05,36.26,-0.07,-7
L44,18.65,17.34,-0.07,-7
KKC,12.2,11.29,-0.07,-7
HT1,6.93,6.43,-0.07,-7
HLA,20.6,19.2,-0.07,-7
DLG,22.04,20.53,-0.07,-7
CTS,5.73,5.34,-0.07,-7
CTD,44.43,41.14,-0.07,-7
CMV,7.15,6.66,-0.07,-7
CMG,11.63,10.86,-0.07,-7
CAD,13.5,12.6,-0.07,-7
VHL,10.76,9.85,-0.08,-8
TLH,7.01,6.47,-0.08,-8
SDB,32.5,30.0,-0.08,-8
SD4,15.28,14.12,-0.08,-8
SAP,16.61,15.26,-0.08,-8
PVX,29.8,27.4,-0.08,-8
PHS,13.34,12.22,-0.08,-8
PAC,11.91,10.93,-0.08,-8
ORS,8.81,8.07,-0.08,-8
NTB,28.0,25.7,-0.08,-8
MCG,44.0,40.6,-0.08,-8
HSI,15.7,14.4,-0.08,-8
DLR,19.38,17.92,-0.08,-8
DL1,5.42,4.98,-0.08,-8
CSC,5.13,4.71,-0.08,-8
BCE,5.24,4.83,-0.08,-8
ANV,4.29,3.96,-0.08,-8
AME,14.59,13.38,-0.08,-8
VIP,6.44,5.87,-0.09,-9
VC6,11.62,10.53,-0.09,-9
V21,46.46,42.15,-0.09,-9
PVI,11.72,10.69,-0.09,-9
L62,16.95,15.38,-0.09,-9
DRC,6.92,6.32,-0.09,-9
BMC,12.33,11.28,-0.09,-9
VTV,6.1,5.48,-0.1,-10
VSH,6.55,5.88,-0.1,-10
VSC,4.48,4.03,-0.1,-10
VQC,13.16,11.88,-0.1,-10
VND,4.22,3.78,-0.1,-10
VNC,11.0,9.85,-0.1,-10
VIX,3.01,2.71,-0.1,-10
VC5,29.77,26.72,-0.1,-10
TTF,24.23,21.9,-0.1,-10
TNT,19.52,17.62,-0.1,-10
SZL,12.24,11.0,-0.1,-10
SPM,58.99,53.28,-0.1,-10
SJM,29.0,26.0,-0.1,-10
SBA,4.3,3.89,-0.1,-10
SAF,4.81,4.33,-0.1,-10
REE,8.05,7.27,-0.1,-10
PSI,19.7,17.7,-0.1,-10
PMC,11.55,10.34,-0.1,-10
MIC,90.9,81.5,-0.1,-10
LGC,9.8,8.78,-0.1,-10
LCC,13.3,12.0,-0.1,-10
ITC,18.95,16.98,-0.1,-10
IDV,1.63,1.46,-0.1,-10
GTH,11.89,10.69,-0.1,-10
DGT,14.12,12.64,-0.1,-10
VSG,14.4,12.8,-0.11,-11
VNA,23.4,20.8,-0.11,-11
VKP,11.3,10.1,-0.11,-11
SGT,16.05,14.26,-0.11,-11
PPC,6.08,5.41,-0.11,-11
HLG,32.19,28.69,-0.11,-11
DXG,7.87,7.03,-0.11,-11
DIG,14.16,12.63,-0.11,-11
CJC,13.44,12.01,-0.11,-11
VID,9.04,7.99,-0.12,-12
TDH,17.35,15.22,-0.12,-12
POM,27.02,23.74,-0.12,-12
LTC,51.2,45.15,-0.12,-12
HPG,1.97,1.73,-0.12,-12
DTA,30.95,27.14,-0.12,-12
TSC,7.12,6.21,-0.13,-13
SRC,11.85,10.3,-0.13,-13
PXM,21.5,18.6,-0.13,-13
ND2,7.69,6.67,-0.13,-13
MHC,4.7,4.08,-0.13,-13
DCS,29.5,25.8,-0.13,-13
CMT,43.6,38.0,-0.13,-13
SBS,42.0,36.2,-0.14,-14
HVG,8.74,7.52,-0.14,-14
GTT,16.8,14.5,-0.14,-14
DNC,2.21,1.91,-0.14,-14
DHC,3.87,3.31,-0.14,-14
SD1,35.0,29.9,-0.15,-15
PVR,25.5,21.8,-0.15,-15
DTT,11.17,9.52,-0.15,-15
DC2,16.23,13.78,-0.15,-15
L43,27.57,23.11,-0.16,-16
HDM,2.82,2.37,-0.16,-16
GMD,16.36,13.8,-0.16,-16
TMT,15.35,12.67,-0.17,-17
DQC,11.19,9.32,-0.17,-17
UNI,27.7,22.6,-0.18,-18
STB,14.2,11.62,-0.18,-18
BXH,13.32,10.92,-0.18,-18
UIC,11.04,8.91,-0.19,-19
SRA,10.07,8.17,-0.19,-19
RIC,23.9,19.4,-0.19,-19
GDW,12.2,9.86,-0.19,-19
DZM,36.32,28.91,-0.2,-20
VHG,19.92,15.68,-0.21,-21
NHA,5.05,3.93,-0.22,-22
VE2,24.79,19.05,-0.23,-23
PMT,12.76,9.8,-0.23,-23
LDP,22.16,17.07,-0.23,-23
LCS,36.77,28.48,-0.23,-23
CMI,37.29,27.85,-0.25,-25
TNB,23.44,17.24,-0.26,-26
MAC,14.66,10.82,-0.26,-26
SD6,22.64,16.43,-0.27,-27
IN4,12.37,8.89,-0.28,-28
SDU,95.18,66.67,-0.3,-30
STS,20.97,13.82,-0.34,-34
SHN,53.15,35.19,-0.34,-34
VNE,18.04,11.61,-0.36,-36
STL,74.8,47.8,-0.36,-36
SD9,25.18,15.29,-0.39,-39
BTW,34.63,20.61,-0.4,-40
SDY,49.0,25.5,-0.48,-48
VCT,40.0,18.5,-0.54,-54
TVG,0.45,0.0,-1.0,-100
TMW,6.87,0.0,-1.0,-100
SMT,8.19,0.0,-1.0,-100
PSL,4.26,0.0,-1.0,-100
PDR,8.42,0.0,-1.0,-100
DXL,3.57,0.0,-1.0,-100
