symbol,first,last,change,change_percentage
KHA,10.4,11.37,0.09,9
GIL,5.53,5.76,0.04,4
SAM,2.11,2.16,0.02,2
TMS,6.36,6.15,-0.03,-3
LAF,22.0,21.2,-0.04,-4
AGF,14.04,13.52,-0.04,-4
GMD,5.36,5.03,-0.06,-6
HAP,9.25,8.63,-0.07,-7
DPC,8.7,8.0,-0.08,-8
TS4,7.52,6.56,-0.13,-13
BPC,7.84,6.7,-0.15,-15
CAN,13.16,10.75,-0.18,-18
SGH,3.81,3.07,-0.19,-19
BT6,21.02,16.97,-0.19,-19
SAV,5.65,4.34,-0.23,-23
BBC,15.12,11.47,-0.24,-24
REE,2.49,1.43,-0.43,-43
