symbol,first,last,change,change_percentage
TMS,5.18,5.33,0.03,3
SGH,2.96,3.05,0.03,3
REE,1.07,1.1,0.03,3
GIL,2.96,3.03,0.02,2
CAN,7.73,7.89,0.02,2
TS4,5.71,5.78,0.01,1
SAM,1.49,1.51,0.01,1
LAF,18.0,18.1,0.01,1
HAS,14.82,14.97,0.01,1
HAP,6.71,6.76,0.01,1
BT6,16.78,16.87,0.01,1
SAV,4.07,4.09,0.0,0
PMS,3.88,3.88,0.0,0
DPC,5.03,5.03,0.0,0
BPC,5.22,5.22,0.0,0
BBC,7.17,7.17,0.0,0
AGF,13.56,13.61,0.0,0
KHA,8.81,8.76,-0.01,-1
GMD,4.84,4.8,-0.01,-1
VTC,17.38,17.03,-0.02,-2
