symbol,first,last,change,change_percentage
ARM,38.57,50.68,0.31,31
TRS,21.04,27.26,0.3,30
TA6,3.99,5.17,0.3,30
PTI,14.17,18.48,0.3,30
INC,4.08,5.29,0.3,30
DC1,4.13,5.38,0.3,30
TTG,2.7,3.47,0.29,29
TTE,9.46,12.2,0.29,29
TLP,8.89,11.46,0.29,29
KTL,14.22,18.29,0.29,29
CLH,8.28,10.7,0.29,29
AGP,14.8,18.94,0.28,28
PXA,1.5,1.9,0.27,27
HAD,11.94,15.2,0.27,27
DSP,9.56,12.11,0.27,27
SZL,25.19,31.74,0.26,26
NHT,12.61,15.86,0.26,26
FTM,16.25,20.5,0.26,26
CTR,8.78,11.07,0.26,26
S96,0.4,0.5,0.25,25
PPI,0.59,0.74,0.25,25
POV,4.78,5.96,0.25,25
HLS,12.88,16.1,0.25,25
QCC,6.76,8.41,0.24,24
DPG,20.66,25.66,0.24,24
TSJ,14.91,18.27,0.23,23
LAF,5.08,6.25,0.23,23
KHS,6.72,8.29,0.23,23
HLY,20.4,25.0,0.23,23
CAT,5.95,7.32,0.23,23
TTP,16.21,19.73,0.22,22
TIP,11.4,13.86,0.22,22
SII,14.75,18.0,0.22,22
MDC,4.76,5.83,0.22,22
CMT,7.85,9.6,0.22,22
CKA,9.23,11.26,0.22,22
VPH,3.56,4.3,0.21,21
VDN,9.44,11.4,0.21,21
PDN,43.57,52.63,0.21,21
G36,4.11,4.98,0.21,21
CVN,9.89,11.99,0.21,21
TTF,3.06,3.66,0.2,20
PSW,5.37,6.45,0.2,20
NHC,20.39,24.53,0.2,20
KSD,4.9,5.9,0.2,20
ITA,2.7,3.23,0.2,20
GVR,8.82,10.62,0.2,20
G20,0.5,0.6,0.2,20
VGG,45.04,53.4,0.19,19
TID,16.7,19.87,0.19,19
SBD,7.88,9.34,0.19,19
PMJ,5.24,6.24,0.19,19
HVH,16.7,19.79,0.19,19
FIT,2.63,3.14,0.19,19
DZM,2.6,3.1,0.19,19
DNW,10.16,12.11,0.19,19
D2D,23.41,27.79,0.19,19
BCP,7.57,9.0,0.19,19
XPH,5.1,6.0,0.18,18
VDP,22.4,26.47,0.18,18
PVC,4.96,5.87,0.18,18
LGL,6.76,7.95,0.18,18
ICG,5.67,6.69,0.18,18
BVN,14.88,17.5,0.18,18
VST,0.6,0.7,0.17,17
VLC,14.24,16.71,0.17,17
TGG,2.6,3.04,0.17,17
TDM,22.81,26.75,0.17,17
SRF,9.71,11.32,0.17,17
HUB,8.64,10.09,0.17,17
HTP,4.8,5.6,0.17,17
HPT,5.07,5.92,0.17,17
BVG,1.2,1.4,0.17,17
BED,25.57,29.88,0.17,17
AGR,3.44,4.04,0.17,17
TVT,15.16,17.54,0.16,16
STK,13.37,15.46,0.16,16
PHR,34.63,40.13,0.16,16
HJC,4.3,5.0,0.16,16
BCC,5.81,6.75,0.16,16
VIG,1.3,1.5,0.15,15
VFC,17.9,20.5,0.15,15
TSC,1.24,1.43,0.15,15
TNA,7.47,8.57,0.15,15
OCH,5.4,6.2,0.15,15
KHA,25.62,29.43,0.15,15
HRC,35.75,41.1,0.15,15
FOC,72.71,83.34,0.15,15
DPP,8.7,10.0,0.15,15
BWA,6.53,7.51,0.15,15
BRR,8.45,9.69,0.15,15
BAX,20.28,23.32,0.15,15
WTC,3.99,4.56,0.14,14
WSS,2.9,3.3,0.14,14
VTP,60.73,69.1,0.14,14
VPA,2.1,2.4,0.14,14
VIH,8.63,9.88,0.14,14
TDW,22.9,26.09,0.14,14
TDS,8.04,9.18,0.14,14
SMA,12.92,14.77,0.14,14
SEP,5.25,5.99,0.14,14
SD7,3.5,4.0,0.14,14
SCC,0.7,0.8,0.14,14
SBM,21.36,24.41,0.14,14
NNT,13.17,14.96,0.14,14
NAV,5.96,6.77,0.14,14
MCG,2.8,3.2,0.14,14
LIC,5.0,5.7,0.14,14
ITC,7.77,8.83,0.14,14
IME,13.2,15.1,0.14,14
IJC,6.87,7.85,0.14,14
HU6,4.67,5.32,0.14,14
HKB,0.7,0.8,0.14,14
HEM,9.51,10.81,0.14,14
EPH,4.71,5.38,0.14,14
BTT,31.01,35.43,0.14,14
BII,0.7,0.8,0.14,14
ALT,9.06,10.34,0.14,14
VAV,16.6,18.72,0.13,13
TIG,1.36,1.54,0.13,13
SAV,3.75,4.22,0.13,13
NS2,21.97,24.93,0.13,13
LUT,2.3,2.6,0.13,13
ITD,6.9,7.78,0.13,13
DNH,16.41,18.51,0.13,13
CHS,5.91,6.67,0.13,13
ART,2.3,2.6,0.13,13
VQC,7.68,8.62,0.12,12
VGR,15.62,17.57,0.12,12
TUG,5.19,5.83,0.12,12
TLT,9.45,10.55,0.12,12
TDC,5.71,6.39,0.12,12
SZE,6.13,6.85,0.12,12
QCG,4.8,5.39,0.12,12
HDW,7.76,8.71,0.12,12
GGG,0.8,0.9,0.12,12
DGT,18.0,20.1,0.12,12
CNC,13.82,15.54,0.12,12
CDN,13.39,14.94,0.12,12
BFC,15.82,17.76,0.12,12
APG,4.83,5.42,0.12,12
APF,13.67,15.35,0.12,12
VSI,17.64,19.56,0.11,11
VNG,21.8,24.1,0.11,11
TMS,14.59,16.21,0.11,11
SKN,5.95,6.61,0.11,11
SD6,3.8,4.2,0.11,11
SAF,28.73,31.76,0.11,11
PXT,1.52,1.68,0.11,11
PSE,6.09,6.77,0.11,11
PDC,4.5,5.0,0.11,11
NDN,6.18,6.85,0.11,11
NBB,14.52,16.1,0.11,11
IDJ,1.12,1.24,0.11,11
HUG,17.61,19.57,0.11,11
HOT,25.38,28.16,0.11,11
HDC,6.87,7.65,0.11,11
DHB,6.3,7.0,0.11,11
CI5,8.5,9.4,0.11,11
BLI,3.95,4.38,0.11,11
AMC,13.28,14.8,0.11,11
VXB,12.2,13.4,0.1,10
VTC,5.71,6.29,0.1,10
VNI,9.1,10.0,0.1,10
VMS,3.85,4.23,0.1,10
VE3,7.0,7.7,0.1,10
TCI,4.62,5.06,0.1,10
TAR,18.94,20.87,0.1,10
STC,11.38,12.57,0.1,10
SMT,21.35,23.57,0.1,10
SGC,91.47,100.35,0.1,10
SCS,64.8,71.02,0.1,10
PVB,14.51,15.98,0.1,10
PSL,10.41,11.43,0.1,10
PIV,1.0,1.1,0.1,10
ONE,2.99,3.29,0.1,10
LTG,19.05,20.91,0.1,10
LTC,3.1,3.4,0.1,10
L44,1.0,1.1,0.1,10
KTS,21.7,23.8,0.1,10
HID,2.21,2.44,0.1,10
DNA,13.31,14.63,0.1,10
CYC,1.0,1.1,0.1,10
CLW,15.69,17.23,0.1,10
CDO,1.0,1.1,0.1,10
BDT,7.25,7.99,0.1,10
AAM,9.52,10.43,0.1,10
WCS,79.21,86.57,0.09,9
VMC,13.74,15.02,0.09,9
TXM,9.28,10.15,0.09,9
TV3,33.96,36.88,0.09,9
TRA,56.79,62.05,0.09,9
TNG,11.43,12.43,0.09,9
TNB,3.28,3.57,0.09,9
TMT,7.04,7.7,0.09,9
TMB,4.48,4.89,0.09,9
SFN,22.18,24.24,0.09,9
PDR,10.06,10.95,0.09,9
PCE,6.53,7.15,0.09,9
L10,15.87,17.25,0.09,9
JOS,2.3,2.5,0.09,9
IDC,16.25,17.67,0.09,9
HTL,11.71,12.73,0.09,9
HMC,8.9,9.66,0.09,9
HAT,27.17,29.48,0.09,9
DIH,33.63,36.6,0.09,9
DDN,7.07,7.73,0.09,9
CKV,14.21,15.42,0.09,9
CBS,8.36,9.11,0.09,9
BID,24.72,26.94,0.09,9
API,9.31,10.19,0.09,9
ABI,14.85,16.26,0.09,9
AAA,12.09,13.22,0.09,9
VLG,4.02,4.34,0.08,8
VIT,6.85,7.39,0.08,8
VCM,17.21,18.64,0.08,8
VCB,47.34,51.23,0.08,8
VC6,6.03,6.5,0.08,8
VAF,9.09,9.85,0.08,8
V12,8.8,9.53,0.08,8
THG,16.81,18.23,0.08,8
TCW,9.71,10.45,0.08,8
SMC,9.58,10.38,0.08,8
SDK,24.25,26.28,0.08,8
PMC,50.07,53.89,0.08,8
NBC,4.74,5.1,0.08,8
NAG,3.16,3.41,0.08,8
MPC,16.11,17.45,0.08,8
LCG,5.71,6.16,0.08,8
KVC,1.2,1.3,0.08,8
KSV,9.17,9.93,0.08,8
HPX,15.66,16.94,0.08,8
HBS,2.5,2.7,0.08,8
HAS,7.55,8.14,0.08,8
FIR,11.16,12.08,0.08,8
CTG,15.51,16.74,0.08,8
CSV,20.93,22.62,0.08,8
CIA,13.04,14.11,0.08,8
BBT,18.2,19.6,0.08,8
VTB,11.34,12.1,0.07,7
VIF,11.85,12.67,0.07,7
VGI,21.9,23.5,0.07,7
VFR,4.5,4.8,0.07,7
VDL,26.0,27.92,0.07,7
TNC,10.87,11.59,0.07,7
SJS,20.53,22.05,0.07,7
SGP,8.21,8.79,0.07,7
SGD,7.37,7.91,0.07,7
QST,7.46,7.97,0.07,7
PTL,2.62,2.8,0.07,7
PIT,4.77,5.1,0.07,7
NTC,55.73,59.75,0.07,7
NQN,4.05,4.32,0.07,7
NHA,2.88,3.08,0.07,7
NAS,24.05,25.67,0.07,7
MCO,1.5,1.6,0.07,7
LLM,18.72,20.02,0.07,7
LIG,3.52,3.78,0.07,7
LCM,0.68,0.73,0.07,7
HTC,15.32,16.35,0.07,7
HNI,13.4,14.38,0.07,7
HLD,8.55,9.19,0.07,7
HAP,2.2,2.36,0.07,7
EVG,1.99,2.12,0.07,7
DSC,11.71,12.49,0.07,7
DIC,3.3,3.52,0.07,7
DBD,24.97,26.65,0.07,7
CTD,125.23,133.81,0.07,7
CTB,21.13,22.62,0.07,7
BHA,16.14,17.19,0.07,7
BCG,3.16,3.39,0.07,7
ATG,1.37,1.46,0.07,7
AMS,6.81,7.32,0.07,7
X20,8.01,8.49,0.06,6
VGP,17.65,18.66,0.06,6
VCA,6.89,7.3,0.06,6
TRC,19.23,20.46,0.06,6
STP,4.07,4.31,0.06,6
SRA,11.63,12.38,0.06,6
SLS,36.86,39.11,0.06,6
SFG,12.12,12.87,0.06,6
RAL,52.79,56.11,0.06,6
PVI,27.31,29.01,0.06,6
PRT,15.3,16.28,0.06,6
PHN,11.54,12.29,0.06,6
PGC,9.45,10.03,0.06,6
NVB,6.79,7.19,0.06,6
MTA,1.6,1.7,0.06,6
MSR,17.27,18.27,0.06,6
MBS,9.43,9.98,0.06,6
HPB,9.25,9.77,0.06,6
HLG,8.5,9.0,0.06,6
HII,8.4,8.94,0.06,6
DDV,8.04,8.52,0.06,6
DAD,11.9,12.64,0.06,6
CVT,18.28,19.42,0.06,6
CII,21.99,23.41,0.06,6
CCI,9.86,10.42,0.06,6
BT6,1.6,1.7,0.06,6
AAV,7.11,7.56,0.06,6
VPS,9.15,9.58,0.05,5
VPG,7.29,7.62,0.05,5
UDJ,4.98,5.22,0.05,5
TYA,7.64,8.0,0.05,5
SRT,3.99,4.2,0.05,5
SJE,17.13,18.0,0.05,5
SHA,3.51,3.67,0.05,5
PXS,4.0,4.2,0.05,5
PVP,4.35,4.55,0.05,5
PVE,3.7,3.9,0.05,5
PNT,4.64,4.87,0.05,5
PLC,10.84,11.4,0.05,5
MAS,43.57,45.56,0.05,5
LHG,14.86,15.62,0.05,5
HUT,3.7,3.9,0.05,5
HJS,17.74,18.62,0.05,5
HAF,24.7,25.9,0.05,5
GSP,8.38,8.78,0.05,5
GMX,9.78,10.3,0.05,5
GDT,22.48,23.5,0.05,5
DVN,14.05,14.75,0.05,5
DHN,7.71,8.08,0.05,5
DHM,4.85,5.1,0.05,5
CBI,4.3,4.5,0.05,5
BWE,22.21,23.35,0.05,5
BTW,16.01,16.86,0.05,5
BCE,4.47,4.68,0.05,5
VPD,13.17,13.71,0.04,4
VNE,4.1,4.25,0.04,4
VNB,16.2,16.8,0.04,4
VMD,14.35,14.95,0.04,4
VIN,9.58,9.98,0.04,4
VGT,10.31,10.74,0.04,4
VEA,36.56,38.15,0.04,4
VE9,2.8,2.9,0.04,4
UIC,24.39,25.28,0.04,4
UDC,4.41,4.6,0.04,4
TVS,8.78,9.15,0.04,4
TVP,6.43,6.66,0.04,4
TST,7.2,7.49,0.04,4
TNT,2.22,2.3,0.04,4
TMP,24.98,25.97,0.04,4
TKC,18.52,19.21,0.04,4
TCL,9.35,9.75,0.04,4
SSC,51.4,53.67,0.04,4
SIC,8.62,8.99,0.04,4
SCI,3.56,3.69,0.04,4
RCL,13.92,14.54,0.04,4
PPS,5.0,5.2,0.04,4
PHP,9.39,9.74,0.04,4
PGV,9.85,10.27,0.04,4
PET,6.1,6.37,0.04,4
PCC,10.68,11.1,0.04,4
PAC,29.72,30.92,0.04,4
OPC,17.21,17.93,0.04,4
ND2,16.46,17.19,0.04,4
NBP,8.57,8.93,0.04,4
MRF,19.33,20.03,0.04,4
KKC,8.01,8.37,0.04,4
ILA,2.84,2.94,0.04,4
HTI,6.37,6.65,0.04,4
HGM,29.54,30.64,0.04,4
HAH,7.24,7.51,0.04,4
DP3,52.14,54.26,0.04,4
DNL,9.01,9.37,0.04,4
DNC,12.55,13.08,0.04,4
DAG,6.26,6.52,0.04,4
CTT,5.63,5.83,0.04,4
CTS,5.9,6.11,0.04,4
CSM,13.44,13.95,0.04,4
CSC,12.1,12.63,0.04,4
CMG,17.23,17.98,0.04,4
C21,21.52,22.39,0.04,4
VRG,5.24,5.42,0.03,3
VNR,13.73,14.13,0.03,3
VIX,3.05,3.15,0.03,3
VHH,6.3,6.5,0.03,3
TIE,9.26,9.5,0.03,3
TDG,2.59,2.68,0.03,3
TCO,8.91,9.21,0.03,3
SNC,10.98,11.36,0.03,3
SMB,22.14,22.82,0.03,3
SHC,5.8,6.0,0.03,3
SEB,21.07,21.7,0.03,3
SD9,6.4,6.6,0.03,3
SAB,222.5,229.58,0.03,3
QSP,9.36,9.64,0.03,3
PXI,2.29,2.35,0.03,3
PVD,12.02,12.33,0.03,3
PV2,3.1,3.2,0.03,3
PPP,6.98,7.19,0.03,3
PJT,7.89,8.11,0.03,3
PHC,7.8,8.0,0.03,3
PGT,3.8,3.9,0.03,3
NLG,19.79,20.38,0.03,3
NCS,34.27,35.21,0.03,3
MBB,10.55,10.84,0.03,3
KLB,9.38,9.65,0.03,3
KDC,17.7,18.17,0.03,3
JVC,3.07,3.17,0.03,3
HSA,29.0,30.0,0.03,3
HNA,11.6,12.0,0.03,3
EIN,3.1,3.2,0.03,3
EID,10.29,10.61,0.03,3
DXP,11.02,11.3,0.03,3
DTL,40.0,41.0,0.03,3
DS3,2.38,2.45,0.03,3
DQC,22.77,23.46,0.03,3
DAE,12.56,12.89,0.03,3
CRC,16.75,17.33,0.03,3
BWS,20.28,20.89,0.03,3
BTD,8.7,8.96,0.03,3
BPC,12.43,12.76,0.03,3
BHN,68.19,69.9,0.03,3
ALV,3.3,3.4,0.03,3
ACE,14.89,15.27,0.03,3
VRE,33.02,33.61,0.02,2
VPI,25.53,26.0,0.02,2
VLB,24.34,24.82,0.02,2
VIB,6.44,6.58,0.02,2
VHL,21.71,22.21,0.02,2
VEC,5.4,5.5,0.02,2
VCP,23.3,23.88,0.02,2
VBC,14.58,14.81,0.02,2
UPC,9.1,9.28,0.02,2
UNI,8.4,8.6,0.02,2
TVD,4.38,4.46,0.02,2
TVA,14.6,14.96,0.02,2
TFC,5.15,5.23,0.02,2
SPM,12.5,12.78,0.02,2
SKH,16.97,17.26,0.02,2
SGN,78.38,80.1,0.02,2
SDG,13.88,14.17,0.02,2
SD5,3.94,4.01,0.02,2
SD2,6.0,6.1,0.02,2
S74,5.1,5.2,0.02,2
QTP,7.11,7.27,0.02,2
PVO,4.35,4.45,0.02,2
PPC,17.31,17.64,0.02,2
PMG,16.38,16.71,0.02,2
PDB,8.56,8.73,0.02,2
PAN,28.6,29.23,0.02,2
NSC,75.9,77.45,0.02,2
NCT,44.89,45.59,0.02,2
MHC,4.14,4.21,0.02,2
MBG,3.36,3.44,0.02,2
LSS,5.03,5.12,0.02,2
LPB,5.22,5.34,0.02,2
KHP,5.73,5.87,0.02,2
KDH,18.09,18.5,0.02,2
IMP,36.14,36.91,0.02,2
IBC,20.51,20.85,0.02,2
HTN,6.8,6.95,0.02,2
FPT,22.65,23.11,0.02,2
EVE,12.17,12.4,0.02,2
EIB,14.42,14.67,0.02,2
EBS,7.3,7.43,0.02,2
DVP,27.15,27.58,0.02,2
DSN,46.65,47.45,0.02,2
DDG,10.5,10.75,0.02,2
COM,48.55,49.51,0.02,2
CNG,18.85,19.25,0.02,2
CLC,23.99,24.4,0.02,2
BSH,17.59,17.87,0.02,2
BOT,51.0,52.2,0.02,2
BMJ,4.31,4.38,0.02,2
BMI,14.8,15.06,0.02,2
BCM,24.38,24.94,0.02,2
AST,52.45,53.74,0.02,2
VTO,5.7,5.76,0.01,1
VSN,36.09,36.49,0.01,1
VSH,15.61,15.74,0.01,1
VIC,102.31,103.02,0.01,1
VHM,66.26,66.62,0.01,1
VFG,22.58,22.85,0.01,1
VDS,4.33,4.39,0.01,1
VCC,8.74,8.82,0.01,1
TV1,12.8,12.9,0.01,1
TPB,11.45,11.61,0.01,1
TMX,5.9,5.97,0.01,1
TEG,4.7,4.75,0.01,1
TDP,9.47,9.6,0.01,1
TDB,25.75,26.09,0.01,1
TBC,19.84,20.0,0.01,1
SFC,16.51,16.6,0.01,1
SC5,20.45,20.66,0.01,1
SBA,10.37,10.51,0.01,1
SAM,6.4,6.49,0.01,1
PTC,3.03,3.06,0.01,1
PSN,8.28,8.35,0.01,1
PNJ,51.01,51.53,0.01,1
PLX,49.29,49.97,0.01,1
PIC,9.1,9.17,0.01,1
NNC,38.31,38.7,0.01,1
NET,20.62,20.84,0.01,1
NBE,4.62,4.67,0.01,1
NAF,13.22,13.39,0.01,1
M10,15.48,15.63,0.01,1
LM8,16.82,17.07,0.01,1
KMR,2.9,2.92,0.01,1
ICF,1.27,1.28,0.01,1
HVN,31.35,31.74,0.01,1
HTM,8.14,8.24,0.01,1
HSG,6.1,6.17,0.01,1
HPW,8.85,8.93,0.01,1
HPI,16.0,16.1,0.01,1
HND,7.46,7.52,0.01,1
HHS,3.15,3.19,0.01,1
HHP,12.65,12.74,0.01,1
HEV,9.55,9.63,0.01,1
HDG,16.24,16.44,0.01,1
HDA,5.04,5.09,0.01,1
GSM,10.66,10.76,0.01,1
GKM,10.18,10.31,0.01,1
GHC,16.18,16.39,0.01,1
GDW,16.78,17.03,0.01,1
FTS,9.07,9.17,0.01,1
DRL,35.52,35.8,0.01,1
DHG,103.87,105.03,0.01,1
DHA,22.15,22.47,0.01,1
CLL,21.63,21.93,0.01,1
CIG,3.9,3.94,0.01,1
CAP,18.8,18.98,0.01,1
BVS,10.6,10.69,0.01,1
BVH,84.19,85.36,0.01,1
BAB,13.93,14.13,0.01,1
ACB,11.36,11.47,0.01,1
A32,15.96,16.15,0.01,1
VTX,22.94,22.94,0.0,0
VTH,6.01,6.01,0.0,0
VTG,8.0,8.0,0.0,0
VSA,13.8,13.8,0.0,0
VNT,27.8,27.8,0.0,0
VNA,1.1,1.1,0.0,0
VKC,5.0,5.0,0.0,0
VIE,10.0,10.0,0.0,0
VGV,8.91,8.91,0.0,0
VE8,9.1,9.1,0.0,0
VCW,30.55,30.63,0.0,0
VC3,9.75,9.79,0.0,0
TVN,9.0,9.0,0.0,0
TV2,21.97,21.99,0.0,0
TNI,9.28,9.3,0.0,0
TMC,10.69,10.69,0.0,0
TLI,33.6,33.6,0.0,0
TL4,6.37,6.37,0.0,0
TDN,3.63,3.63,0.0,0
TC6,4.5,4.5,0.0,0
SVT,4.05,4.04,-0.0,0
SVH,10.0,10.0,0.0,0
SKG,10.94,10.94,0.0,0
SJG,5.17,5.17,0.0,0
SJF,4.01,4.01,0.0,0
SD3,2.1,2.1,0.0,0
SBS,1.7,1.7,0.0,0
QPH,16.11,16.11,0.0,0
QNU,4.05,4.05,0.0,0
PVT,13.1,13.1,0.0,0
PVR,1.6,1.6,0.0,0
PVL,1.8,1.8,0.0,0
PTS,3.83,3.83,0.0,0
PSG,0.3,0.3,0.0,0
PSB,3.3,3.3,0.0,0
PPE,10.5,10.5,0.0,0
PLA,4.8,4.8,0.0,0
PIA,19.85,19.85,0.0,0
PGI,10.81,10.81,0.0,0
PEN,5.38,5.38,0.0,0
PDV,3.86,3.86,0.0,0
ONW,15.3,15.3,0.0,0
NTP,20.41,20.41,0.0,0
NOS,0.4,0.4,0.0,0
NHP,0.8,0.8,0.0,0
NDX,9.82,9.82,0.0,0
MTG,3.5,3.5,0.0,0
MQN,18.55,18.55,0.0,0
MNB,28.29,28.37,0.0,0
MIG,9.31,9.31,0.0,0
MCC,9.1,9.1,0.0,0
LM7,3.5,3.5,0.0,0
LM3,0.9,0.9,0.0,0
LIX,35.1,35.03,-0.0,0
LAS,8.74,8.74,0.0,0
L63,7.4,7.4,0.0,0
L45,2.0,2.0,0.0,0
L18,7.82,7.82,0.0,0
KLF,1.7,1.7,0.0,0
KHL,0.3,0.3,0.0,0
ITQ,2.94,2.94,0.0,0
HVT,43.37,43.37,0.0,0
HVA,2.0,2.0,0.0,0
HQC,1.42,1.42,0.0,0
HPP,28.75,28.67,-0.0,0
HPM,11.9,11.9,0.0,0
HOM,2.98,2.98,0.0,0
HNM,3.2,3.2,0.0,0
HNF,74.8,74.8,0.0,0
HMH,7.62,7.62,0.0,0
HHG,1.8,1.8,0.0,0
HFB,3.27,3.27,0.0,0
HDO,0.7,0.7,0.0,0
HCC,9.93,9.93,0.0,0
HC3,16.89,16.89,0.0,0
GTT,0.4,0.4,0.0,0
GAS,86.22,86.36,0.0,0
FID,1.4,1.4,0.0,0
FCS,9.0,9.0,0.0,0
DVC,7.11,7.11,0.0,0
DRH,7.32,7.32,0.0,0
DRC,17.5,17.54,0.0,0
DP1,8.94,8.94,0.0,0
DOP,9.43,9.43,0.0,0
DNE,5.91,5.91,0.0,0
DID,4.36,4.36,0.0,0
DDM,1.2,1.2,0.0,0
DCS,0.9,0.9,0.0,0
DCM,6.91,6.92,0.0,0
DC2,5.88,5.88,0.0,0
DBT,9.01,9.01,0.0,0
DAS,8.37,8.37,0.0,0
CTX,7.01,7.01,0.0,0
CDG,4.0,4.0,0.0,0
CCL,2.22,2.22,0.0,0
CC4,7.86,7.86,0.0,0
BSQ,17.24,17.24,0.0,0
ATA,0.3,0.3,0.0,0
APP,4.51,4.51,0.0,0
APC,31.7,31.75,0.0,0
AG1,9.1,9.1,0.0,0
AFX,2.75,2.75,0.0,0
ADS,7.05,7.08,0.0,0
ACM,0.6,0.6,0.0,0
ACC,12.18,12.15,-0.0,0
VTV,7.69,7.61,-0.01,-1
VNC,36.77,36.34,-0.01,-1
VIP,5.21,5.16,-0.01,-1
VID,3.97,3.95,-0.01,-1
VCF,107.5,106.27,-0.01,-1
VC2,9.72,9.58,-0.01,-1
TMW,15.22,15.13,-0.01,-1
TDH,7.76,7.66,-0.01,-1
TCD,6.14,6.1,-0.01,-1
SMN,7.27,7.19,-0.01,-1
SJD,15.93,15.71,-0.01,-1
SIV,38.95,38.46,-0.01,-1
SHB,4.02,3.97,-0.01,-1
SFI,12.32,12.21,-0.01,-1
QNS,26.95,26.64,-0.01,-1
QHD,13.43,13.27,-0.01,-1
PVG,7.42,7.33,-0.01,-1
PTB,36.47,36.19,-0.01,-1
PMS,9.26,9.2,-0.01,-1
PMP,10.61,10.47,-0.01,-1
NBW,14.09,14.01,-0.01,-1
KPF,18.98,18.76,-0.01,-1
KBC,10.39,10.32,-0.01,-1
HDB,11.79,11.64,-0.01,-1
HAX,8.76,8.65,-0.01,-1
GTA,9.5,9.39,-0.01,-1
FCN,12.17,12.08,-0.01,-1
DTA,6.0,5.95,-0.01,-1
DMC,62.66,61.81,-0.01,-1
DHC,16.9,16.81,-0.01,-1
D11,10.76,10.68,-0.01,-1
CRE,7.28,7.21,-0.01,-1
CPC,21.85,21.63,-0.01,-1
CLX,10.42,10.32,-0.01,-1
CLG,2.6,2.57,-0.01,-1
CDC,8.38,8.33,-0.01,-1
C32,21.29,21.11,-0.01,-1
BSG,8.2,8.1,-0.01,-1
ABT,35.21,34.8,-0.01,-1
VNF,8.51,8.3,-0.02,-2
VIW,9.4,9.2,-0.02,-2
VET,75.64,74.0,-0.02,-2
TTD,50.24,49.41,-0.02,-2
TLH,4.3,4.2,-0.02,-2
THT,5.82,5.68,-0.02,-2
TDT,6.47,6.37,-0.02,-2
SWC,13.39,13.1,-0.02,-2
SVC,15.95,15.69,-0.02,-2
SHN,9.2,9.0,-0.02,-2
SGS,16.48,16.13,-0.02,-2
SED,13.6,13.37,-0.02,-2
SCR,6.42,6.29,-0.02,-2
SB1,10.33,10.16,-0.02,-2
S4A,21.79,21.33,-0.02,-2
PVS,17.78,17.36,-0.02,-2
PJC,22.29,21.92,-0.02,-2
PC1,12.03,11.82,-0.02,-2
NUE,5.73,5.59,-0.02,-2
NTL,12.37,12.16,-0.02,-2
NSG,10.0,9.8,-0.02,-2
MST,4.57,4.47,-0.02,-2
LHC,12.99,12.68,-0.02,-2
LDG,10.47,10.24,-0.02,-2
LBM,13.02,12.75,-0.02,-2
L14,21.18,20.84,-0.02,-2
ISH,11.26,11.05,-0.02,-2
IDV,14.65,14.32,-0.02,-2
HVX,3.33,3.26,-0.02,-2
HVG,6.54,6.39,-0.02,-2
HU3,7.19,7.04,-0.02,-2
