symbol,first,last,change,change_percentage
CTX,5.14,6.48,0.26,26
VNC,17.14,21.41,0.25,25
SII,27.7,34.7,0.25,25
KTS,10.82,13.52,0.25,25
CKV,8.32,10.42,0.25,25
PIV,11.22,13.95,0.24,24
MAS,52.27,64.74,0.24,24
H11,2.83,3.52,0.24,24
VTJ,2.99,3.68,0.23,23
RCD,5.02,6.19,0.23,23
NAV,4.13,5.08,0.23,23
HTC,7.63,9.39,0.23,23
ASM,4.04,4.96,0.23,23
TMT,28.72,35.0,0.22,22
SHI,4.33,5.29,0.22,22
SGC,31.46,38.29,0.22,22
SDK,8.42,10.29,0.22,22
PMS,4.67,5.71,0.22,22
PLC,15.24,18.6,0.22,22
BSC,7.18,8.76,0.22,22
VCS,6.27,7.59,0.21,21
SDY,6.6,8.0,0.21,21
ICN,4.01,4.85,0.21,21
DGC,5.63,6.79,0.21,21
CKD,3.78,4.58,0.21,21
PVI,9.78,11.76,0.2,20
MIC,7.5,9.0,0.2,20
HPD,4.77,5.71,0.2,20
DDN,7.43,8.88,0.2,20
GLT,10.96,13.01,0.19,19
FMC,7.42,8.85,0.19,19
TNT,6.77,7.98,0.18,18
TMW,5.81,6.87,0.18,18
TLT,5.27,6.22,0.18,18
TLG,18.48,21.83,0.18,18
HDA,5.23,6.17,0.18,18
AMC,8.96,10.61,0.18,18
VC9,6.09,7.12,0.17,17
UNI,9.07,10.65,0.17,17
SVC,5.7,6.68,0.17,17
SPC,6.94,8.14,0.17,17
GIL,8.83,10.34,0.17,17
VFG,10.97,12.72,0.16,16
QBS,7.9,9.15,0.16,16
PTC,4.47,5.17,0.16,16
NT2,9.7,11.23,0.16,16
GMX,4.34,5.05,0.16,16
CMT,12.1,14.0,0.16,16
VMD,14.27,16.42,0.15,15
TKU,3.71,4.28,0.15,15
S12,2.7,3.1,0.15,15
PRC,6.84,7.87,0.15,15
MHC,7.53,8.68,0.15,15
LO5,3.11,3.59,0.15,15
HAX,1.96,2.25,0.15,15
GTH,3.14,3.6,0.15,15
FDC,16.29,18.7,0.15,15
CX8,4.14,4.76,0.15,15
CAV,12.57,14.48,0.15,15
BVH,34.84,40.0,0.15,15
ADP,4.4,5.04,0.15,15
VBC,9.28,10.57,0.14,14
SCI,3.98,4.54,0.14,14
SAF,15.94,18.22,0.14,14
LM3,1.4,1.6,0.14,14
LAS,12.43,14.14,0.14,14
KSB,8.49,9.66,0.14,14
HJS,6.29,7.15,0.14,14
DHC,6.16,7.0,0.14,14
ACL,3.21,3.65,0.14,14
PTB,9.58,10.78,0.13,13
PDB,9.21,10.4,0.13,13
NET,11.73,13.28,0.13,13
MCP,9.08,10.28,0.13,13
LIG,5.9,6.68,0.13,13
LBM,4.8,5.42,0.13,13
ITC,4.91,5.53,0.13,13
HU1,4.44,5.03,0.13,13
HPP,14.57,16.4,0.13,13
DVC,4.92,5.54,0.13,13
DTC,5.49,6.23,0.13,13
DNP,4.99,5.64,0.13,13
CTC,6.41,7.22,0.13,13
BID,14.48,16.41,0.13,13
VST,1.7,1.9,0.12,12
VDL,23.91,26.88,0.12,12
PGI,6.95,7.81,0.12,12
PAC,11.0,12.31,0.12,12
NST,7.79,8.73,0.12,12
IDI,3.83,4.29,0.12,12
GSM,8.41,9.39,0.12,12
DP3,11.89,13.31,0.12,12
CAP,6.36,7.13,0.12,12
ABI,6.13,6.87,0.12,12
SD7,9.9,11.0,0.11,11
SAS,18.74,20.77,0.11,11
NHC,13.89,15.45,0.11,11
HEV,6.12,6.82,0.11,11
BST,8.27,9.2,0.11,11
VKP,1.0,1.1,0.1,10
VKC,6.11,6.71,0.1,10
VHL,13.35,14.66,0.1,10
VC1,5.94,6.54,0.1,10
VBH,12.6,13.9,0.1,10
TSB,7.29,7.99,0.1,10
TPC,3.32,3.64,0.1,10
TNA,4.67,5.14,0.1,10
SVI,21.45,23.66,0.1,10
SDA,7.8,8.6,0.1,10
RAL,24.47,26.87,0.1,10
MCC,8.93,9.79,0.1,10
HTV,8.18,9.0,0.1,10
GMD,12.37,13.6,0.1,10
DNL,6.21,6.84,0.1,10
DGT,4.71,5.17,0.1,10
VXB,7.93,8.65,0.09,9
VTC,3.77,4.11,0.09,9
VNM,40.37,44.0,0.09,9
TGP,2.29,2.5,0.09,9
SD5,5.88,6.42,0.09,9
PJC,4.9,5.33,0.09,9
NNC,14.22,15.54,0.09,9
MHL,4.54,4.96,0.09,9
LHG,6.28,6.86,0.09,9
GMC,10.41,11.31,0.09,9
DXG,6.28,6.85,0.09,9
DRH,4.11,4.49,0.09,9
DPC,12.06,13.15,0.09,9
DHP,4.36,4.75,0.09,9
CTI,10.47,11.41,0.09,9
BCG,9.34,10.18,0.09,9
TV3,7.73,8.36,0.08,8
TV1,11.74,12.72,0.08,8
SJ1,6.15,6.63,0.08,8
SFI,9.84,10.65,0.08,8
NLG,9.89,10.72,0.08,8
LGL,3.91,4.23,0.08,8
HPG,3.71,4.0,0.08,8
DDM,1.3,1.4,0.08,8
COM,22.09,23.8,0.08,8
VNF,20.5,21.98,0.07,7
VGP,13.42,14.39,0.07,7
TTC,5.83,6.21,0.07,7
TMC,7.29,7.81,0.07,7
TH1,20.0,21.39,0.07,7
TCM,17.73,18.92,0.07,7
PHH,6.1,6.5,0.07,7
NTW,12.48,13.32,0.07,7
NSC,63.14,67.39,0.07,7
MTP,6.01,6.45,0.07,7
MBB,4.85,5.19,0.07,7
EBS,3.93,4.22,0.07,7
BBS,8.19,8.78,0.07,7
TNG,7.13,7.56,0.06,6
TMP,14.48,15.31,0.06,6
TBD,5.76,6.08,0.06,6
SSM,7.68,8.15,0.06,6
NNT,8.18,8.67,0.06,6
NBW,11.29,11.93,0.06,6
MEC,4.81,5.09,0.06,6
HAD,15.48,16.47,0.06,6
DPM,13.77,14.56,0.06,6
DHA,8.38,8.87,0.06,6
DBT,8.72,9.25,0.06,6
API,4.77,5.07,0.06,6
VSH,9.84,10.36,0.05,5
VLA,3.89,4.07,0.05,5
TIS,5.5,5.8,0.05,5
SRC,12.01,12.65,0.05,5
SED,9.09,9.58,0.05,5
SDU,13.57,14.25,0.05,5
SC5,14.04,14.79,0.05,5
PRO,6.0,6.3,0.05,5
PJT,3.62,3.79,0.05,5
IVS,14.29,14.99,0.05,5
HOT,21.05,22.16,0.05,5
HBC,4.97,5.24,0.05,5
GSP,5.7,6.01,0.05,5
EID,7.31,7.7,0.05,5
EFI,8.4,8.8,0.05,5
TVS,5.07,5.29,0.04,4
TV4,5.75,5.97,0.04,4
TPP,4.54,4.72,0.04,4
SSI,9.46,9.86,0.04,4
SMA,3.19,3.32,0.04,4
SHP,9.9,10.29,0.04,4
SAV,3.03,3.15,0.04,4
PTD,8.21,8.5,0.04,4
PAN,15.68,16.34,0.04,4
L18,4.87,5.05,0.04,4
HPT,3.0,3.13,0.04,4
HAH,11.11,11.58,0.04,4
GTA,9.76,10.11,0.04,4
GDW,10.5,10.93,0.04,4
GDT,11.01,11.42,0.04,4
DID,4.54,4.72,0.04,4
CVT,8.27,8.61,0.04,4
CTG,12.97,13.52,0.04,4
CHP,9.53,9.9,0.04,4
WCS,81.28,83.58,0.03,3
TTZ,5.48,5.66,0.03,3
TMS,18.95,19.58,0.03,3
PVR,3.3,3.4,0.03,3
OPC,8.92,9.17,0.03,3
LKW,8.0,8.24,0.03,3
ICI,6.22,6.4,0.03,3
HPB,6.78,6.97,0.03,3
DMC,24.52,25.28,0.03,3
C32,13.68,14.12,0.03,3
VE9,6.05,6.15,0.02,2
VCF,100.74,102.45,0.02,2
TXM,7.98,8.15,0.02,2
TCR,4.4,4.5,0.02,2
TA9,5.5,5.6,0.02,2
SMT,15.58,15.91,0.02,2
SDT,7.28,7.4,0.02,2
LAF,13.0,13.3,0.02,2
L35,3.95,4.03,0.02,2
ISH,6.32,6.43,0.02,2
DSN,25.03,25.63,0.02,2
DIG,5.26,5.35,0.02,2
DAG,8.38,8.51,0.02,2
CNG,16.62,16.9,0.02,2
ARM,14.49,14.82,0.02,2
AGM,6.93,7.07,0.02,2
ADC,8.72,8.86,0.02,2
ACE,6.51,6.66,0.02,2
WSB,19.69,19.9,0.01,1
VMC,5.85,5.9,0.01,1
TRA,36.69,37.15,0.01,1
SGR,2.01,2.03,0.01,1
PSC,6.05,6.11,0.01,1
PGC,5.84,5.89,0.01,1
PBP,7.2,7.24,0.01,1
NTL,7.83,7.89,0.01,1
MSR,10.4,10.55,0.01,1
INN,17.59,17.69,0.01,1
HTI,6.08,6.13,0.01,1
HHC,19.83,20.08,0.01,1
DPR,14.0,14.09,0.01,1
DAE,8.52,8.57,0.01,1
CPC,11.43,11.6,0.01,1
CMS,7.86,7.94,0.01,1
CMI,10.9,11.0,0.01,1
C47,6.97,7.07,0.01,1
BRC,4.89,4.94,0.01,1
ALT,8.1,8.16,0.01,1
AGF,14.93,15.1,0.01,1
ABT,30.89,31.13,0.01,1
VTL,17.2,17.2,0.0,0
VNL,15.52,15.54,0.0,0
VMA,4.8,4.8,0.0,0
VLG,4.67,4.67,0.0,0
VIR,8.34,8.34,0.0,0
VC6,4.57,4.57,0.0,0
UIC,9.63,9.65,0.0,0
TST,4.99,4.99,0.0,0
TJC,6.08,6.08,0.0,0
TIE,10.61,10.61,0.0,0
THB,11.12,11.17,0.0,0
TCO,5.92,5.9,-0.0,0
TBC,14.4,14.4,0.0,0
SRA,0.45,0.45,0.0,0
SGD,5.31,5.31,0.0,0
QPH,4.47,4.47,0.0,0
PSG,0.8,0.8,0.0,0
POT,11.57,11.57,0.0,0
PMT,7.1,7.1,0.0,0
PMC,33.59,33.57,-0.0,0
ORS,2.0,2.0,0.0,0
NOS,1.1,1.1,0.0,0
IDV,6.09,6.09,0.0,0
HBS,4.9,4.9,0.0,0
ECI,8.0,8.0,0.0,0
DST,6.43,6.43,0.0,0
DHT,6.85,6.85,0.0,0
DCM,8.02,8.02,0.0,0
DBC,5.41,5.39,-0.0,0
CTN,3.6,3.6,0.0,0
CIG,2.0,2.0,0.0,0
VIT,4.48,4.42,-0.01,-1
VHC,14.48,14.37,-0.01,-1
V12,5.27,5.22,-0.01,-1
THS,3.08,3.04,-0.01,-1
SZL,11.86,11.74,-0.01,-1
SPD,6.17,6.1,-0.01,-1
SFC,11.38,11.24,-0.01,-1
SDN,12.27,12.16,-0.01,-1
S55,18.94,18.71,-0.01,-1
POV,4.65,4.6,-0.01,-1
PJS,10.64,10.57,-0.01,-1
PEC,8.91,8.82,-0.01,-1
NHP,10.63,10.57,-0.01,-1
L10,9.56,9.43,-0.01,-1
KDC,18.34,18.16,-0.01,-1
HVT,7.75,7.66,-0.01,-1
DRL,19.89,19.64,-0.01,-1
DIH,6.21,6.14,-0.01,-1
DC4,3.95,3.9,-0.01,-1
DBM,17.25,17.11,-0.01,-1
CLW,12.03,11.88,-0.01,-1
BTW,11.86,11.71,-0.01,-1
AAA,5.01,4.97,-0.01,-1
VTB,6.65,6.55,-0.02,-2
VTA,6.1,6.0,-0.02,-2
VNR,13.47,13.18,-0.02,-2
TDN,2.28,2.23,-0.02,-2
SEB,10.37,10.13,-0.02,-2
SDG,10.85,10.62,-0.02,-2
SD9,9.67,9.45,-0.02,-2
SCD,35.02,34.49,-0.02,-2
SCC,4.7,4.6,-0.02,-2
SBT,8.49,8.31,-0.02,-2
RCL,12.54,12.35,-0.02,-2
NKG,3.72,3.64,-0.02,-2
LM8,17.68,17.24,-0.02,-2
L61,8.84,8.66,-0.02,-2
KHP,5.45,5.36,-0.02,-2
KDH,6.62,6.5,-0.02,-2
ITD,6.37,6.23,-0.02,-2
HT1,12.52,12.3,-0.02,-2
HHS,11.69,11.46,-0.02,-2
FCN,12.19,11.93,-0.02,-2
DXV,3.96,3.87,-0.02,-2
DXP,13.07,12.77,-0.02,-2
DAD,8.63,8.48,-0.02,-2
CCR,11.32,11.08,-0.02,-2
APP,9.25,9.05,-0.02,-2
ALV,5.2,5.11,-0.02,-2
ACC,11.82,11.61,-0.02,-2
VTH,7.28,7.04,-0.03,-3
VNG,9.93,9.64,-0.03,-3
VE8,6.9,6.66,-0.03,-3
TL4,3.82,3.71,-0.03,-3
TIX,10.05,9.71,-0.03,-3
TBX,9.3,9.0,-0.03,-3
SJD,9.06,8.77,-0.03,-3
SD4,9.62,9.37,-0.03,-3
PPP,5.4,5.22,-0.03,-3
POM,4.68,4.55,-0.03,-3
PMP,9.02,8.76,-0.03,-3
NVB,5.51,5.35,-0.03,-3
NTP,15.5,15.04,-0.03,-3
NDN,4.73,4.6,-0.03,-3
NDC,18.83,18.2,-0.03,-3
LGC,20.27,19.75,-0.03,-3
LBE,5.66,5.49,-0.03,-3
HSG,6.62,6.43,-0.03,-3
FPT,13.36,12.98,-0.03,-3
DTT,5.13,4.97,-0.03,-3
DTA,5.71,5.52,-0.03,-3
D2D,7.22,6.99,-0.03,-3
CTB,12.54,12.17,-0.03,-3
CNC,10.73,10.36,-0.03,-3
CMV,6.76,6.53,-0.03,-3
CCI,6.11,5.92,-0.03,-3
B82,6.78,6.59,-0.03,-3
AME,2.78,2.71,-0.03,-3
VIC,23.45,22.53,-0.04,-4
VCC,7.4,7.07,-0.04,-4
VAF,7.74,7.46,-0.04,-4
TTB,8.27,7.96,-0.04,-4
TNM,2.48,2.39,-0.04,-4
STP,3.96,3.79,-0.04,-4
SDV,8.61,8.23,-0.04,-4
SCR,5.49,5.28,-0.04,-4
PDC,6.9,6.6,-0.04,-4
LHC,7.71,7.37,-0.04,-4
HCM,10.38,9.97,-0.04,-4
HAT,41.17,39.45,-0.04,-4
EVE,11.7,11.18,-0.04,-4
DVP,28.17,27.11,-0.04,-4
BPC,8.07,7.76,-0.04,-4
BBC,53.89,51.62,-0.04,-4
ASP,3.71,3.57,-0.04,-4
VPH,3.29,3.13,-0.05,-5
VNS,23.25,22.19,-0.05,-5
TIG,4.42,4.19,-0.05,-5
S74,8.8,8.33,-0.05,-5
QTC,10.59,10.09,-0.05,-5
PSI,7.4,7.0,-0.05,-5
LCS,4.0,3.8,-0.05,-5
KTT,3.9,3.7,-0.05,-5
KHA,21.38,20.38,-0.05,-5
IHK,5.96,5.67,-0.05,-5
GHC,9.36,8.87,-0.05,-5
CMG,7.25,6.87,-0.05,-5
CII,20.63,19.66,-0.05,-5
BSI,6.19,5.87,-0.05,-5
APC,17.61,16.76,-0.05,-5
VNT,28.39,26.8,-0.06,-6
VGS,2.91,2.73,-0.06,-6
VE3,8.88,8.31,-0.06,-6
VE2,8.43,7.92,-0.06,-6
TCL,8.91,8.38,-0.06,-6
PPI,7.25,6.8,-0.06,-6
PIT,8.0,7.5,-0.06,-6
PET,8.54,8.05,-0.06,-6
PDR,4.31,4.05,-0.06,-6
PDN,19.34,18.15,-0.06,-6
MAC,7.11,6.69,-0.06,-6
LTC,5.3,5.0,-0.06,-6
IMP,22.33,21.1,-0.06,-6
HU3,3.44,3.22,-0.06,-6
HOM,6.07,5.72,-0.06,-6
HDC,4.88,4.6,-0.06,-6
G20,10.92,10.22,-0.06,-6
DTL,9.0,8.5,-0.06,-6
DNM,23.07,21.69,-0.06,-6
BTS,8.0,7.49,-0.06,-6
BII,7.27,6.8,-0.06,-6
ACB,5.63,5.28,-0.06,-6
WSS,8.6,8.0,-0.07,-7
VTO,3.67,3.42,-0.07,-7
SSC,38.75,36.16,-0.07,-7
SHA,4.88,4.52,-0.07,-7
SFG,8.94,8.35,-0.07,-7
SDC,9.66,9.03,-0.07,-7
SD6,10.91,10.2,-0.07,-7
REE,15.56,14.52,-0.07,-7
LCD,9.93,9.19,-0.07,-7
HUT,7.8,7.27,-0.07,-7
EIB,10.75,10.0,-0.07,-7
CSC,6.08,5.68,-0.07,-7
CNT,1.5,1.4,-0.07,-7
CAD,2.9,2.7,-0.07,-7
BMJ,2.34,2.17,-0.07,-7
VTX,7.07,6.5,-0.08,-8
VRC,5.75,5.3,-0.08,-8
VCM,5.85,5.37,-0.08,-8
SBA,5.74,5.28,-0.08,-8
PIC,6.67,6.13,-0.08,-8
PHR,6.92,6.36,-0.08,-8
NBB,15.44,14.23,-0.08,-8
HHG,7.57,6.95,-0.08,-8
HDM,10.89,10.06,-0.08,-8
HBD,6.63,6.1,-0.08,-8
HAS,4.08,3.77,-0.08,-8
CTS,4.03,3.72,-0.08,-8
CMC,4.9,4.5,-0.08,-8
VNE,9.69,8.77,-0.09,-9
TV2,2.51,2.29,-0.09,-9
TNC,6.92,6.33,-0.09,-9
ST8,6.21,5.68,-0.09,-9
RIC,9.3,8.5,-0.09,-9
ONE,5.15,4.69,-0.09,-9
MSN,41.95,38.09,-0.09,-9
KST,0.95,0.86,-0.09,-9
HMH,8.54,7.77,-0.09,-9
FCM,4.05,3.67,-0.09,-9
DIC,7.18,6.5,-0.09,-9
CLL,15.88,14.41,-0.09,-9
CDO,15.51,14.15,-0.09,-9
BTT,23.57,21.51,-0.09,-9
BLF,7.0,6.36,-0.09,-9
APG,2.9,2.63,-0.09,-9
VC2,6.89,6.22,-0.1,-10
TS4,8.34,7.54,-0.1,-10
SRB,2.1,1.9,-0.1,-10
SAM,5.54,5.01,-0.1,-10
PSP,7.79,7.01,-0.1,-10
ND2,5.16,4.65,-0.1,-10
MKV,8.41,7.6,-0.1,-10
HQC,5.24,4.72,-0.1,-10
HGM,24.59,22.2,-0.1,-10
DNC,3.86,3.47,-0.1,-10
DHG,38.57,34.89,-0.1,-10
DDV,11.23,10.12,-0.1,-10
D11,7.84,7.07,-0.1,-10
CTA,4.0,3.6,-0.1,-10
CSV,12.43,11.17,-0.1,-10
AMV,1.54,1.38,-0.1,-10
VPS,8.39,7.5,-0.11,-11
VND,2.32,2.06,-0.11,-11
UDC,4.32,3.83,-0.11,-11
SRF,6.96,6.16,-0.11,-11
SJS,17.7,15.75,-0.11,-11
SJC,4.7,4.2,-0.11,-11
SHB,3.46,3.07,-0.11,-11
SCJ,8.95,8.0,-0.11,-11
S27,0.9,0.8,-0.11,-11
PNC,11.38,10.12,-0.11,-11
PGS,12.44,11.05,-0.11,-11
OGC,2.7,2.4,-0.11,-11
L43,6.1,5.4,-0.11,-11
HMC,3.17,2.81,-0.11,-11
HAP,3.92,3.47,-0.11,-11
CDC,3.78,3.35,-0.11,-11
VE1,5.7,5.0,-0.12,-12
VCB,25.9,22.91,-0.12,-12
TVD,5.67,4.97,-0.12,-12
STL,3.4,3.0,-0.12,-12
STB,15.59,13.67,-0.12,-12
SPM,19.24,16.9,-0.12,-12
SD1,2.5,2.2,-0.12,-12
PCE,8.01,7.06,-0.12,-12
MTH,13.88,12.24,-0.12,-12
KMR,5.2,4.6,-0.12,-12
KAC,9.63,8.44,-0.12,-12
ICG,4.5,3.94,-0.12,-12
HVX,5.49,4.83,-0.12,-12
HVG,15.92,14.08,-0.12,-12
DRC,25.57,22.55,-0.12,-12
DPP,5.98,5.29,-0.12,-12
VTS,8.7,7.6,-0.13,-13
VCX,3.0,2.6,-0.13,-13
UDJ,3.33,2.9,-0.13,-13
TC6,3.77,3.27,-0.13,-13
SDD,3.1,2.7,-0.13,-13
PVV,3.2,2.8,-0.13,-13
PVT,6.95,6.07,-0.13,-13
PVG,8.73,7.63,-0.13,-13
PVE,7.39,6.43,-0.13,-13
MDC,5.02,4.36,-0.13,-13
HSI,1.6,1.4,-0.13,-13
HDG,7.66,6.7,-0.13,-13
CMX,3.81,3.33,-0.13,-13
C21,14.34,12.52,-0.13,-13
BCC,9.89,8.63,-0.13,-13
ATA,3.2,2.8,-0.13,-13
XPH,9.3,8.0,-0.14,-14
VNP,2.8,2.4,-0.14,-14
VIN,7.73,6.65,-0.14,-14
VAT,10.63,9.18,-0.14,-14
SD2,5.73,4.94,-0.14,-14
MTG,2.2,1.9,-0.14,-14
LDP,16.42,14.08,-0.14,-14
HIG,5.06,4.36,-0.14,-14
CVN,1.34,1.15,-0.14,-14
CSM,16.93,14.52,-0.14,-14
VSG,1.3,1.1,-0.15,-15
TYA,4.75,4.04,-0.15,-15
TRC,16.59,14.18,-0.15,-15
SMB,9.29,7.86,-0.15,-15
SHG,9.2,7.8,-0.15,-15
SAP,11.7,10.0,-0.15,-15
QNC,7.1,6.0,-0.15,-15
PSE,5.97,5.08,-0.15,-15
PPS,5.23,4.43,-0.15,-15
IDJ,1.32,1.12,-0.15,-15
HNG,33.5,28.4,-0.15,-15
HFC,7.09,6.06,-0.15,-15
DCL,10.34,8.74,-0.15,-15
CT6,8.02,6.82,-0.15,-15
BVS,11.52,9.77,-0.15,-15
ANV,3.47,2.94,-0.15,-15
TVB,3.36,2.83,-0.16,-16
SJM,1.9,1.6,-0.16,-16
S99,7.28,6.08,-0.16,-16
PTS,3.12,2.62,-0.16,-16
PNJ,12.51,10.45,-0.16,-16
PEN,5.97,5.03,-0.16,-16
LCG,3.94,3.31,-0.16,-16
IJC,5.74,4.84,-0.16,-16
DHM,2.9,2.43,-0.16,-16
BKC,14.0,11.8,-0.16,-16
BCE,3.91,3.28,-0.16,-16
TSC,13.71,11.41,-0.17,-17
TKC,7.59,6.33,-0.17,-17
TCT,48.64,40.41,-0.17,-17
PXI,7.12,5.91,-0.17,-17
MWG,8.46,7.02,-0.17,-17
LDG,7.52,6.27,-0.17,-17
LCM,2.4,2.0,-0.17,-17
KKC,7.29,6.06,-0.17,-17
ITQ,8.96,7.45,-0.17,-17
DL1,4.95,4.11,-0.17,-17
CTT,4.02,3.32,-0.17,-17
AAM,7.21,5.95,-0.17,-17
VIP,5.74,4.71,-0.18,-18
VIG,3.9,3.2,-0.18,-18
STS,40.6,33.2,-0.18,-18
SMN,6.89,5.68,-0.18,-18
SHS,1.98,1.62,-0.18,-18
QCG,6.58,5.41,-0.18,-18
PPC,9.82,8.04,-0.18,-18
NFC,7.99,6.58,-0.18,-18
LSS,7.25,5.92,-0.18,-18
KSH,6.7,5.5,-0.18,-18
CYC,3.9,3.2,-0.18,-18
VTI,5.8,4.7,-0.19,-19
VPC,1.6,1.3,-0.19,-19
VCG,9.4,7.59,-0.19,-19
V21,4.46,3.62,-0.19,-19
THT,3.92,3.16,-0.19,-19
SSN,13.4,10.8,-0.19,-19
PSB,7.9,6.4,-0.19,-19
PHC,2.46,2.0,-0.19,-19
NBP,8.95,7.24,-0.19,-19
NAG,3.88,3.16,-0.19,-19
KBC,10.88,8.85,-0.19,-19
ICF,4.8,3.9,-0.19,-19
HLD,6.12,4.97,-0.19,-19
HAR,6.68,5.43,-0.19,-19
DGW,7.71,6.26,-0.19,-19
TDH,6.74,5.41,-0.2,-20
SCO,1.5,1.2,-0.2,-20
BT6,7.1,5.7,-0.2,-20
VIX,2.56,2.02,-0.21,-21
VHG,10.1,8.0,-0.21,-21
VFR,15.9,12.6,-0.21,-21
SVN,3.9,3.1,-0.21,-21
PXS,16.38,12.87,-0.21,-21
PVS,17.48,13.76,-0.21,-21
NBC,4.92,3.87,-0.21,-21
ITA,6.6,5.2,-0.21,-21
HCT,9.64,7.66,-0.21,-21
DCS,4.2,3.3,-0.21,-21
YBC,6.4,5.0,-0.22,-22
VOS,3.7,2.9,-0.22,-22
VNA,3.2,2.5,-0.22,-22
VES,1.8,1.4,-0.22,-22
VCR,3.7,2.9,-0.22,-22
STT,4.9,3.8,-0.22,-22
SDP,7.39,5.75,-0.22,-22
PV2,2.3,1.8,-0.22,-22
NNG,11.95,9.34,-0.22,-22
INC,3.44,2.69,-0.22,-22
HAG,18.9,14.8,-0.22,-22
DC2,2.4,1.86,-0.22,-22
BTP,7.3,5.72,-0.22,-22
ASA,4.44,3.48,-0.22,-22
TLH,3.36,2.59,-0.23,-23
TDC,4.14,3.18,-0.23,-23
PGT,6.6,5.1,-0.23,-23
MIM,5.34,4.1,-0.23,-23
MCF,7.88,6.1,-0.23,-23
HLC,5.48,4.21,-0.23,-23
BCP,8.19,6.28,-0.23,-23
PXL,3.3,2.5,-0.24,-24
PVD,28.08,21.41,-0.24,-24
L44,5.0,3.8,-0.24,-24
HNM,12.7,9.6,-0.24,-24
CLG,7.1,5.4,-0.24,-24
PSW,7.59,5.72,-0.25,-25
PCG,5.43,4.07,-0.25,-25
KSD,4.8,3.6,-0.25,-25
CCL,2.61,1.95,-0.25,-25
PVC,17.12,12.66,-0.26,-26
GAS,43.42,32.08,-0.26,-26
FLC,7.39,5.5,-0.26,-26
FIT,10.78,7.96,-0.26,-26
VFC,8.4,6.1,-0.27,-27
V15,1.1,0.8,-0.27,-27
LUT,4.1,3.0,-0.27,-27
KSQ,5.9,4.3,-0.27,-27
DLG,8.16,5.99,-0.27,-27
TET,19.94,14.39,-0.28,-28
SNC,12.28,8.82,-0.28,-28
SMC,3.57,2.58,-0.28,-28
SDB,1.8,1.3,-0.28,-28
PVX,4.0,2.9,-0.28,-28
CAN,27.22,19.54,-0.28,-28
BMC,13.05,9.37,-0.28,-28
APS,4.0,2.89,-0.28,-28
SSG,1.7,1.2,-0.29,-29
SBS,2.8,2.0,-0.29,-29
PXT,4.8,3.4,-0.29,-29
PVL,2.8,2.0,-0.29,-29
PVB,30.65,21.79,-0.29,-29
PTL,2.4,1.7,-0.29,-29
PSD,6.26,4.47,-0.29,-29
MCG,5.6,4.0,-0.29,-29
LM7,4.9,3.5,-0.29,-29
