date,timestamp,open,high,low,close,volume
2011-01-04,1294099200,10.709,10.924,10.709,10.924,31550
2011-01-05,1294185600,10.709,10.87,10.388,10.388,121650
2011-01-06,1294272000,10.173,10.602,10.12,10.28,37550
2011-01-07,1294358400,10.441,10.549,10.28,10.28,118000
2011-01-10,1294617600,10.441,10.441,9.907,9.96,6280
2011-01-11,1294704000,9.96,9.96,9.638,9.638,43210
2011-01-12,1294790400,10.067,10.067,9.638,9.745,24860
2011-01-13,1294876800,9.745,10.12,9.745,9.907,46320
2011-01-14,1294963200,10.227,10.227,9.907,9.907,11860
2011-01-17,1295222400,10.014,10.28,9.907,9.96,49350
2011-01-18,1295308800,9.96,10.173,9.798,9.96,13790
2011-01-19,1295395200,9.96,10.173,9.692,9.692,30790
2011-01-20,1295481600,9.96,9.96,9.745,9.745,20050
2011-01-21,1295568000,10.067,10.067,9.745,9.745,22490
2011-01-24,1295827200,9.745,9.745,9.585,9.585,8490
2011-01-25,1295913600,9.907,9.907,9.263,9.37,4470
2011-01-26,1296000000,9.37,9.692,9.37,9.638,17810
2011-01-27,1296086400,9.852,9.852,9.852,9.852,70
2011-01-28,1296172800,9.852,9.852,9.477,9.477,20660
2011-02-08,1297123200,9.531,9.745,9.424,9.745,10320
2011-02-09,1297209600,9.907,9.907,9.638,9.638,6390
2011-02-10,1297296000,9.638,9.692,9.477,9.638,24920
2011-02-11,1297382400,9.531,9.585,9.424,9.424,9750
2011-02-14,1297641600,9.638,9.638,9.316,9.37,57360
2011-02-15,1297728000,9.37,9.37,8.996,9.05,119980
2011-02-16,1297814400,8.888,9.05,8.888,8.996,43900
2011-02-17,1297900800,8.996,9.103,8.834,9.103,73950
2011-02-18,1297987200,8.834,9.316,8.834,8.834,83910
2011-02-21,1298246400,8.943,8.943,8.406,8.406,123770
2011-02-22,1298332800,8.406,8.406,8.032,8.353,70570
2011-02-23,1298419200,8.46,8.46,7.979,8.353,20350
2011-02-24,1298505600,8.032,8.353,7.979,8.353,18160
2011-02-25,1298592000,8.353,8.46,8.353,8.406,16690
2011-02-28,1298851200,8.138,8.567,8.138,8.46,21040
2011-03-01,1298937600,8.138,8.46,8.138,8.192,16260
2011-03-02,1299024000,8.086,8.086,7.817,7.817,20580
2011-03-03,1299110400,7.817,7.817,7.496,7.71,27410
2011-03-04,1299196800,7.71,7.71,7.496,7.71,23600
2011-03-07,1299456000,7.764,7.924,7.443,7.924,3310
2011-03-08,1299542400,7.549,7.817,7.549,7.817,25230
2011-03-09,1299628800,7.443,7.549,7.443,7.443,20260
2011-03-10,1299715200,7.496,7.764,7.496,7.657,24130
2011-03-11,1299801600,7.924,8.032,7.764,8.032,54780
2011-03-14,1300060800,8.138,8.138,7.657,7.657,11460
2011-03-15,1300147200,7.71,7.764,7.282,7.657,8820
2011-03-16,1300233600,7.71,7.71,7.389,7.496,13120
2011-03-17,1300320000,7.496,7.496,7.282,7.336,18300
2011-03-18,1300406400,7.496,7.657,7.336,7.603,36020
2011-03-21,1300665600,7.817,7.87,7.603,7.603,12070
2011-03-22,1300752000,7.496,7.496,7.389,7.496,16420
