date,timestamp,open,high,low,close,volume
2011-01-04,1294099200,22.675,23.073,22.277,22.277,16620
2011-01-05,1294185600,22.198,22.517,21.482,22.277,12890
2011-01-06,1294272000,21.721,22.277,21.243,21.243,14030
2011-01-07,1294358400,21.164,22.277,20.289,21.323,18010
2011-01-10,1294617600,22.277,22.277,22.277,22.277,30
2011-01-11,1294704000,21.164,22.119,21.164,21.164,2020
2011-01-12,1294790400,20.13,20.209,20.13,20.13,10650
2011-01-13,1294876800,20.13,20.687,20.13,20.687,510
2011-01-14,1294963200,21.641,21.641,19.652,19.891,120
2011-01-17,1295222400,20.607,20.846,20.607,20.607,1400
2011-01-18,1295308800,21.085,21.164,19.732,19.732,1520
2011-01-19,1295395200,19.254,19.891,19.174,19.572,55430
2011-01-20,1295481600,18.698,20.528,18.698,19.174,33310
2011-01-21,1295568000,19.174,19.97,18.379,18.619,21610
2011-01-24,1295827200,19.493,19.493,17.981,19.095,9460
2011-01-25,1295913600,19.891,19.891,18.698,18.698,120
2011-01-26,1296000000,19.572,19.572,18.3,19.174,45030
2011-01-27,1296086400,18.777,20.13,18.777,19.174,40400
2011-01-28,1296172800,20.13,20.13,18.777,19.334,21520
2011-02-08,1297123200,19.493,19.493,19.493,19.493,3000
2011-02-09,1297209600,19.891,20.447,19.891,20.447,1510
2011-02-10,1297296000,20.368,20.687,20.368,20.687,3710
2011-02-11,1297382400,20.687,21.721,20.289,20.289,33220
2011-02-14,1297641600,19.891,21.243,19.891,21.005,19080
2011-02-15,1297728000,20.687,22.039,20.687,21.085,15030
2011-02-16,1297814400,21.005,22.119,20.528,21.164,18130
2011-02-17,1297900800,21.879,22.198,20.766,22.198,23090
2011-02-18,1297987200,23.233,23.233,22.277,22.596,32410
2011-02-21,1298246400,22.437,22.437,21.482,21.482,62160
2011-02-22,1298332800,22.039,22.039,21.482,21.482,21350
2011-02-23,1298419200,21.402,21.8,21.402,21.641,29000
2011-02-24,1298505600,21.482,21.879,21.482,21.721,27000
2011-02-25,1298592000,22.198,22.198,21.96,22.039,31910
2011-02-28,1298851200,22.277,22.277,21.482,22.119,33000
2011-03-01,1298937600,21.085,22.277,21.085,22.277,30320
2011-03-02,1299024000,22.198,22.198,21.164,21.879,36610
2011-03-03,1299110400,21.482,21.879,21.402,21.721,22300
2011-03-04,1299196800,21.879,21.879,21.085,21.721,14230
2011-03-07,1299456000,21.879,21.879,20.687,21.721,26500
2011-03-08,1299542400,22.198,22.198,20.687,21.879,24860
2011-03-09,1299628800,21.402,21.721,21.402,21.641,28400
2011-03-10,1299715200,21.085,21.879,20.607,21.879,34610
2011-03-11,1299801600,22.198,22.198,21.482,21.8,22870
2011-03-14,1300060800,21.482,21.482,20.766,20.766,29700
2011-03-15,1300147200,21.482,21.561,19.97,20.687,28220
2011-03-16,1300233600,21.243,21.243,20.687,20.926,33550
2011-03-17,1300320000,21.561,21.561,20.687,21.323,31170
2011-03-18,1300406400,21.402,21.402,20.289,21.402,77670
2011-03-21,1300665600,22.277,22.277,21.482,21.8,66500
2011-03-22,1300752000,20.766,21.482,20.766,21.005,41570
2011-03-23,1300838400,21.402,21.402,19.97,21.402,91900
2011-03-24,1300924800,21.323,21.323,20.368,21.005,39400
2011-03-25,1301011200,21.243,21.243,21.085,21.243,13230
2011-03-28,1301270400,21.402,21.402,21.402,21.402,15000
2011-03-29,1301356800,21.482,22.358,21.402,21.8,64490
2011-03-30,1301443200,21.402,21.402,20.766,20.766,57680
2011-03-31,1301529600,19.732,20.607,19.732,20.528,65130
2011-04-01,1301616000,19.572,21.323,19.572,20.687,29040
2011-04-04,1301875200,21.085,21.243,21.005,21.243,16990
2011-04-05,1301961600,20.926,20.926,20.209,20.528,68550
2011-04-06,1302048000,20.528,21.482,20.289,21.402,106190
2011-04-07,1302134400,21.641,21.641,20.687,21.243,86350
2011-04-08,1302220800,21.482,21.482,21.085,21.243,55090
2011-04-13,1302652800,21.164,21.164,20.926,20.926,26430
2011-04-14,1302739200,20.926,20.926,20.926,20.926,0
2011-04-15,1302825600,20.926,21.005,20.926,20.926,15440
2011-04-18,1303084800,20.846,20.846,20.766,20.766,2410
2011-04-19,1303171200,21.402,21.402,19.732,19.732,19540
2011-04-20,1303257600,20.687,20.687,20.368,20.368,20520
2011-04-21,1303344000,21.005,21.005,19.413,19.891,14850
2011-04-22,1303430400,19.095,19.095,18.936,19.016,17810
2011-04-25,1303689600,18.14,19.891,18.14,18.936,7240
2011-04-26,1303776000,18.061,18.777,18.061,18.777,8340
2011-04-27,1303862400,19.174,19.174,17.902,19.095,9240
