date,timestamp,open,high,low,close,volume
2011-01-04,1294099200,6.107,6.42,6.107,6.332,9800
2011-01-05,1294185600,5.885,5.885,5.885,5.885,800
2011-01-06,1294272000,6.285,6.285,6.285,6.285,2000
2011-01-07,1294358400,6.643,6.643,6.509,6.555,2500
2011-01-10,1294617600,6.822,6.822,6.107,6.107,4100
2011-01-11,1294704000,5.839,6.154,5.839,6.154,6800
2011-01-12,1294790400,6.197,6.197,6.197,6.197,500
2011-01-13,1294876800,6.465,6.465,6.332,6.332,2200
2011-01-14,1294963200,5.93,6.332,5.93,6.332,2600
2011-01-17,1295222400,6.018,6.018,6.018,6.018,400
2011-01-18,1295308800,5.618,5.796,5.618,5.618,8600
2011-01-19,1295395200,5.93,5.93,5.306,5.839,7000
2011-01-20,1295481600,5.796,5.839,5.351,5.796,4400
2011-01-21,1295568000,5.351,5.93,5.306,5.306,1800
2011-01-24,1295827200,5.93,5.93,5.393,5.393,11200
2011-01-25,1295913600,5.707,5.707,5.039,5.039,800
2011-01-26,1296000000,4.905,5.306,4.905,5.306,2500
2011-01-27,1296086400,5.439,5.439,4.771,5.261,5400
2011-01-28,1296172800,5.039,5.306,4.905,4.905,31200
2011-02-08,1297123200,5.573,5.618,5.573,5.618,300
2011-02-09,1297209600,5.796,5.796,5.217,5.217,1300
2011-02-10,1297296000,4.949,4.993,4.905,4.949,3700
2011-02-11,1297382400,5.217,5.217,5.217,5.217,500
2011-02-14,1297641600,4.993,4.993,4.993,4.993,1700
2011-02-15,1297728000,4.905,4.949,4.905,4.949,900
2011-02-16,1297814400,4.726,4.726,4.682,4.682,5000
2011-02-17,1297900800,4.503,4.503,4.413,4.458,5100
2011-02-18,1297987200,4.771,4.771,4.413,4.726,3200
2011-02-21,1298246400,4.458,4.458,4.369,4.369,7900
2011-02-22,1298332800,4.101,4.636,4.101,4.458,7300
2011-02-23,1298419200,4.636,4.636,4.636,4.636,6300
2011-02-24,1298505600,4.458,4.458,4.458,4.458,8300
2011-02-25,1298592000,4.636,4.726,4.636,4.726,11200
2011-02-28,1298851200,4.905,4.905,4.905,4.905,11700
2011-03-01,1298937600,5.172,5.172,5.172,5.172,400
2011-03-02,1299024000,4.815,4.815,4.815,4.815,200
2011-03-03,1299110400,4.547,4.547,4.547,4.547,200
2011-03-04,1299196800,4.815,4.815,4.235,4.235,600
2011-03-07,1299456000,4.636,4.636,4.235,4.503,4100
2011-03-08,1299542400,4.593,4.593,4.458,4.458,1900
2011-03-09,1299628800,4.771,4.771,4.147,4.682,5200
2011-03-10,1299715200,4.726,4.726,4.19,4.593,6400
2011-03-11,1299801600,4.636,4.636,4.636,4.636,200
2011-03-14,1300060800,4.949,4.949,4.326,4.593,1700
2011-03-15,1300147200,4.859,4.859,4.235,4.235,1700
2011-03-16,1300233600,4.593,4.593,4.057,4.057,5100
2011-03-17,1300320000,4.19,4.19,4.19,4.19,1000
2011-03-18,1300406400,4.413,4.413,4.413,4.413,400
2011-03-21,1300665600,4.636,4.636,4.147,4.503,2900
2011-03-22,1300752000,4.458,4.458,4.326,4.326,6000
2011-03-23,1300838400,4.235,4.682,4.235,4.682,20100
2011-03-24,1300924800,4.636,4.636,4.636,4.636,0
2011-03-25,1301011200,4.859,4.859,4.369,4.369,9400
2011-03-28,1301270400,4.636,4.636,4.636,4.636,0
2011-03-29,1301356800,4.636,4.636,4.636,4.636,0
2011-03-30,1301443200,4.636,4.636,4.636,4.636,0
2011-03-31,1301529600,4.326,4.326,4.326,4.326,1000
2011-04-01,1301616000,4.547,4.547,4.547,4.547,100
2011-04-04,1301875200,4.547,4.547,4.547,4.547,0
2011-04-05,1301961600,4.235,4.235,4.235,4.235,10200
