date,timestamp,open,high,low,close,volume
2011-01-04,1294099200,113.027,113.027,113.027,113.027,0
2011-01-05,1294185600,113.027,113.027,113.027,113.027,0
2011-01-06,1294272000,113.027,113.027,113.027,113.027,0
2011-01-07,1294358400,113.027,113.027,113.027,113.027,0
2011-01-10,1294617600,113.027,113.027,113.027,113.027,0
2011-01-11,1294704000,113.027,113.027,113.027,113.027,0
2011-01-12,1294790400,113.027,113.027,113.027,113.027,0
2011-01-13,1294876800,113.027,113.027,113.027,113.027,0
2011-01-14,1294963200,113.027,113.027,113.027,113.027,0
2011-01-17,1295222400,113.027,113.027,113.027,113.027,0
2011-01-18,1295308800,113.027,113.027,113.027,113.027,0
2011-01-19,1295395200,113.027,113.027,113.027,113.027,0
2011-01-20,1295481600,113.027,113.027,113.027,113.027,0
2011-01-21,1295568000,113.027,113.027,113.027,113.027,0
2011-01-24,1295827200,113.027,113.027,113.027,113.027,0
2011-01-25,1295913600,113.027,113.027,113.027,113.027,0
2011-01-26,1296000000,113.027,113.027,113.027,113.027,0
2011-01-27,1296086400,113.027,113.027,113.027,113.027,0
2011-01-28,1296172800,113.027,113.027,113.027,113.027,0
2011-02-08,1297123200,113.027,113.027,113.027,113.027,0
2011-02-09,1297209600,113.027,113.027,113.027,113.027,0
2011-02-10,1297296000,113.027,113.027,113.027,113.027,0
2011-02-11,1297382400,113.027,113.027,113.027,113.027,0
2011-02-14,1297641600,113.027,113.027,113.027,113.027,0
2011-02-15,1297728000,113.027,113.027,113.027,113.027,0
2011-02-16,1297814400,113.027,113.027,113.027,113.027,0
2011-02-17,1297900800,113.027,113.027,113.027,113.027,0
2011-02-18,1297987200,113.027,113.027,113.027,113.027,0
2011-02-21,1298246400,113.027,113.027,113.027,113.027,0
2011-02-22,1298332800,113.027,113.027,113.027,113.027,0
2011-02-23,1298419200,113.027,113.027,113.027,113.027,0
2011-02-24,1298505600,113.027,113.027,113.027,113.027,0
2011-02-25,1298592000,113.027,113.027,113.027,113.027,0
2011-02-28,1298851200,113.027,113.027,113.027,113.027,0
2011-03-01,1298937600,113.027,113.027,113.027,113.027,0
2011-03-02,1299024000,113.027,113.027,113.027,113.027,0
2011-03-03,1299110400,113.027,113.027,113.027,113.027,0
2011-03-04,1299196800,113.027,113.027,113.027,113.027,0
2011-03-07,1299456000,113.027,113.027,113.027,113.027,0
2011-03-08,1299542400,113.027,113.027,113.027,113.027,0
2011-03-09,1299628800,113.027,113.027,113.027,113.027,0
2011-03-10,1299715200,113.027,113.027,113.027,113.027,0
2011-03-11,1299801600,113.027,113.027,113.027,113.027,0
2011-03-14,1300060800,20.599,20.599,20.599,20.599,37300
2011-03-15,1300147200,20.599,20.599,20.599,20.599,0
2011-03-16,1300233600,20.599,20.599,20.599,20.599,0
2011-03-17,1300320000,20.599,20.599,20.599,20.599,0
2011-03-18,1300406400,22.66,22.66,22.66,22.66,300
2011-03-21,1300665600,22.66,22.66,22.66,22.66,0
2011-03-22,1300752000,20.599,20.599,20.599,20.599,1600
2011-03-23,1300838400,21.243,21.243,21.243,21.243,200
2011-03-24,1300924800,21.243,21.243,21.243,21.243,0
2011-03-25,1301011200,21.243,21.243,21.243,21.243,0
2011-03-28,1301270400,23.174,23.174,23.174,23.174,2400
2011-03-29,1301356800,23.174,23.174,23.174,23.174,0
2011-03-30,1301443200,23.174,23.174,23.174,23.174,0
2011-03-31,1301529600,23.174,23.174,23.174,23.174,0
2011-04-01,1301616000,23.174,23.174,23.174,23.174,1000
2011-04-04,1301875200,23.174,23.174,23.174,23.174,0
2011-04-05,1301961600,23.174,23.174,23.174,23.174,0
2011-04-06,1302048000,23.174,23.174,23.174,23.174,0
2011-04-07,1302134400,20.857,20.857,20.857,20.857,13600
2011-04-08,1302220800,20.857,20.857,20.857,20.857,0
2011-04-13,1302652800,20.857,20.857,20.857,20.857,0
2011-04-14,1302739200,20.857,20.857,20.857,20.857,0
2011-04-15,1302825600,20.857,20.857,20.857,20.857,0
2011-04-18,1303084800,20.857,20.857,20.857,20.857,0
2011-04-19,1303171200,20.857,20.857,20.857,20.857,1100
2011-04-20,1303257600,20.857,20.857,20.857,20.857,0
2011-04-21,1303344000,20.857,20.857,20.857,20.857,0
2011-04-22,1303430400,20.857,20.857,20.857,20.857,0
2011-04-25,1303689600,20.857,20.857,20.857,20.857,0
2011-04-26,1303776000,20.857,20.857,20.857,20.857,0
2011-04-27,1303862400,20.857,20.857,20.857,20.857,0
2011-04-28,1303948800,20.857,20.857,20.857,20.857,0
2011-04-29,1304035200,20.857,20.857,20.857,20.857,0
2011-05-04,1304467200,20.857,20.857,20.857,20.857,0
2011-05-05,1304553600,20.857,20.857,20.857,20.857,0
2011-05-06,1304640000,20.857,20.857,20.857,20.857,0
2011-05-09,1304899200,20.857,20.857,20.857,20.857,0
2011-05-10,1304985600,20.857,20.857,20.857,20.857,0
2011-05-11,1305072000,20.857,20.857,20.857,20.857,0
2011-05-12,1305158400,20.857,20.857,20.857,20.857,0
2011-05-13,1305244800,20.857,20.857,20.857,20.857,0
2011-05-16,1305504000,20.857,20.857,20.857,20.857,0
2011-05-17,1305590400,20.857,20.857,20.857,20.857,0
2011-05-18,1305676800,20.857,20.857,20.857,20.857,0
2011-05-19,1305763200,20.857,20.857,20.857,20.857,0
2011-05-20,1305849600,20.857,20.857,20.857,20.857,0
2011-05-23,1306108800,20.857,20.857,20.857,20.857,0
2011-05-24,1306195200,20.857,20.857,20.857,20.857,0
2011-05-25,1306281600,20.857,20.857,20.857,20.857,0
2011-05-26,1306368000,18.796,18.796,18.796,18.796,1000
2011-05-27,1306454400,18.796,18.796,18.796,18.796,0
2011-05-30,1306713600,18.796,18.796,18.796,18.796,0
2011-05-31,1306800000,18.796,18.796,18.796,18.796,0
2011-06-01,1306886400,18.796,18.796,18.796,18.796,0
2011-06-02,1306972800,18.796,18.796,18.796,18.796,0
2011-06-03,1307059200,18.796,18.796,18.796,18.796,0
2011-06-06,1307318400,18.796,18.796,18.796,18.796,0
2011-06-07,1307404800,18.796,18.796,18.796,18.796,0
2011-06-08,1307491200,18.796,18.796,18.796,18.796,0
2011-06-09,1307577600,18.796,18.796,18.796,18.796,0
2011-06-10,1307664000,18.796,18.796,18.796,18.796,0
2011-06-13,1307923200,18.796,18.796,18.796,18.796,0
2011-06-14,1308009600,18.796,18.796,18.796,18.796,0
2011-06-15,1308096000,18.796,18.796,18.796,18.796,0
2011-06-16,1308182400,18.796,18.796,18.796,18.796,0
2011-06-17,1308268800,18.796,18.796,18.796,18.796,0
2011-06-20,1308528000,18.796,18.796,18.796,18.796,0
2011-06-21,1308614400,18.796,18.796,18.796,18.796,0
2011-06-22,1308700800,18.796,18.796,18.796,18.796,0
2011-06-23,1308787200,18.796,18.796,18.796,18.796,0
2011-06-24,1308873600,18.796,18.796,18.796,18.796,0
2011-06-27,1309132800,18.796,18.796,18.796,18.796,0
2011-06-28,1309219200,18.796,18.796,18.796,18.796,0
2011-06-29,1309305600,18.796,18.796,18.796,18.796,0
2011-06-30,1309392000,18.796,18.796,18.796,18.796,0
2011-07-01,1309478400,18.796,18.796,18.796,18.796,0
2011-07-04,1309737600,18.796,18.796,18.796,18.796,0
2011-07-05,1309824000,11.329,11.329,11.329,11.329,1000
2011-07-06,1309910400,11.329,11.329,11.329,11.329,0
2011-07-07,1309996800,10.943,10.943,10.943,10.943,500
2011-07-08,1310083200,12.038,12.038,12.038,12.038,100
2011-07-11,1310342400,13.198,13.198,13.198,13.198,1500
2011-07-12,1310428800,11.91,11.91,11.91,11.91,1800
2011-07-13,1310515200,11.91,11.91,11.91,11.91,0
2011-07-14,1310601600,11.91,11.91,11.91,11.91,0
2011-07-15,1310688000,11.91,11.91,11.91,11.91,0
2011-07-18,1310947200,11.91,11.91,11.91,11.91,0
2011-07-19,1311033600,11.91,11.91,11.91,11.91,0
2011-07-20,1311120000,11.91,11.91,11.91,11.91,0
2011-07-21,1311206400,11.91,11.91,11.91,11.91,0
2011-07-22,1311292800,11.91,11.91,11.91,11.91,0
2011-07-25,1311552000,13.067,13.067,13.067,13.067,10000
2011-07-26,1311638400,13.067,13.067,13.067,13.067,0
2011-07-27,1311724800,13.067,13.067,13.067,13.067,0
2011-07-28,1311811200,13.067,13.067,13.067,13.067,0
2011-07-29,1311897600,13.067,13.067,13.067,13.067,0
2011-08-01,1312156800,13.067,13.067,13.067,13.067,0
2011-08-02,1312243200,13.067,13.067,13.067,13.067,0
2011-08-03,1312329600,11.78,11.78,11.78,11.78,100
2011-08-04,1312416000,11.78,11.78,11.78,11.78,0
2011-08-05,1312502400,10.621,10.621,10.621,10.621,100
2011-08-08,1312761600,10.621,10.621,10.621,10.621,0
2011-08-09,1312848000,10.621,10.621,10.621,10.621,0
2011-08-10,1312934400,10.621,10.621,10.621,10.621,0
2011-08-11,1313020800,10.621,10.621,10.621,10.621,0
2011-08-12,1313107200,10.621,10.621,10.621,10.621,0
2011-08-15,1313366400,10.621,10.621,10.621,10.621,0
2011-08-16,1313452800,10.621,10.621,10.621,10.621,0
2011-08-17,1313539200,9.59,9.59,9.59,9.59,100
2011-08-18,1313625600,8.69,8.69,8.69,8.69,100
2011-08-19,1313712000,9.528,9.528,9.528,9.528,800
2011-08-22,1313971200,9.528,9.528,9.528,9.528,0
2011-08-23,1314057600,9.528,9.528,9.528,9.528,0
2011-08-24,1314144000,9.528,9.528,9.528,9.528,0
2011-08-25,1314230400,10.429,10.429,8.69,8.69,2800
2011-08-26,1314316800,9.59,9.59,9.59,9.59,100
2011-08-29,1314576000,9.59,9.59,9.59,9.59,0
2011-08-30,1314662400,9.59,9.59,9.59,9.59,0
2011-08-31,1314748800,10.47,10.47,10.47,10.47,100
2011-09-01,1314835200,10.47,10.47,10.47,10.47,0
2011-09-05,1315180800,10.47,10.47,10.47,10.47,0
2011-09-06,1315267200,10.47,10.47,10.47,10.47,0
2011-09-07,1315353600,10.47,10.47,10.47,10.47,0
2011-09-08,1315440000,10.47,10.47,10.47,10.47,0
2011-09-09,1315526400,10.47,10.47,10.47,10.47,0
2011-09-12,1315785600,10.47,10.47,10.47,10.47,0
2011-09-13,1315872000,10.47,10.47,10.47,10.47,0
2011-09-14,1315958400,10.47,10.47,10.47,10.47,0
2011-09-15,1316044800,10.47,10.47,10.47,10.47,0
2011-09-16,1316131200,9.68,9.68,9.68,9.68,6400
2011-09-19,1316390400,9.68,9.68,9.68,9.68,0
2011-09-20,1316476800,9.68,9.68,9.68,9.68,0
2011-09-21,1316563200,9.68,9.68,9.68,9.68,0
2011-09-22,1316649600,9.68,9.68,9.68,9.68,0
2011-09-23,1316736000,9.68,9.68,9.68,9.68,0
2011-09-26,1316995200,9.68,9.68,9.68,9.68,0
2011-09-27,1317081600,9.68,9.68,9.68,9.68,0
2011-09-28,1317168000,9.68,9.68,9.68,9.68,0
2011-09-29,1317254400,9.68,9.68,9.68,9.68,0
2011-09-30,1317340800,9.68,9.68,9.68,9.68,0
2011-10-03,1317600000,9.68,9.68,9.68,9.68,0
2011-10-04,1317686400,9.68,9.68,9.68,9.68,0
2011-10-05,1317772800,9.68,9.68,9.68,9.68,0
2011-10-06,1317859200,9.68,9.68,9.68,9.68,0
