date,timestamp,open,high,low,close,volume
2011-01-04,1294099200,7.472,7.472,7.427,7.472,331110
2011-01-05,1294185600,7.515,7.6,7.427,7.427,213360
2011-01-06,1294272000,7.341,7.557,7.341,7.385,47650
2011-01-07,1294358400,7.472,7.472,7.385,7.427,57950
2011-01-10,1294617600,7.427,7.427,7.17,7.17,143730
2011-01-11,1294704000,7.341,7.341,7.04,7.04,100530
2011-01-12,1294790400,7.04,7.212,7.04,7.17,75040
2011-01-13,1294876800,7.212,7.515,7.212,7.515,272640
2011-01-14,1294963200,7.557,7.859,7.557,7.644,255050
2011-01-17,1295222400,7.73,7.73,7.515,7.515,94760
2011-01-18,1295308800,7.515,7.557,7.298,7.298,111210
2011-01-19,1295395200,7.298,7.427,6.953,6.953,312780
2011-01-20,1295481600,7.126,7.298,7.126,7.256,178570
2011-01-21,1295568000,7.341,7.385,7.126,7.126,65170
2011-01-24,1295827200,7.126,7.17,6.998,6.998,87390
2011-01-25,1295913600,7.04,7.17,6.953,7.04,206970
2011-01-26,1296000000,7.17,7.256,7.082,7.212,54240
2011-01-27,1296086400,7.212,7.341,7.126,7.341,53240
2011-01-28,1296172800,7.385,7.427,7.298,7.298,96750
2011-02-08,1297123200,7.341,7.341,7.04,7.212,40930
2011-02-09,1297209600,7.298,7.298,7.082,7.126,94410
2011-02-10,1297296000,7.126,7.212,7.082,7.17,25230
2011-02-11,1297382400,7.256,7.256,7.126,7.212,58510
2011-02-14,1297641600,7.256,7.298,7.17,7.17,95450
2011-02-15,1297728000,7.256,7.256,7.126,7.17,65650
2011-02-16,1297814400,7.256,7.256,7.17,7.17,67830
2011-02-17,1297900800,7.212,7.212,7.082,7.082,103760
2011-02-18,1297987200,7.17,7.17,6.909,6.909,63450
2011-02-21,1298246400,6.909,6.909,6.564,6.564,153050
2011-02-22,1298332800,6.305,6.478,6.305,6.434,90080
2011-02-23,1298419200,6.694,6.738,6.564,6.608,51110
2011-02-24,1298505600,6.478,6.608,6.305,6.434,99550
2011-02-25,1298592000,6.478,6.608,6.434,6.564,81340
2011-02-28,1298851200,6.564,6.608,6.522,6.522,52290
2011-03-01,1298937600,6.608,6.608,6.478,6.522,26900
2011-03-02,1299024000,6.434,6.478,6.262,6.305,64010
2011-03-03,1299110400,6.262,6.348,6.262,6.262,66590
2011-03-04,1299196800,6.262,6.348,6.22,6.262,43600
2011-03-07,1299456000,6.262,6.305,6.175,6.175,56690
2011-03-08,1299542400,6.175,6.392,6.175,6.262,55820
2011-03-09,1299628800,6.262,6.262,6.132,6.175,53370
2011-03-10,1299715200,6.262,6.478,6.262,6.478,43790
2011-03-11,1299801600,6.694,6.78,6.608,6.651,111780
2011-03-14,1300060800,6.694,6.694,6.348,6.392,51870
2011-03-15,1300147200,6.392,6.478,6.22,6.392,29270
2011-03-16,1300233600,6.175,6.348,6.175,6.262,104210
2011-03-17,1300320000,6.22,6.262,6.09,6.132,167330
2011-03-18,1300406400,6.046,6.348,6.046,6.22,179730
2011-03-21,1300665600,6.262,6.478,6.22,6.434,57230
2011-03-22,1300752000,6.434,6.434,6.305,6.348,46170
2011-03-23,1300838400,6.348,6.348,6.348,6.348,125880
2011-03-24,1300924800,6.348,6.651,6.305,6.564,262780
2011-03-25,1301011200,6.694,6.694,6.478,6.522,82460
2011-03-28,1301270400,6.564,6.564,6.478,6.522,80450
2011-03-29,1301356800,6.651,6.651,6.348,6.434,55720
2011-03-30,1301443200,6.348,6.738,6.348,6.564,138000
2011-03-31,1301529600,6.564,6.651,6.478,6.478,42140
2011-04-01,1301616000,6.608,6.651,6.478,6.478,162870
