date,timestamp,open,high,low,close,volume
2011-01-04,1294099200,7.464,7.464,7.261,7.363,51800
2011-01-05,1294185600,7.125,7.294,7.125,7.193,36200
2011-01-06,1294272000,7.193,7.193,6.956,7.091,56500
2011-01-07,1294358400,7.16,7.294,7.058,7.058,50200
2011-01-10,1294617600,7.16,7.16,6.786,6.887,38700
2011-01-11,1294704000,6.616,6.616,6.481,6.582,62600
2011-01-12,1294790400,6.616,6.922,6.616,6.922,46900
2011-01-13,1294876800,7.193,7.193,6.82,6.887,50900
2011-01-14,1294963200,6.922,7.058,6.82,6.99,36300
2011-01-17,1295222400,7.125,7.261,6.956,7.193,20500
2011-01-18,1295308800,7.261,7.261,7.025,7.058,76800
2011-01-19,1295395200,7.125,7.125,6.887,7.091,14000
2011-01-20,1295481600,6.99,7.464,6.99,7.464,122900
2011-01-21,1295568000,7.804,7.804,7.397,7.431,79500
2011-01-24,1295827200,7.431,7.464,7.091,7.091,18400
2011-01-25,1295913600,7.16,7.227,6.99,6.99,26800
2011-01-26,1296000000,7.125,7.294,7.058,7.091,5000
2011-01-27,1296086400,7.125,7.193,7.091,7.125,34000
2011-01-28,1296172800,7.193,7.261,7.125,7.16,37700
2011-02-08,1297123200,7.125,7.397,6.956,7.227,8800
2011-02-09,1297209600,7.431,7.464,7.125,7.193,30100
2011-02-10,1297296000,7.193,7.294,7.091,7.16,8300
2011-02-11,1297382400,7.091,7.125,7.058,7.125,35000
2011-02-14,1297641600,7.16,7.294,7.125,7.193,34600
2011-02-15,1297728000,7.125,7.125,7.025,7.025,32100
2011-02-16,1297814400,7.125,7.125,6.854,6.956,32100
2011-02-17,1297900800,6.854,6.854,6.684,6.786,56800
2011-02-18,1297987200,6.786,6.82,6.616,6.616,65400
2011-02-21,1298246400,6.515,6.515,6.244,6.244,119500
2011-02-22,1298332800,6.04,6.175,5.938,6.04,84300
2011-02-23,1298419200,6.108,6.277,6.04,6.277,46300
2011-02-24,1298505600,6.175,6.175,5.87,6.108,34400
2011-02-25,1298592000,6.277,6.277,6.108,6.277,9800
2011-02-28,1298851200,6.515,6.515,6.074,6.074,9600
2011-03-01,1298937600,5.938,6.108,5.87,5.87,48400
2011-03-02,1299024000,5.904,5.904,5.496,5.53,111900
2011-03-03,1299110400,5.225,5.429,5.191,5.26,35200
2011-03-04,1299196800,5.123,5.429,5.123,5.395,14100
2011-03-07,1299456000,5.328,5.328,5.225,5.26,4500
2011-03-08,1299542400,5.429,5.463,5.293,5.293,20200
