date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-12-15,1513296000,10.1,10.1,10.1,10.1,0,,,,,,10.1,0.0,0.0,-1,,,,,,,,,False,False,False
2017-12-18,1513555200,10.1,10.1,10.1,10.1,0,,,,,10.1,10.1,0.0,0.0,-1,,,,,,,,,False,False,False
2017-12-19,1513641600,10.1,10.1,10.1,10.1,0,,,,10.1,10.1,10.1,0.0,0.0,-1,,,,,,,,,False,False,False
2017-12-20,1513728000,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,,,,,,,,,False,False,False
2017-12-21,1513814400,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,,,,,,,,False,False,False
2017-12-22,1513900800,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,,,,,,,,False,False,False
2017-12-25,1514160000,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,,,,,,,,False,False,False
2017-12-26,1514246400,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,,,,,,,,False,False,False
2017-12-27,1514332800,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,,,,,,,,False,False,False
2017-12-28,1514419200,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
2017-12-29,1514505600,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
2018-01-02,1514851200,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
2018-01-03,1514937600,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
2018-01-04,1515024000,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
2018-01-05,1515110400,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
2018-01-08,1515369600,10.1,10.1,10.1,10.1,0,10.1,0.0,0.0,10.1,10.1,10.1,0.0,0.0,-1,10.1,10.1,,,,,,,False,False,False
