symbol,first,last,change,change_percentage
CC4,7.41,10.86,0.47,47
CKD,19.36,26.18,0.35,35
ABC,13.6,18.1,0.33,33
MGG,33.04,43.47,0.32,32
VFC,10.4,13.3,0.28,28
SKN,3.75,4.81,0.28,28
PET,9.78,12.31,0.26,26
KSD,3.8,4.8,0.26,26
HDP,7.48,9.21,0.23,23
L10,12.32,15.01,0.22,22
BRR,10.14,12.36,0.22,22
TVB,5.19,6.29,0.21,21
POM,5.4,6.51,0.21,21
HTN,13.12,15.75,0.2,20
GVT,34.88,41.74,0.2,20
ARM,16.38,19.68,0.2,20
VC6,5.63,6.72,0.19,19
PSD,9.4,11.06,0.18,18
HHG,1.1,1.3,0.18,18
VNC,28.95,33.99,0.17,17
DCF,12.7,14.8,0.17,17
NKG,5.66,6.57,0.16,16
TVH,18.11,20.79,0.15,15
TPS,22.85,26.27,0.15,15
MRF,20.37,23.43,0.15,15
MKV,17.4,20.0,0.15,15
GCB,10.0,11.5,0.15,15
CT6,4.0,4.6,0.15,15
VAF,8.98,10.2,0.14,14
TLH,3.64,4.16,0.14,14
SDG,21.77,24.89,0.14,14
SCJ,2.2,2.5,0.14,14
PSN,7.61,8.67,0.14,14
PJS,9.15,10.46,0.14,14
L63,6.9,7.9,0.14,14
HEJ,23.82,27.21,0.14,14
BHP,4.87,5.54,0.14,14
TNC,26.65,30.08,0.13,13
SPV,9.85,11.16,0.13,13
HPD,11.85,13.43,0.13,13
BVG,1.5,1.7,0.13,13
PXS,5.15,5.75,0.12,12
LM7,3.4,3.8,0.12,12
KSH,0.8,0.9,0.12,12
ILB,16.36,18.26,0.12,12
COM,44.6,49.98,0.12,12
CIA,10.42,11.63,0.12,12
PAS,10.83,12.02,0.11,11
NTL,15.85,17.52,0.11,11
TPH,9.07,9.98,0.1,10
PVS,11.96,13.19,0.1,10
PIA,21.63,23.89,0.1,10
PCC,11.2,12.35,0.1,10
MH3,39.58,43.4,0.1,10
L61,12.6,13.8,0.1,10
HNA,10.0,11.0,0.1,10
HEV,11.75,12.88,0.1,10
GVR,14.76,16.3,0.1,10
GLT,20.34,22.36,0.1,10
DXP,11.39,12.5,0.1,10
CTT,8.54,9.39,0.1,10
APP,3.0,3.3,0.1,10
VXB,4.4,4.8,0.09,9
VCI,13.45,14.66,0.09,9
VC1,8.1,8.8,0.09,9
TST,10.1,11.0,0.09,9
TCR,3.2,3.5,0.09,9
SIC,9.8,10.7,0.09,9
SDN,15.08,16.51,0.09,9
QTC,12.13,13.18,0.09,9
PVC,5.12,5.56,0.09,9
NTW,16.41,17.91,0.09,9
HII,9.73,10.62,0.09,9
HDA,4.07,4.42,0.09,9
DDV,6.15,6.72,0.09,9
D2D,41.07,44.77,0.09,9
APH,45.49,49.37,0.09,9
ACV,63.1,69.0,0.09,9
VND,3.94,4.24,0.08,8
VGS,6.61,7.11,0.08,8
TTZ,3.7,4.0,0.08,8
TMS,20.17,21.78,0.08,8
SSM,5.1,5.5,0.08,8
SIP,91.45,98.93,0.08,8
SBS,1.2,1.3,0.08,8
SBL,10.2,11.0,0.08,8
LDG,5.87,6.35,0.08,8
IPA,5.42,5.83,0.08,8
DID,2.36,2.54,0.08,8
DAE,12.72,13.78,0.08,8
VPG,8.36,8.94,0.07,7
VE4,8.1,8.7,0.07,7
TVS,9.51,10.22,0.07,7
TIX,23.93,25.59,0.07,7
SZB,24.91,26.66,0.07,7
NTC,140.84,151.13,0.07,7
MDC,6.58,7.02,0.07,7
LHG,22.55,24.19,0.07,7
ICI,2.9,3.1,0.07,7
HOM,2.9,3.1,0.07,7
HBH,4.2,4.5,0.07,7
EVG,3.95,4.21,0.07,7
DTD,15.11,16.1,0.07,7
DNW,16.36,17.47,0.07,7
CMV,8.33,8.9,0.07,7
BNA,10.9,11.69,0.07,7
AST,48.0,51.3,0.07,7
VOC,15.8,16.71,0.06,6
VJC,106.0,112.7,0.06,6
TNT,1.84,1.95,0.06,6
TDM,21.87,23.27,0.06,6
SZL,41.06,43.67,0.06,6
REE,35.63,37.7,0.06,6
PPP,9.73,10.3,0.06,6
PNC,7.79,8.26,0.06,6
PHR,47.64,50.6,0.06,6
PGC,17.08,18.1,0.06,6
NHT,21.23,22.48,0.06,6
NBW,21.65,22.91,0.06,6
MBB,11.26,11.91,0.06,6
L18,7.75,8.19,0.06,6
KKC,5.76,6.12,0.06,6
ICF,1.6,1.7,0.06,6
GMD,23.69,25.02,0.06,6
EBS,6.17,6.56,0.06,6
DXG,11.22,11.91,0.06,6
DP3,65.27,69.4,0.06,6
DHC,29.96,31.63,0.06,6
CTD,58.2,61.6,0.06,6
CRE,7.14,7.55,0.06,6
BMI,20.27,21.55,0.06,6
ASM,6.31,6.67,0.06,6
ABS,9.89,10.49,0.06,6
VGR,22.63,23.74,0.05,5
TVC,7.84,8.24,0.05,5
TEL,11.5,12.1,0.05,5
STP,4.74,4.96,0.05,5
STK,15.14,15.87,0.05,5
SGP,8.4,8.79,0.05,5
SBV,8.31,8.7,0.05,5
SAS,24.49,25.6,0.05,5
PVT,11.49,12.02,0.05,5
PVB,13.59,14.25,0.05,5
PGS,13.23,13.86,0.05,5
NCT,55.61,58.4,0.05,5
NCS,17.5,18.4,0.05,5
MWG,34.9,36.68,0.05,5
MML,41.09,43.07,0.05,5
LUT,1.9,2.0,0.05,5
KDM,2.0,2.1,0.05,5
ITA,4.77,4.99,0.05,5
ILS,10.5,11.0,0.05,5
IDI,4.95,5.22,0.05,5
HNF,18.8,19.8,0.05,5
HHP,11.55,12.11,0.05,5
HCT,8.65,9.11,0.05,5
HAX,10.33,10.82,0.05,5
BSP,14.12,14.78,0.05,5
BAX,44.28,46.56,0.05,5
ANV,20.04,20.99,0.05,5
ACE,23.17,24.39,0.05,5
VSM,10.06,10.48,0.04,4
VRE,26.1,27.2,0.04,4
VPS,10.99,11.45,0.04,4
VBC,15.68,16.29,0.04,4
TTT,32.18,33.33,0.04,4
TRA,58.2,60.56,0.04,4
TIP,21.84,22.64,0.04,4
TIG,4.12,4.27,0.04,4
TCW,19.09,19.94,0.04,4
TCL,19.6,20.38,0.04,4
TCB,22.05,23.0,0.04,4
SZC,24.37,25.43,0.04,4
SMN,7.99,8.33,0.04,4
SMC,10.38,10.79,0.04,4
SAV,12.48,13.01,0.04,4
QNS,28.21,29.25,0.04,4
PVD,8.6,8.98,0.04,4
PSC,11.43,11.87,0.04,4
NVT,4.6,4.79,0.04,4
NNC,40.58,42.11,0.04,4
NLG,23.19,24.17,0.04,4
ND2,23.69,24.52,0.04,4
MCG,1.7,1.77,0.04,4
LTG,21.56,22.37,0.04,4
LSS,6.15,6.37,0.04,4
LIG,4.38,4.57,0.04,4
LCG,7.62,7.94,0.04,4
L14,40.48,42.3,0.04,4
KPF,8.65,8.99,0.04,4
HVN,20.59,21.5,0.04,4
HDM,8.9,9.22,0.04,4
HC3,19.03,19.81,0.04,4
HAH,8.96,9.33,0.04,4
GIL,25.63,26.61,0.04,4
FDC,13.9,14.4,0.04,4
FCN,9.78,10.17,0.04,4
DXV,3.45,3.6,0.04,4
DVP,38.37,39.82,0.04,4
CRC,13.44,14.04,0.04,4
CLX,12.69,13.18,0.04,4
CCR,10.23,10.68,0.04,4
CCL,6.14,6.39,0.04,4
BVH,48.89,51.02,0.04,4
API,4.07,4.24,0.04,4
AGR,4.62,4.8,0.04,4
ACB,16.26,16.96,0.04,4
XPH,5.9,6.1,0.03,3
VPB,8.83,9.07,0.03,3
VMD,20.87,21.44,0.03,3
VIH,8.4,8.65,0.03,3
VHC,41.58,42.99,0.03,3
VEA,35.55,36.58,0.03,3
VCR,18.9,19.4,0.03,3
VC7,3.16,3.24,0.03,3
V12,8.29,8.53,0.03,3
TN1,30.24,31.21,0.03,3
TMT,4.41,4.53,0.03,3
TKC,2.0,2.07,0.03,3
TDH,7.49,7.7,0.03,3
TCM,20.99,21.52,0.03,3
SRF,11.46,11.82,0.03,3
SJS,24.4,25.2,0.03,3
SGN,62.82,64.74,0.03,3
SED,12.99,13.34,0.03,3
SCR,5.83,6.02,0.03,3
PWA,10.95,11.24,0.03,3
PVO,3.16,3.26,0.03,3
PVM,13.29,13.74,0.03,3
PTS,5.68,5.86,0.03,3
PLC,20.45,21.14,0.03,3
PC1,14.64,15.07,0.03,3
NRC,11.97,12.34,0.03,3
MIG,9.09,9.33,0.03,3
MAS,35.0,36.0,0.03,3
ITD,7.3,7.51,0.03,3
HVX,3.08,3.16,0.03,3
HVH,7.25,7.5,0.03,3
HCM,15.83,16.29,0.03,3
HBC,9.28,9.58,0.03,3
GND,18.46,18.96,0.03,3
GEG,13.57,13.96,0.03,3
GAS,67.38,69.36,0.03,3
EID,10.96,11.31,0.03,3
DVN,12.57,12.94,0.03,3
DS3,3.53,3.63,0.03,3
DPR,38.66,39.79,0.03,3
DPG,19.35,19.9,0.03,3
DGW,18.01,18.48,0.03,3
DGC,16.73,17.23,0.03,3
D11,17.77,18.39,0.03,3
CVT,25.29,26.15,0.03,3
CTG,23.08,23.82,0.03,3
BTN,3.0,3.1,0.03,3
BSR,6.72,6.91,0.03,3
BSA,11.28,11.59,0.03,3
BID,30.55,31.36,0.03,3
APF,23.8,24.42,0.03,3
ADS,6.32,6.52,0.03,3
VSI,13.21,13.44,0.02,2
VNX,58.89,60.36,0.02,2
VLC,25.32,25.88,0.02,2
VIP,5.58,5.69,0.02,2
VIF,15.04,15.4,0.02,2
VDS,4.95,5.06,0.02,2
VCB,65.66,66.73,0.02,2
UNI,5.2,5.3,0.02,2
TYA,11.23,11.44,0.02,2
TXM,4.8,4.9,0.02,2
TVN,6.3,6.4,0.02,2
TS4,3.37,3.43,0.02,2
TNG,10.35,10.58,0.02,2
TID,13.15,13.44,0.02,2
THD,17.28,17.63,0.02,2
TAR,16.61,16.86,0.02,2
SSI,10.63,10.81,0.02,2
SMB,29.68,30.26,0.02,2
SKG,9.05,9.21,0.02,2
SHS,5.01,5.13,0.02,2
SHP,18.76,19.13,0.02,2
SHB,10.87,11.06,0.02,2
SD9,6.0,6.1,0.02,2
SBT,14.86,15.09,0.02,2
SBA,12.45,12.69,0.02,2
QBS,2.06,2.1,0.02,2
PTB,34.36,35.07,0.02,2
PPC,18.68,19.05,0.02,2
PIC,7.46,7.63,0.02,2
PHC,7.28,7.42,0.02,2
PBC,12.78,13.06,0.02,2
OPC,21.59,21.94,0.02,2
NT2,19.42,19.8,0.02,2
NDX,7.79,7.97,0.02,2
NDN,13.02,13.23,0.02,2
MQN,29.26,29.74,0.02,2
MBS,8.29,8.44,0.02,2
KSB,23.45,24.0,0.02,2
IJC,10.31,10.47,0.02,2
HTC,17.25,17.55,0.02,2
HT1,13.85,14.07,0.02,2
HSG,13.37,13.67,0.02,2
HRT,4.3,4.4,0.02,2
HLD,22.68,23.15,0.02,2
HDB,12.83,13.04,0.02,2
HAF,13.6,13.9,0.02,2
G36,9.84,10.03,0.02,2
FRT,15.01,15.24,0.02,2
DSN,40.1,41.08,0.02,2
DRC,17.6,17.9,0.02,2
DPH,20.35,20.71,0.02,2
DHA,29.95,30.5,0.02,2
DBD,28.98,29.44,0.02,2
CLL,24.54,25.15,0.02,2
CLH,13.35,13.65,0.02,2
CII,16.7,17.1,0.02,2
C32,20.64,21.02,0.02,2
BXH,11.22,11.39,0.02,2
BWE,22.8,23.35,0.02,2
BVS,9.88,10.07,0.02,2
BVB,11.84,12.13,0.02,2
BTT,35.94,36.67,0.02,2
BMC,9.38,9.61,0.02,2
WSB,34.72,35.05,0.01,1
VTR,35.0,35.5,0.01,1
VSN,25.5,25.8,0.01,1
