symbol,first,last,change,change_percentage
VFR,5.89,9.69,0.65,65
PCT,1.37,2.26,0.65,65
HTV,2.2,3.62,0.65,65
SJM,2.2,3.6,0.64,64
SDU,4.59,7.52,0.64,64
PHS,2.58,4.22,0.64,64
PFL,3.6,5.9,0.64,64
HU1,2.75,4.5,0.64,64
TKU,1.42,2.32,0.63,63
PPS,3.08,5.01,0.63,63
CSM,2.55,4.16,0.63,63
PNC,2.81,4.56,0.62,62
ITA,6.18,10.0,0.62,62
VNF,5.63,9.08,0.61,61
OGC,7.23,11.61,0.61,61
NOS,1.8,2.9,0.61,61
IN4,3.0,4.83,0.61,61
HOT,11.58,18.59,0.61,61
D11,4.7,7.58,0.61,61
API,1.14,1.84,0.61,61
VDL,3.88,6.21,0.6,60
SDD,3.0,4.8,0.6,60
TPC,2.47,3.93,0.59,59
SMA,1.87,2.97,0.59,59
JVC,11.88,18.83,0.59,59
HT1,1.62,2.57,0.59,59
DRC,3.68,5.86,0.59,59
DIG,3.15,5.01,0.59,59
VCT,6.6,10.4,0.58,58
SCR,2.49,3.94,0.58,58
S55,2.96,4.68,0.58,58
PSP,2.93,4.63,0.58,58
DBM,7.27,11.49,0.58,58
PHH,3.08,4.79,0.56,56
NTP,5.87,9.14,0.56,56
NHA,0.48,0.75,0.56,56
HVX,2.1,3.27,0.56,56
BVS,6.74,10.53,0.56,56
OCH,6.31,9.77,0.55,55
EVE,5.43,8.42,0.55,55
DC4,2.06,3.19,0.55,55
TKC,1.77,2.72,0.54,54
PPC,2.56,3.95,0.54,54
HDO,6.5,10.0,0.54,54
DXV,2.75,4.24,0.54,54
DBC,2.27,3.5,0.54,54
BRC,2.99,4.59,0.54,54
BCC,1.96,3.01,0.54,54
SD9,2.81,4.31,0.53,53
SD3,2.67,4.09,0.53,53
KDC,6.8,10.38,0.53,53
V15,3.3,5.0,0.52,52
SD1,4.4,6.7,0.52,52
BVG,2.5,3.8,0.52,52
VIX,0.63,0.95,0.51,51
STG,2.28,3.45,0.51,51
SDA,3.28,4.95,0.51,51
PVX,6.8,10.3,0.51,51
PVV,3.7,5.6,0.51,51
NBC,1.72,2.6,0.51,51
KKC,3.01,4.54,0.51,51
DMC,6.71,10.15,0.51,51
STB,10.53,15.77,0.5,50
SRC,1.91,2.87,0.5,50
HPG,0.86,1.29,0.5,50
BKC,7.0,10.5,0.5,50
VTV,1.27,1.89,0.49,49
VC5,3.59,5.36,0.49,49
SD2,2.77,4.13,0.49,49
HLC,2.52,3.76,0.49,49
DHA,3.12,4.66,0.49,49
TRA,8.3,12.29,0.48,48
SCC,2.7,4.0,0.48,48
L18,2.27,3.37,0.48,48
DID,3.57,5.28,0.48,48
DIC,4.96,7.33,0.48,48
VND,0.9,1.32,0.47,47
TIE,4.63,6.82,0.47,47
MTG,2.87,4.21,0.47,47
IDJ,1.2,1.76,0.47,47
GHC,3.78,5.54,0.47,47
VTB,2.24,3.28,0.46,46
VTA,1.3,1.9,0.46,46
VPH,1.05,1.53,0.46,46
VCB,8.38,12.2,0.46,46
TYA,1.12,1.63,0.46,46
PJC,1.9,2.77,0.46,46
LSS,10.39,15.12,0.46,46
HNM,4.53,6.6,0.46,46
CII,9.54,13.94,0.46,46
SSM,2.99,4.34,0.45,45
SDT,2.32,3.37,0.45,45
HEV,2.65,3.84,0.45,45
SHI,1.49,2.14,0.44,44
SD4,2.19,3.16,0.44,44
HSG,1.0,1.44,0.44,44
DZM,5.81,8.35,0.44,44
DCS,3.9,5.6,0.44,44
V11,2.1,3.0,0.43,43
PPE,4.4,6.3,0.43,43
KMT,2.53,3.61,0.43,43
ICI,2.15,3.07,0.43,43
HDG,1.58,2.26,0.43,43
GMD,6.32,9.03,0.43,43
VHH,2.4,3.4,0.42,42
VC1,3.23,4.6,0.42,42
SJE,1.78,2.53,0.42,42
QST,1.85,2.63,0.42,42
PXL,3.6,5.1,0.42,42
NT2,1.32,1.88,0.42,42
MBB,2.54,3.61,0.42,42
HAG,15.08,21.36,0.42,42
DST,2.12,3.02,0.42,42
CAP,0.86,1.22,0.42,42
SMT,1.16,1.64,0.41,41
RAL,8.71,12.32,0.41,41
PVT,1.7,2.39,0.41,41
HDA,1.28,1.81,0.41,41
VCS,1.53,2.14,0.4,40
S96,5.5,7.7,0.4,40
PPI,3.41,4.78,0.4,40
PGI,2.3,3.21,0.4,40
DQC,4.18,5.84,0.4,40
TV1,3.38,4.69,0.39,39
STP,2.43,3.37,0.39,39
SMC,2.44,3.38,0.39,39
REE,4.85,6.75,0.39,39
ITC,4.29,5.97,0.39,39
DSN,6.09,8.46,0.39,39
UNI,3.21,4.44,0.38,38
TV2,0.32,0.44,0.38,38
STL,6.5,9.0,0.38,38
SD6,3.27,4.5,0.38,38
SAM,1.77,2.44,0.38,38
PXI,3.91,5.38,0.38,38
WSB,7.53,10.3,0.37,37
VNA,3.8,5.2,0.37,37
VGS,2.03,2.78,0.37,37
TXM,1.96,2.68,0.37,37
PTL,3.8,5.2,0.37,37
PGC,1.1,1.51,0.37,37
NTL,6.19,8.45,0.37,37
DPC,6.05,8.31,0.37,37
TS4,2.87,3.9,0.36,36
TNG,1.13,1.54,0.36,36
SSI,3.67,5.0,0.36,36
LHC,1.42,1.93,0.36,36
HJS,1.57,2.14,0.36,36
ADC,1.17,1.59,0.36,36
VHC,4.82,6.5,0.35,35
VE1,2.6,3.5,0.35,35
STC,2.17,2.92,0.35,35
SDP,3.32,4.48,0.35,35
QCC,1.23,1.66,0.35,35
MDC,2.81,3.78,0.35,35
HU3,2.71,3.66,0.35,35
GTT,5.1,6.9,0.35,35
DHC,1.55,2.1,0.35,35
CVT,1.13,1.52,0.35,35
VSH,5.01,6.71,0.34,34
VCF,50.47,67.48,0.34,34
TIG,1.19,1.59,0.34,34
RCL,4.2,5.61,0.34,34
NTB,3.5,4.7,0.34,34
MEC,3.77,5.05,0.34,34
L10,2.5,3.35,0.34,34
DRH,1.86,2.5,0.34,34
CDC,1.97,2.64,0.34,34
BPC,2.58,3.47,0.34,34
VMC,3.26,4.32,0.33,33
VCG,5.55,7.36,0.33,33
VC9,2.63,3.5,0.33,33
V12,1.63,2.17,0.33,33
EIB,9.33,12.45,0.33,33
BTT,6.23,8.27,0.33,33
BTS,2.78,3.71,0.33,33
ASP,1.87,2.49,0.33,33
VTC,1.66,2.19,0.32,32
VHG,2.48,3.27,0.32,32
TCT,6.76,8.91,0.32,32
SRB,3.1,4.1,0.32,32
SJS,18.64,24.57,0.32,32
PSC,2.8,3.7,0.32,32
IDI,1.95,2.58,0.32,32
HMC,2.01,2.66,0.32,32
AME,1.99,2.63,0.32,32
ADP,0.57,0.75,0.32,32
VIP,1.52,1.99,0.31,31
TVD,2.26,2.95,0.31,31
SIC,1.53,2.0,0.31,31
S99,3.07,4.03,0.31,31
QTC,1.8,2.35,0.31,31
POM,6.29,8.23,0.31,31
LTC,4.09,5.35,0.31,31
LM3,2.6,3.4,0.31,31
LBM,1.36,1.78,0.31,31
HUT,3.32,4.36,0.31,31
HCM,2.35,3.08,0.31,31
CLW,4.03,5.27,0.31,31
BCE,2.0,2.63,0.31,31
UIC,2.79,3.62,0.3,30
TPP,1.13,1.47,0.3,30
SDY,2.3,3.0,0.3,30
PXS,3.75,4.88,0.3,30
ONE,1.62,2.11,0.3,30
INC,1.81,2.36,0.3,30
HTC,1.81,2.36,0.3,30
CTN,3.56,4.62,0.3,30
CTD,15.96,20.73,0.3,30
BIC,3.32,4.33,0.3,30
ALV,3.15,4.09,0.3,30
VDN,2.31,2.97,0.29,29
SRF,1.7,2.19,0.29,29
MSN,45.55,58.68,0.29,29
IVS,3.88,4.99,0.29,29
IJC,3.52,4.55,0.29,29
DNC,0.86,1.11,0.29,29
ACB,4.54,5.87,0.29,29
TDH,4.04,5.19,0.28,28
TDC,2.31,2.96,0.28,28
SDG,8.97,11.49,0.28,28
PXT,4.3,5.5,0.28,28
PXM,4.7,6.0,0.28,28
HVG,5.67,7.27,0.28,28
HPB,3.65,4.68,0.28,28
DAG,1.79,2.3,0.28,28
VNI,4.0,5.1,0.27,27
TJC,1.6,2.04,0.27,27
TCR,4.55,5.76,0.27,27
SDB,2.6,3.3,0.27,27
RDP,2.37,3.02,0.27,27
PAN,3.45,4.37,0.27,27
NET,4.52,5.72,0.27,27
KBC,7.44,9.48,0.27,27
CNG,6.33,8.02,0.27,27
BLF,3.0,3.82,0.27,27
VNC,4.8,6.07,0.26,26
VE3,1.94,2.44,0.26,26
UDC,3.83,4.81,0.26,26
SD7,8.4,10.6,0.26,26
PTB,1.35,1.7,0.26,26
PSB,3.1,3.9,0.26,26
L35,2.11,2.65,0.26,26
PVG,6.34,7.92,0.25,25
PVD,12.96,16.16,0.25,25
NNC,3.38,4.22,0.25,25
ND2,2.07,2.58,0.25,25
TTP,20.76,25.76,0.24,24
TRC,14.86,18.38,0.24,24
THG,1.26,1.56,0.24,24
S74,4.2,5.21,0.24,24
PMC,6.55,8.1,0.24,24
PAC,3.6,4.48,0.24,24
L44,4.35,5.39,0.24,24
DPR,13.99,17.33,0.24,24
DPM,7.21,8.96,0.24,24
DDM,2.5,3.1,0.24,24
CLC,2.56,3.18,0.24,24
CCI,3.06,3.79,0.24,24
BMP,7.75,9.59,0.24,24
ANV,1.78,2.21,0.24,24
VC3,1.98,2.44,0.23,23
VBC,2.07,2.54,0.23,23
SBT,5.23,6.44,0.23,23
PJT,1.49,1.84,0.23,23
PDC,3.0,3.7,0.23,23
MIC,10.8,13.3,0.23,23
LCD,2.6,3.21,0.23,23
ITD,2.11,2.59,0.23,23
GTA,2.66,3.28,0.23,23
CKV,2.51,3.09,0.23,23
VNS,6.23,7.62,0.22,22
SFI,3.34,4.08,0.22,22
KHA,4.02,4.89,0.22,22
TST,4.99,6.03,0.21,21
TNC,5.22,6.32,0.21,21
SSC,17.34,20.96,0.21,21
SHC,3.3,4.0,0.21,21
SCJ,3.46,4.2,0.21,21
NST,4.98,6.01,0.21,21
GLT,3.34,4.05,0.21,21
DCT,4.2,5.1,0.21,21
CJC,6.5,7.89,0.21,21
BT6,5.81,7.01,0.21,21
VLA,1.64,1.96,0.2,20
TMP,2.9,3.49,0.2,20
SBA,1.54,1.85,0.2,20
PVC,5.73,6.87,0.2,20
PMS,2.27,2.73,0.2,20
PGS,6.14,7.35,0.2,20
HTP,2.16,2.59,0.2,20
DXG,1.83,2.19,0.2,20
CAN,16.09,19.29,0.2,20
BHC,4.0,4.8,0.2,20
TTC,1.2,1.43,0.19,19
SFN,3.11,3.71,0.19,19
SED,2.53,3.02,0.19,19
PLC,3.62,4.3,0.19,19
NBW,11.86,14.15,0.19,19
KSB,3.45,4.1,0.19,19
HMH,2.73,3.25,0.19,19
HAT,8.53,10.16,0.19,19
EID,2.46,2.93,0.19,19
CT6,4.69,5.58,0.19,19
VFC,4.7,5.53,0.18,18
TLG,2.23,2.63,0.18,18
TCM,3.14,3.72,0.18,18
RIC,5.1,6.0,0.18,18
POT,4.84,5.7,0.18,18
PET,3.55,4.18,0.18,18
MIM,6.24,7.39,0.18,18
KSH,6.8,8.0,0.18,18
GMC,2.1,2.48,0.18,18
FPT,6.62,7.81,0.18,18
DLG,15.36,18.06,0.18,18
D2D,2.3,2.71,0.18,18
CMI,3.59,4.25,0.18,18
C92,4.39,5.16,0.18,18
C47,2.44,2.87,0.18,18
BMI,3.04,3.58,0.18,18
VTO,1.67,1.95,0.17,17
VE2,2.13,2.5,0.17,17
TTF,5.72,6.69,0.17,17
TLH,1.96,2.29,0.17,17
TH1,17.96,21.09,0.17,17
MHC,1.06,1.24,0.17,17
HLA,4.2,4.9,0.17,17
VIE,10.4,12.1,0.16,16
TCL,3.62,4.2,0.16,16
ST8,1.29,1.5,0.16,16
SPC,10.14,11.78,0.16,16
SJD,2.25,2.61,0.16,16
SEB,1.78,2.06,0.16,16
PSG,3.8,4.4,0.16,16
OPC,4.13,4.78,0.16,16
MCF,2.82,3.27,0.16,16
HBC,1.92,2.22,0.16,16
DTA,3.62,4.19,0.16,16
DLR,6.49,7.56,0.16,16
DAD,2.31,2.69,0.16,16
ASA,10.72,12.46,0.16,16
WCS,14.79,16.94,0.15,15
VNR,3.41,3.91,0.15,15
VCR,5.2,6.0,0.15,15
VC6,2.78,3.19,0.15,15
UDJ,2.35,2.71,0.15,15
SVI,6.61,7.59,0.15,15
LIX,4.02,4.61,0.15,15
LCG,4.0,4.61,0.15,15
ICG,4.66,5.34,0.15,15
FMC,2.05,2.36,0.15,15
FDC,13.58,15.62,0.15,15
EFI,4.79,5.5,0.15,15
CID,6.07,6.97,0.15,15
VSC,3.45,3.92,0.14,14
VE9,2.45,2.8,0.14,14
SZL,5.11,5.85,0.14,14
PVS,5.77,6.55,0.14,14
PV2,4.9,5.6,0.14,14
HAD,6.02,6.84,0.14,14
DXP,4.16,4.74,0.14,14
DHG,19.5,22.29,0.14,14
DAE,2.81,3.21,0.14,14
KMR,2.56,2.89,0.13,13
HTI,1.99,2.25,0.13,13
HAS,3.46,3.92,0.13,13
FLC,12.28,13.83,0.13,13
AAM,7.79,8.78,0.13,13
VTS,15.5,17.4,0.12,12
VSG,1.7,1.9,0.12,12
VNT,4.35,4.87,0.12,12
THB,3.32,3.73,0.12,12
PGT,3.3,3.7,0.12,12
GIL,6.25,7.02,0.12,12
CPC,3.94,4.43,0.12,12
CMV,6.46,7.26,0.12,12
AGF,9.71,10.85,0.12,12
ABI,2.18,2.45,0.12,12
VNL,4.11,4.57,0.11,11
VLF,11.26,12.51,0.11,11
VGP,6.39,7.09,0.11,11
TV3,2.19,2.42,0.11,11
TBX,11.34,12.55,0.11,11
SVN,30.2,33.5,0.11,11
SDK,4.91,5.47,0.11,11
NGC,2.45,2.71,0.11,11
MDG,2.39,2.66,0.11,11
HBD,3.81,4.24,0.11,11
EBS,1.8,1.99,0.11,11
DC2,3.69,4.08,0.11,11
VIT,1.05,1.16,0.1,10
NDN,1.42,1.56,0.1,10
KHP,2.04,2.25,0.1,10
HDC,3.11,3.43,0.1,10
AVF,8.63,9.51,0.1,10
ATA,6.3,6.9,0.1,10
VNM,14.72,16.03,0.09,9
PPP,3.51,3.84,0.09,9
NSC,17.57,19.13,0.09,9
LHG,5.78,6.29,0.09,9
L61,4.3,4.68,0.09,9
HLG,9.47,10.32,0.09,9
DDN,4.64,5.06,0.09,9
CLG,10.57,11.52,0.09,9
ACL,5.3,5.79,0.09,9
VXB,3.88,4.18,0.08,8
PVE,6.58,7.09,0.08,8
HTL,2.28,2.46,0.08,8
DTT,4.35,4.7,0.08,8
CTA,3.52,3.81,0.08,8
CMG,2.9,3.14,0.08,8
AMC,4.88,5.26,0.08,8
XMC,6.71,7.21,0.07,7
TMC,4.03,4.33,0.07,7
SMB,3.58,3.82,0.07,7
ICF,4.6,4.9,0.07,7
GGG,2.7,2.9,0.07,7
BBS,2.72,2.92,0.07,7
VNH,3.4,3.6,0.06,6
TNT,3.04,3.21,0.06,6
SCL,2.78,2.95,0.06,6
S12,4.44,4.72,0.06,6
LAS,4.96,5.28,0.06,6
LAF,14.4,15.2,0.06,6
VST,4.0,4.2,0.05,5
VID,2.22,2.33,0.05,5
TMS,6.76,7.11,0.05,5
TGP,1.11,1.16,0.05,5
PHR,6.31,6.64,0.05,5
PHC,1.64,1.72,0.05,5
PGD,7.3,7.64,0.05,5
MCP,6.26,6.57,0.05,5
MAC,2.08,2.19,0.05,5
CNT,8.5,8.9,0.05,5
C21,9.41,9.85,0.05,5
BTW,8.08,8.45,0.05,5
ACC,4.92,5.17,0.05,5
VC2,4.5,4.66,0.04,4
TBC,4.07,4.22,0.04,4
LM8,4.33,4.51,0.04,4
HQC,3.55,3.7,0.04,4
GDT,2.95,3.06,0.04,4
ARM,4.79,4.96,0.04,4
VDT,1.51,1.56,0.03,3
SJC,5.3,5.48,0.03,3
SHP,1.93,1.98,0.03,3
LO5,3.69,3.79,0.03,3
DVP,7.87,8.09,0.03,3
TPH,2.17,2.22,0.02,2
TNA,2.06,2.11,0.02,2
SDC,4.5,4.6,0.02,2
SCO,9.6,9.8,0.02,2
PX1,10.3,10.5,0.02,2
PTS,3.27,3.32,0.02,2
NHC,5.14,5.24,0.02,2
MDF,3.19,3.26,0.02,2
HLY,13.82,14.07,0.02,2
CHP,2.38,2.42,0.02,2
ABT,12.86,13.16,0.02,2
HVT,2.79,2.82,0.01,1
HGM,20.67,20.88,0.01,1
GMX,2.15,2.17,0.01,1
CMS,4.95,5.0,0.01,1
VTI,2.13,2.13,0.0,0
VBH,17.2,17.2,0.0,0
TSB,5.71,5.71,0.0,0
TMW,1.58,1.58,0.0,0
SQC,84.0,84.0,0.0,0
PTP,1.51,1.51,0.0,0
PTG,0.05,0.05,0.0,0
PIT,6.33,6.33,0.0,0
NVB,6.39,6.39,0.0,0
MTH,4.0,4.0,0.0,0
LIG,3.84,3.84,0.0,0
INN,3.9,3.9,0.0,0
HAX,1.04,1.04,0.0,0
DXL,2.36,2.36,0.0,0
DNT,9.53,9.53,0.0,0
DNP,2.23,2.22,-0.0,0
CIG,4.3,4.3,0.0,0
TIX,5.97,5.93,-0.01,-1
PVI,9.06,8.96,-0.01,-1
BED,4.41,4.37,-0.01,-1
APC,11.77,11.69,-0.01,-1
TSC,3.56,3.48,-0.02,-2
SVT,4.11,4.01,-0.02,-2
PNJ,6.67,6.52,-0.02,-2
PCG,4.05,3.97,-0.02,-2
IME,3.29,3.22,-0.02,-2
HHS,3.4,3.32,-0.02,-2
HHG,2.48,2.42,-0.02,-2
CSC,1.52,1.49,-0.02,-2
CMX,2.86,2.8,-0.02,-2
ASM,6.94,6.82,-0.02,-2
VOS,3.9,3.8,-0.03,-3
VIC,16.43,16.01,-0.03,-3
TCO,3.5,3.4,-0.03,-3
LGL,3.43,3.32,-0.03,-3
KDH,5.3,5.14,-0.03,-3
DBT,2.47,2.39,-0.03,-3
BSI,4.17,4.04,-0.03,-3
VFG,6.59,6.34,-0.04,-4
TNM,2.22,2.13,-0.04,-4
SAP,4.42,4.24,-0.04,-4
PDN,7.32,7.03,-0.04,-4
MCG,6.9,6.6,-0.04,-4
IFS,4.86,4.66,-0.04,-4
GTH,5.54,5.34,-0.04,-4
DHT,5.96,5.75,-0.04,-4
VQC,7.21,6.88,-0.05,-5
VMD,7.44,7.08,-0.05,-5
VAT,2.82,2.68,-0.05,-5
SDJ,5.5,5.2,-0.05,-5
PTI,4.61,4.38,-0.05,-5
BXH,7.46,7.11,-0.05,-5
SJ1,4.86,4.56,-0.06,-6
NBP,5.46,5.12,-0.06,-6
NAG,1.74,1.63,-0.06,-6
KST,1.14,1.07,-0.06,-6
DTL,13.94,13.04,-0.06,-6
VTL,15.75,14.71,-0.07,-7
QNC,6.42,5.98,-0.07,-7
IMP,9.74,9.09,-0.07,-7
ELC,11.68,10.82,-0.07,-7
DNM,3.8,3.55,-0.07,-7
CMT,7.6,7.1,-0.07,-7
NAV,3.36,3.1,-0.08,-8
MKP,37.77,34.88,-0.08,-8
H11,3.71,3.42,-0.08,-8
GER,1.71,1.58,-0.08,-8
BSC,5.43,4.97,-0.08,-8
VRC,6.51,5.91,-0.09,-9
TNB,2.84,2.58,-0.09,-9
TBT,8.14,7.4,-0.09,-9
SCD,8.79,8.03,-0.09,-9
PTT,1.91,1.74,-0.09,-9
AMV,2.0,1.81,-0.09,-9
LCS,11.37,10.26,-0.1,-10
DL1,4.28,3.87,-0.1,-10
COM,13.85,12.52,-0.1,-10
APP,6.0,5.41,-0.1,-10
S27,3.7,3.3,-0.11,-11
DCL,3.27,2.9,-0.11,-11
ALT,6.64,5.91,-0.11,-11
ACE,4.08,3.63,-0.11,-11
MTP,11.03,9.74,-0.12,-12
L14,0.68,0.6,-0.12,-12
HPT,4.31,3.8,-0.12,-12
VKP,0.8,0.7,-0.13,-13
TVG,0.15,0.13,-0.13,-13
TTG,2.05,1.78,-0.13,-13
NBB,16.18,14.11,-0.13,-13
HSI,8.6,7.5,-0.13,-13
CYC,3.0,2.6,-0.13,-13
V21,18.69,16.15,-0.14,-14
MCO,4.9,4.2,-0.14,-14
HRC,23.01,19.74,-0.14,-14
HPP,11.91,10.21,-0.14,-14
NKG,3.39,2.87,-0.15,-15
CVN,17.16,14.67,-0.15,-15
TMT,3.82,3.2,-0.16,-16
ILC,5.53,4.67,-0.16,-16
HIG,6.38,5.37,-0.16,-16
CTB,4.99,4.19,-0.16,-16
SVC,4.04,3.37,-0.17,-17
SGS,3.0,2.49,-0.17,-17
LCM,22.19,18.45,-0.17,-17
HBS,14.0,11.6,-0.17,-17
SWC,1.81,1.49,-0.18,-18
SHN,3.54,2.9,-0.18,-18
CX8,3.5,2.87,-0.18,-18
BMJ,3.84,3.14,-0.18,-18
VIR,9.42,7.67,-0.19,-19
VCM,3.92,3.18,-0.19,-19
MKV,5.72,4.61,-0.19,-19
KHL,5.9,4.8,-0.19,-19
B82,5.31,4.28,-0.19,-19
PIV,8.42,6.73,-0.2,-20
SGH,13.39,10.36,-0.23,-23
SFC,8.31,6.38,-0.23,-23
PVR,8.6,6.6,-0.23,-23
L43,8.77,6.77,-0.23,-23
KAC,11.3,8.67,-0.23,-23
IHK,2.0,1.54,-0.23,-23
TLT,3.94,2.99,-0.24,-24
SSG,7.2,5.5,-0.24,-24
SRA,1.52,1.15,-0.24,-24
LCC,3.4,2.6,-0.24,-24
GDW,19.37,14.76,-0.24,-24
QHD,2.6,1.96,-0.25,-25
MAS,1.94,1.46,-0.25,-25
HAI,7.17,5.38,-0.25,-25
DAC,17.7,13.2,-0.25,-25
TMX,4.35,3.23,-0.26,-26
L62,7.63,5.62,-0.26,-26
KTS,21.07,15.69,-0.26,-26
SDV,4.66,3.41,-0.27,-27
SD5,2.85,2.08,-0.27,-27
QCG,12.53,9.11,-0.27,-27
PDR,4.27,3.11,-0.27,-27
SPM,38.79,27.97,-0.28,-28
BTH,10.1,7.3,-0.28,-28
VHL,6.07,4.33,-0.29,-29
TET,14.07,9.96,-0.29,-29
CTC,7.7,5.46,-0.29,-29
LUT,11.7,8.0,-0.32,-32
PTH,1.44,0.96,-0.33,-33
CCL,4.48,3.02,-0.33,-33
PJS,6.62,4.37,-0.34,-34
MHL,9.93,6.52,-0.34,-34
GSP,4.05,2.68,-0.34,-34
CTI,10.98,7.13,-0.35,-35
MEF,0.57,0.36,-0.37,-37
VNG,8.57,5.35,-0.38,-38
MCC,8.11,5.04,-0.38,-38
BHT,17.39,10.71,-0.38,-38
SGT,5.51,3.31,-0.4,-40
YBC,21.0,12.3,-0.41,-41
LM7,6.4,3.77,-0.41,-41
IDV,1.83,1.07,-0.42,-42
LGC,8.29,4.67,-0.44,-44
HCT,8.38,4.72,-0.44,-44
CAD,1.6,0.9,-0.44,-44
PRC,5.34,2.93,-0.45,-45
SAV,5.33,2.89,-0.46,-46
CMC,9.4,4.9,-0.48,-48
DTC,19.95,9.86,-0.51,-51
WTC,3.26,0.0,-1.0,-100
VNX,0.35,0.0,-1.0,-100
STS,4.85,0.0,-1.0,-100
SSF,0.92,0.0,-1.0,-100
SPD,4.97,0.0,-1.0,-100
PTD,5.75,0.0,-1.0,-100
NDC,1.58,0.0,-1.0,-100
KCE,3.88,0.0,-1.0,-100
DTV,2.27,0.0,-1.0,-100
CT3,7.57,0.0,-1.0,-100
BTG,3.85,0.0,-1.0,-100
