symbol,first,last,change,change_percentage
LBE,1.61,2.13,0.32,32
BTH,9.6,11.2,0.17,17
PSC,3.52,4.0,0.14,14
TBX,26.96,29.75,0.1,10
LTC,8.42,9.28,0.1,10
SZL,9.83,10.71,0.09,9
STC,2.92,3.17,0.09,9
LUT,10.0,10.8,0.08,8
SAV,3.08,3.26,0.06,6
DTT,5.54,5.8,0.05,5
CLC,2.93,3.07,0.05,5
TMS,5.61,5.82,0.04,4
TJC,6.81,7.06,0.04,4
MIC,62.6,65.0,0.04,4
CAP,0.57,0.59,0.04,4
UIC,3.36,3.45,0.03,3
SRA,4.21,4.33,0.03,3
NGC,6.0,6.16,0.03,3
SCC,16.4,16.7,0.02,2
PJT,2.5,2.54,0.02,2
GMC,1.71,1.75,0.02,2
ACB,4.95,5.04,0.02,2
VIC,4.41,4.44,0.01,1
TTF,15.12,15.21,0.01,1
LSS,5.49,5.57,0.01,1
GTA,2.99,3.02,0.01,1
CTB,2.22,2.24,0.01,1
COM,9.14,9.19,0.01,1
VNR,4.57,4.58,0.0,0
VHC,2.18,2.18,0.0,0
VC7,2.7,2.7,0.0,0
TNA,1.46,1.46,0.0,0
CNT,11.6,11.6,0.0,0
CJC,8.71,8.67,-0.0,0
CID,8.69,8.69,0.0,0
B82,6.3,6.3,0.0,0
VTL,5.55,5.51,-0.01,-1
VNC,4.65,4.59,-0.01,-1
VC3,1.6,1.59,-0.01,-1
VBH,13.55,13.36,-0.01,-1
SCD,11.24,11.1,-0.01,-1
PAC,5.08,5.05,-0.01,-1
MCO,10.3,10.2,-0.01,-1
L43,12.83,12.75,-0.01,-1
KDC,3.78,3.76,-0.01,-1
HTP,5.91,5.85,-0.01,-1
HHC,9.3,9.2,-0.01,-1
BMI,5.48,5.45,-0.01,-1
VSG,13.1,12.9,-0.02,-2
VFR,11.11,10.92,-0.02,-2
SJD,2.44,2.39,-0.02,-2
SGD,3.75,3.67,-0.02,-2
SD4,7.74,7.61,-0.02,-2
PGS,2.03,1.98,-0.02,-2
LGC,4.9,4.81,-0.02,-2
IMP,13.46,13.17,-0.02,-2
HRC,16.11,15.76,-0.02,-2
HDC,1.87,1.84,-0.02,-2
BBT,5.8,5.7,-0.02,-2
ASP,5.17,5.07,-0.02,-2
AGF,8.0,7.85,-0.02,-2
VNS,5.53,5.36,-0.03,-3
VID,4.61,4.47,-0.03,-3
TTP,12.18,11.87,-0.03,-3
TS4,3.32,3.21,-0.03,-3
TPH,4.78,4.65,-0.03,-3
SAP,9.84,9.57,-0.03,-3
PTS,4.71,4.58,-0.03,-3
NAV,4.29,4.17,-0.03,-3
L18,2.29,2.21,-0.03,-3
L10,4.15,4.02,-0.03,-3
KKC,7.26,7.07,-0.03,-3
HAS,8.63,8.35,-0.03,-3
EBS,2.87,2.77,-0.03,-3
DHG,11.64,11.25,-0.03,-3
DCT,9.3,9.0,-0.03,-3
CTN,11.54,11.15,-0.03,-3
BLF,8.82,8.55,-0.03,-3
VNA,21.3,20.4,-0.04,-4
VDL,5.74,5.5,-0.04,-4
TST,12.06,11.59,-0.04,-4
TRC,12.25,11.74,-0.04,-4
TKU,3.14,3.0,-0.04,-4
QNC,22.38,21.42,-0.04,-4
PTC,3.12,2.99,-0.04,-4
POT,5.25,5.02,-0.04,-4
L62,11.86,11.43,-0.04,-4
KHP,2.0,1.93,-0.04,-4
ILC,11.53,11.07,-0.04,-4
DCS,7.7,7.4,-0.04,-4
CII,12.08,11.54,-0.04,-4
ABT,4.58,4.41,-0.04,-4
VTB,3.93,3.75,-0.05,-5
VNM,4.51,4.3,-0.05,-5
VIP,4.06,3.86,-0.05,-5
VC6,3.29,3.13,-0.05,-5
TYA,5.38,5.1,-0.05,-5
TXM,7.68,7.31,-0.05,-5
TV4,2.15,2.04,-0.05,-5
TPC,2.05,1.95,-0.05,-5
SDJ,16.5,15.7,-0.05,-5
SDD,9.7,9.2,-0.05,-5
RIC,19.5,18.5,-0.05,-5
REE,4.18,3.99,-0.05,-5
RAL,9.44,8.96,-0.05,-5
PGC,1.7,1.61,-0.05,-5
ITA,27.27,25.82,-0.05,-5
HTV,3.06,2.91,-0.05,-5
HT1,6.06,5.75,-0.05,-5
HSI,12.8,12.2,-0.05,-5
HAI,6.76,6.45,-0.05,-5
