symbol,first,last,change,change_percentage
VPD,17.69,24.26,0.37,37
VCW,32.8,45.0,0.37,37
CMN,39.05,53.5,0.37,37
BMC,12.33,16.95,0.37,37
PTE,2.2,3.0,0.36,36
ITC,8.73,11.85,0.36,36
CNN,23.5,32.0,0.36,36
BHT,10.9,14.8,0.36,36
MNB,24.07,32.4,0.35,35
HKT,4.9,6.6,0.35,35
BSQ,27.51,37.16,0.35,35
VTX,10.3,13.8,0.34,34
SPH,16.5,22.0,0.33,33
PMP,13.82,18.4,0.33,33
NNG,20.0,26.5,0.33,33
LBE,17.38,23.05,0.33,33
CTS,12.36,16.45,0.33,33
ICN,77.71,102.38,0.32,32
HPI,17.1,22.5,0.32,32
BMN,11.0,14.5,0.32,32
BHA,11.3,14.9,0.32,32
XDH,9.1,11.9,0.31,31
VXT,16.0,21.0,0.31,31
VNI,9.7,12.7,0.31,31
HPT,12.73,16.73,0.31,31
EMG,12.6,16.5,0.31,31
CBS,42.46,55.58,0.31,31
BMG,8.9,11.7,0.31,31
VQC,13.5,17.5,0.3,30
SSF,5.6,7.3,0.3,30
PVD,15.27,19.8,0.3,30
HTP,36.8,48.0,0.3,30
HAX,16.61,21.6,0.3,30
FCS,4.0,5.2,0.3,30
BHK,11.0,14.3,0.3,30
VTL,11.9,15.4,0.29,29
SSG,6.2,8.0,0.29,29
SGO,0.7,0.9,0.29,29
NDF,1.4,1.8,0.29,29
MBS,13.58,17.5,0.29,29
VGI,23.9,30.5,0.28,28
TMB,18.1,23.2,0.28,28
DVW,18.0,23.0,0.28,28
DVC,7.91,10.1,0.28,28
DIH,28.04,36.0,0.28,28
BKC,6.1,7.8,0.28,28
YBC,8.4,10.7,0.27,27
TOP,1.5,1.9,0.27,27
TID,33.08,42.0,0.27,27
SCL,9.09,11.5,0.27,27
PIC,11.92,15.13,0.27,27
HPH,12.0,15.2,0.27,27
HNA,15.7,19.8,0.26,26
BSI,23.23,29.16,0.26,26
VWS,13.76,17.18,0.25,25
VTH,6.33,7.9,0.25,25
SHC,8.0,10.0,0.25,25
S96,0.8,1.0,0.25,25
AVC,29.44,36.8,0.25,25
VTV,5.0,6.2,0.24,24
TW3,13.0,16.1,0.24,24
TNB,14.48,18.0,0.24,24
SGI,19.7,24.5,0.24,24
NJC,17.8,22.0,0.24,24
NBB,15.7,19.4,0.24,24
CMI,2.1,2.6,0.24,24
CJC,24.2,30.0,0.24,24
PXA,1.3,1.6,0.23,23
L18,25.12,30.98,0.23,23
TSB,9.4,11.5,0.22,22
SDV,32.97,40.2,0.22,22
C4G,9.9,12.1,0.22,22
VPA,3.3,4.0,0.21,21
VNL,17.66,21.38,0.21,21
VLA,61.0,74.0,0.21,21
TTZ,2.9,3.5,0.21,21
PCT,4.75,5.75,0.21,21
BMJ,15.0,18.1,0.21,21
ACC,13.42,16.2,0.21,21
SBA,19.7,23.73,0.2,20
SAB,150.91,181.41,0.2,20
S72,5.0,6.0,0.2,20
PXI,3.0,3.6,0.2,20
PPT,18.76,22.5,0.2,20
PPE,14.1,16.9,0.2,20
MQN,24.13,28.9,0.2,20
HKB,1.0,1.2,0.2,20
BST,13.97,16.76,0.2,20
TTD,47.28,56.12,0.19,19
SGH,25.2,29.9,0.19,19
PVB,14.4,17.2,0.19,19
PMC,60.81,72.45,0.19,19
MVN,25.6,30.5,0.19,19
GSM,12.62,15.0,0.19,19
EPH,10.5,12.5,0.19,19
DHB,10.5,12.5,0.19,19
CNT,11.8,14.0,0.19,19
CII,16.25,19.35,0.19,19
VFS,15.6,18.4,0.18,18
VC3,33.12,39.2,0.18,18
TMG,50.75,60.0,0.18,18
SSN,5.0,5.9,0.18,18
SDX,2.8,3.3,0.18,18
HAD,13.21,15.6,0.18,18
CLG,1.1,1.3,0.18,18
VNA,35.0,41.0,0.17,17
VCG,18.2,21.35,0.17,17
UPH,9.4,11.0,0.17,17
TV1,10.0,11.7,0.17,17
SKG,14.95,17.55,0.17,17
QHW,23.72,27.7,0.17,17
PRC,16.4,19.2,0.17,17
PPY,9.35,10.9,0.17,17
NDC,114.4,133.9,0.17,17
LGC,41.56,48.55,0.17,17
KLM,3.6,4.2,0.17,17
HPM,21.0,24.5,0.17,17
HHV,11.03,12.93,0.17,17
CAP,71.5,83.5,0.17,17
VPH,6.31,7.3,0.16,16
UPC,21.6,25.0,0.16,16
TDP,23.17,26.97,0.16,16
NNC,16.85,19.5,0.16,16
ICC,29.25,33.87,0.16,16
HPD,19.73,22.89,0.16,16
GCB,17.7,20.5,0.16,16
DTA,8.41,9.77,0.16,16
DOP,12.8,14.8,0.16,16
CDR,6.9,8.0,0.16,16
BSL,10.37,12.02,0.16,16
VIX,8.55,9.8,0.15,15
VGR,33.47,38.43,0.15,15
TVP,28.76,33.0,0.15,15
SLS,118.69,136.84,0.15,15
SDC,8.1,9.3,0.15,15
PXT,3.9,4.5,0.15,15
PVX,3.3,3.8,0.15,15
PLC,22.67,26.16,0.15,15
MTH,26.0,29.8,0.15,15
HGT,14.0,16.1,0.15,15
HFX,7.5,8.6,0.15,15
HAT,17.9,20.5,0.15,15
DUS,17.7,20.3,0.15,15
DSN,44.69,51.18,0.15,15
CSI,62.0,71.1,0.15,15
CQT,11.3,13.0,0.15,15
AGE,13.83,15.9,0.15,15
XHC,31.5,36.0,0.14,14
VMS,10.41,11.9,0.14,14
VMG,4.3,4.9,0.14,14
VCC,14.9,17.0,0.14,14
SEB,39.84,45.29,0.14,14
S12,2.1,2.4,0.14,14
PNG,17.5,20.0,0.14,14
PGS,24.4,27.8,0.14,14
NVL,74.4,84.9,0.14,14
INC,15.5,17.6,0.14,14
HLA,0.7,0.8,0.14,14
GTT,0.7,0.8,0.14,14
DRL,57.43,65.47,0.14,14
DPH,32.86,37.56,0.14,14
DP2,5.7,6.5,0.14,14
DNH,37.67,42.91,0.14,14
CSC,54.5,62.0,0.14,14
ADG,34.42,39.16,0.14,14
UCT,9.3,10.5,0.13,13
TCJ,4.5,5.1,0.13,13
TA9,13.93,15.7,0.13,13
PFL,4.5,5.1,0.13,13
OGC,12.85,14.5,0.13,13
NT2,24.63,27.75,0.13,13
LMI,7.27,8.18,0.13,13
KPF,10.85,12.3,0.13,13
HU4,9.11,10.3,0.13,13
HSL,5.58,6.28,0.13,13
HCM,21.14,23.98,0.13,13
GMX,15.17,17.16,0.13,13
FRM,11.0,12.4,0.13,13
FIR,35.0,39.58,0.13,13
DOC,10.36,11.7,0.13,13
DCM,29.73,33.7,0.13,13
DCG,19.5,22.0,0.13,13
CIG,6.45,7.3,0.13,13
BMF,26.3,29.7,0.13,13
BKH,30.3,34.3,0.13,13
VIM,22.0,24.6,0.12,12
VC1,10.6,11.9,0.12,12
TPH,11.64,12.98,0.12,12
SGR,16.87,18.85,0.12,12
NAU,6.43,7.2,0.12,12
MA1,26.91,30.1,0.12,12
DNC,41.9,46.95,0.12,12
DBT,10.55,11.82,0.12,12
CT6,5.7,6.4,0.12,12
CRE,12.96,14.5,0.12,12
UIC,39.8,44.0,0.11,11
SHN,7.5,8.3,0.11,11
NTW,16.38,18.1,0.11,11
NTP,32.52,36.24,0.11,11
KTT,8.7,9.7,0.11,11
KHA,19.0,21.0,0.11,11
HTR,10.0,11.1,0.11,11
HEM,9.5,10.5,0.11,11
HDO,0.9,1.0,0.11,11
HBH,8.1,9.0,0.11,11
DXL,8.5,9.4,0.11,11
CMS,10.0,11.1,0.11,11
CI5,12.3,13.7,0.11,11
BDW,18.6,20.7,0.11,11
BCF,35.46,39.43,0.11,11
AVF,0.9,1.0,0.11,11
AGP,19.5,21.6,0.11,11
TLG,48.01,52.96,0.1,10
TFC,7.0,7.7,0.1,10
TEG,9.2,10.15,0.1,10
SVC,47.5,52.45,0.1,10
SDK,23.6,26.0,0.1,10
SCO,4.2,4.6,0.1,10
SC5,17.05,18.7,0.1,10
PXS,5.0,5.5,0.1,10
PXM,1.0,1.1,0.1,10
POS,12.46,13.7,0.1,10
PGB,18.5,20.3,0.1,10
PBT,9.3,10.2,0.1,10
GTA,14.5,16.0,0.1,10
EID,19.5,21.4,0.1,10
CLW,33.5,37.0,0.1,10
ADC,18.64,20.45,0.1,10
VTA,5.5,6.0,0.09,9
VIW,18.0,19.7,0.09,9
VIP,6.35,6.9,0.09,9
TDB,36.14,39.5,0.09,9
SMB,37.53,40.81,0.09,9
SHI,13.61,14.9,0.09,9
SEA,21.9,23.8,0.09,9
PWS,10.06,11.0,0.09,9
PDB,14.54,15.9,0.09,9
PCC,16.22,17.72,0.09,9
PBC,13.93,15.12,0.09,9
NET,44.09,48.0,0.09,9
MTV,18.14,19.7,0.09,9
MGG,32.11,34.86,0.09,9
LCG,9.05,9.9,0.09,9
HUB,19.67,21.5,0.09,9
HOM,6.9,7.5,0.09,9
FCN,12.47,13.65,0.09,9
DHM,10.2,11.15,0.09,9
DDM,3.4,3.7,0.09,9
CNC,25.68,28.11,0.09,9
BTW,32.0,35.0,0.09,9
BKG,5.0,5.45,0.09,9
VTB,10.98,11.9,0.08,8
VGS,15.3,16.5,0.08,8
VCI,26.36,28.51,0.08,8
THI,24.0,26.0,0.08,8
TCD,10.4,11.2,0.08,8
SHE,9.58,10.3,0.08,8
SGB,13.2,14.3,0.08,8
SCI,10.7,11.6,0.08,8
PSI,7.2,7.8,0.08,8
PMS,21.2,22.8,0.08,8
PCF,3.8,4.1,0.08,8
PAN,20.6,22.3,0.08,8
NSH,5.9,6.4,0.08,8
NHC,28.31,30.5,0.08,8
LLM,10.98,11.87,0.08,8
HNG,5.2,5.62,0.08,8
HDC,37.3,40.45,0.08,8
ALT,17.72,19.2,0.08,8
AGX,33.96,36.6,0.08,8
ADP,23.15,25.04,0.08,8
VNX,52.4,56.0,0.07,7
VIT,18.14,19.4,0.07,7
VE8,6.7,7.2,0.07,7
VDL,21.0,22.5,0.07,7
TTT,37.31,40.09,0.07,7
TTG,5.9,6.3,0.07,7
TTB,3.82,4.07,0.07,7
SMT,12.5,13.4,0.07,7
SFI,35.35,37.96,0.07,7
SD4,4.3,4.6,0.07,7
SD1,1.4,1.5,0.07,7
S74,9.5,10.2,0.07,7
RIC,12.0,12.8,0.07,7
RDP,7.9,8.45,0.07,7
PSE,16.16,17.28,0.07,7
PNT,7.03,7.51,0.07,7
PCE,22.81,24.5,0.07,7
NUE,9.37,10.0,0.07,7
NAP,12.45,13.3,0.07,7
NAF,11.35,12.2,0.07,7
KHG,7.23,7.72,0.07,7
ISH,18.34,19.71,0.07,7
ILS,16.8,17.9,0.07,7
HTT,1.5,1.6,0.07,7
HCC,10.27,11.0,0.07,7
EVF,9.15,9.76,0.07,7
DNA,20.6,22.0,0.07,7
DC4,8.4,8.99,0.07,7
CVT,39.1,42.0,0.07,7
CTD,53.8,57.7,0.07,7
BSH,25.16,26.8,0.07,7
VPI,55.55,58.76,0.06,6
VNR,23.5,24.8,0.06,6
VHH,8.8,9.3,0.06,6
VFG,35.38,37.47,0.06,6
UDJ,11.57,12.3,0.06,6
TNW,9.19,9.74,0.06,6
TL4,7.7,8.2,0.06,6
TJC,14.7,15.6,0.06,6
TCL,31.57,33.5,0.06,6
TCH,9.27,9.81,0.06,6
SCD,18.8,20.0,0.06,6
S55,59.5,63.0,0.06,6
QTP,14.65,15.57,0.06,6
QTC,14.43,15.33,0.06,6
PVP,10.91,11.6,0.06,6
PMB,12.78,13.6,0.06,6
PHC,6.72,7.1,0.06,6
PDN,102.38,108.28,0.06,6
PCG,6.6,7.0,0.06,6
NNT,36.8,39.0,0.06,6
NFC,14.5,15.4,0.06,6
MHC,5.49,5.8,0.06,6
LKW,44.36,46.8,0.06,6
HHS,5.6,5.91,0.06,6
GLT,25.98,27.59,0.06,6
EIB,27.0,28.5,0.06,6
CST,14.5,15.4,0.06,6
CHP,22.35,23.77,0.06,6
CDP,11.3,12.0,0.06,6
CDC,17.1,18.15,0.06,6
CAD,1.6,1.7,0.06,6
BXH,13.16,13.9,0.06,6
XLV,8.74,9.2,0.05,5
VOC,14.44,15.1,0.05,5
VIG,6.3,6.6,0.05,5
VGL,20.0,21.0,0.05,5
VCX,6.6,6.9,0.05,5
VC9,9.7,10.2,0.05,5
TTA,10.83,11.4,0.05,5
NHA,20.05,21.0,0.05,5
LIX,40.5,42.48,0.05,5
LGL,5.14,5.4,0.05,5
L12,5.6,5.9,0.05,5
ISG,7.6,8.0,0.05,5
HUG,31.83,33.33,0.05,5
HSG,14.08,14.8,0.05,5
HIG,7.6,8.0,0.05,5
GGG,5.8,6.1,0.05,5
FTS,30.16,31.7,0.05,5
FCM,4.68,4.9,0.05,5
DTD,17.65,18.6,0.05,5
DPC,18.93,19.9,0.05,5
DNE,10.5,11.0,0.05,5
CTP,5.5,5.8,0.05,5
CLH,31.16,32.6,0.05,5
ASP,6.01,6.29,0.05,5
XPH,9.1,9.5,0.04,4
X20,8.01,8.3,0.04,4
WSB,47.8,49.9,0.04,4
VCF,223.6,233.1,0.04,4
TTS,7.7,8.0,0.04,4
TRA,89.99,93.42,0.04,4
TIX,29.55,30.75,0.04,4
TA3,5.64,5.84,0.04,4
SIP,102.98,107.5,0.04,4
SHP,25.28,26.22,0.04,4
SGN,65.19,67.9,0.04,4
SD5,8.1,8.46,0.04,4
SAS,24.15,25.01,0.04,4
S4A,33.39,34.68,0.04,4
ONE,6.23,6.51,0.04,4
MGC,4.6,4.8,0.04,4
KOS,34.2,35.65,0.04,4
IMP,59.4,62.0,0.04,4
IDC,47.97,49.7,0.04,4
HTI,14.87,15.4,0.04,4
HBD,12.93,13.39,0.04,4
DAC,8.5,8.8,0.04,4
CLL,26.15,27.21,0.04,4
BTP,15.27,15.86,0.04,4
BIC,26.0,27.05,0.04,4
AAM,11.15,11.65,0.04,4
WCS,165.0,170.0,0.03,3
VXP,29.83,30.6,0.03,3
VNP,15.0,15.4,0.03,3
VLB,33.26,34.1,0.03,3
VAV,25.8,26.5,0.03,3
TTH,3.0,3.1,0.03,3
TSG,10.0,10.3,0.03,3
TR1,13.62,14.0,0.03,3
TNI,3.82,3.95,0.03,3
TMX,9.62,9.9,0.03,3
TIE,3.6,3.7,0.03,3
TBC,28.52,29.48,0.03,3
SZE,13.81,14.2,0.03,3
SPC,16.38,16.8,0.03,3
S99,8.7,9.0,0.03,3
RAT,15.01,15.5,0.03,3
PVC,17.1,17.69,0.03,3
PSD,15.95,16.46,0.03,3
PJT,9.91,10.25,0.03,3
PJS,20.9,21.6,0.03,3
PGD,29.71,30.5,0.03,3
OCH,7.3,7.5,0.03,3
NSL,17.0,17.5,0.03,3
MCO,3.8,3.9,0.03,3
IDJ,12.3,12.7,0.03,3
HSP,11.1,11.4,0.03,3
HPW,16.0,16.5,0.03,3
DXG,19.7,20.3,0.03,3
DTI,9.0,9.3,0.03,3
DRC,26.86,27.55,0.03,3
DPM,41.33,42.51,0.03,3
DNW,23.41,24.01,0.03,3
DAE,21.7,22.4,0.03,3
CNG,34.4,35.4,0.03,3
BTV,13.1,13.5,0.03,3
BNA,14.94,15.4,0.03,3
ACG,65.41,67.67,0.03,3
VSA,24.54,25.09,0.02,2
VNM,69.98,71.03,0.02,2
TTC,12.8,13.0,0.02,2
TRC,36.88,37.62,0.02,2
TPP,10.82,11.0,0.02,2
TNA,9.28,9.5,0.02,2
TKG,12.7,13.0,0.02,2
THS,16.6,17.0,0.02,2
TC6,9.0,9.2,0.02,2
SKH,24.5,25.0,0.02,2
SHA,4.79,4.88,0.02,2
QNS,42.82,43.76,0.02,2
LM8,11.02,11.2,0.02,2
ILB,33.48,34.25,0.02,2
ICT,16.34,16.63,0.02,2
HND,15.34,15.7,0.02,2
HMS,26.45,27.0,0.02,2
GHC,25.66,26.23,0.02,2
DTG,21.5,21.9,0.02,2
DBD,39.13,39.84,0.02,2
DBC,20.95,21.35,0.02,2
DAG,5.31,5.4,0.02,2
CTI,13.1,13.4,0.02,2
CMG,45.05,45.8,0.02,2
CAT,22.0,22.5,0.02,2
C21,13.68,14.0,0.02,2
BVS,17.77,18.05,0.02,2
BSA,16.7,17.0,0.02,2
BDG,25.45,26.0,0.02,2
XMP,16.12,16.21,0.01,1
VTZ,8.61,8.7,0.01,1
VTK,20.12,20.37,0.01,1
VFR,6.7,6.8,0.01,1
VEA,39.49,39.94,0.01,1
VDS,11.11,11.25,0.01,1
V12,14.8,14.9,0.01,1
TPC,9.0,9.12,0.01,1
TLI,8.1,8.2,0.01,1
TCO,9.41,9.5,0.01,1
TCI,8.7,8.8,0.01,1
STP,7.35,7.44,0.01,1
SSI,19.7,19.8,0.01,1
SMN,13.9,14.1,0.01,1
SKV,24.8,25.0,0.01,1
SIG,9.7,9.8,0.01,1
SGC,90.5,91.0,0.01,1
SBH,39.02,39.44,0.01,1
PVI,44.57,45.0,0.01,1
PTC,8.9,9.03,0.01,1
PHS,22.2,22.5,0.01,1
NED,7.0,7.1,0.01,1
LSS,9.11,9.2,0.01,1
HVH,6.46,6.5,0.01,1
FRC,34.8,35.0,0.01,1
EVE,14.4,14.5,0.01,1
DWS,11.91,12.0,0.01,1
DTB,11.9,12.0,0.01,1
DNP,24.9,25.2,0.01,1
DGW,63.5,64.4,0.01,1
DDG,39.3,39.7,0.01,1
CTX,7.5,7.6,0.01,1
CPC,16.8,17.0,0.01,1
CMT,17.8,17.9,0.01,1
CMD,20.3,20.46,0.01,1
BVH,49.78,50.15,0.01,1
BRS,27.0,27.3,0.01,1
BPC,10.7,10.8,0.01,1
BMP,54.27,54.65,0.01,1
BFC,22.11,22.31,0.01,1
ATS,15.3,15.5,0.01,1
APF,65.61,66.59,0.01,1
VTJ,4.5,4.5,0.0,0
VNY,4.9,4.9,0.0,0
VMC,12.41,12.4,-0.0,0
VLF,1.8,1.8,0.0,0
VHL,23.1,23.0,-0.0,0
VHE,5.0,5.0,0.0,0
VGV,10.59,10.59,0.0,0
VGP,26.8,26.8,0.0,0
VCA,15.05,15.0,-0.0,0
V11,0.9,0.9,0.0,0
USD,12.26,12.26,0.0,0
UEM,32.0,32.0,0.0,0
TVT,27.64,27.6,-0.0,0
TVA,9.08,9.1,0.0,0
TOW,24.7,24.7,0.0,0
TNM,4.3,4.3,0.0,0
TDW,43.05,43.25,0.0,0
TB8,9.1,9.1,0.0,0
SSM,6.0,6.0,0.0,0
SSH,80.9,80.9,0.0,0
SSC,36.0,36.05,0.0,0
SJD,17.2,17.25,0.0,0
SHG,2.3,2.3,0.0,0
SGT,17.63,17.7,0.0,0
SDP,1.6,1.6,0.0,0
SBM,26.5,26.45,-0.0,0
SB1,7.3,7.3,0.0,0
SAL,7.5,7.5,0.0,0
QSP,22.0,22.1,0.0,0
PVG,10.1,10.1,0.0,0
PTT,5.6,5.6,0.0,0
PPI,1.1,1.1,0.0,0
PID,3.9,3.9,0.0,0
OPC,23.32,23.3,-0.0,0
ONW,4.4,4.4,0.0,0
NTC,159.43,160.09,0.0,0
NOS,1.7,1.7,0.0,0
NHP,1.1,1.1,0.0,0
NCT,86.3,86.14,-0.0,0
MPT,1.3,1.3,0.0,0
MCI,10.0,10.0,0.0,0
LM3,3.9,3.9,0.0,0
LCS,2.2,2.2,0.0,0
KSH,1.2,1.2,0.0,0
KHD,7.9,7.9,0.0,0
ILA,5.5,5.5,0.0,0
ICF,2.7,2.7,0.0,0
HTM,16.7,16.7,0.0,0
HSI,1.8,1.8,0.0,0
HNB,16.9,16.9,0.0,0
HLR,10.0,10.0,0.0,0
HBC,16.4,16.35,-0.0,0
GSP,10.6,10.55,-0.0,0
GND,28.83,28.73,-0.0,0
GAS,110.01,110.0,-0.0,0
G20,0.9,0.9,0.0,0
FID,3.0,3.0,0.0,0
EFI,2.2,2.2,0.0,0
EBS,9.23,9.23,0.0,0
DVP,50.09,50.28,0.0,0
DVN,17.99,18.0,0.0,0
DTH,15.6,15.6,0.0,0
DPP,18.2,18.2,0.0,0
DM7,9.02,9.02,0.0,0
DL1,4.9,4.9,0.0,0
DIC,1.9,1.9,0.0,0
DCR,6.9,6.9,0.0,0
CPI,3.7,3.7,0.0,0
CPA,10.0,10.0,0.0,0
CMF,180.0,180.0,0.0,0
CHS,8.76,8.76,0.0,0
CHC,2.9,2.9,0.0,0
CCP,12.0,12.0,0.0,0
C69,10.0,10.0,0.0,0
BRC,11.95,11.95,0.0,0
ARM,39.7,39.7,0.0,0
AGR,9.64,9.64,0.0,0
AGF,2.9,2.9,0.0,0
AAT,9.5,9.5,0.0,0
VRC,9.71,9.6,-0.01,-1
VPS,12.2,12.05,-0.01,-1
VMD,21.06,20.92,-0.01,-1
VGC,51.97,51.4,-0.01,-1
VCB,74.0,73.2,-0.01,-1
VC7,9.6,9.5,-0.01,-1
TA6,14.0,13.9,-0.01,-1
ST8,12.2,12.1,-0.01,-1
SCR,8.52,8.46,-0.01,-1
PRE,17.36,17.27,-0.01,-1
PGI,26.22,26.03,-0.01,-1
NHH,13.0,12.9,-0.01,-1
MDG,17.0,16.75,-0.01,-1
MBG,6.45,6.4,-0.01,-1
MBB,20.17,20.0,-0.01,-1
LPB,11.35,11.22,-0.01,-1
KSF,84.6,83.5,-0.01,-1
KLB,24.7,24.4,-0.01,-1
ICG,7.32,7.23,-0.01,-1
HPP,58.66,58.35,-0.01,-1
HHC,89.1,88.3,-0.01,-1
GMA,45.0,44.4,-0.01,-1
ECI,28.1,27.8,-0.01,-1
DLT,20.0,19.8,-0.01,-1
DIG,29.92,29.7,-0.01,-1
DHP,11.14,11.04,-0.01,-1
DHA,33.49,33.07,-0.01,-1
DC1,9.3,9.2,-0.01,-1
DAT,14.21,14.1,-0.01,-1
C32,23.67,23.35,-0.01,-1
BTD,25.95,25.69,-0.01,-1
BDT,39.0,38.8,-0.01,-1
BBM,7.9,7.8,-0.01,-1
ASM,13.42,13.24,-0.01,-1
AME,10.7,10.6,-0.01,-1
ABB,10.3,10.2,-0.01,-1
YBM,7.16,7.0,-0.02,-2
VUA,45.6,44.6,-0.02,-2
VTO,7.71,7.55,-0.02,-2
VRE,28.65,28.0,-0.02,-2
VLG,5.5,5.41,-0.02,-2
VIE,8.2,8.0,-0.02,-2
VCR,31.5,30.8,-0.02,-2
TVS,32.3,31.7,-0.02,-2
TNS,4.5,4.4,-0.02,-2
TMP,52.63,51.64,-0.02,-2
TDT,8.66,8.5,-0.02,-2
TBD,91.86,89.92,-0.02,-2
SVT,12.23,11.95,-0.02,-2
SRC,16.0,15.75,-0.02,-2
SFC,20.82,20.5,-0.02,-2
SED,20.7,20.3,-0.02,-2
SDN,44.61,43.75,-0.02,-2
SAV,17.85,17.5,-0.02,-2
QPH,27.5,27.0,-0.02,-2
PVS,23.71,23.2,-0.02,-2
PSC,15.0,14.7,-0.02,-2
PPS,12.1,11.82,-0.02,-2
POT,27.77,27.2,-0.02,-2
PIA,29.2,28.7,-0.02,-2
PGN,11.9,11.7,-0.02,-2
PDR,52.4,51.1,-0.02,-2
NTF,21.5,21.0,-0.02,-2
NKG,18.7,18.3,-0.02,-2
NBE,13.16,12.88,-0.02,-2
MFS,27.6,27.0,-0.02,-2
MCH,95.0,93.5,-0.02,-2
LUT,4.1,4.0,-0.02,-2
KSB,24.6,24.1,-0.02,-2
HVT,49.66,48.49,-0.02,-2
HTV,11.39,11.21,-0.02,-2
HRT,5.2,5.1,-0.02,-2
HPB,19.42,18.94,-0.02,-2
HLB,215.0,211.0,-0.02,-2
HEC,54.5,53.6,-0.02,-2
HDB,19.6,19.15,-0.02,-2
GEX,19.39,19.0,-0.02,-2
GEE,31.33,30.66,-0.02,-2
DID,5.0,4.9,-0.02,-2
DHT,39.46,38.49,-0.02,-2
DHD,22.89,22.5,-0.02,-2
CRC,6.21,6.09,-0.02,-2
CFM,9.2,9.0,-0.02,-2
BTU,13.5,13.2,-0.02,-2
BTS,7.35,7.2,-0.02,-2
BHN,52.1,51.0,-0.02,-2
BBS,11.3,11.1,-0.02,-2
AST,57.9,57.0,-0.02,-2
APS,13.8,13.5,-0.02,-2
AMC,24.0,23.5,-0.02,-2
VTP,49.55,48.04,-0.03,-3
VTC,15.5,15.0,-0.03,-3
VIF,16.75,16.2,-0.03,-3
VIB,21.77,21.05,-0.03,-3
VE3,10.3,10.0,-0.03,-3
VAF,12.41,12.05,-0.03,-3
UDL,15.9,15.5,-0.03,-3
TV2,28.31,27.6,-0.03,-3
TLH,8.43,8.2,-0.03,-3
TED,32.91,32.0,-0.03,-3
TCT,38.43,37.44,-0.03,-3
SZL,52.19,50.43,-0.03,-3
SVN,5.9,5.7,-0.03,-3
SSB,31.65,30.6,-0.03,-3
SCG,69.8,67.9,-0.03,-3
SBL,9.5,9.2,-0.03,-3
QCC,9.6,9.3,-0.03,-3
PGC,17.83,17.36,-0.03,-3
PAC,34.92,33.89,-0.03,-3
NTL,25.45,24.6,-0.03,-3
NSG,14.5,14.0,-0.03,-3
MSR,18.2,17.7,-0.03,-3
MSB,13.08,12.73,-0.03,-3
LM7,3.5,3.4,-0.03,-3
LIC,20.0,19.5,-0.03,-3
L62,3.8,3.7,-0.03,-3
KSQ,3.2,3.1,-0.03,-3
KIP,10.17,9.89,-0.03,-3
KDC,64.33,62.5,-0.03,-3
IPA,18.3,17.7,-0.03,-3
IFS,23.31,22.5,-0.03,-3
HRC,59.0,57.0,-0.03,-3
HJC,7.7,7.5,-0.03,-3
HGW,10.6,10.3,-0.03,-3
HDP,14.4,14.0,-0.03,-3
HBS,6.4,6.2,-0.03,-3
HAP,6.92,6.7,-0.03,-3
