symbol,first,last,change,change_percentage
L18,23.35,25.12,0.08,8
KSB,24.05,25.95,0.08,8
KHG,6.56,7.08,0.08,8
ITC,8.18,8.82,0.08,8
HTN,24.36,26.29,0.08,8
HSG,12.29,13.25,0.08,8
HII,6.57,7.08,0.08,8
FTM,2.4,2.6,0.08,8
DS3,4.9,5.3,0.08,8
DRI,11.21,12.08,0.08,8
CVT,37.0,40.0,0.08,8
CTT,14.27,15.47,0.08,8
CTC,3.8,4.1,0.08,8
BVS,16.05,17.29,0.08,8
BLT,21.8,23.5,0.08,8
BHA,11.2,12.07,0.08,8
BCC,12.79,13.75,0.08,8
BBC,98.39,106.38,0.08,8
AGR,8.69,9.39,0.08,8
WSS,7.3,7.8,0.07,7
VRC,8.83,9.43,0.07,7
VIB,18.47,19.71,0.07,7
VGC,48.73,52.07,0.07,7
VC7,9.0,9.6,0.07,7
TTH,3.0,3.2,0.07,7
TGP,5.6,6.0,0.07,7
SSI,17.34,18.6,0.07,7
SDA,11.7,12.5,0.07,7
QBS,3.25,3.48,0.07,7
PVG,9.4,10.1,0.07,7
PTC,9.58,10.25,0.07,7
PSW,12.32,13.22,0.07,7
PDC,5.5,5.9,0.07,7
ONE,6.33,6.78,0.07,7
MTG,6.0,6.4,0.07,7
MED,22.24,23.82,0.07,7
LPT,7.6,8.1,0.07,7
ILC,7.3,7.8,0.07,7
HU6,7.29,7.77,0.07,7
HLD,24.17,25.8,0.07,7
HDM,28.5,30.4,0.07,7
GMH,15.01,15.99,0.07,7
EIN,5.9,6.3,0.07,7
DST,6.1,6.5,0.07,7
DL1,4.6,4.9,0.07,7
DAH,6.16,6.61,0.07,7
CAT,22.3,23.9,0.07,7
BVL,30.0,32.0,0.07,7
BVG,2.8,3.0,0.07,7
ACC,11.89,12.75,0.07,7
VFR,6.7,7.1,0.06,6
VE3,10.0,10.6,0.06,6
TID,30.34,32.3,0.06,6
THD,54.0,57.0,0.06,6
TCO,8.93,9.5,0.06,6
TCH,8.39,8.93,0.06,6
SRT,4.8,5.1,0.06,6
SRA,6.2,6.6,0.06,6
SLS,99.7,106.12,0.06,6
SJ1,12.74,13.49,0.06,6
SD5,7.64,8.1,0.06,6
SAM,10.58,11.2,0.06,6
PBC,13.93,14.77,0.06,6
NUE,8.81,9.37,0.06,6
NDX,6.61,6.98,0.06,6
NDN,10.1,10.7,0.06,6
MDC,9.84,10.4,0.06,6
LLM,10.69,11.38,0.06,6
LCM,2.55,2.71,0.06,6
KTS,16.5,17.5,0.06,6
INN,43.5,46.0,0.06,6
HU4,7.66,8.11,0.06,6
HT1,14.04,14.9,0.06,6
HSL,5.23,5.55,0.06,6
HHS,5.09,5.39,0.06,6
HAR,4.51,4.8,0.06,6
EVF,8.6,9.1,0.06,6
DZM,7.1,7.5,0.06,6
DBT,10.14,10.73,0.06,6
CT6,6.5,6.9,0.06,6
CSM,16.82,17.75,0.06,6
CMF,170.0,180.0,0.06,6
CKG,11.23,11.86,0.06,6
CCT,12.2,12.9,0.06,6
BSI,19.83,21.0,0.06,6
BKC,6.8,7.2,0.06,6
BID,29.5,31.2,0.06,6
AMV,7.7,8.2,0.06,6
ABS,9.8,10.37,0.06,6
ABB,9.8,10.4,0.06,6
VTB,10.02,10.52,0.05,5
VSA,26.0,27.19,0.05,5
VIG,5.7,6.0,0.05,5
VE1,3.8,4.0,0.05,5
VAF,11.18,11.72,0.05,5
TS3,4.3,4.5,0.05,5
TNW,10.21,10.67,0.05,5
TNI,3.49,3.66,0.05,5
TNA,8.73,9.14,0.05,5
TLP,10.07,10.55,0.05,5
TDS,17.2,18.0,0.05,5
ST8,11.21,11.72,0.05,5
SSH,77.5,81.0,0.05,5
SHE,8.58,9.0,0.05,5
SEA,21.0,22.0,0.05,5
SD4,3.8,4.0,0.05,5
SCI,10.5,11.0,0.05,5
PTT,6.0,6.3,0.05,5
PMG,13.8,14.55,0.05,5
PLC,21.25,22.29,0.05,5
PDR,49.9,52.5,0.05,5
NHV,18.3,19.3,0.05,5
NHH,12.7,13.35,0.05,5
NBB,15.2,16.0,0.05,5
MTP,11.41,11.95,0.05,5
MCP,30.95,32.5,0.05,5
MBB,18.75,19.75,0.05,5
LDG,7.21,7.57,0.05,5
ITD,10.14,10.68,0.05,5
IJC,15.09,15.82,0.05,5
HJC,7.3,7.7,0.05,5
HD8,7.17,7.55,0.05,5
H11,7.4,7.8,0.05,5
G36,7.8,8.2,0.05,5
FCN,11.98,12.57,0.05,5
FCM,4.33,4.53,0.05,5
DXP,11.48,12.04,0.05,5
DTD,16.23,17.02,0.05,5
DRH,7.85,8.26,0.05,5
DLG,3.46,3.65,0.05,5
D11,16.16,17.0,0.05,5
CVN,5.9,6.2,0.05,5
CNT,11.4,12.0,0.05,5
CMG,40.18,42.14,0.05,5
C32,22.96,24.06,0.05,5
AMS,8.4,8.8,0.05,5
ADG,34.32,36.09,0.05,5
ADC,17.36,18.18,0.05,5
ACV,76.5,80.0,0.05,5
VWS,15.32,16.0,0.04,4
VPI,54.04,56.36,0.04,4
VPB,18.07,18.77,0.04,4
VOS,15.0,15.6,0.04,4
VNP,14.5,15.1,0.04,4
VNM,65.52,67.89,0.04,4
VNB,11.0,11.4,0.04,4
VMG,5.0,5.2,0.04,4
VDP,35.54,36.85,0.04,4
VCS,68.13,70.87,0.04,4
VCR,29.9,31.2,0.04,4
USD,11.79,12.24,0.04,4
TVW,10.22,10.6,0.04,4
TVD,13.6,14.2,0.04,4
TTC,13.0,13.5,0.04,4
TPB,22.57,23.43,0.04,4
TMS,69.66,72.61,0.04,4
TLG,41.9,43.4,0.04,4
TKU,17.37,18.06,0.04,4
TIN,17.9,18.6,0.04,4
TDC,10.76,11.2,0.04,4
TCI,8.1,8.4,0.04,4
TCD,9.54,9.9,0.04,4
SSB,30.0,31.2,0.04,4
SMC,16.67,17.33,0.04,4
SKG,13.5,14.0,0.04,4
SHI,13.38,13.89,0.04,4
SHA,4.72,4.91,0.04,4
SCG,65.9,68.4,0.04,4
QCG,7.15,7.42,0.04,4
PSL,17.05,17.73,0.04,4
PSE,15.9,16.5,0.04,4
PRE,16.27,17.0,0.04,4
PPS,11.63,12.1,0.04,4
PNJ,86.78,90.19,0.04,4
PLX,37.65,39.14,0.04,4
NS2,8.0,8.3,0.04,4
NLG,34.34,35.62,0.04,4
NKG,16.7,17.3,0.04,4
NBC,14.1,14.6,0.04,4
NAB,10.08,10.47,0.04,4
LIG,5.3,5.5,0.04,4
L61,7.7,8.0,0.04,4
IPA,17.6,18.3,0.04,4
HVN,14.6,15.25,0.04,4
HUB,19.46,20.17,0.04,4
HMH,16.8,17.4,0.04,4
HHV,10.79,11.22,0.04,4
HD2,11.65,12.14,0.04,4
GVR,21.23,22.16,0.04,4
GEX,17.78,18.56,0.04,4
FIR,34.0,35.5,0.04,4
DIG,27.75,28.73,0.04,4
DBD,38.09,39.56,0.04,4
CTI,12.45,13.0,0.04,4
CTD,49.8,52.0,0.04,4
CMS,10.4,10.8,0.04,4
CEO,25.6,26.7,0.04,4
CDN,25.55,26.49,0.04,4
BDT,36.02,37.29,0.04,4
BCP,9.0,9.4,0.04,4
ACB,22.9,23.8,0.04,4
AAM,11.55,12.05,0.04,4
VXB,15.4,15.8,0.03,3
VTS,11.3,11.6,0.03,3
VSE,7.71,7.91,0.03,3
VGV,10.69,10.98,0.03,3
V12,15.0,15.5,0.03,3
TVN,7.9,8.1,0.03,3
TV1,10.1,10.4,0.03,3
TRS,32.0,33.0,0.03,3
TNT,6.96,7.2,0.03,3
TIP,22.57,23.19,0.03,3
THT,11.5,11.8,0.03,3
TDN,11.8,12.1,0.03,3
TCT,35.96,37.15,0.03,3
SZG,35.24,36.31,0.03,3
SNZ,34.13,35.1,0.03,3
SJF,5.91,6.1,0.03,3
SGP,18.9,19.4,0.03,3
SD2,6.6,6.8,0.03,3
SBV,12.72,13.04,0.03,3
SAV,16.0,16.5,0.03,3
PVM,12.21,12.6,0.03,3
PTL,4.06,4.19,0.03,3
PLP,7.16,7.34,0.03,3
PHS,20.44,21.0,0.03,3
PGT,6.4,6.6,0.03,3
PGB,18.3,18.8,0.03,3
PCE,22.07,22.81,0.03,3
ORS,14.1,14.5,0.03,3
OCB,16.15,16.6,0.03,3
NET,44.0,45.27,0.03,3
NBE,12.7,13.06,0.03,3
KSF,84.0,86.5,0.03,3
KBC,29.32,30.1,0.03,3
ICN,66.02,67.73,0.03,3
HVA,7.2,7.4,0.03,3
HSV,6.38,6.57,0.03,3
HQC,3.9,4.03,0.03,3
HOM,6.8,7.0,0.03,3
HDP,14.5,15.0,0.03,3
HBS,6.0,6.2,0.03,3
HAP,6.51,6.68,0.03,3
GSP,10.15,10.5,0.03,3
GEE,29.61,30.56,0.03,3
DPR,69.29,71.58,0.03,3
DP3,83.5,86.26,0.03,3
DDV,15.14,15.61,0.03,3
DDN,11.9,12.3,0.03,3
DBC,17.62,18.2,0.03,3
DAG,5.13,5.3,0.03,3
D2D,41.95,43.2,0.03,3
CPC,16.5,17.0,0.03,3
CLX,16.49,16.98,0.03,3
CLL,25.0,25.65,0.03,3
CGV,3.5,3.6,0.03,3
CCR,17.32,17.79,0.03,3
C4G,9.7,10.0,0.03,3
BTS,6.96,7.16,0.03,3
BCE,8.24,8.52,0.03,3
BAX,79.0,81.3,0.03,3
APF,60.27,61.88,0.03,3
X20,8.58,8.77,0.02,2
WSB,47.12,47.89,0.02,2
WCS,164.0,168.0,0.02,2
VPG,28.97,29.56,0.02,2
VLA,61.0,62.0,0.02,2
VEA,39.05,39.85,0.02,2
VCG,17.18,17.55,0.02,2
UDJ,11.39,11.66,0.02,2
TYA,14.83,15.11,0.02,2
TTB,3.46,3.54,0.02,2
TRC,37.97,38.82,0.02,2
TMB,18.5,18.9,0.02,2
TDT,8.66,8.84,0.02,2
TBD,85.09,87.02,0.02,2
SVD,5.52,5.61,0.02,2
STK,42.49,43.19,0.02,2
SJE,25.98,26.47,0.02,2
SGI,20.0,20.3,0.02,2
SBH,38.09,39.02,0.02,2
SAB,149.05,152.58,0.02,2
S99,8.33,8.52,0.02,2
S4A,32.38,32.98,0.02,2
RDP,7.54,7.7,0.02,2
QNS,42.24,42.92,0.02,2
PXS,4.12,4.21,0.02,2
PSD,15.95,16.24,0.02,2
PND,27.4,27.9,0.02,2
PIC,10.81,11.08,0.02,2
NRC,14.48,14.76,0.02,2
NCT,80.82,82.61,0.02,2
NAF,10.7,10.95,0.02,2
MSR,17.5,17.9,0.02,2
MGC,4.7,4.8,0.02,2
LUT,4.5,4.6,0.02,2
LIX,42.34,43.2,0.02,2
LAS,11.96,12.24,0.02,2
KOS,33.1,33.6,0.02,2
KCB,8.3,8.5,0.02,2
ITS,4.6,4.7,0.02,2
IDJ,11.33,11.59,0.02,2
HPX,26.9,27.35,0.02,2
HPP,56.45,57.41,0.02,2
HAT,17.0,17.3,0.02,2
EIC,21.34,21.77,0.02,2
DRL,62.21,63.17,0.02,2
DQC,21.08,21.57,0.02,2
CTP,5.5,5.6,0.02,2
CRC,6.61,6.75,0.02,2
CIG,5.32,5.45,0.02,2
CAV,55.29,56.44,0.02,2
CAB,17.7,18.0,0.02,2
BVB,12.8,13.1,0.02,2
BSQ,27.12,27.7,0.02,2
BMI,29.0,29.5,0.02,2
BMC,12.14,12.33,0.02,2
BIC,25.38,25.91,0.02,2
BHN,53.0,54.1,0.02,2
BAF,30.05,30.6,0.02,2
APG,6.15,6.3,0.02,2
AGP,19.2,19.6,0.02,2
AFX,14.5,14.8,0.02,2
YBM,7.01,7.08,0.01,1
VUA,45.0,45.6,0.01,1
VPD,17.17,17.31,0.01,1
VNS,12.8,12.95,0.01,1
VNR,22.57,22.86,0.01,1
VJC,127.0,128.3,0.01,1
VGI,24.0,24.3,0.01,1
VDS,10.36,10.45,0.01,1
TW3,14.8,14.9,0.01,1
TMP,54.1,54.59,0.01,1
TLH,8.03,8.15,0.01,1
TLD,5.45,5.48,0.01,1
TCW,24.5,24.7,0.01,1
TBC,28.86,29.09,0.01,1
TA6,13.9,14.0,0.01,1
SZC,42.47,42.81,0.01,1
SRF,12.85,13.0,0.01,1
SPC,15.47,15.56,0.01,1
SKV,25.1,25.3,0.01,1
SII,13.7,13.9,0.01,1
SHP,24.65,24.83,0.01,1
SHB,11.61,11.74,0.01,1
SGN,64.61,65.47,0.01,1
SED,20.6,20.8,0.01,1
SCD,18.1,18.2,0.01,1
PVP,10.27,10.36,0.01,1
PVO,8.7,8.8,0.01,1
PVI,45.03,45.5,0.01,1
PTV,7.8,7.9,0.01,1
POM,7.15,7.2,0.01,1
PHR,58.97,59.34,0.01,1
PHP,17.3,17.5,0.01,1
PGS,24.0,24.2,0.01,1
PCM,11.68,11.78,0.01,1
PAN,20.45,20.6,0.01,1
OPC,23.44,23.57,0.01,1
NVB,32.2,32.4,0.01,1
NSC,84.34,85.07,0.01,1
NHT,18.81,18.92,0.01,1
NHA,19.9,20.0,0.01,1
NAV,23.12,23.27,0.01,1
MGG,34.22,34.4,0.01,1
MCF,8.19,8.28,0.01,1
LM8,10.56,10.7,0.01,1
LHG,31.08,31.5,0.01,1
L14,95.13,95.66,0.01,1
KSD,7.0,7.1,0.01,1
ILB,33.96,34.15,0.01,1
HVX,4.18,4.24,0.01,1
HVH,6.12,6.2,0.01,1
HU1,9.09,9.21,0.01,1
HTL,18.63,18.73,0.01,1
HPG,21.6,21.8,0.01,1
HNA,15.3,15.5,0.01,1
HGW,10.5,10.6,0.01,1
HC3,33.13,33.51,0.01,1
HAD,13.78,13.96,0.01,1
HAC,7.4,7.5,0.01,1
GMX,15.07,15.17,0.01,1
GKM,42.91,43.36,0.01,1
EVE,13.35,13.5,0.01,1
DXV,5.15,5.21,0.01,1
DVP,49.4,49.8,0.01,1
DNP,21.0,21.3,0.01,1
DDG,39.0,39.4,0.01,1
DCL,24.5,24.8,0.01,1
CTF,23.91,24.19,0.01,1
CST,14.2,14.3,0.01,1
CQT,11.5,11.6,0.01,1
CQN,23.31,23.6,0.01,1
CMC,7.8,7.9,0.01,1
CHS,8.48,8.58,0.01,1
CDP,11.0,11.1,0.01,1
BTT,47.79,48.28,0.01,1
BT1,15.37,15.55,0.01,1
BSA,16.31,16.41,0.01,1
BCF,34.9,35.37,0.01,1
BAB,15.46,15.55,0.01,1
API,14.68,14.77,0.01,1
AIC,10.3,10.4,0.01,1
VTR,28.9,28.9,0.0,0
VTO,7.5,7.51,0.0,0
VTK,19.79,19.79,0.0,0
VSM,22.73,22.73,0.0,0
VNY,5.0,5.0,0.0,0
VNH,3.0,3.0,0.0,0
VIW,17.5,17.5,0.0,0
VIP,6.25,6.23,-0.0,0
VIM,23.7,23.7,0.0,0
VID,7.48,7.48,0.0,0
VGR,36.68,36.68,0.0,0
VGG,43.0,43.2,0.0,0
VCF,238.5,237.5,-0.0,0
VC3,32.02,32.09,0.0,0
VBB,10.0,10.0,0.0,0
UDC,8.77,8.76,-0.0,0
TTA,11.11,11.11,0.0,0
TSC,6.08,6.1,0.0,0
TR1,11.98,11.98,0.0,0
TNC,41.39,41.44,0.0,0
THG,45.03,45.22,0.0,0
THB,13.59,13.59,0.0,0
TDM,37.65,37.65,0.0,0
TCR,4.8,4.8,0.0,0
TCL,32.52,32.48,-0.0,0
SZE,13.9,13.9,0.0,0
SVT,11.15,11.15,0.0,0
SVN,6.0,6.0,0.0,0
STP,7.26,7.26,0.0,0
SRC,16.15,16.15,0.0,0
SRB,3.7,3.7,0.0,0
SMA,8.75,8.76,0.0,0
SJS,72.0,71.9,-0.0,0
SGS,16.0,16.0,0.0,0
SAP,33.1,33.1,0.0,0
SAL,13.0,13.0,0.0,0
PXI,2.9,2.9,0.0,0
PWS,10.26,10.26,0.0,0
PSB,7.6,7.6,0.0,0
PNT,6.84,6.84,0.0,0
PIA,28.8,28.8,0.0,0
PEQ,43.1,43.3,0.0,0
PEN,9.3,9.3,0.0,0
OIL,11.76,11.76,0.0,0
NVT,11.45,11.4,-0.0,0
NTL,23.0,23.1,0.0,0
NST,7.17,7.17,0.0,0
NNC,16.5,16.5,0.0,0
NBT,14.59,14.59,0.0,0
MST,9.0,9.0,0.0,0
MML,65.8,65.5,-0.0,0
MHC,5.09,5.11,0.0,0
MFS,27.51,27.6,0.0,0
MCM,42.85,42.66,-0.0,0
MA1,27.49,27.49,0.0,0
M10,21.0,21.0,0.0,0
LBM,41.08,41.23,0.0,0
LBE,15.84,15.84,0.0,0
KMR,4.37,4.37,0.0,0
KGM,11.8,11.8,0.0,0
KDH,35.05,34.95,-0.0,0
IVS,7.3,7.3,0.0,0
ICT,16.14,16.1,-0.0,0
ICG,7.69,7.69,0.0,0
IBC,19.9,19.9,0.0,0
HTI,15.38,15.34,-0.0,0
HJS,31.75,31.75,0.0,0
HIG,8.1,8.1,0.0,0
HEC,54.03,54.03,0.0,0
HCB,19.4,19.4,0.0,0
HC1,17.81,17.81,0.0,0
HAS,11.38,11.38,0.0,0
GTH,4.8,4.8,0.0,0
FT1,39.41,39.59,0.0,0
EIB,26.17,26.21,0.0,0
DXL,9.0,9.0,0.0,0
DVN,17.8,17.8,0.0,0
DTP,65.1,65.1,0.0,0
DTH,15.6,15.6,0.0,0
DTG,24.5,24.5,0.0,0
DSN,44.45,44.59,0.0,0
DPG,48.85,48.7,-0.0,0
DOC,8.63,8.63,0.0,0
DNW,23.6,23.69,0.0,0
DHT,39.46,39.46,0.0,0
DHD,22.03,22.03,0.0,0
CRE,12.19,12.16,-0.0,0
CLH,30.3,30.39,0.0,0
CDO,3.0,3.0,0.0,0
CDC,17.25,17.25,0.0,0
CAN,66.0,65.8,-0.0,0
C92,4.1,4.1,0.0,0
C69,10.0,10.0,0.0,0
C47,12.35,12.3,-0.0,0
BTW,32.0,32.0,0.0,0
BTP,15.31,15.36,0.0,0
BTN,3.3,3.3,0.0,0
BSP,15.8,15.8,0.0,0
BSL,10.28,10.28,0.0,0
BRC,12.27,12.22,-0.0,0
BMP,51.23,51.23,0.0,0
BBM,9.5,9.5,0.0,0
AME,10.7,10.7,0.0,0
AGG,34.32,34.41,0.0,0
ACE,36.45,36.45,0.0,0
ABI,39.08,39.16,0.0,0
VSI,22.59,22.26,-0.01,-1
VQC,13.1,13.0,-0.01,-1
VIC,75.6,74.6,-0.01,-1
VCB,76.0,75.0,-0.01,-1
VAB,9.6,9.5,-0.01,-1
TNH,41.9,41.5,-0.01,-1
TKG,12.7,12.6,-0.01,-1
SVG,7.4,7.3,-0.01,-1
STH,9.8,9.7,-0.01,-1
SMB,37.99,37.8,-0.01,-1
SJD,17.9,17.8,-0.01,-1
SIP,97.1,96.41,-0.01,-1
SHC,9.2,9.1,-0.01,-1
SGT,16.98,16.87,-0.01,-1
SGB,13.2,13.1,-0.01,-1
SFG,13.9,13.7,-0.01,-1
SFC,20.96,20.77,-0.01,-1
SD9,8.0,7.9,-0.01,-1
SCS,82.13,81.66,-0.01,-1
SBA,18.8,18.53,-0.01,-1
QTP,14.56,14.46,-0.01,-1
QNC,8.8,8.7,-0.01,-1
PRT,15.0,14.9,-0.01,-1
PPP,13.49,13.31,-0.01,-1
PMP,14.01,13.91,-0.01,-1
PBT,7.6,7.5,-0.01,-1
PAS,9.1,9.0,-0.01,-1
PAC,33.77,33.34,-0.01,-1
OGC,10.55,10.45,-0.01,-1
NED,6.9,6.8,-0.01,-1
NAG,13.46,13.27,-0.01,-1
MSN,110.19,108.7,-0.01,-1
MH3,53.26,52.59,-0.01,-1
MCH,98.6,97.9,-0.01,-1
LHC,64.81,64.07,-0.01,-1
KPF,11.0,10.9,-0.01,-1
ITA,9.04,8.92,-0.01,-1
HTM,16.9,16.8,-0.01,-1
HPB,19.61,19.42,-0.01,-1
HD6,14.42,14.23,-0.01,-1
GHC,24.86,24.59,-0.01,-1
FOX,67.39,66.71,-0.01,-1
FOC,120.0,119.0,-0.01,-1
EPH,10.8,10.7,-0.01,-1
DRC,26.86,26.52,-0.01,-1
DMC,47.39,47.1,-0.01,-1
DHA,33.16,32.89,-0.01,-1
CSC,54.47,53.66,-0.01,-1
CID,7.9,7.8,-0.01,-1
CFM,9.5,9.4,-0.01,-1
CEN,10.5,10.4,-0.01,-1
CAG,10.9,10.8,-0.01,-1
BCG,13.21,13.07,-0.01,-1
ASP,5.98,5.93,-0.01,-1
AG1,6.7,6.6,-0.01,-1
ACG,65.7,65.31,-0.01,-1
ABT,38.17,37.65,-0.01,-1
VTV,5.0,4.9,-0.02,-2
VTJ,4.1,4.0,-0.02,-2
VTA,5.5,5.4,-0.02,-2
VPS,12.39,12.1,-0.02,-2
VNL,17.34,17.02,-0.02,-2
