symbol,first,last,change,change_percentage
YTC,28.27,30.96,0.1,10
VTL,18.12,19.86,0.1,10
VTB,10.14,11.11,0.1,10
VSM,7.69,8.44,0.1,10
VGV,8.17,8.99,0.1,10
TV3,12.68,13.93,0.1,10
TMX,5.61,6.15,0.1,10
SMT,16.09,17.65,0.1,10
S12,1.0,1.1,0.1,10
MHL,7.2,7.9,0.1,10
HNF,24.46,26.91,0.1,10
TDN,2.34,2.56,0.09,9
STG,16.78,18.26,0.09,9
ST8,10.22,11.17,0.09,9
SDG,8.12,8.82,0.09,9
PSE,5.62,6.11,0.09,9
PEN,12.78,13.9,0.09,9
NBB,16.01,17.42,0.09,9
HVN,23.71,25.8,0.09,9
HTT,4.88,5.33,0.09,9
GMX,13.11,14.32,0.09,9
CKD,8.75,9.57,0.09,9
BRR,8.59,9.4,0.09,9
BKC,7.7,8.4,0.09,9
APC,80.0,87.6,0.09,9
VTA,7.3,7.9,0.08,8
RTB,7.39,8.01,0.08,8
PXS,7.01,7.59,0.08,8
HVA,2.4,2.6,0.08,8
HU1,5.54,6.0,0.08,8
DP3,44.35,47.95,0.08,8
BVG,1.2,1.3,0.08,8
VOS,2.9,3.1,0.07,7
VLG,3.9,4.18,0.07,7
VCS,91.96,98.39,0.07,7
TVS,5.8,6.19,0.07,7
TDM,15.74,16.81,0.07,7
TCH,13.66,14.57,0.07,7
STK,12.19,13.09,0.07,7
REE,28.26,30.17,0.07,7
PVS,13.56,14.54,0.07,7
PNJ,41.35,44.04,0.07,7
PJT,7.57,8.13,0.07,7
PFL,1.4,1.5,0.07,7
MSR,15.05,16.07,0.07,7
MIG,6.77,7.24,0.07,7
MCH,42.97,46.09,0.07,7
LO5,2.9,3.1,0.07,7
LM8,16.23,17.38,0.07,7
EVE,13.51,14.5,0.07,7
ACM,1.5,1.6,0.07,7
WSB,32.28,34.1,0.06,6
VCW,19.9,21.08,0.06,6
VBC,17.16,18.12,0.06,6
UNI,5.2,5.5,0.06,6
TV4,7.97,8.43,0.06,6
SVI,33.18,35.15,0.06,6
SDN,22.58,23.91,0.06,6
SAB,261.81,276.28,0.06,6
NCT,60.06,63.83,0.06,6
NCS,43.01,45.48,0.06,6
NAG,3.89,4.12,0.06,6
MCO,1.8,1.9,0.06,6
MAC,6.2,6.6,0.06,6
LDP,27.48,29.1,0.06,6
FTS,5.39,5.74,0.06,6
FPT,22.5,23.77,0.06,6
FLC,5.93,6.27,0.06,6
FDC,25.1,26.65,0.06,6
DTL,39.6,42.0,0.06,6
DTA,9.86,10.43,0.06,6
DND,13.52,14.28,0.06,6
DHG,90.14,95.91,0.06,6
CSV,24.78,26.21,0.06,6
CPC,24.82,26.24,0.06,6
ACL,3.25,3.43,0.06,6
AAA,17.66,18.64,0.06,6
VTC,6.07,6.36,0.05,5
VNE,6.65,7.01,0.05,5
VLC,15.82,16.59,0.05,5
VJC,106.92,111.99,0.05,5
VIH,10.3,10.81,0.05,5
VGC,18.36,19.29,0.05,5
VC9,12.39,12.98,0.05,5
TNI,6.0,6.3,0.05,5
TMC,8.65,9.08,0.05,5
TIG,2.16,2.27,0.05,5
SSI,11.79,12.38,0.05,5
SRT,3.86,4.05,0.05,5
SPH,6.3,6.63,0.05,5
SJC,12.5,13.1,0.05,5
SHS,4.8,5.03,0.05,5
SFI,12.13,12.75,0.05,5
SCJ,2.2,2.3,0.05,5
QBS,7.41,7.79,0.05,5
PXL,2.2,2.3,0.05,5
PSI,4.0,4.2,0.05,5
ORS,1.53,1.6,0.05,5
NLG,17.89,18.8,0.05,5
NHT,5.95,6.26,0.05,5
MTA,2.0,2.1,0.05,5
LIG,3.44,3.61,0.05,5
KCB,2.0,2.1,0.05,5
HHC,52.0,54.4,0.05,5
HD2,6.51,6.83,0.05,5
HCT,14.44,15.13,0.05,5
GAS,68.76,71.9,0.05,5
DDV,6.43,6.72,0.05,5
DCS,2.0,2.1,0.05,5
CTS,6.36,6.66,0.05,5
CTI,22.43,23.5,0.05,5
CTD,194.25,204.18,0.05,5
CTB,17.81,18.66,0.05,5
CLC,23.11,24.38,0.05,5
BSI,8.27,8.66,0.05,5
BED,24.2,25.31,0.05,5
VXB,11.84,12.31,0.04,4
VMG,2.3,2.4,0.04,4
VE3,9.96,10.4,0.04,4
VC6,4.69,4.88,0.04,4
TST,5.18,5.37,0.04,4
TNS,4.7,4.9,0.04,4
TLH,7.68,7.99,0.04,4
TDS,6.71,7.01,0.04,4
SSC,53.26,55.41,0.04,4
SMC,11.74,12.24,0.04,4
SD9,7.35,7.61,0.04,4
SC5,18.64,19.4,0.04,4
SBA,10.9,11.3,0.04,4
S55,18.92,19.59,0.04,4
QNS,27.4,28.4,0.04,4
PVX,2.3,2.4,0.04,4
PVE,6.59,6.86,0.04,4
PIT,6.7,7.0,0.04,4
PGI,11.03,11.46,0.04,4
NHP,2.3,2.4,0.04,4
NED,8.22,8.57,0.04,4
MWG,30.11,31.24,0.04,4
MHC,4.65,4.85,0.04,4
LGL,7.29,7.61,0.04,4
IDI,7.0,7.25,0.04,4
HVG,8.45,8.77,0.04,4
HSG,13.24,13.81,0.04,4
HPG,10.05,10.43,0.04,4
HHG,6.12,6.36,0.04,4
HDA,3.86,4.01,0.04,4
HBS,2.6,2.7,0.04,4
FCN,15.7,16.25,0.04,4
DHD,13.04,13.52,0.04,4
DC4,6.94,7.23,0.04,4
CVN,4.59,4.78,0.04,4
CHP,17.46,18.08,0.04,4
BT6,5.3,5.5,0.04,4
BMP,58.54,60.99,0.04,4
ACE,13.79,14.37,0.04,4
VTH,6.71,6.94,0.03,3
VNM,107.56,110.94,0.03,3
VNL,11.85,12.16,0.03,3
VMC,15.42,15.82,0.03,3
VLA,5.97,6.15,0.03,3
VIB,5.49,5.68,0.03,3
VDS,4.87,5.01,0.03,3
VCG,16.74,17.18,0.03,3
VCC,9.45,9.74,0.03,3
VCB,33.52,34.57,0.03,3
VC7,11.02,11.33,0.03,3
V12,12.78,13.18,0.03,3
TTZ,3.45,3.54,0.03,3
TL4,4.61,4.76,0.03,3
TEG,3.81,3.94,0.03,3
TCM,16.4,16.95,0.03,3
TCD,6.78,6.96,0.03,3
STB,12.3,12.7,0.03,3
SBT,16.76,17.25,0.03,3
SAF,28.49,29.47,0.03,3
QHW,19.51,20.16,0.03,3
PVG,6.59,6.78,0.03,3
PTS,3.5,3.61,0.03,3
PTL,4.37,4.48,0.03,3
PTC,3.44,3.56,0.03,3
PTB,43.48,44.81,0.03,3
PCG,7.2,7.4,0.03,3
OPC,20.68,21.2,0.03,3
NTP,37.77,39.07,0.03,3
MTG,3.4,3.5,0.03,3
MEC,3.0,3.1,0.03,3
MCG,4.08,4.22,0.03,3
MBS,8.19,8.43,0.03,3
LCM,1.05,1.08,0.03,3
KVC,2.9,3.0,0.03,3
ITS,2.8,2.89,0.03,3
HTV,10.43,10.73,0.03,3
HTC,14.32,14.8,0.03,3
HID,3.53,3.65,0.03,3
GSM,9.78,10.07,0.03,3
GND,14.89,15.39,0.03,3
GIL,12.7,13.07,0.03,3
DZM,3.7,3.8,0.03,3
DVN,17.63,18.15,0.03,3
DCL,22.74,23.37,0.03,3
CLG,5.44,5.6,0.03,3
BSQ,15.54,16.01,0.03,3
ANV,7.71,7.94,0.03,3
AGR,5.26,5.4,0.03,3
AAM,6.35,6.54,0.03,3
VRE,35.68,36.39,0.02,2
VND,3.68,3.75,0.02,2
VGS,6.27,6.4,0.02,2
VE8,11.0,11.2,0.02,2
VC2,12.0,12.2,0.02,2
TVT,10.62,10.82,0.02,2
TTT,41.83,42.6,0.02,2
TC6,3.27,3.35,0.02,2
SLS,93.88,95.3,0.02,2
SKV,18.15,18.43,0.02,2
SHN,9.05,9.24,0.02,2
SD2,5.7,5.8,0.02,2
SCD,39.61,40.57,0.02,2
S4A,14.45,14.78,0.02,2
PVB,14.25,14.6,0.02,2
PPI,2.15,2.19,0.02,2
PPC,12.95,13.17,0.02,2
PET,6.23,6.35,0.02,2
PDB,7.92,8.06,0.02,2
PAC,35.38,36.1,0.02,2
NTW,14.27,14.62,0.02,2
NTL,6.01,6.14,0.02,2
NKG,17.6,17.93,0.02,2
NFC,6.91,7.08,0.02,2
NET,17.41,17.75,0.02,2
NAS,25.06,25.46,0.02,2
MH3,11.55,11.77,0.02,2
LSS,9.06,9.22,0.02,2
KTS,32.1,32.9,0.02,2
IST,11.15,11.42,0.02,2
IJC,5.74,5.83,0.02,2
IDC,21.64,22.11,0.02,2
ICC,32.86,33.49,0.02,2
HOM,3.85,3.94,0.02,2
HMS,22.41,22.77,0.02,2
HIG,5.27,5.36,0.02,2
HHS,4.25,4.33,0.02,2
EIB,10.21,10.46,0.02,2
DPM,12.66,12.87,0.02,2
DHT,32.19,32.76,0.02,2
DAG,7.12,7.29,0.02,2
CVT,31.16,31.68,0.02,2
CTG,15.96,16.33,0.02,2
CMV,12.55,12.85,0.02,2
CLL,18.54,18.89,0.02,2
CII,32.11,32.87,0.02,2
CCM,27.3,27.88,0.02,2
BWS,18.25,18.7,0.02,2
BTP,6.88,7.0,0.02,2
AMV,5.96,6.07,0.02,2
ADS,8.08,8.25,0.02,2
ABT,20.14,20.56,0.02,2
WCS,95.7,96.89,0.01,1
VRC,17.3,17.4,0.01,1
VNG,15.23,15.42,0.01,1
VNB,17.3,17.5,0.01,1
VIP,5.0,5.07,0.01,1
VHL,35.7,35.91,0.01,1
VHC,22.26,22.55,0.01,1
VCI,16.44,16.55,0.01,1
TVC,5.91,5.99,0.01,1
TS4,7.82,7.9,0.01,1
TNG,6.35,6.4,0.01,1
TNC,8.41,8.48,0.01,1
TLG,54.57,55.11,0.01,1
TCR,3.49,3.54,0.01,1
TCL,9.58,9.7,0.01,1
TBD,29.5,29.89,0.01,1
SZL,27.68,27.94,0.01,1
SRC,10.71,10.84,0.01,1
SMB,17.71,17.94,0.01,1
SKH,19.7,19.85,0.01,1
SJS,25.67,25.91,0.01,1
SJF,13.42,13.62,0.01,1
SJD,14.45,14.61,0.01,1
SHI,3.66,3.68,0.01,1
SGR,15.1,15.2,0.01,1
SGP,8.4,8.5,0.01,1
SFG,10.38,10.46,0.01,1
SFC,14.14,14.26,0.01,1
SED,13.55,13.62,0.01,1
SCR,7.17,7.25,0.01,1
RAL,83.72,84.39,0.01,1
QPH,11.49,11.62,0.01,1
PVT,12.17,12.35,0.01,1
PSD,4.45,4.5,0.01,1
PSC,7.8,7.87,0.01,1
PPS,5.2,5.26,0.01,1
PPE,13.3,13.4,0.01,1
PMS,9.0,9.06,0.01,1
PLX,51.61,52.09,0.01,1
PGC,8.84,8.9,0.01,1
PDR,10.72,10.79,0.01,1
PC1,16.71,16.89,0.01,1
NVL,26.12,26.29,0.01,1
NVB,5.91,5.99,0.01,1
NST,7.62,7.7,0.01,1
NHA,3.88,3.91,0.01,1
NBP,8.38,8.44,0.01,1
MBB,9.55,9.65,0.01,1
LIX,30.43,30.78,0.01,1
LAS,10.85,11.01,0.01,1
KTL,13.03,13.19,0.01,1
KSB,33.41,33.79,0.01,1
IVS,9.7,9.8,0.01,1
IMP,39.97,40.27,0.01,1
HVT,24.23,24.46,0.01,1
HC3,12.96,13.11,0.01,1
HAP,2.75,2.77,0.01,1
GHC,15.45,15.63,0.01,1
GEX,12.12,12.22,0.01,1
GEG,8.22,8.28,0.01,1
FCM,4.14,4.18,0.01,1
EBS,5.62,5.68,0.01,1
DXG,11.86,11.92,0.01,1
DPR,22.53,22.68,0.01,1
DIG,11.19,11.35,0.01,1
DIC,6.26,6.3,0.01,1
DHA,19.64,19.89,0.01,1
DBD,32.8,33.03,0.01,1
CNN,9.84,9.92,0.01,1
CDC,7.94,7.99,0.01,1
BSP,14.95,15.06,0.01,1
BID,18.06,18.28,0.01,1
ATG,2.9,2.93,0.01,1
AGM,6.89,6.97,0.01,1
ACV,84.1,85.16,0.01,1
ABC,12.69,12.77,0.01,1
WSS,4.1,4.1,0.0,0
VTO,4.75,4.75,0.0,0
VTJ,8.5,8.5,0.0,0
VSI,9.1,9.06,-0.0,0
VSH,14.84,14.84,0.0,0
VPS,15.49,15.49,0.0,0
VPC,1.0,1.0,0.0,0
VNR,14.61,14.61,0.0,0
VNH,1.2,1.2,0.0,0
VNC,35.11,35.11,0.0,0
VNA,1.6,1.6,0.0,0
VGT,9.4,9.4,0.0,0
VGG,42.03,41.88,-0.0,0
VE9,4.6,4.6,0.0,0
VE2,9.8,9.8,0.0,0
VDP,28.03,28.14,0.0,0
VCR,3.2,3.2,0.0,0
VCM,11.66,11.66,0.0,0
VCA,5.51,5.51,0.0,0
VAT,3.18,3.18,0.0,0
UDC,3.67,3.66,-0.0,0
TV2,11.57,11.53,-0.0,0
TV1,18.45,18.4,-0.0,0
TTN,3.08,3.08,0.0,0
TRC,20.02,19.95,-0.0,0
TRA,92.92,93.33,0.0,0
TOP,1.6,1.6,0.0,0
TNB,3.28,3.28,0.0,0
TMS,17.46,17.5,0.0,0
TLT,12.36,12.36,0.0,0
TJC,5.33,5.33,0.0,0
TIP,9.77,9.8,0.0,0
THT,3.76,3.76,0.0,0
TGP,6.18,6.18,0.0,0
TDH,8.95,8.95,0.0,0
TDB,21.03,21.03,0.0,0
SZE,5.64,5.64,0.0,0
SWC,8.07,8.07,0.0,0
SVN,2.3,2.3,0.0,0
STC,19.11,19.04,-0.0,0
SPM,11.31,11.31,0.0,0
SNC,7.82,7.82,0.0,0
SJ1,10.05,10.05,0.0,0
SII,20.4,20.4,0.0,0
SID,15.8,15.8,0.0,0
SHC,5.2,5.2,0.0,0
SEB,19.02,19.02,0.0,0
SDV,10.51,10.51,0.0,0
SDT,5.44,5.44,0.0,0
SDD,2.0,2.0,0.0,0
SD7,3.5,3.5,0.0,0
SD6,7.18,7.18,0.0,0
SD4,10.63,10.63,0.0,0
SBV,23.97,23.97,0.0,0
SBS,2.1,2.1,0.0,0
SBM,20.26,20.26,0.0,0
SAC,9.74,9.74,0.0,0
RGC,5.6,5.6,0.0,0
RCL,12.11,12.11,0.0,0
QTP,6.53,6.53,0.0,0
QTC,13.69,13.69,0.0,0
QNC,4.0,4.0,0.0,0
PXI,2.45,2.45,0.0,0
PXA,1.2,1.2,0.0,0
PVO,4.57,4.57,0.0,0
PVL,2.6,2.6,0.0,0
PVI,22.93,23.0,0.0,0
PV2,2.5,2.5,0.0,0
PSP,6.28,6.28,0.0,0
PSB,6.0,6.0,0.0,0
PPH,8.65,8.65,0.0,0
POT,16.89,16.89,0.0,0
POS,7.4,7.4,0.0,0
PNT,4.95,4.95,0.0,0
PND,7.03,7.03,0.0,0
PMC,56.93,57.09,0.0,0
PLA,6.3,6.3,0.0,0
PGS,18.1,18.1,0.0,0
PDN,50.91,51.12,0.0,0
PAN,21.31,21.31,0.0,0
NSC,76.99,76.64,-0.0,0
NNC,29.53,29.64,0.0,0
NHV,8.16,8.16,0.0,0
NDX,7.24,7.24,0.0,0
ND2,13.16,13.16,0.0,0
MSN,58.26,58.02,-0.0,0
MPT,2.91,2.91,0.0,0
MEL,7.19,7.19,0.0,0
MBG,2.32,2.32,0.0,0
LUT,1.9,1.9,0.0,0
LLM,11.77,11.77,0.0,0
LCS,2.2,2.2,0.0,0
L14,22.22,22.22,0.0,0
KTT,4.5,4.5,0.0,0
KMR,4.01,3.99,-0.0,0
KDH,15.53,15.47,-0.0,0
ITQ,2.85,2.85,0.0,0
ISH,8.09,8.09,0.0,0
IPA,7.27,7.27,0.0,0
IDJ,0.96,0.96,0.0,0
ICG,4.79,4.79,0.0,0
ICF,2.15,2.15,0.0,0
HU4,3.73,3.73,0.0,0
HU3,4.81,4.8,-0.0,0
HTI,8.18,8.21,0.0,0
HTG,10.26,10.26,0.0,0
HQC,2.68,2.68,0.0,0
HPM,20.4,20.4,0.0,0
HMH,6.01,6.01,0.0,0
HLG,11.8,11.75,-0.0,0
HKT,3.0,3.0,0.0,0
HII,13.93,13.9,-0.0,0
HFC,15.19,15.19,0.0,0
HEJ,9.61,9.61,0.0,0
HCD,6.44,6.47,0.0,0
HAI,7.6,7.62,0.0,0
HAH,10.57,10.52,-0.0,0
HAD,16.79,16.87,0.0,0
HAC,3.29,3.29,0.0,0
GTS,6.01,6.01,0.0,0
GSP,7.7,7.7,0.0,0
GKM,7.37,7.37,0.0,0
GCB,3.97,3.97,0.0,0
FTM,12.4,12.35,-0.0,0
FOX,27.13,27.13,0.0,0
EVG,4.1,4.1,0.0,0
EIC,5.89,5.89,0.0,0
DXP,12.04,12.04,0.0,0
DS3,9.84,9.84,0.0,0
DRL,30.51,30.51,0.0,0
DRC,18.1,18.14,0.0,0
DP2,13.9,13.9,0.0,0
DMC,97.93,98.35,0.0,0
DIH,10.43,10.43,0.0,0
DHC,15.94,15.9,-0.0,0
DFC,23.04,23.04,0.0,0
DCM,8.83,8.87,0.0,0
DBC,8.6,8.63,0.0,0
CTR,9.92,9.95,0.0,0
CNG,19.48,19.41,-0.0,0
CMT,10.15,10.1,-0.0,0
CMS,4.68,4.68,0.0,0
CLX,9.66,9.66,0.0,0
CEO,8.61,8.61,0.0,0
CDO,2.73,2.72,-0.0,0
CDN,13.42,13.43,0.0,0
CAP,14.46,14.42,-0.0,0
C92,6.6,6.6,0.0,0
BTW,12.54,12.54,0.0,0
BTT,31.22,31.35,0.0,0
BMI,22.2,22.13,-0.0,0
BLI,4.81,4.81,0.0,0
BLF,3.8,3.8,0.0,0
BIC,26.98,26.9,-0.0,0
BCP,4.75,4.75,0.0,0
B82,2.1,2.1,0.0,0
ATB,1.6,1.6,0.0,0
ASA,2.5,2.5,0.0,0
API,12.99,12.94,-0.0,0
AMS,6.56,6.56,0.0,0
ADP,11.83,11.83,0.0,0
ABI,17.16,17.16,0.0,0
VTV,11.54,11.47,-0.01,-1
VSC,16.6,16.5,-0.01,-1
VPH,5.8,5.77,-0.01,-1
VPB,8.82,8.74,-0.01,-1
VIT,7.33,7.24,-0.01,-1
TYA,5.83,5.77,-0.01,-1
TXM,8.57,8.48,-0.01,-1
TPC,6.57,6.51,-0.01,-1
TNA,8.64,8.59,-0.01,-1
TKC,18.59,18.46,-0.01,-1
TIX,22.85,22.73,-0.01,-1
TDW,18.97,18.72,-0.01,-1
TCT,54.93,54.31,-0.01,-1
TA9,7.11,7.06,-0.01,-1
SVC,17.15,16.98,-0.01,-1
STT,10.0,9.9,-0.01,-1
SSN,18.7,18.6,-0.01,-1
SMA,7.04,6.98,-0.01,-1
SEA,12.92,12.75,-0.01,-1
SD5,4.65,4.61,-0.01,-1
SCS,49.45,49.03,-0.01,-1
QCG,12.73,12.64,-0.01,-1
PTI,19.73,19.57,-0.01,-1
PMB,5.46,5.41,-0.01,-1
PHR,17.37,17.12,-0.01,-1
PHP,10.33,10.25,-0.01,-1
PHC,7.69,7.64,-0.01,-1
MDG,10.01,9.94,-0.01,-1
MCF,9.63,9.58,-0.01,-1
LDG,11.79,11.72,-0.01,-1
LBM,12.63,12.53,-0.01,-1
KSH,2.27,2.24,-0.01,-1
KLB,7.29,7.21,-0.01,-1
KKC,11.04,10.96,-0.01,-1
KHA,21.49,21.19,-0.01,-1
ITA,3.34,3.31,-0.01,-1
INN,33.72,33.46,-0.01,-1
ILA,12.0,11.93,-0.01,-1
IBC,20.22,20.06,-0.01,-1
HPW,8.05,7.97,-0.01,-1
HNG,9.7,9.6,-0.01,-1
HDG,11.07,10.91,-0.01,-1
HDC,7.09,7.0,-0.01,-1
HCM,16.17,16.05,-0.01,-1
HBC,26.19,25.87,-0.01,-1
HAT,28.89,28.47,-0.01,-1
EMC,13.62,13.48,-0.01,-1
ELC,12.21,12.13,-0.01,-1
DSN,39.64,39.44,-0.01,-1
DLG,3.58,3.54,-0.01,-1
DHM,3.7,3.66,-0.01,-1
DGW,5.06,5.01,-0.01,-1
DBT,11.01,10.94,-0.01,-1
D2D,18.22,17.96,-0.01,-1
CSM,14.27,14.14,-0.01,-1
CLW,15.83,15.75,-0.01,-1
CIA,37.45,37.15,-0.01,-1
C21,17.33,17.17,-0.01,-1
BVS,15.08,15.0,-0.01,-1
BTD,10.13,10.01,-0.01,-1
BRC,6.82,6.72,-0.01,-1
BMC,11.56,11.49,-0.01,-1
BFC,21.87,21.55,-0.01,-1
BCE,3.4,3.37,-0.01,-1
BCC,6.41,6.32,-0.01,-1
ART,11.83,11.75,-0.01,-1
VSN,41.67,40.8,-0.02,-2
VIN,8.13,7.98,-0.02,-2
VIC,52.89,51.57,-0.02,-2
VCP,12.62,12.38,-0.02,-2
TSC,3.47,3.41,-0.02,-2
TNT,3.03,2.96,-0.02,-2
TDC,4.56,4.45,-0.02,-2
TBC,16.71,16.43,-0.02,-2
SRF,12.93,12.72,-0.02,-2
SHB,4.38,4.28,-0.02,-2
SAM,6.24,6.09,-0.02,-2
QHD,13.13,12.88,-0.02,-2
PXT,4.3,4.2,-0.02,-2
POM,11.04,10.77,-0.02,-2
NHH,14.74,14.47,-0.02,-2
NBC,3.95,3.89,-0.02,-2
MVB,3.99,3.92,-0.02,-2
LTG,25.9,25.33,-0.02,-2
LMC,10.5,10.3,-0.02,-2
LHG,12.54,12.33,-0.02,-2
LGC,19.82,19.52,-0.02,-2
LEC,19.85,19.4,-0.02,-2
LCG,5.56,5.43,-0.02,-2
KHP,5.45,5.34,-0.02,-2
KDC,32.42,31.93,-0.02,-2
HUT,9.52,9.35,-0.02,-2
HEC,14.72,14.37,-0.02,-2
HAS,6.55,6.4,-0.02,-2
HAG,7.52,7.36,-0.02,-2
GMD,27.21,26.78,-0.02,-2
GMC,9.88,9.72,-0.02,-2
G36,5.66,5.52,-0.02,-2
FMC,15.85,15.57,-0.02,-2
FIT,8.05,7.9,-0.02,-2
DQC,28.96,28.52,-0.02,-2
DGC,8.11,7.97,-0.02,-2
DCF,7.64,7.46,-0.02,-2
DAD,12.61,12.3,-0.02,-2
CTP,13.72,13.47,-0.02,-2
CSC,10.37,10.21,-0.02,-2
CET,4.1,4.0,-0.02,-2
CAV,36.24,35.37,-0.02,-2
C69,4.37,4.3,-0.02,-2
BWE,19.05,18.75,-0.02,-2
YBC,21.5,20.8,-0.03,-3
VEF,61.5,59.5,-0.03,-3
VEC,6.59,6.41,-0.03,-3
TMW,9.74,9.41,-0.03,-3
THG,17.2,16.64,-0.03,-3
TCW,8.53,8.3,-0.03,-3
SSM,16.0,15.5,-0.03,-3
SPI,3.9,3.8,-0.03,-3
SNZ,15.48,14.96,-0.03,-3
SJE,12.32,11.9,-0.03,-3
SIC,5.89,5.72,-0.03,-3
SGD,7.96,7.7,-0.03,-3
SDP,3.4,3.3,-0.03,-3
SCL,3.13,3.05,-0.03,-3
SB1,12.1,11.77,-0.03,-3
SAS,22.39,21.79,-0.03,-3
PIC,10.47,10.13,-0.03,-3
MAS,82.54,79.7,-0.03,-3
LPB,6.99,6.78,-0.03,-3
LHC,11.56,11.27,-0.03,-3
L10,11.51,11.13,-0.03,-3
KSD,3.4,3.3,-0.03,-3
KLF,3.6,3.5,-0.03,-3
KBC,9.62,9.34,-0.03,-3
ITD,8.99,8.75,-0.03,-3
IDV,13.16,12.82,-0.03,-3
HNA,10.8,10.5,-0.03,-3
HLY,14.26,13.78,-0.03,-3
HCC,10.83,10.48,-0.03,-3
HAX,12.79,12.46,-0.03,-3
GTA,10.61,10.31,-0.03,-3
GDW,12.63,12.23,-0.03,-3
EID,10.07,9.74,-0.03,-3
C32,23.06,22.34,-0.03,-3
BVH,51.89,50.56,-0.03,-3
ASM,6.19,6.0,-0.03,-3
APS,3.07,2.98,-0.03,-3
AGF,9.35,9.1,-0.03,-3
ACB,10.6,10.24,-0.03,-3
VOC,14.51,13.95,-0.04,-4
VKC,6.7,6.4,-0.04,-4
VIF,10.35,9.97,-0.04,-4
VCF,145.43,139.45,-0.04,-4
UIC,20.93,20.19,-0.04,-4
TVN,7.8,7.5,-0.04,-4
TVB,6.39,6.16,-0.04,-4
TTF,7.86,7.56,-0.04,-4
TPP,8.45,8.14,-0.04,-4
SHA,4.35,4.19,-0.04,-4
SGN,96.4,92.18,-0.04,-4
SBD,9.01,8.67,-0.04,-4
SAV,4.0,3.85,-0.04,-4
S74,7.0,6.7,-0.04,-4
PLC,16.0,15.43,-0.04,-4
ONE,3.05,2.92,-0.04,-4
OGC,2.25,2.17,-0.04,-4
NT2,19.59,18.79,-0.04,-4
NSH,10.4,10.0,-0.04,-4
NAF,17.02,16.41,-0.04,-4
MRF,21.39,20.54,-0.04,-4
MPC,11.13,10.69,-0.04,-4
L61,8.1,7.8,-0.04,-4
L18,6.68,6.38,-0.04,-4
KDM,2.8,2.7,-0.04,-4
HT1,12.09,11.63,-0.04,-4
HRC,33.0,31.65,-0.04,-4
HMC,5.06,4.88,-0.04,-4
HKB,2.8,2.7,-0.04,-4
DTD,7.64,7.33,-0.04,-4
DHP,7.15,6.85,-0.04,-4
D11,10.78,10.34,-0.04,-4
COM,44.97,43.02,-0.04,-4
CC1,9.14,8.73,-0.04,-4
BBC,89.45,85.68,-0.04,-4
APG,3.06,2.93,-0.04,-4
ACC,10.9,10.44,-0.04,-4
VNS,10.73,10.2,-0.05,-5
VNP,6.6,6.3,-0.05,-5
VMD,18.73,17.76,-0.05,-5
TIS,13.3,12.6,-0.05,-5
SKG,19.3,18.34,-0.05,-5
S99,4.62,4.37,-0.05,-5
PLP,12.03,11.44,-0.05,-5
PIA,12.68,12.05,-0.05,-5
NAV,4.12,3.91,-0.05,-5
KSQ,2.1,2.0,-0.05,-5
HJS,15.62,14.81,-0.05,-5
HAR,9.8,9.35,-0.05,-5
GDT,24.46,23.32,-0.05,-5
DVP,43.95,41.61,-0.05,-5
