symbol,first,last,change,change_percentage
L61,11.76,13.02,0.11,11
L35,10.54,11.68,0.11,11
HGM,15.57,17.33,0.11,11
DZM,36.98,41.05,0.11,11
DNC,1.57,1.75,0.11,11
BTP,4.33,4.8,0.11,11
AGR,12.79,14.22,0.11,11
VIP,7.29,8.0,0.1,10
TDN,2.38,2.62,0.1,10
PPC,6.7,7.4,0.1,10
LM3,15.4,17.0,0.1,10
HDC,8.42,9.24,0.1,10
HAS,10.51,11.51,0.1,10
DXV,18.47,20.28,0.1,10
DL1,5.19,5.72,0.1,10
D2D,8.34,9.21,0.1,10
CTC,11.84,13.08,0.1,10
B82,12.83,14.05,0.1,10
ASM,4.5,4.94,0.1,10
VID,6.43,6.99,0.09,9
VHL,8.81,9.57,0.09,9
VHG,9.01,9.8,0.09,9
UIC,7.16,7.83,0.09,9
TV3,4.26,4.65,0.09,9
TC6,3.88,4.21,0.09,9
SJE,9.23,10.03,0.09,9
SGD,3.93,4.28,0.09,9
SDY,54.5,59.3,0.09,9
RIC,32.0,35.0,0.09,9
PVG,14.25,15.53,0.09,9
NST,7.91,8.61,0.09,9
LO5,14.95,16.31,0.09,9
KSB,5.65,6.17,0.09,9
HAI,12.17,13.21,0.09,9
EBS,5.05,5.49,0.09,9
BMJ,3.84,4.17,0.09,9
VPH,11.97,12.91,0.08,8
VDL,7.06,7.62,0.08,8
VC9,18.96,20.41,0.08,8
SJS,63.56,68.63,0.08,8
SD2,20.18,21.83,0.08,8
PPI,27.97,30.29,0.08,8
PJC,3.38,3.66,0.08,8
NT2,3.59,3.87,0.08,8
LIG,10.8,11.71,0.08,8
BVH,31.29,33.92,0.08,8
BED,5.05,5.43,0.08,8
TST,28.63,30.61,0.07,7
TIE,18.94,20.26,0.07,7
SHC,13.4,14.4,0.07,7
SDU,87.86,93.72,0.07,7
SDD,25.9,27.6,0.07,7
SD3,42.52,45.55,0.07,7
QTC,2.71,2.9,0.07,7
PGT,12.3,13.2,0.07,7
LUT,22.0,23.6,0.07,7
LHC,3.29,3.53,0.07,7
LGL,20.78,22.22,0.07,7
HEV,4.41,4.73,0.07,7
GTH,7.68,8.21,0.07,7
GGG,17.5,18.8,0.07,7
CDC,11.71,12.5,0.07,7
ATA,29.5,31.6,0.07,7
ACL,5.75,6.14,0.07,7
VNL,5.51,5.84,0.06,6
VNE,11.27,11.89,0.06,6
VCS,3.8,4.04,0.06,6
VC3,6.12,6.46,0.06,6
TTP,30.87,32.74,0.06,6
SHI,8.55,9.08,0.06,6
SD5,8.74,9.29,0.06,6
RDP,4.8,5.09,0.06,6
PVT,6.84,7.27,0.06,6
PSP,7.63,8.09,0.06,6
PJT,2.4,2.54,0.06,6
NBC,3.06,3.24,0.06,6
MSN,20.13,21.26,0.06,6
HTP,8.99,9.55,0.06,6
HLC,3.95,4.18,0.06,6
DVP,7.76,8.26,0.06,6
CPC,7.21,7.64,0.06,6
BST,3.54,3.75,0.06,6
APG,8.73,9.26,0.06,6
ACE,6.33,6.68,0.06,6
ABI,4.79,5.06,0.06,6
VST,22.4,23.6,0.05,5
VNM,9.9,10.4,0.05,5
VKP,9.3,9.8,0.05,5
VGP,8.35,8.74,0.05,5
VE9,5.59,5.87,0.05,5
VBH,12.4,12.97,0.05,5
V12,6.31,6.62,0.05,5
SSC,18.76,19.71,0.05,5
SDB,35.6,37.5,0.05,5
SAV,8.29,8.72,0.05,5
SAP,12.91,13.54,0.05,5
QNC,28.96,30.27,0.05,5
OPC,4.39,4.62,0.05,5
NTL,17.1,17.91,0.05,5
MCC,11.66,12.2,0.05,5
ILC,17.53,18.33,0.05,5
HNM,16.34,17.13,0.05,5
CAP,0.76,0.8,0.05,5
BHC,14.2,14.9,0.05,5
VIC,9.79,10.15,0.04,4
V11,25.7,26.8,0.04,4
TTC,4.62,4.8,0.04,4
TNC,6.32,6.55,0.04,4
TMP,5.51,5.71,0.04,4
SJD,3.6,3.73,0.04,4
SGH,15.84,16.5,0.04,4
SDT,8.7,9.07,0.04,4
SDJ,23.1,24.1,0.04,4
SD9,29.73,30.81,0.04,4
SD4,17.47,18.11,0.04,4
RAL,10.51,10.88,0.04,4
PIT,20.0,20.84,0.04,4
NAG,6.33,6.58,0.04,4
MIC,106.6,110.5,0.04,4
MHL,24.28,25.37,0.04,4
MEC,20.2,20.93,0.04,4
HTV,5.67,5.92,0.04,4
HPG,2.22,2.31,0.04,4
HDG,7.56,7.84,0.04,4
EID,5.09,5.31,0.04,4
EFI,25.02,26.0,0.04,4
DAE,3.85,4.01,0.04,4
DAC,59.3,61.4,0.04,4
CJC,13.52,14.04,0.04,4
C92,9.91,10.33,0.04,4
XMC,25.12,25.81,0.03,3
VSH,7.26,7.45,0.03,3
VCC,5.96,6.14,0.03,3
VC1,19.67,20.25,0.03,3
TSC,8.49,8.75,0.03,3
TMC,11.56,11.89,0.03,3
TKU,7.1,7.34,0.03,3
SVI,6.19,6.37,0.03,3
SMC,7.71,7.93,0.03,3
SEB,1.95,2.0,0.03,3
SD7,59.0,60.9,0.03,3
SCC,23.9,24.5,0.03,3
SC5,25.68,26.5,0.03,3
S99,19.52,20.1,0.03,3
S55,8.75,9.03,0.03,3
PVX,24.0,24.6,0.03,3
PVS,9.86,10.15,0.03,3
PVL,34.8,36.0,0.03,3
PGS,4.98,5.11,0.03,3
NBP,9.27,9.52,0.03,3
NAV,5.52,5.66,0.03,3
MDC,3.87,3.98,0.03,3
L10,8.03,8.24,0.03,3
HBD,4.29,4.4,0.03,3
GLT,8.56,8.79,0.03,3
GIL,4.88,5.02,0.03,3
DAD,3.07,3.15,0.03,3
CYC,9.0,9.3,0.03,3
CTN,35.96,36.92,0.03,3
CII,18.71,19.26,0.03,3
CCM,26.81,27.69,0.03,3
BTS,8.42,8.7,0.03,3
BCC,8.07,8.32,0.03,3
APC,19.89,20.54,0.03,3
VTA,10.2,10.4,0.02,2
VIX,3.01,3.07,0.02,2
VFC,8.36,8.5,0.02,2
VE1,17.2,17.6,0.02,2
TTF,37.31,38.08,0.02,2
TS4,17.06,17.43,0.02,2
TRA,8.63,8.8,0.02,2
TCM,5.55,5.68,0.02,2
SVC,7.51,7.68,0.02,2
STL,86.5,88.0,0.02,2
SQC,126.0,128.0,0.02,2
SFN,6.67,6.8,0.02,2
SBT,4.14,4.23,0.02,2
PMS,5.6,5.71,0.02,2
PLC,7.73,7.91,0.02,2
PHR,9.04,9.21,0.02,2
PHH,49.95,50.85,0.02,2
ONE,4.48,4.59,0.02,2
NBB,29.04,29.67,0.02,2
LHG,17.76,18.03,0.02,2
KMR,12.06,12.31,0.02,2
KDC,12.56,12.76,0.02,2
ICG,17.11,17.4,0.02,2
HUT,25.54,26.04,0.02,2
HBC,2.39,2.43,0.02,2
HAD,10.55,10.75,0.02,2
GTA,4.41,4.48,0.02,2
FDC,19.76,20.17,0.02,2
DXG,8.47,8.68,0.02,2
DDM,13.0,13.3,0.02,2
CTI,14.48,14.77,0.02,2
CID,17.74,18.01,0.02,2
CCI,9.92,10.11,0.02,2
BTH,14.1,14.4,0.02,2
BBC,23.88,24.4,0.02,2
VTO,4.64,4.68,0.01,1
VSC,4.84,4.87,0.01,1
VNI,27.1,27.5,0.01,1
VMG,19.5,19.7,0.01,1
VGS,11.99,12.13,0.01,1
VFG,8.47,8.52,0.01,1
VBC,5.43,5.49,0.01,1
TYA,3.43,3.47,0.01,1
TPH,4.51,4.56,0.01,1
TNG,2.57,2.6,0.01,1
SJM,29.4,29.7,0.01,1
SIC,12.64,12.78,0.01,1
SED,4.05,4.1,0.01,1
SDP,28.42,28.81,0.01,1
SDN,6.04,6.09,0.01,1
SDA,36.13,36.58,0.01,1
SD6,25.74,25.96,0.01,1
POM,34.78,35.11,0.01,1
PNC,8.39,8.45,0.01,1
PET,6.91,7.01,0.01,1
NTP,9.57,9.62,0.01,1
NSC,14.68,14.87,0.01,1
NHC,6.82,6.87,0.01,1
LSS,15.23,15.31,0.01,1
LIX,8.78,8.9,0.01,1
LGC,10.39,10.45,0.01,1
LBM,3.33,3.35,0.01,1
INN,3.88,3.92,0.01,1
IMP,13.56,13.76,0.01,1
ICF,15.4,15.6,0.01,1
HRC,19.48,19.64,0.01,1
HLY,34.34,34.76,0.01,1
GMC,3.3,3.33,0.01,1
FMC,2.6,2.62,0.01,1
DXP,6.86,6.92,0.01,1
DTT,8.15,8.22,0.01,1
DPM,8.78,8.89,0.01,1
DID,14.67,14.81,0.01,1
DHA,9.95,10.04,0.01,1
DC4,7.72,7.81,0.01,1
CTB,3.34,3.39,0.01,1
CMT,55.5,56.0,0.01,1
CAN,8.96,9.07,0.01,1
BLF,11.55,11.64,0.01,1
ANV,4.72,4.77,0.01,1
AMV,5.59,5.66,0.01,1
VNS,16.72,16.72,0.0,0
VIG,15.3,15.3,0.0,0
VHC,5.88,5.87,-0.0,0
TRC,28.4,28.4,0.0,0
TMX,11.45,11.48,0.0,0
TMS,6.73,6.75,0.0,0
TH1,52.99,52.99,0.0,0
TCL,9.24,9.26,0.0,0
STP,10.71,10.73,0.0,0
SJ1,4.62,4.62,0.0,0
SHS,5.29,5.27,-0.0,0
SCJ,16.0,15.96,-0.0,0
S96,40.9,41.0,0.0,0
REE,9.15,9.15,0.0,0
PGD,8.94,8.98,0.0,0
PGC,4.16,4.17,0.0,0
PAC,12.13,12.13,0.0,0
MCP,5.05,5.05,0.0,0
MCG,56.0,56.0,0.0,0
MAC,21.28,21.22,-0.0,0
LCG,14.7,14.7,0.0,0
KHP,3.21,3.21,0.0,0
KHA,12.05,12.1,0.0,0
KBC,27.85,27.85,0.0,0
HVG,12.75,12.81,0.0,0
HSG,4.43,4.45,0.0,0
HOM,9.85,9.85,0.0,0
HAP,5.98,5.96,-0.0,0
HAG,67.08,67.08,0.0,0
DHG,16.48,16.48,0.0,0
DBC,5.11,5.11,0.0,0
CTG,8.27,8.27,0.0,0
CTD,76.79,76.79,0.0,0
BPC,7.91,7.94,0.0,0
BMP,11.59,11.59,0.0,0
BMC,15.19,15.19,0.0,0
BBS,6.96,6.93,-0.0,0
AAM,11.78,11.78,0.0,0
WSS,21.3,21.0,-0.01,-1
VTV,7.36,7.28,-0.01,-1
VTS,67.0,66.0,-0.01,-1
VNR,4.83,4.77,-0.01,-1
VMC,14.27,14.06,-0.01,-1
VCG,22.88,22.71,-0.01,-1
VCB,12.05,11.94,-0.01,-1
TXM,8.33,8.26,-0.01,-1
TPC,4.05,4.02,-0.01,-1
TMT,18.48,18.34,-0.01,-1
TLT,17.08,16.85,-0.01,-1
TDH,22.12,21.95,-0.01,-1
TCR,8.51,8.42,-0.01,-1
TBC,5.89,5.86,-0.01,-1
STG,4.8,4.73,-0.01,-1
SGC,7.73,7.65,-0.01,-1
SFI,8.54,8.45,-0.01,-1
SD8,24.0,23.8,-0.01,-1
SAM,6.01,5.93,-0.01,-1
QST,2.36,2.34,-0.01,-1
PVI,11.97,11.89,-0.01,-1
PTS,9.87,9.81,-0.01,-1
PHC,6.44,6.38,-0.01,-1
MPC,4.64,4.6,-0.01,-1
MKV,12.38,12.29,-0.01,-1
MCO,19.1,19.0,-0.01,-1
LBE,2.08,2.06,-0.01,-1
KSD,50.5,50.0,-0.01,-1
ITA,34.36,34.09,-0.01,-1
HVT,4.0,3.95,-0.01,-1
HT1,7.53,7.43,-0.01,-1
HCC,3.57,3.53,-0.01,-1
GMD,20.55,20.41,-0.01,-1
FPT,8.56,8.51,-0.01,-1
EIB,9.11,9.03,-0.01,-1
DTC,36.99,36.58,-0.01,-1
DPR,19.52,19.37,-0.01,-1
DMC,12.93,12.82,-0.01,-1
DIG,15.92,15.7,-0.01,-1
DHT,3.93,3.9,-0.01,-1
DCT,13.8,13.6,-0.01,-1
DCL,16.61,16.49,-0.01,-1
DBT,3.62,3.58,-0.01,-1
CLC,4.34,4.3,-0.01,-1
CKV,8.26,8.17,-0.01,-1
BKC,37.0,36.8,-0.01,-1
ALT,11.76,11.66,-0.01,-1
ACB,6.06,6.02,-0.01,-1
VNH,19.0,18.6,-0.02,-2
VND,3.69,3.63,-0.02,-2
VC2,17.0,16.73,-0.02,-2
TNB,9.56,9.41,-0.02,-2
TLH,9.93,9.77,-0.02,-2
THB,5.94,5.83,-0.02,-2
TCT,10.29,10.05,-0.02,-2
STB,15.09,14.82,-0.02,-2
ST8,2.66,2.62,-0.02,-2
SRC,12.6,12.31,-0.02,-2
SFC,13.53,13.29,-0.02,-2
SDC,10.55,10.38,-0.02,-2
SCD,19.61,19.2,-0.02,-2
PTP,2.87,2.82,-0.02,-2
PNJ,5.96,5.86,-0.02,-2
IJC,7.85,7.68,-0.02,-2
HCM,7.27,7.15,-0.02,-2
DQC,14.98,14.62,-0.02,-2
CTS,6.68,6.53,-0.02,-2
CSM,12.48,12.29,-0.02,-2
CNT,34.2,33.5,-0.02,-2
CAD,15.1,14.8,-0.02,-2
BT6,70.54,69.16,-0.02,-2
ABT,13.57,13.33,-0.02,-2
VTC,7.57,7.33,-0.03,-3
VTB,4.99,4.86,-0.03,-3
VSG,11.6,11.2,-0.03,-3
VNG,11.29,11.0,-0.03,-3
UNI,42.9,41.5,-0.03,-3
TLG,4.98,4.84,-0.03,-3
TBX,27.89,26.96,-0.03,-3
SSI,11.45,11.07,-0.03,-3
SRF,2.65,2.57,-0.03,-3
SJC,28.01,27.23,-0.03,-3
SHB,4.8,4.68,-0.03,-3
S12,34.09,33.15,-0.03,-3
PMC,11.37,11.07,-0.03,-3
LAF,27.7,27.0,-0.03,-3
KDH,13.96,13.59,-0.03,-3
HLA,26.3,25.6,-0.03,-3
GDT,3.65,3.54,-0.03,-3
DRC,8.3,8.02,-0.03,-3
DBM,14.22,13.79,-0.03,-3
COM,17.86,17.41,-0.03,-3
BVS,30.0,29.09,-0.03,-3
AGF,18.23,17.7,-0.03,-3
SSM,35.69,34.11,-0.04,-4
SDG,7.86,7.57,-0.04,-4
PVD,22.6,21.63,-0.04,-4
MHC,5.01,4.79,-0.04,-4
L18,7.86,7.58,-0.04,-4
HAX,2.9,2.77,-0.04,-4
V21,43.31,41.0,-0.05,-5
TIX,9.57,9.13,-0.05,-5
RCL,22.24,21.02,-0.05,-5
ECI,3.68,3.5,-0.05,-5
DAG,6.45,6.06,-0.06,-6
CSC,5.88,5.52,-0.06,-6
CMG,13.68,12.88,-0.06,-6
BXH,8.78,8.26,-0.06,-6
QHD,10.79,10.04,-0.07,-7
TNM,7.51,6.83,-0.09,-9
IFS,11.61,10.61,-0.09,-9
CHP,4.75,4.33,-0.09,-9
TET,17.43,15.42,-0.12,-12
BDB,3.92,3.43,-0.12,-12
VTL,14.63,12.64,-0.14,-14
PSB,12.3,10.1,-0.18,-18
DGT,15.31,12.5,-0.18,-18
VQC,14.01,0.0,-1.0,-100
PTH,10.0,0.0,-1.0,-100
NGC,8.22,0.0,-1.0,-100
MAS,4.51,0.0,-1.0,-100
HPB,19.83,0.0,-1.0,-100
HDM,2.98,0.0,-1.0,-100
