symbol,first,last,change,change_percentage
HPP,25.38,27.53,0.08,8
GDT,19.32,20.89,0.08,8
DTT,6.73,7.26,0.08,8
DTA,3.52,3.81,0.08,8
DCL,20.51,22.16,0.08,8
CLC,19.41,20.94,0.08,8
BPC,13.73,14.81,0.08,8
BCG,3.38,3.66,0.08,8
ATA,2.5,2.7,0.08,8
VTX,10.88,11.69,0.07,7
VPH,3.17,3.4,0.07,7
VNF,31.53,33.65,0.07,7
TYA,7.93,8.46,0.07,7
TRA,68.87,73.5,0.07,7
STC,14.15,15.15,0.07,7
SFI,11.88,12.69,0.07,7
PXA,1.4,1.5,0.07,7
PJT,5.31,5.68,0.07,7
L44,2.8,3.0,0.07,7
KTS,38.5,41.16,0.07,7
KHL,1.5,1.6,0.07,7
IMP,25.3,27.0,0.07,7
HVX,3.58,3.83,0.07,7
HTC,14.57,15.56,0.07,7
HPG,5.63,6.03,0.07,7
EID,8.91,9.52,0.07,7
DHG,48.71,52.27,0.07,7
DDN,8.4,9.01,0.07,7
CMX,2.74,2.92,0.07,7
CLG,4.2,4.5,0.07,7
VNP,4.8,5.07,0.06,6
VNM,70.53,74.99,0.06,6
VNH,1.7,1.8,0.06,6
VGC,10.63,11.31,0.06,6
VAT,14.82,15.64,0.06,6
TDW,24.91,26.33,0.06,6
TDS,7.24,7.71,0.06,6
STK,10.97,11.66,0.06,6
ST8,8.06,8.51,0.06,6
PXT,7.1,7.5,0.06,6
PVT,8.76,9.28,0.06,6
PVE,5.66,5.99,0.06,6
OGC,1.8,1.9,0.06,6
NVT,1.8,1.9,0.06,6
NET,23.07,24.44,0.06,6
MHC,4.6,4.86,0.06,6
KSH,1.7,1.8,0.06,6
HUT,8.15,8.6,0.06,6
HQC,5.0,5.3,0.06,6
HBC,9.32,9.9,0.06,6
GIL,21.23,22.49,0.06,6
GEX,8.4,8.94,0.06,6
DIG,3.71,3.92,0.06,6
D2D,10.52,11.14,0.06,6
CVT,13.08,13.86,0.06,6
CMI,7.2,7.6,0.06,6
CCL,2.19,2.33,0.06,6
CCI,7.03,7.45,0.06,6
BTT,24.05,25.42,0.06,6
VRC,7.57,7.95,0.05,5
VNA,2.1,2.2,0.05,5
VEF,64.5,67.41,0.05,5
VCS,25.25,26.46,0.05,5
VCB,27.77,29.11,0.05,5
TNC,5.98,6.26,0.05,5
TNA,10.91,11.49,0.05,5
TLT,14.8,15.53,0.05,5
SJS,17.16,17.94,0.05,5
SHN,8.62,9.07,0.05,5
SBT,20.76,21.76,0.05,5
PXS,10.99,11.51,0.05,5
PNJ,21.31,22.45,0.05,5
PAC,21.66,22.72,0.05,5
NDN,2.88,3.03,0.05,5
HHC,21.24,22.29,0.05,5
HDO,2.2,2.3,0.05,5
FMC,9.9,10.39,0.05,5
FCM,2.62,2.74,0.05,5
DMC,61.9,65.16,0.05,5
DID,3.63,3.81,0.05,5
CTI,19.02,19.9,0.05,5
CTD,134.33,140.95,0.05,5
CNG,24.16,25.29,0.05,5
BMP,52.41,54.96,0.05,5
VNB,19.7,20.56,0.04,4
VKC,13.45,13.99,0.04,4
VIT,8.85,9.21,0.04,4
VFG,23.21,24.14,0.04,4
VDS,3.45,3.59,0.04,4
UDC,2.75,2.85,0.04,4
TTG,3.78,3.92,0.04,4
TIP,9.78,10.17,0.04,4
TIG,2.56,2.65,0.04,4
TDC,3.1,3.21,0.04,4
TCO,6.71,6.96,0.04,4
SZL,17.24,17.98,0.04,4
SNC,8.71,9.05,0.04,4
SMC,5.65,5.86,0.04,4
SHB,2.47,2.56,0.04,4
SDD,2.6,2.7,0.04,4
SCR,6.31,6.59,0.04,4
SAV,2.54,2.64,0.04,4
QHD,34.31,35.52,0.04,4
PVI,15.43,16.11,0.04,4
PVG,6.78,7.05,0.04,4
PTB,27.56,28.71,0.04,4
PGD,28.88,30.17,0.04,4
PAN,22.57,23.44,0.04,4
NTP,26.77,27.92,0.04,4
NDF,2.4,2.5,0.04,4
MWG,15.49,16.08,0.04,4
MTA,6.0,6.25,0.04,4
MCF,6.52,6.8,0.04,4
LHC,10.95,11.4,0.04,4
L35,4.26,4.42,0.04,4
KMR,5.1,5.3,0.04,4
KLF,2.3,2.4,0.04,4
KBC,11.86,12.36,0.04,4
ITD,11.64,12.09,0.04,4
HSG,12.36,12.9,0.04,4
HIG,5.53,5.77,0.04,4
HD2,4.74,4.94,0.04,4
GAS,45.24,47.11,0.04,4
FLC,4.73,4.9,0.04,4
DXV,4.15,4.33,0.04,4
DRC,25.0,25.94,0.04,4
DBC,8.88,9.23,0.04,4
CSV,15.29,15.93,0.04,4
CSM,16.41,17.04,0.04,4
CAV,34.74,36.05,0.04,4
BSI,6.51,6.76,0.04,4
BMC,11.21,11.65,0.04,4
ASM,7.63,7.93,0.04,4
ASA,2.4,2.5,0.04,4
VNE,6.37,6.53,0.03,3
VHC,21.9,22.52,0.03,3
VGS,6.92,7.16,0.03,3
TTC,13.51,13.85,0.03,3
TL4,4.94,5.07,0.03,3
STP,3.21,3.31,0.03,3
SPI,3.0,3.1,0.03,3
SFG,7.91,8.11,0.03,3
SDA,7.4,7.6,0.03,3
REE,13.7,14.05,0.03,3
RCD,9.99,10.27,0.03,3
RAL,55.43,57.15,0.03,3
QNC,6.2,6.4,0.03,3
PXL,1.7,1.75,0.03,3
PPI,3.7,3.8,0.03,3
PMC,46.4,47.65,0.03,3
PET,6.66,6.87,0.03,3
NTL,5.84,6.02,0.03,3
NT2,17.59,18.14,0.03,3
NSG,9.33,9.57,0.03,3
NBC,3.16,3.27,0.03,3
LGC,19.84,20.47,0.03,3
KTL,12.96,13.4,0.03,3
ICF,3.3,3.4,0.03,3
HLD,4.11,4.23,0.03,3
GMC,9.94,10.19,0.03,3
FPT,13.91,14.26,0.03,3
FIT,5.45,5.64,0.03,3
FCN,12.29,12.72,0.03,3
DPS,6.34,6.53,0.03,3
DHA,16.65,17.19,0.03,3
DCS,3.3,3.4,0.03,3
DBT,10.39,10.75,0.03,3
DAD,9.52,9.8,0.03,3
C32,26.97,27.67,0.03,3
BVH,50.13,51.88,0.03,3
BID,11.49,11.84,0.03,3
BCE,3.52,3.63,0.03,3
BBC,82.0,84.3,0.03,3
ASP,2.7,2.77,0.03,3
APG,4.87,5.04,0.03,3
AME,2.78,2.85,0.03,3
ACE,13.92,14.36,0.03,3
ACC,14.34,14.82,0.03,3
ABT,30.59,31.58,0.03,3
WSS,5.0,5.1,0.02,2
WSB,21.55,22.06,0.02,2
VPS,12.56,12.81,0.02,2
VND,2.09,2.13,0.02,2
VIX,1.82,1.85,0.02,2
VCC,9.38,9.58,0.02,2
VCA,4.01,4.11,0.02,2
TV4,6.34,6.44,0.02,2
TS4,9.13,9.32,0.02,2
TRC,13.94,14.27,0.02,2
TLH,6.07,6.19,0.02,2
TDN,2.76,2.81,0.02,2
TCT,41.62,42.38,0.02,2
TC6,4.52,4.6,0.02,2
SSI,8.98,9.14,0.02,2
SIC,4.95,5.03,0.02,2
SBA,5.39,5.51,0.02,2
S99,3.95,4.03,0.02,2
S74,5.2,5.3,0.02,2
S55,23.8,24.28,0.02,2
QCG,3.97,4.06,0.02,2
PVB,13.6,13.9,0.02,2
PTS,2.81,2.87,0.02,2
PDR,3.54,3.6,0.02,2
OCH,6.5,6.6,0.02,2
NNC,29.24,29.81,0.02,2
MSN,30.63,31.14,0.02,2
MEC,3.8,3.89,0.02,2
MCC,13.0,13.23,0.02,2
MBS,3.15,3.21,0.02,2
MAC,6.87,7.01,0.02,2
LDG,3.63,3.71,0.02,2
LAF,12.6,12.9,0.02,2
L14,8.81,9.0,0.02,2
KDM,5.5,5.6,0.02,2
KDC,21.22,21.68,0.02,2
IJC,4.67,4.78,0.02,2
ICN,9.75,9.92,0.02,2
HLY,12.56,12.81,0.02,2
HHG,7.31,7.47,0.02,2
HAR,3.92,4.01,0.02,2
HAP,2.92,2.99,0.02,2
HAI,4.3,4.4,0.02,2
HAH,11.63,11.88,0.02,2
GMD,17.72,18.12,0.02,2
DVP,42.57,43.45,0.02,2
DTV,6.6,6.76,0.02,2
DL1,5.2,5.3,0.02,2
DIH,6.87,7.01,0.02,2
DGC,9.77,9.99,0.02,2
DAG,8.9,9.1,0.02,2
CTG,11.86,12.07,0.02,2
CMG,7.01,7.12,0.02,2
C47,6.77,6.88,0.02,2
BII,22.3,22.7,0.02,2
BCC,10.76,11.02,0.02,2
APC,18.43,18.83,0.02,2
AAA,16.68,17.08,0.02,2
VTO,5.13,5.18,0.01,1
VTA,7.3,7.4,0.01,1
VSH,11.57,11.65,0.01,1
VSC,20.87,21.04,0.01,1
VNS,22.75,22.97,0.01,1
VNR,12.32,12.45,0.01,1
VNG,13.82,13.92,0.01,1
VMS,7.63,7.71,0.01,1
TJC,6.77,6.84,0.01,1
TIE,11.73,11.83,0.01,1
TDH,6.12,6.17,0.01,1
TCR,7.75,7.84,0.01,1
TCL,9.92,10.05,0.01,1
SSN,18.9,19.14,0.01,1
SPM,14.64,14.72,0.01,1
SLS,48.34,48.84,0.01,1
SJE,13.04,13.19,0.01,1
SJD,9.35,9.42,0.01,1
SGD,5.16,5.21,0.01,1
SED,12.03,12.15,0.01,1
SDT,5.62,5.68,0.01,1
SD5,4.33,4.38,0.01,1
SCD,34.66,35.03,0.01,1
S4A,8.12,8.17,0.01,1
RCL,11.17,11.23,0.01,1
PTC,3.78,3.83,0.01,1
PSI,7.0,7.1,0.01,1
PPE,10.7,10.8,0.01,1
PMS,8.1,8.15,0.01,1
PHR,7.28,7.32,0.01,1
PGS,10.83,10.9,0.01,1
PGC,5.69,5.74,0.01,1
PDB,13.55,13.72,0.01,1
PCE,7.4,7.45,0.01,1
NDX,5.59,5.64,0.01,1
ND2,7.01,7.06,0.01,1
NBB,11.55,11.61,0.01,1
MBB,5.12,5.16,0.01,1
LM8,18.27,18.42,0.01,1
LBM,12.45,12.55,0.01,1
LAS,12.01,12.08,0.01,1
L61,8.4,8.49,0.01,1
L10,10.5,10.57,0.01,1
HVG,9.9,10.0,0.01,1
HTL,40.81,41.11,0.01,1
HTI,7.92,7.96,0.01,1
HPM,17.9,18.0,0.01,1
HLG,9.9,10.0,0.01,1
HDC,5.01,5.05,0.01,1
HCM,8.2,8.29,0.01,1
HCD,6.05,6.12,0.01,1
GSP,6.49,6.54,0.01,1
DXG,5.74,5.77,0.01,1
DPM,15.26,15.42,0.01,1
DNP,12.21,12.32,0.01,1
DHC,11.68,11.82,0.01,1
COM,32.17,32.51,0.01,1
CNC,22.23,22.45,0.01,1
CLW,13.37,13.45,0.01,1
CLL,17.5,17.7,0.01,1
CLH,5.8,5.84,0.01,1
CHP,11.39,11.51,0.01,1
BVS,10.38,10.46,0.01,1
BTP,7.4,7.51,0.01,1
BFC,16.42,16.61,0.01,1
ATS,8.1,8.2,0.01,1
AGF,9.3,9.4,0.01,1
ACB,4.79,4.82,0.01,1
AAM,6.18,6.24,0.01,1
VTJ,9.34,9.32,-0.0,0
VSI,6.56,6.56,0.0,0
VSA,12.78,12.78,0.0,0
VQC,5.85,5.85,0.0,0
VNL,15.26,15.32,0.0,0
VNC,26.25,26.25,0.0,0
VIP,5.12,5.12,0.0,0
VIN,7.52,7.55,0.0,0
VIG,1.8,1.8,0.0,0
VFR,13.0,13.0,0.0,0
VFC,12.0,12.0,0.0,0
VE3,9.58,9.58,0.0,0
VCR,2.7,2.7,0.0,0
VC9,7.34,7.34,0.0,0
VC6,4.91,4.91,0.0,0
VC5,1.9,1.9,0.0,0
UIC,14.29,14.35,0.0,0
UDJ,2.92,2.92,0.0,0
TVB,2.89,2.88,-0.0,0
TV2,7.03,7.0,-0.0,0
TTZ,4.42,4.42,0.0,0
TPC,4.98,4.98,0.0,0
TMP,14.44,14.44,0.0,0
THT,3.25,3.25,0.0,0
TEG,4.54,4.54,0.0,0
TDM,12.47,12.47,0.0,0
TBD,17.94,17.98,0.0,0
SWC,7.41,7.43,0.0,0
STT,10.3,10.3,0.0,0
STB,10.9,10.9,0.0,0
SSM,15.32,15.32,0.0,0
SMT,16.25,16.25,0.0,0
SMB,12.81,12.75,-0.0,0
SHP,11.24,11.24,0.0,0
SHI,3.5,3.5,0.0,0
SHA,3.88,3.88,0.0,0
SGS,4.81,4.81,0.0,0
SGN,44.48,44.29,-0.0,0
SFN,18.7,18.7,0.0,0
SD4,9.74,9.74,0.0,0
SC5,16.04,16.04,0.0,0
SAS,18.23,18.28,0.0,0
SAM,5.58,5.58,0.0,0
PXI,4.8,4.8,0.0,0
PVX,2.0,2.0,0.0,0
PVL,2.4,2.4,0.0,0
PTL,2.2,2.2,0.0,0
PTI,26.74,26.82,0.0,0
PTD,13.24,13.24,0.0,0
PSP,9.33,9.33,0.0,0
PSB,2.9,2.9,0.0,0
PRO,7.0,7.0,0.0,0
PNG,13.22,13.22,0.0,0
PMT,3.8,3.8,0.0,0
PIT,8.0,8.0,0.0,0
PIS,5.7,5.7,0.0,0
PGT,4.6,4.6,0.0,0
PDC,4.6,4.6,0.0,0
PBP,7.03,7.03,0.0,0
OPC,11.6,11.6,0.0,0
NVB,4.79,4.79,0.0,0
NCS,34.86,34.88,0.0,0
NAF,21.23,21.23,0.0,0
MTG,2.0,2.0,0.0,0
MCG,2.6,2.6,0.0,0
LUT,3.3,3.3,0.0,0
LTC,5.5,5.5,0.0,0
LM7,3.4,3.4,0.0,0
LCM,1.7,1.7,0.0,0
L18,5.51,5.51,0.0,0
KSD,3.1,3.1,0.0,0
KHP,4.94,4.94,0.0,0
KHA,27.74,27.74,0.0,0
KAC,5.36,5.36,0.0,0
IDJ,0.8,0.8,0.0,0
ICG,4.79,4.79,0.0,0
HVA,3.7,3.7,0.0,0
HT1,15.38,15.38,0.0,0
HID,11.4,11.4,0.0,0
HDM,13.54,13.54,0.0,0
GHC,9.97,9.97,0.0,0
EBS,4.24,4.24,0.0,0
DQC,55.85,55.85,0.0,0
DPR,16.91,16.86,-0.0,0
DPC,24.55,24.55,0.0,0
DNL,8.33,8.33,0.0,0
DHP,5.66,5.66,0.0,0
DCM,7.75,7.75,0.0,0
DC2,2.6,2.6,0.0,0
DAT,9.56,9.56,0.0,0
CX8,7.0,7.0,0.0,0
CTB,10.41,10.41,0.0,0
CMT,12.4,12.4,0.0,0
CII,23.11,23.11,0.0,0
CID,3.7,3.7,0.0,0
CDO,22.42,22.48,0.0,0
BVN,6.2,6.2,0.0,0
BMI,14.89,14.84,-0.0,0
BBS,9.23,9.23,0.0,0
B82,5.0,5.0,0.0,0
ARM,17.27,17.21,-0.0,0
APS,2.51,2.51,0.0,0
ANV,1.88,1.88,0.0,0
AMC,18.2,18.2,0.0,0
ALV,3.79,3.79,0.0,0
AGX,16.81,16.81,0.0,0
ACM,1.9,1.9,0.0,0
ACL,3.62,3.62,0.0,0
ABI,11.68,11.68,0.0,0
VPD,7.58,7.51,-0.01,-1
VMA,7.25,7.2,-0.01,-1
VLA,4.44,4.4,-0.01,-1
UNI,7.1,7.0,-0.01,-1
TMS,21.05,20.86,-0.01,-1
TIS,6.0,5.93,-0.01,-1
TBC,14.21,14.03,-0.01,-1
STG,17.57,17.39,-0.01,-1
SKG,37.75,37.54,-0.01,-1
SHG,2.5,2.48,-0.01,-1
SGR,2.91,2.87,-0.01,-1
RDP,13.19,13.01,-0.01,-1
PVC,8.35,8.29,-0.01,-1
POM,6.35,6.29,-0.01,-1
PMB,6.76,6.66,-0.01,-1
PHP,15.82,15.74,-0.01,-1
PFL,1.4,1.39,-0.01,-1
NLG,11.32,11.21,-0.01,-1
NHP,16.96,16.86,-0.01,-1
NHA,3.99,3.96,-0.01,-1
MCP,11.59,11.5,-0.01,-1
MAS,84.34,83.22,-0.01,-1
LIG,5.45,5.37,-0.01,-1
LDP,22.56,22.32,-0.01,-1
KVC,11.5,11.4,-0.01,-1
IVS,16.9,16.81,-0.01,-1
HVT,11.08,10.98,-0.01,-1
HOM,5.54,5.46,-0.01,-1
HMH,7.19,7.15,-0.01,-1
HMC,2.95,2.92,-0.01,-1
HJS,9.87,9.8,-0.01,-1
HAT,31.5,31.29,-0.01,-1
GMX,7.19,7.09,-0.01,-1
DSN,39.67,39.37,-0.01,-1
DRL,17.5,17.34,-0.01,-1
DIC,6.34,6.25,-0.01,-1
CDC,5.58,5.54,-0.01,-1
BIC,23.43,23.1,-0.01,-1
ADS,5.59,5.55,-0.01,-1
WCS,94.64,92.88,-0.02,-2
VTV,14.87,14.61,-0.02,-2
VNT,27.22,26.81,-0.02,-2
VC3,10.52,10.29,-0.02,-2
V12,5.87,5.75,-0.02,-2
TXM,5.81,5.72,-0.02,-2
TST,4.8,4.71,-0.02,-2
TPP,10.54,10.37,-0.02,-2
TOP,2.54,2.5,-0.02,-2
TKC,7.81,7.68,-0.02,-2
SVI,30.23,29.77,-0.02,-2
SMA,4.15,4.08,-0.02,-2
SHS,1.55,1.52,-0.02,-2
SDK,15.19,14.93,-0.02,-2
SD9,8.53,8.37,-0.02,-2
SD6,8.65,8.48,-0.02,-2
SAF,24.0,23.56,-0.02,-2
PLC,16.67,16.32,-0.02,-2
NTW,17.14,16.74,-0.02,-2
NSC,71.43,70.07,-0.02,-2
KPF,4.42,4.31,-0.02,-2
IPA,3.07,3.01,-0.02,-2
INN,28.4,27.91,-0.02,-2
HU3,4.49,4.39,-0.02,-2
HU1,4.52,4.45,-0.02,-2
HOT,25.25,24.66,-0.02,-2
HNF,10.3,10.12,-0.02,-2
HDG,7.85,7.71,-0.02,-2
HCT,8.82,8.65,-0.02,-2
HCC,11.14,10.92,-0.02,-2
FDC,27.0,26.4,-0.02,-2
DXP,19.61,19.19,-0.02,-2
CTX,5.41,5.31,-0.02,-2
CTS,3.31,3.26,-0.02,-2
CSC,5.14,5.04,-0.02,-2
CDN,14.39,14.13,-0.02,-2
AMD,11.01,10.83,-0.02,-2
AGM,8.03,7.86,-0.02,-2
XPH,7.4,7.16,-0.03,-3
VTH,7.64,7.42,-0.03,-3
VTC,6.75,6.55,-0.03,-3
VLG,3.8,3.68,-0.03,-3
VE9,4.36,4.25,-0.03,-3
TVC,8.54,8.28,-0.03,-3
TTB,5.11,4.96,-0.03,-3
THG,17.37,16.93,-0.03,-3
SSC,33.97,32.94,-0.03,-3
SD7,6.2,6.0,-0.03,-3
SD3,7.64,7.4,-0.03,-3
QBS,6.4,6.2,-0.03,-3
PPS,5.92,5.72,-0.03,-3
PPP,5.77,5.59,-0.03,-3
PCT,8.25,8.0,-0.03,-3
ORS,2.07,2.0,-0.03,-3
ONE,4.45,4.33,-0.03,-3
NCT,52.83,51.34,-0.03,-3
NAG,2.96,2.86,-0.03,-3
IDV,10.61,10.32,-0.03,-3
HKB,10.4,10.1,-0.03,-3
ELC,18.3,17.78,-0.03,-3
BTS,8.67,8.42,-0.03,-3
VTB,7.7,7.37,-0.04,-4
VGP,21.97,21.04,-0.04,-4
VC7,9.78,9.43,-0.04,-4
PPC,8.1,7.78,-0.04,-4
PJS,10.25,9.87,-0.04,-4
NGC,7.83,7.48,-0.04,-4
NAV,4.57,4.37,-0.04,-4
HTV,12.44,11.96,-0.04,-4
G20,6.89,6.62,-0.04,-4
EIB,9.25,8.92,-0.04,-4
SD2,8.92,8.49,-0.05,-5
PVV,1.9,1.8,-0.05,-5
PHC,2.55,2.41,-0.05,-5
PEN,7.06,6.71,-0.05,-5
PDN,33.01,31.46,-0.05,-5
MDG,8.7,8.3,-0.05,-5
KSQ,3.7,3.5,-0.05,-5
DTL,19.0,18.1,-0.05,-5
DLR,4.83,4.6,-0.05,-5
DHT,13.27,12.59,-0.05,-5
DGW,3.32,3.15,-0.05,-5
DDV,5.43,5.15,-0.05,-5
ADP,13.52,12.89,-0.05,-5
ADC,7.51,7.15,-0.05,-5
VHL,20.79,19.58,-0.06,-6
TVS,5.69,5.37,-0.06,-6
SVT,4.97,4.66,-0.06,-6
MIC,4.8,4.5,-0.06,-6
JVC,3.1,2.9,-0.06,-6
DZM,11.08,10.42,-0.06,-6
DLG,5.81,5.44,-0.06,-6
CVN,1.08,1.02,-0.06,-6
BRC,6.73,6.31,-0.06,-6
VGG,43.95,40.98,-0.07,-7
VCF,94.48,88.22,-0.07,-7
SDN,18.01,16.66,-0.07,-7
PGI,11.07,10.33,-0.07,-7
ITQ,4.37,4.08,-0.07,-7
VMD,18.71,17.19,-0.08,-8
VAF,8.86,8.13,-0.08,-8
TNT,30.2,27.9,-0.08,-8
RIC,9.0,8.3,-0.08,-8
KSB,22.77,20.99,-0.08,-8
CIG,3.9,3.6,-0.08,-8
API,3.45,3.19,-0.08,-8
VDL,31.08,28.37,-0.09,-9
SGT,3.17,2.89,-0.09,-9
SGP,9.87,8.98,-0.09,-9
GTA,11.5,10.52,-0.09,-9
TVN,6.6,5.94,-0.1,-10
PIV,7.05,6.38,-0.1,-10
CPC,14.94,13.44,-0.1,-10
TRS,26.81,23.92,-0.11,-11
QCC,3.89,3.48,-0.11,-11
NBW,14.52,12.92,-0.11,-11
CKV,9.34,8.31,-0.11,-11
PVR,2.6,2.3,-0.12,-12
PHH,8.6,7.6,-0.12,-12
NST,7.3,6.41,-0.12,-12
MPT,5.94,5.24,-0.12,-12
BLI,4.83,4.23,-0.12,-12
VLF,0.8,0.7,-0.13,-13
PVO,3.72,3.24,-0.13,-13
MTH,17.27,14.78,-0.14,-14
CTT,4.13,3.55,-0.14,-14
V15,0.6,0.51,-0.15,-15
DCT,1.9,1.61,-0.15,-15
BHT,3.68,3.12,-0.15,-15
KMT,3.8,3.11,-0.18,-18
PNC,11.54,8.87,-0.23,-23
TTF,15.0,11.4,-0.24,-24
CTP,10.72,8.12,-0.24,-24
DRH,23.11,17.39,-0.25,-25
PCG,7.3,5.4,-0.26,-26
YBC,2.9,0.0,-1.0,-100
VTL,12.8,0.0,-1.0,-100
VTI,2.7,0.0,-1.0,-100
VTG,22.5,0.0,-1.0,-100
VST,1.1,0.0,-1.0,-100
VSG,1.0,0.0,-1.0,-100
VKP,0.4,0.0,-1.0,-100
VE4,8.02,0.0,-1.0,-100
VE1,7.5,0.0,-1.0,-100
VDN,10.61,0.0,-1.0,-100
VCT,1.0,0.0,-1.0,-100
VCM,9.94,0.0,-1.0,-100
VC1,7.41,0.0,-1.0,-100
VBC,19.7,0.0,-1.0,-100
V21,6.7,0.0,-1.0,-100
V11,0.6,0.0,-1.0,-100
TVD,3.91,0.0,-1.0,-100
TV3,11.19,0.0,-1.0,-100
TPS,8.92,0.0,-1.0,-100
TPH,7.4,0.0,-1.0,-100
TNM,2.93,0.0,-1.0,-100
TMW,8.47,0.0,-1.0,-100
TKU,3.68,0.0,-1.0,-100
THS,3.69,0.0,-1.0,-100
TGP,2.42,0.0,-1.0,-100
TET,17.12,0.0,-1.0,-100
STL,2.4,0.0,-1.0,-100
SSF,25.0,0.0,-1.0,-100
SRB,1.4,0.0,-1.0,-100
SRA,0.33,0.0,-1.0,-100
SPC,14.41,0.0,-1.0,-100
SJC,5.3,0.0,-1.0,-100
SJ1,9.62,0.0,-1.0,-100
SGC,34.69,0.0,-1.0,-100
SFC,13.04,0.0,-1.0,-100
SEB,10.26,0.0,-1.0,-100
SDV,13.51,0.0,-1.0,-100
SDU,11.62,0.0,-1.0,-100
SD8,1.1,0.0,-1.0,-100
SCL,5.92,0.0,-1.0,-100
SAP,11.2,0.0,-1.0,-100
S96,0.7,0.0,-1.0,-100
PXM,0.5,0.0,-1.0,-100
PVA,0.5,0.0,-1.0,-100
PTP,6.21,0.0,-1.0,-100
PTE,2.9,0.0,-1.0,-100
PSL,16.71,0.0,-1.0,-100
PSG,0.4,0.0,-1.0,-100
PSC,7.98,0.0,-1.0,-100
POV,4.87,0.0,-1.0,-100
PMP,8.59,0.0,-1.0,-100
NTB,0.4,0.0,-1.0,-100
NOS,0.4,0.0,-1.0,-100
NNT,9.66,0.0,-1.0,-100
NNG,11.8,0.0,-1.0,-100
NHC,23.29,0.0,-1.0,-100
NFC,8.53,0.0,-1.0,-100
NDP,15.41,0.0,-1.0,-100
NDC,21.22,0.0,-1.0,-100
NBP,10.22,0.0,-1.0,-100
MDF,3.15,0.0,-1.0,-100
MDC,4.17,0.0,-1.0,-100
MCO,2.0,0.0,-1.0,-100
LM3,5.7,0.0,-1.0,-100
LCS,3.3,0.0,-1.0,-100
KCE,12.99,0.0,-1.0,-100
ICI,4.06,0.0,-1.0,-100
HU6,5.7,0.0,-1.0,-100
HPD,5.03,0.0,-1.0,-100
HPB,8.17,0.0,-1.0,-100
HLA,0.5,0.0,-1.0,-100
HKP,9.68,0.0,-1.0,-100
GTT,0.5,0.0,-1.0,-100
GSM,8.31,0.0,-1.0,-100
GGG,0.6,0.0,-1.0,-100
ECI,8.57,0.0,-1.0,-100
