symbol,first,last,change,change_percentage
PPC,22.66,21.45,-0.05,-5
KHA,19.55,18.63,-0.05,-5
ILC,60.0,57.0,-0.05,-5
DHA,15.59,14.83,-0.05,-5
CLC,8.08,7.64,-0.05,-5
VID,32.39,30.3,-0.06,-6
SGC,17.71,16.58,-0.06,-6
SDA,216.63,203.13,-0.06,-6
PAC,5.69,5.37,-0.06,-6
MEC,65.02,61.33,-0.06,-6
HBD,9.65,9.11,-0.06,-6
DIC,29.09,27.29,-0.06,-6
VC2,39.33,36.69,-0.07,-7
SDT,19.24,17.83,-0.07,-7
SCD,34.9,32.46,-0.07,-7
NTP,11.6,10.77,-0.07,-7
COM,20.19,18.82,-0.07,-7
STP,7.85,7.24,-0.08,-8
SD6,40.57,37.2,-0.08,-8
S55,15.23,13.98,-0.08,-8
BMP,15.29,14.07,-0.08,-8
BBC,41.21,37.99,-0.08,-8
VIP,28.79,26.18,-0.09,-9
PGC,8.72,7.96,-0.09,-9
NBC,4.47,4.08,-0.09,-9
CTB,6.21,5.63,-0.09,-9
CII,33.38,30.43,-0.09,-9
BT6,56.71,51.64,-0.09,-9
TDH,75.95,68.63,-0.1,-10
SFN,11.44,10.34,-0.1,-10
REE,20.87,18.75,-0.1,-10
GMD,42.42,38.26,-0.1,-10
CJC,17.34,15.6,-0.1,-10
VSH,19.13,17.08,-0.11,-11
SJE,14.61,13.05,-0.11,-11
PLC,6.3,5.58,-0.11,-11
NSC,24.8,22.17,-0.11,-11
KHP,7.94,7.09,-0.11,-11
HLY,30.15,26.8,-0.11,-11
FPT,20.32,18.09,-0.11,-11
VMC,15.32,13.48,-0.12,-12
TCR,29.21,25.77,-0.12,-12
SSI,13.4,11.83,-0.12,-12
SSC,29.48,25.89,-0.12,-12
SD7,171.5,151.0,-0.12,-12
ICF,35.5,31.4,-0.12,-12
CTN,63.94,56.25,-0.12,-12
ALT,57.94,50.87,-0.12,-12
STC,17.27,15.01,-0.13,-13
PJC,3.98,3.45,-0.13,-13
NST,12.0,10.46,-0.13,-13
DNP,10.46,9.15,-0.13,-13
VTL,14.92,12.85,-0.14,-14
VGP,18.64,16.02,-0.14,-14
TMS,11.96,10.32,-0.14,-14
TYA,18.13,15.34,-0.15,-15
SD3,58.71,49.91,-0.15,-15
POT,35.29,29.97,-0.15,-15
DAC,23.5,20.0,-0.15,-15
VNR,16.94,14.27,-0.16,-16
HJS,6.84,5.74,-0.16,-16
TXM,26.07,21.73,-0.17,-17
SFI,52.34,43.66,-0.17,-17
SD9,35.87,29.78,-0.17,-17
ITA,131.82,109.09,-0.17,-17
HNM,40.37,33.67,-0.17,-17
SIC,13.9,11.39,-0.18,-18
SCC,36.5,30.0,-0.18,-18
TLT,69.98,56.76,-0.19,-19
VNC,16.15,12.97,-0.2,-20
SDC,25.35,20.28,-0.2,-20
BBS,8.1,6.52,-0.2,-20
DTC,13.1,10.32,-0.21,-21
VTV,8.77,6.84,-0.22,-22
CID,26.7,20.82,-0.22,-22
VTS,34.0,26.2,-0.23,-23
FMC,11.39,8.72,-0.23,-23
ACB,11.65,9.02,-0.23,-23
VFR,37.98,28.68,-0.24,-24
AGF,64.72,49.49,-0.24,-24
SDY,40.4,29.9,-0.26,-26
PTC,22.22,16.05,-0.28,-28
BMI,30.43,21.69,-0.29,-29
SJD,10.91,7.33,-0.33,-33
GMC,7.28,4.76,-0.35,-35
DAE,15.28,9.95,-0.35,-35
TMC,15.34,9.85,-0.36,-36
SAP,47.66,30.24,-0.37,-37
HTP,30.19,15.71,-0.48,-48
NAV,73.24,36.94,-0.5,-50
TPH,30.28,14.96,-0.51,-51
SGD,25.58,12.36,-0.52,-52
STB,106.02,44.85,-0.58,-58
EBS,32.57,9.76,-0.7,-70
