symbol,first,last,change,change_percentage
S4A,8.62,8.9,0.03,3
PAC,22.25,22.86,0.03,3
NTP,31.34,32.2,0.03,3
NBB,12.57,12.95,0.03,3
L44,2.9,3.0,0.03,3
KSD,2.9,3.0,0.03,3
JVC,3.1,3.2,0.03,3
HU3,4.63,4.77,0.03,3
HNM,7.1,7.3,0.03,3
HMC,2.92,3.02,0.03,3
HDG,7.01,7.2,0.03,3
HAD,16.18,16.74,0.03,3
GDT,21.63,22.21,0.03,3
EIB,8.67,8.92,0.03,3
DZM,9.67,9.92,0.03,3
DGC,11.36,11.7,0.03,3
DAE,10.27,10.57,0.03,3
DAD,9.46,9.74,0.03,3
COM,29.16,30.11,0.03,3
BMI,16.98,17.41,0.03,3
AAM,6.42,6.6,0.03,3
WCS,101.4,103.46,0.02,2
VNT,26.0,26.41,0.02,2
VHL,20.16,20.58,0.02,2
V21,5.5,5.6,0.02,2
TPC,5.04,5.15,0.02,2
SSM,14.78,15.14,0.02,2
SJS,19.73,20.12,0.02,2
SJ1,9.57,9.73,0.02,2
SGT,3.33,3.41,0.02,2
SBA,6.02,6.14,0.02,2
S74,5.4,5.5,0.02,2
PSP,9.1,9.26,0.02,2
PMS,9.49,9.69,0.02,2
PCT,7.33,7.5,0.02,2
NSC,69.39,70.75,0.02,2
LTC,5.1,5.2,0.02,2
LIX,33.34,33.92,0.02,2
LBM,15.91,16.15,0.02,2
L14,8.63,8.81,0.02,2
KSB,25.7,26.21,0.02,2
KPF,3.86,3.95,0.02,2
IMP,31.37,32.14,0.02,2
HOM,5.37,5.46,0.02,2
HBC,10.3,10.51,0.02,2
DPS,6.06,6.16,0.02,2
DNC,12.65,12.92,0.02,2
DAG,9.82,10.02,0.02,2
CKD,5.82,5.95,0.02,2
CII,26.16,26.8,0.02,2
BFC,19.88,20.36,0.02,2
BCC,12.42,12.62,0.02,2
APG,5.04,5.14,0.02,2
ABI,10.74,10.92,0.02,2
VTO,5.23,5.3,0.01,1
VTB,7.32,7.37,0.01,1
VSC,22.85,22.98,0.01,1
VRC,6.66,6.74,0.01,1
VPD,7.71,7.78,0.01,1
VNS,25.52,25.9,0.01,1
VNR,13.15,13.34,0.01,1
VC9,7.5,7.58,0.01,1
VC2,11.52,11.58,0.01,1
TV2,8.24,8.31,0.01,1
TRA,74.16,74.83,0.01,1
TPP,10.04,10.12,0.01,1
TNC,5.98,6.05,0.01,1
TLH,5.98,6.01,0.01,1
TIE,11.54,11.64,0.01,1
SWC,7.41,7.51,0.01,1
SRC,18.35,18.48,0.01,1
SGN,49.58,50.12,0.01,1
QPH,6.45,6.51,0.01,1
PVC,7.44,7.5,0.01,1
PTB,31.69,31.89,0.01,1
POT,13.26,13.34,0.01,1
PHH,10.9,11.0,0.01,1
PAN,24.86,25.02,0.01,1
ONE,4.27,4.33,0.01,1
NST,7.38,7.46,0.01,1
MTP,7.36,7.45,0.01,1
LAS,10.49,10.56,0.01,1
HUT,9.2,9.27,0.01,1
HAS,7.48,7.53,0.01,1
HAH,12.23,12.38,0.01,1
FID,16.82,17.01,0.01,1
FDC,26.15,26.5,0.01,1
ELC,17.49,17.64,0.01,1
DNL,9.48,9.54,0.01,1
CTI,21.21,21.36,0.01,1
CTD,170.73,172.52,0.01,1
CT3,5.43,5.49,0.01,1
CSV,16.51,16.75,0.01,1
CMV,8.5,8.55,0.01,1
CLH,5.72,5.8,0.01,1
CDC,5.7,5.74,0.01,1
BVS,12.58,12.65,0.01,1
BTP,7.63,7.68,0.01,1
ABC,15.7,15.79,0.01,1
VTJ,9.52,9.52,0.0,0
VSA,12.57,12.62,0.0,0
VPC,1.0,1.0,0.0,0
VNL,15.32,15.32,0.0,0
VNG,12.36,12.36,0.0,0
VIT,9.08,9.04,-0.0,0
VGG,42.2,42.13,-0.0,0
VFG,27.24,27.21,-0.0,0
VE8,9.33,9.33,0.0,0
VDL,32.08,32.08,0.0,0
VCR,2.8,2.8,0.0,0
VAF,7.86,7.86,0.0,0
TVS,5.42,5.42,0.0,0
TOP,3.22,3.22,0.0,0
TDN,2.71,2.71,0.0,0
TCT,40.38,40.38,0.0,0
TCL,9.88,9.92,0.0,0
TBD,17.6,17.6,0.0,0
STG,17.39,17.39,0.0,0
SRF,13.51,13.48,-0.0,0
SMB,14.35,14.35,0.0,0
SLS,56.74,56.79,0.0,0
SIC,11.12,11.12,0.0,0
SGS,4.81,4.81,0.0,0
SFN,19.46,19.46,0.0,0
SFI,13.29,13.25,-0.0,0
SFG,8.48,8.48,0.0,0
SD9,7.71,7.71,0.0,0
SCL,5.25,5.25,0.0,0
SAF,22.58,22.58,0.0,0
RCL,11.82,11.82,0.0,0
RAL,56.83,56.83,0.0,0
PXA,1.6,1.6,0.0,0
PVR,2.4,2.4,0.0,0
PVI,17.66,17.73,0.0,0
PVE,6.32,6.32,0.0,0
PV2,1.8,1.8,0.0,0
PTS,3.24,3.24,0.0,0
PTI,23.67,23.67,0.0,0
PSI,6.9,6.9,0.0,0
PSC,7.79,7.79,0.0,0
PSB,3.1,3.1,0.0,0
PPS,5.77,5.77,0.0,0
PPE,11.1,11.1,0.0,0
POM,5.89,5.89,0.0,0
PNJ,22.87,22.81,-0.0,0
PMC,51.56,51.48,-0.0,0
PJT,6.32,6.32,0.0,0
PHR,6.97,6.97,0.0,0
PFL,1.3,1.3,0.0,0
PDB,14.52,14.52,0.0,0
NLG,11.75,11.75,0.0,0
NCS,35.64,35.64,0.0,0
MTH,15.33,15.33,0.0,0
MTG,2.0,2.0,0.0,0
MCO,2.2,2.2,0.0,0
MBS,3.04,3.04,0.0,0
LO5,3.4,3.4,0.0,0
LHG,13.11,13.05,-0.0,0
L18,4.96,4.96,0.0,0
KDH,9.17,9.2,0.0,0
IDV,10.35,10.32,-0.0,0
ICG,4.86,4.86,0.0,0
HVX,4.08,4.06,-0.0,0
HTL,39.9,39.84,-0.0,0
HSG,13.31,13.25,-0.0,0
HPM,18.2,18.2,0.0,0
HPD,5.33,5.33,0.0,0
HNF,10.42,10.42,0.0,0
HJS,9.87,9.87,0.0,0
HID,11.72,11.72,0.0,0
HGM,26.21,26.21,0.0,0
HDC,4.98,4.98,0.0,0
HDA,6.08,6.08,0.0,0
HD2,4.79,4.79,0.0,0
HCD,5.9,5.88,-0.0,0
HBS,2.8,2.8,0.0,0
HAT,32.48,32.34,-0.0,0
GSM,8.31,8.31,0.0,0
GAS,47.19,47.26,0.0,0
FPT,15.79,15.79,0.0,0
EBS,4.19,4.19,0.0,0
DXV,4.43,4.43,0.0,0
DVP,44.03,44.03,0.0,0
DST,19.62,19.62,0.0,0
DRC,26.68,26.68,0.0,0
DPR,17.15,17.2,0.0,0
DNM,22.05,22.13,0.0,0
DL1,5.25,5.25,0.0,0
DHC,11.17,11.14,-0.0,0
DCS,3.1,3.1,0.0,0
DBC,9.91,9.91,0.0,0
D2D,10.65,10.65,0.0,0
CYC,4.1,4.1,0.0,0
CVN,1.15,1.15,0.0,0
CNT,2.3,2.3,0.0,0
CKV,8.31,8.31,0.0,0
C47,6.77,6.77,0.0,0
BII,21.9,21.9,0.0,0
BBC,77.98,77.98,0.0,0
ASP,2.63,2.62,-0.0,0
ASA,2.4,2.4,0.0,0
APC,18.14,18.09,-0.0,0
AMD,10.59,10.64,0.0,0
ACL,3.58,3.58,0.0,0
ABT,31.38,31.51,0.0,0
VLA,4.84,4.8,-0.01,-1
VIP,5.02,4.96,-0.01,-1
VGC,11.22,11.08,-0.01,-1
VE9,3.93,3.88,-0.01,-1
VCC,9.38,9.32,-0.01,-1
TMT,21.71,21.46,-0.01,-1
TMS,19.57,19.38,-0.01,-1
TLG,44.3,43.78,-0.01,-1
TEG,4.95,4.9,-0.01,-1
TDS,7.77,7.71,-0.01,-1
TDH,5.87,5.84,-0.01,-1
TDC,3.19,3.15,-0.01,-1
STP,3.21,3.17,-0.01,-1
SKG,37.83,37.34,-0.01,-1
SJD,9.5,9.45,-0.01,-1
SHP,11.12,11.06,-0.01,-1
SGP,8.89,8.79,-0.01,-1
SD4,9.65,9.56,-0.01,-1
SD2,8.32,8.22,-0.01,-1
REE,14.19,14.08,-0.01,-1
PVT,9.12,9.05,-0.01,-1
PVG,7.14,7.05,-0.01,-1
PPC,7.73,7.68,-0.01,-1
PHP,14.97,14.82,-0.01,-1
PGC,6.29,6.23,-0.01,-1
PET,6.84,6.76,-0.01,-1
PDN,30.43,30.17,-0.01,-1
OPC,12.24,12.08,-0.01,-1
NNG,16.8,16.7,-0.01,-1
NHP,17.16,16.96,-0.01,-1
NDN,3.07,3.03,-0.01,-1
MWG,15.85,15.74,-0.01,-1
MSR,9.53,9.46,-0.01,-1
MCC,12.85,12.7,-0.01,-1
MBB,5.16,5.11,-0.01,-1
MAS,91.09,90.52,-0.01,-1
LSS,10.05,9.9,-0.01,-1
LHC,12.59,12.5,-0.01,-1
LGC,21.87,21.69,-0.01,-1
LDP,23.23,23.07,-0.01,-1
KTL,13.5,13.43,-0.01,-1
KHP,4.99,4.94,-0.01,-1
KDM,6.7,6.6,-0.01,-1
INN,28.84,28.5,-0.01,-1
HRC,31.75,31.5,-0.01,-1
HMH,7.09,7.0,-0.01,-1
HHG,7.62,7.54,-0.01,-1
HAP,2.74,2.71,-0.01,-1
GSP,6.69,6.59,-0.01,-1
GMX,7.36,7.29,-0.01,-1
GMD,18.25,18.02,-0.01,-1
DQC,55.02,54.4,-0.01,-1
DP3,17.33,17.21,-0.01,-1
DLG,4.31,4.28,-0.01,-1
DIC,5.61,5.57,-0.01,-1
DHT,12.11,11.95,-0.01,-1
CTP,8.53,8.45,-0.01,-1
CNG,26.74,26.42,-0.01,-1
CNC,20.9,20.68,-0.01,-1
CMI,9.1,9.0,-0.01,-1
CMG,8.45,8.34,-0.01,-1
CLL,17.31,17.15,-0.01,-1
CHP,11.85,11.74,-0.01,-1
ATG,12.5,12.4,-0.01,-1
API,3.98,3.94,-0.01,-1
AMC,18.14,17.93,-0.01,-1
VNM,77.41,75.65,-0.02,-2
VND,2.2,2.15,-0.02,-2
VLC,12.9,12.58,-0.02,-2
VKC,15.17,14.9,-0.02,-2
VID,2.38,2.33,-0.02,-2
VC7,11.33,11.11,-0.02,-2
VAT,16.18,15.82,-0.02,-2
UIC,14.92,14.64,-0.02,-2
UDC,2.56,2.5,-0.02,-2
TYA,8.37,8.22,-0.02,-2
TXM,5.99,5.9,-0.02,-2
TVC,8.27,8.07,-0.02,-2
TV4,6.34,6.24,-0.02,-2
TTZ,4.33,4.25,-0.02,-2
TIS,6.2,6.1,-0.02,-2
THT,2.93,2.87,-0.02,-2
THG,19.32,18.84,-0.02,-2
TCR,8.5,8.3,-0.02,-2
SZL,18.31,17.91,-0.02,-2
SSI,8.93,8.72,-0.02,-2
SSC,31.2,30.56,-0.02,-2
SHI,3.6,3.53,-0.02,-2
SGD,5.16,5.04,-0.02,-2
SD7,5.5,5.4,-0.02,-2
SCR,6.79,6.66,-0.02,-2
SAS,16.4,16.11,-0.02,-2
RCD,11.34,11.12,-0.02,-2
QHD,39.37,38.41,-0.02,-2
QBS,6.37,6.26,-0.02,-2
PVD,16.15,15.78,-0.02,-2
PMP,8.77,8.59,-0.02,-2
PLC,16.73,16.43,-0.02,-2
PIV,8.0,7.81,-0.02,-2
PHC,2.58,2.52,-0.02,-2
PGS,11.24,11.03,-0.02,-2
PGI,11.93,11.75,-0.02,-2
NSG,11.02,10.77,-0.02,-2
NBC,3.44,3.38,-0.02,-2
NAF,25.68,25.22,-0.02,-2
MST,8.26,8.09,-0.02,-2
MDG,8.24,8.11,-0.02,-2
MCG,2.52,2.47,-0.02,-2
LIG,4.7,4.62,-0.02,-2
LGL,4.71,4.61,-0.02,-2
L35,4.34,4.26,-0.02,-2
L10,10.68,10.43,-0.02,-2
KVC,12.5,12.2,-0.02,-2
KKC,11.0,10.82,-0.02,-2
KHA,27.3,26.71,-0.02,-2
HTI,8.71,8.55,-0.02,-2
HTC,14.38,14.08,-0.02,-2
HQC,5.07,4.98,-0.02,-2
HLG,9.8,9.6,-0.02,-2
HLD,4.04,3.97,-0.02,-2
GMC,10.41,10.24,-0.02,-2
EVE,16.95,16.68,-0.02,-2
DSN,39.98,39.25,-0.02,-2
DDN,8.56,8.43,-0.02,-2
DCM,7.29,7.12,-0.02,-2
CTX,5.44,5.34,-0.02,-2
CTG,11.9,11.69,-0.02,-2
CSC,5.01,4.92,-0.02,-2
CPC,13.44,13.13,-0.02,-2
CEO,7.31,7.17,-0.02,-2
CCL,1.85,1.81,-0.02,-2
CAV,32.88,32.13,-0.02,-2
BTT,26.17,25.56,-0.02,-2
BTS,8.42,8.25,-0.02,-2
BPC,15.08,14.74,-0.02,-2
BBS,9.36,9.16,-0.02,-2
ALV,4.32,4.23,-0.02,-2
ADS,6.79,6.63,-0.02,-2
ACC,15.59,15.3,-0.02,-2
ACB,4.79,4.71,-0.02,-2
XPH,6.9,6.7,-0.03,-3
VSI,6.5,6.3,-0.03,-3
VSH,13.55,13.11,-0.03,-3
VIR,8.77,8.55,-0.03,-3
VEF,75.8,73.7,-0.03,-3
VCG,12.19,11.84,-0.03,-3
VC3,10.79,10.52,-0.03,-3
TVB,2.76,2.67,-0.03,-3
TMP,15.51,15.01,-0.03,-3
TIG,2.87,2.78,-0.03,-3
TCO,6.77,6.58,-0.03,-3
SHA,3.88,3.75,-0.03,-3
SDT,5.45,5.28,-0.03,-3
SD5,4.28,4.14,-0.03,-3
SAM,5.45,5.31,-0.03,-3
NT2,18.46,17.93,-0.03,-3
NHA,3.85,3.73,-0.03,-3
LUT,2.9,2.8,-0.03,-3
HKB,8.9,8.6,-0.03,-3
HHC,23.34,22.57,-0.03,-3
HCT,9.57,9.32,-0.03,-3
HCM,8.48,8.26,-0.03,-3
HCC,12.6,12.2,-0.03,-3
GIL,21.52,20.87,-0.03,-3
GHC,10.29,9.97,-0.03,-3
G20,6.52,6.34,-0.03,-3
FCN,13.16,12.79,-0.03,-3
DPM,14.99,14.56,-0.03,-3
DHP,5.71,5.55,-0.03,-3
DDV,6.9,6.72,-0.03,-3
CTS,3.37,3.26,-0.03,-3
BID,11.29,10.97,-0.03,-3
BCG,3.38,3.27,-0.03,-3
AMV,1.31,1.27,-0.03,-3
ACE,15.17,14.64,-0.03,-3
VTA,7.8,7.5,-0.04,-4
VDS,3.64,3.5,-0.04,-4
VCA,4.25,4.09,-0.04,-4
TS4,8.85,8.47,-0.04,-4
TCM,10.4,9.98,-0.04,-4
TA9,11.63,11.21,-0.04,-4
SVN,2.4,2.3,-0.04,-4
SJE,13.79,13.29,-0.04,-4
SAV,2.77,2.67,-0.04,-4
S55,25.12,24.22,-0.04,-4
RDP,13.09,12.53,-0.04,-4
PXS,11.64,11.17,-0.04,-4
PVX,2.3,2.2,-0.04,-4
PGT,5.7,5.5,-0.04,-4
NTL,5.63,5.42,-0.04,-4
NKG,11.59,11.1,-0.04,-4
NCT,50.85,48.88,-0.04,-4
KSQ,2.8,2.7,-0.04,-4
KDC,28.9,27.8,-0.04,-4
ITC,6.93,6.65,-0.04,-4
HVA,4.5,4.3,-0.04,-4
HT1,15.65,15.1,-0.04,-4
HNG,6.5,6.24,-0.04,-4
HDO,2.4,2.3,-0.04,-4
GTA,9.48,9.12,-0.04,-4
FMC,10.83,10.44,-0.04,-4
DXG,5.62,5.39,-0.04,-4
DIG,3.92,3.76,-0.04,-4
DBM,17.59,16.88,-0.04,-4
CMX,2.86,2.74,-0.04,-4
CMS,4.86,4.68,-0.04,-4
CLG,4.15,4.0,-0.04,-4
BVH,53.19,51.01,-0.04,-4
BSI,7.07,6.82,-0.04,-4
APS,2.42,2.33,-0.04,-4
AGF,9.4,9.0,-0.04,-4
VTH,7.04,6.7,-0.05,-5
VPH,3.25,3.09,-0.05,-5
VNA,2.1,2.0,-0.05,-5
VGS,6.81,6.45,-0.05,-5
TVD,3.84,3.65,-0.05,-5
TSB,6.6,6.3,-0.05,-5
TMC,9.87,9.39,-0.05,-5
SPD,4.2,3.97,-0.05,-5
QCG,3.7,3.52,-0.05,-5
NVT,2.23,2.11,-0.05,-5
LM8,20.39,19.35,-0.05,-5
KTS,59.49,56.38,-0.05,-5
KBC,12.74,12.11,-0.05,-5
IVS,13.7,12.97,-0.05,-5
GEX,8.44,8.01,-0.05,-5
EID,9.76,9.27,-0.05,-5
DRH,14.22,13.51,-0.05,-5
DMC,78.11,74.12,-0.05,-5
CSM,18.95,18.08,-0.05,-5
BMC,10.77,10.26,-0.05,-5
AGR,2.59,2.46,-0.05,-5
VTV,13.75,12.96,-0.06,-6
VOS,1.57,1.47,-0.06,-6
VIG,1.7,1.6,-0.06,-6
VC1,7.5,7.08,-0.06,-6
TFC,5.94,5.57,-0.06,-6
STB,10.0,9.4,-0.06,-6
SHN,9.79,9.25,-0.06,-6
RIC,11.8,11.15,-0.06,-6
PXT,6.6,6.22,-0.06,-6
PVV,1.7,1.6,-0.06,-6
PVB,14.87,13.97,-0.06,-6
PTL,2.1,1.97,-0.06,-6
PDR,3.57,3.37,-0.06,-6
NET,25.63,24.03,-0.06,-6
NDX,6.26,5.9,-0.06,-6
MSN,35.52,33.46,-0.06,-6
MPT,5.09,4.78,-0.06,-6
IPA,3.01,2.83,-0.06,-6
HU4,1.53,1.44,-0.06,-6
HLC,4.32,4.07,-0.06,-6
DBT,11.57,10.9,-0.06,-6
BRC,7.15,6.73,-0.06,-6
BCE,3.6,3.37,-0.06,-6
VNH,1.96,1.82,-0.07,-7
VNB,19.3,17.9,-0.07,-7
VMS,8.81,8.22,-0.07,-7
VIX,1.65,1.54,-0.07,-7
VE1,7.4,6.9,-0.07,-7
VCB,27.55,25.75,-0.07,-7
UNI,6.9,6.4,-0.07,-7
TMW,7.64,7.12,-0.07,-7
STK,10.79,10.0,-0.07,-7
SPM,15.11,14.06,-0.07,-7
SHS,1.45,1.35,-0.07,-7
SDP,6.1,5.7,-0.07,-7
SBT,21.51,19.97,-0.07,-7
S99,3.95,3.69,-0.07,-7
QNC,5.4,5.0,-0.07,-7
PTT,3.56,3.3,-0.07,-7
PGD,28.68,26.67,-0.07,-7
LDG,4.17,3.86,-0.07,-7
LCM,1.49,1.39,-0.07,-7
LAF,12.0,11.2,-0.07,-7
L62,4.38,4.08,-0.07,-7
KMR,5.69,5.3,-0.07,-7
IJC,4.57,4.23,-0.07,-7
ICN,9.9,9.21,-0.07,-7
HVG,10.15,9.49,-0.07,-7
TC6,3.82,3.51,-0.08,-8
SHB,2.29,2.1,-0.08,-8
SBS,1.3,1.2,-0.08,-8
PVS,14.64,13.51,-0.08,-8
PTC,3.83,3.51,-0.08,-8
PPP,6.15,5.65,-0.08,-8
NAG,2.86,2.64,-0.08,-8
IDI,2.68,2.46,-0.08,-8
HU1,4.33,3.97,-0.08,-8
HIG,4.17,3.83,-0.08,-8
HAR,3.73,3.44,-0.08,-8
GTH,3.6,3.31,-0.08,-8
CAP,16.37,15.01,-0.08,-8
VTX,12.47,11.39,-0.09,-9
THB,9.12,8.29,-0.09,-9
SJC,7.4,6.7,-0.09,-9
HAG,5.4,4.93,-0.09,-9
DXP,18.77,17.09,-0.09,-9
DC2,3.66,3.33,-0.09,-9
CAN,23.36,21.15,-0.09,-9
BST,9.29,8.45,-0.09,-9
BLF,4.4,4.0,-0.09,-9
ASM,7.93,7.24,-0.09,-9
VNP,4.1,3.7,-0.1,-10
SDA,6.7,6.0,-0.1,-10
PXI,4.9,4.41,-0.1,-10
KSH,1.53,1.38,-0.1,-10
KLF,2.1,1.9,-0.1,-10
ITS,4.38,3.94,-0.1,-10
IDJ,0.8,0.72,-0.1,-10
DC4,5.02,4.54,-0.1,-10
BTW,12.82,11.59,-0.1,-10
AAA,16.08,14.52,-0.1,-10
VLF,0.9,0.8,-0.11,-11
TL4,4.94,4.4,-0.11,-11
SGO,1.8,1.6,-0.11,-11
PXL,1.9,1.7,-0.11,-11
PPI,3.26,2.9,-0.11,-11
PMT,5.49,4.9,-0.11,-11
MBG,2.69,2.4,-0.11,-11
DCL,20.71,18.53,-0.11,-11
ACM,1.9,1.7,-0.11,-11
TVN,5.7,5.0,-0.12,-12
TDM,11.61,10.25,-0.12,-12
ST8,11.55,10.21,-0.12,-12
SPI,4.1,3.6,-0.12,-12
MEC,3.8,3.33,-0.12,-12
ITA,4.7,4.14,-0.12,-12
VHG,2.77,2.41,-0.13,-13
ORS,2.0,1.73,-0.14,-14
VRG,1.72,1.46,-0.15,-15
VIN,8.13,6.91,-0.15,-15
HKP,10.77,9.18,-0.15,-15
AGP,20.44,17.4,-0.15,-15
HAI,4.05,3.41,-0.16,-16
NDF,2.4,2.0,-0.17,-17
ITQ,3.99,3.33,-0.17,-17
FIT,5.36,4.44,-0.17,-17
BLI,4.83,4.03,-0.17,-17
TSC,3.47,2.85,-0.18,-18
FLC,4.39,3.59,-0.18,-18
V15,0.5,0.4,-0.2,-20
OCH,4.6,3.7,-0.2,-20
BKC,9.1,7.3,-0.2,-20
VNE,6.29,4.98,-0.21,-21
MHC,4.6,3.63,-0.21,-21
HHS,4.16,3.3,-0.21,-21
NDC,27.56,20.99,-0.24,-24
ATA,1.31,1.0,-0.24,-24
TNT,7.07,5.31,-0.25,-25
MTA,5.6,4.2,-0.25,-25
BWA,7.48,5.49,-0.27,-27
VES,1.8,1.1,-0.39,-39
VXB,7.85,0.0,-1.0,-100
VTI,1.5,0.0,-1.0,-100
VST,1.2,0.0,-1.0,-100
VQC,5.74,0.0,-1.0,-100
VKP,0.4,0.0,-1.0,-100
VHH,1.2,0.0,-1.0,-100
VHF,14.28,0.0,-1.0,-100
VE3,9.65,0.0,-1.0,-100
VDT,10.18,0.0,-1.0,-100
VDN,10.61,0.0,-1.0,-100
VCM,11.04,0.0,-1.0,-100
V11,0.9,0.0,-1.0,-100
TTC,13.62,0.0,-1.0,-100
TST,5.37,0.0,-1.0,-100
TRS,26.19,0.0,-1.0,-100
TPH,7.73,0.0,-1.0,-100
TNM,2.75,0.0,-1.0,-100
TNB,4.78,0.0,-1.0,-100
TKU,3.85,0.0,-1.0,-100
TJC,6.68,0.0,-1.0,-100
TH1,18.0,0.0,-1.0,-100
SRB,1.2,0.0,-1.0,-100
SRA,0.42,0.0,-1.0,-100
SPH,10.94,0.0,-1.0,-100
SPC,13.1,0.0,-1.0,-100
SNC,9.27,0.0,-1.0,-100
SGR,3.55,0.0,-1.0,-100
SDV,12.23,0.0,-1.0,-100
SCJ,7.5,0.0,-1.0,-100
SCC,4.0,0.0,-1.0,-100
S96,0.4,0.0,-1.0,-100
PXM,0.4,0.0,-1.0,-100
PVA,0.5,0.0,-1.0,-100
PSG,0.5,0.0,-1.0,-100
PMB,6.66,0.0,-1.0,-100
PJS,10.63,0.0,-1.0,-100
PJC,9.09,0.0,-1.0,-100
PIC,7.35,0.0,-1.0,-100
NTW,16.15,0.0,-1.0,-100
NTB,0.3,0.0,-1.0,-100
NDP,12.59,0.0,-1.0,-100
NBP,9.99,0.0,-1.0,-100
MIC,5.0,0.0,-1.0,-100
LM7,3.1,0.0,-1.0,-100
LBE,5.3,0.0,-1.0,-100
KHL,1.2,0.0,-1.0,-100
KCE,12.62,0.0,-1.0,-100
ISH,5.76,0.0,-1.0,-100
ISG,2.3,0.0,-1.0,-100
