symbol,first,last,change,change_percentage
DSV,4.49,5.04,0.12,12
DLT,11.17,12.48,0.12,12
DHN,8.67,9.7,0.12,12
ATB,0.8,0.9,0.12,12
TIP,19.36,21.52,0.11,11
SPI,0.9,1.0,0.11,11
POS,6.62,7.37,0.11,11
PNG,14.0,15.5,0.11,11
ARM,38.71,43.08,0.11,11
VSA,14.92,16.34,0.1,10
VNF,9.4,10.34,0.1,10
TXM,3.96,4.35,0.1,10
SSG,4.0,4.4,0.1,10
SJC,2.0,2.2,0.1,10
SAF,32.39,35.52,0.1,10
PMT,3.38,3.72,0.1,10
L61,22.0,24.2,0.1,10
HVG,2.84,3.12,0.1,10
HEV,9.08,9.96,0.1,10
FRT,29.36,32.18,0.1,10
CDO,1.0,1.1,0.1,10
VPS,8.41,9.15,0.09,9
POT,13.39,14.59,0.09,9
NHH,10.07,11.02,0.09,9
MCP,18.91,20.6,0.09,9
ICF,1.1,1.2,0.09,9
HLY,33.0,36.0,0.09,9
DST,1.1,1.2,0.09,9
CKV,10.48,11.47,0.09,9
CCL,3.42,3.73,0.09,9
BMS,3.85,4.18,0.09,9
BDT,10.09,10.96,0.09,9
ALT,8.51,9.3,0.09,9
VIG,1.2,1.3,0.08,8
VHG,1.2,1.3,0.08,8
VCR,29.3,31.5,0.08,8
VC6,6.28,6.8,0.08,8
SRB,1.2,1.3,0.08,8
HU4,3.54,3.84,0.08,8
D2D,35.77,38.54,0.08,8
VPG,8.15,8.69,0.07,7
VCA,7.29,7.77,0.07,7
TRC,24.1,25.79,0.07,7
TNC,11.66,12.43,0.07,7
TNB,3.85,4.12,0.07,7
THT,5.05,5.42,0.07,7
TDS,8.5,9.06,0.07,7
SD5,3.63,3.88,0.07,7
S55,21.5,22.91,0.07,7
PXL,5.8,6.2,0.07,7
PEC,7.5,8.0,0.07,7
ONE,3.29,3.52,0.07,7
L14,24.99,26.63,0.07,7
IJC,7.26,7.75,0.07,7
HMC,8.64,9.28,0.07,7
HHG,1.5,1.6,0.07,7
DXG,12.24,13.06,0.07,7
CVN,8.87,9.51,0.07,7
CLW,14.79,15.77,0.07,7
VIM,14.38,15.25,0.06,6
VE4,7.7,8.2,0.06,6
TTD,46.08,48.64,0.06,6
SDG,14.83,15.71,0.06,6
PVB,15.98,16.93,0.06,6
PPC,20.55,21.79,0.06,6
PHR,42.57,44.93,0.06,6
PGI,10.81,11.44,0.06,6
OPC,15.41,16.31,0.06,6
NTL,16.55,17.47,0.06,6
ILS,14.9,15.8,0.06,6
HPG,10.22,10.79,0.06,6
GEG,15.83,16.79,0.06,6
DSC,8.9,9.4,0.06,6
DRH,5.23,5.55,0.06,6
DAS,9.02,9.57,0.06,6
VSI,20.92,21.94,0.05,5
VRG,11.43,11.95,0.05,5
VGC,16.3,17.08,0.05,5
VAT,2.0,2.1,0.05,5
TTZ,7.9,8.3,0.05,5
SKV,19.95,20.96,0.05,5
SEA,10.92,11.51,0.05,5
SAM,6.8,7.16,0.05,5
PVS,18.54,19.55,0.05,5
MFS,23.29,24.46,0.05,5
MCG,2.2,2.3,0.05,5
LBM,11.66,12.24,0.05,5
ICC,36.81,38.52,0.05,5
HPD,12.65,13.29,0.05,5
HCM,15.32,16.1,0.05,5
HAS,7.05,7.39,0.05,5
DNH,19.07,19.96,0.05,5
CTG,15.25,15.96,0.05,5
COM,44.96,47.23,0.05,5
CET,4.1,4.3,0.05,5
BCG,3.19,3.34,0.05,5
VPB,6.89,7.15,0.04,4
VNP,4.6,4.8,0.04,4
VGV,8.49,8.83,0.04,4
VGG,52.81,55.03,0.04,4
VAF,8.64,8.95,0.04,4
TKC,12.86,13.43,0.04,4
THI,27.69,28.77,0.04,4
TCT,47.53,49.47,0.04,4
TCM,17.51,18.29,0.04,4
SSN,2.7,2.8,0.04,4
SD3,2.7,2.8,0.04,4
SCL,3.89,4.06,0.04,4
SBV,8.85,9.16,0.04,4
PVI,29.18,30.24,0.04,4
PVD,12.4,12.95,0.04,4
PTL,3.6,3.73,0.04,4
PJT,8.6,8.92,0.04,4
MWG,28.59,29.63,0.04,4
MGG,24.25,25.19,0.04,4
HDA,5.14,5.35,0.04,4
HC3,16.34,16.93,0.04,4
GAS,89.61,92.78,0.04,4
DC4,7.14,7.39,0.04,4
CSC,14.12,14.68,0.04,4
BSP,13.45,14.04,0.04,4
BSI,7.16,7.47,0.04,4
AGR,3.76,3.9,0.04,4
AAM,10.36,10.77,0.04,4
WCS,107.54,111.19,0.03,3
VNL,11.71,12.06,0.03,3
VNG,20.9,21.5,0.03,3
VNE,4.14,4.25,0.03,3
VND,3.59,3.68,0.03,3
VJC,119.9,123.2,0.03,3
VCB,52.67,54.04,0.03,3
TNG,12.2,12.53,0.03,3
PSB,2.9,3.0,0.03,3
PPH,11.78,12.14,0.03,3
PNJ,49.95,51.33,0.03,3
PLX,53.65,55.14,0.03,3
PDR,11.67,12.07,0.03,3
NKG,4.02,4.13,0.03,3
NAF,17.3,17.9,0.03,3
MBG,4.87,5.03,0.03,3
MBB,10.29,10.59,0.03,3
LSS,5.06,5.19,0.03,3
LCG,5.49,5.66,0.03,3
KPF,19.52,20.12,0.03,3
ICG,6.33,6.54,0.03,3
HT1,12.44,12.76,0.03,3
HRT,3.8,3.9,0.03,3
HNG,15.2,15.6,0.03,3
FPT,25.11,25.88,0.03,3
EIN,3.0,3.1,0.03,3
DPR,33.3,34.42,0.03,3
CTP,3.3,3.4,0.03,3
CIA,14.71,15.13,0.03,3
BCM,23.62,24.38,0.03,3
APC,26.8,27.5,0.03,3
ACV,82.93,85.3,0.03,3
ACB,10.87,11.17,0.03,3
ABC,8.81,9.06,0.03,3
YBM,7.07,7.24,0.02,2
VID,3.5,3.57,0.02,2
VHC,38.37,39.28,0.02,2
VEA,41.35,42.22,0.02,2
VE3,6.1,6.2,0.02,2
VCF,130.82,133.65,0.02,2
TVC,8.83,8.98,0.02,2
TVB,7.49,7.62,0.02,2
TV3,29.12,29.67,0.02,2
THG,22.13,22.59,0.02,2
THB,6.3,6.44,0.02,2
SZL,35.83,36.39,0.02,2
SZC,17.31,17.63,0.02,2
ST8,11.82,12.01,0.02,2
SSI,11.59,11.82,0.02,2
SRT,4.1,4.2,0.02,2
SNZ,19.27,19.62,0.02,2
SHE,5.76,5.85,0.02,2
SHA,3.64,3.7,0.02,2
SFI,12.1,12.32,0.02,2
SCD,29.27,29.95,0.02,2
SAB,251.0,255.6,0.02,2
S99,7.5,7.67,0.02,2
REE,25.48,26.04,0.02,2
QTP,8.33,8.49,0.02,2
PMG,17.41,17.82,0.02,2
PHC,7.68,7.8,0.02,2
NVB,6.47,6.63,0.02,2
NLG,22.23,22.57,0.02,2
MQN,17.11,17.52,0.02,2
MAS,43.76,44.51,0.02,2
LM8,15.04,15.36,0.02,2
LIG,4.11,4.2,0.02,2
ITC,8.35,8.48,0.02,2
IDV,15.16,15.41,0.02,2
HVN,33.41,34.21,0.02,2
HVH,21.39,21.75,0.02,2
HDG,15.76,16.09,0.02,2
HDC,8.35,8.49,0.02,2
HAX,7.95,8.14,0.02,2
HAP,2.6,2.66,0.02,2
HAG,5.0,5.09,0.02,2
HAC,3.38,3.46,0.02,2
GIL,17.02,17.31,0.02,2
G36,4.58,4.66,0.02,2
DVP,28.15,28.6,0.02,2
DSP,11.2,11.38,0.02,2
DS3,2.58,2.64,0.02,2
DNP,14.0,14.3,0.02,2
DLG,1.47,1.5,0.02,2
DGW,5.5,5.63,0.02,2
CTX,6.85,7.01,0.02,2
CTR,11.8,12.02,0.02,2
CMT,9.72,9.9,0.02,2
CMG,22.08,22.47,0.02,2
BWE,22.82,23.35,0.02,2
BLI,4.75,4.83,0.02,2
AMV,11.34,11.53,0.02,2
AGM,7.97,8.14,0.02,2
ACL,15.14,15.37,0.02,2
ABI,17.14,17.48,0.02,2
AAA,14.16,14.44,0.02,2
VWS,12.14,12.21,0.01,1
VTC,5.65,5.73,0.01,1
VTB,11.05,11.13,0.01,1
VSN,35.89,36.09,0.01,1
VSC,14.14,14.25,0.01,1
VRE,34.0,34.3,0.01,1
VPD,14.48,14.66,0.01,1
VNM,87.77,89.04,0.01,1
VMC,11.64,11.72,0.01,1
VHM,56.79,57.16,0.01,1
VCS,50.21,50.78,0.01,1
VC3,10.14,10.27,0.01,1
TNA,8.73,8.8,0.01,1
TN1,20.55,20.75,0.01,1
TMX,8.67,8.74,0.01,1
TMP,28.47,28.83,0.01,1
TLH,3.95,3.98,0.01,1
TL4,6.69,6.77,0.01,1
TDP,9.53,9.66,0.01,1
TDG,2.19,2.21,0.01,1
TCD,6.54,6.58,0.01,1
SPM,12.22,12.4,0.01,1
SKH,17.96,18.11,0.01,1
SDU,8.3,8.39,0.01,1
SC5,21.2,21.37,0.01,1
PVP,4.68,4.75,0.01,1
PTI,15.4,15.49,0.01,1
PTB,40.76,41.0,0.01,1
PMC,52.52,52.86,0.01,1
PIC,8.95,9.03,0.01,1
PCE,7.26,7.34,0.01,1
PAC,29.96,30.12,0.01,1
NVT,8.29,8.38,0.01,1
NHT,19.92,20.12,0.01,1
NHA,3.15,3.19,0.01,1
MSN,67.57,67.97,0.01,1
LMH,14.41,14.5,0.01,1
LGL,9.28,9.41,0.01,1
LEC,18.05,18.2,0.01,1
LAF,7.7,7.74,0.01,1
KDH,18.51,18.78,0.01,1
IVS,9.4,9.5,0.01,1
ITD,7.32,7.36,0.01,1
IFS,18.35,18.45,0.01,1
HU3,6.66,6.73,0.01,1
HTT,1.63,1.65,0.01,1
HTG,12.95,13.02,0.01,1
HSG,5.54,5.58,0.01,1
HPX,17.5,17.63,0.01,1
HPT,5.49,5.56,0.01,1
HCD,3.26,3.28,0.01,1
HBC,13.32,13.49,0.01,1
HAT,26.8,26.95,0.01,1
HAH,7.43,7.53,0.01,1
GVR,11.88,11.97,0.01,1
GTA,8.93,9.05,0.01,1
GMD,22.3,22.47,0.01,1
GKM,9.73,9.86,0.01,1
GDW,15.63,15.72,0.01,1
FTS,7.91,7.97,0.01,1
FMC,20.48,20.73,0.01,1
FCN,11.39,11.55,0.01,1
EMS,17.41,17.53,0.01,1
EID,9.89,9.97,0.01,1
DHA,24.2,24.44,0.01,1
DDG,12.39,12.49,0.01,1
DBD,26.12,26.43,0.01,1
CVT,15.9,16.03,0.01,1
CTS,5.91,5.94,0.01,1
CNN,16.69,16.87,0.01,1
CII,21.23,21.38,0.01,1
CAT,5.52,5.58,0.01,1
CAP,17.05,17.27,0.01,1
C4G,4.78,4.83,0.01,1
BTP,9.56,9.64,0.01,1
BTD,10.09,10.15,0.01,1
BRC,7.47,7.53,0.01,1
BOT,53.0,53.3,0.01,1
BID,24.15,24.45,0.01,1
BCP,12.5,12.6,0.01,1
BAB,13.79,13.86,0.01,1
ATG,1.17,1.18,0.01,1
AST,62.52,63.09,0.01,1
ANV,22.24,22.45,0.01,1
ACE,15.21,15.33,0.01,1
AAV,7.56,7.64,0.01,1
WSB,31.65,31.65,0.0,0
VTV,7.28,7.28,0.0,0
VTO,5.81,5.8,-0.0,0
VRC,16.25,16.2,-0.0,0
VPI,26.12,26.09,-0.0,0
VNX,45.23,45.23,0.0,0
VNR,14.73,14.73,0.0,0
VNI,8.5,8.5,0.0,0
VKC,3.9,3.9,0.0,0
VIX,2.83,2.83,0.0,0
VIT,7.34,7.34,0.0,0
VIP,4.51,4.5,-0.0,0
VIF,12.37,12.37,0.0,0
VIC,101.78,101.78,0.0,0
VIB,5.97,5.97,0.0,0
VHL,23.64,23.64,0.0,0
VGT,9.97,9.97,0.0,0
VGS,6.57,6.57,0.0,0
VE9,2.1,2.1,0.0,0
VE1,10.0,10.0,0.0,0
VDP,27.2,27.2,0.0,0
VCI,10.74,10.71,-0.0,0
VCG,22.98,22.98,0.0,0
VC7,5.35,5.35,0.0,0
VBC,15.12,15.12,0.0,0
UNI,7.2,7.2,0.0,0
UIC,26.05,26.01,-0.0,0
TTT,40.55,40.55,0.0,0
TTN,7.28,7.28,0.0,0
TTH,3.44,3.44,0.0,0
TTF,3.2,3.2,0.0,0
TTE,15.6,15.6,0.0,0
TTB,20.46,20.55,0.0,0
TSC,1.44,1.44,0.0,0
TOP,0.7,0.7,0.0,0
TNT,2.03,2.02,-0.0,0
TLG,42.1,42.1,0.0,0
TLD,4.81,4.81,0.0,0
TIG,2.08,2.08,0.0,0
TEL,6.6,6.6,0.0,0
TDT,5.95,5.95,0.0,0
TDN,3.77,3.77,0.0,0
TDM,28.23,28.36,0.0,0
TDH,8.49,8.46,-0.0,0
TDC,6.08,6.07,-0.0,0
TCW,11.09,11.09,0.0,0
TCL,10.17,10.21,0.0,0
TCB,20.8,20.8,0.0,0
TBC,20.08,20.08,0.0,0
SWC,12.5,12.5,0.0,0
SVI,45.97,45.97,0.0,0
SVC,15.01,15.01,0.0,0
STB,11.45,11.45,0.0,0
SSC,66.71,66.71,0.0,0
SMT,29.2,29.2,0.0,0
SMN,7.42,7.42,0.0,0
SMC,9.12,9.14,0.0,0
SMA,14.95,15.0,0.0,0
SJS,19.6,19.55,-0.0,0
SJD,15.27,15.34,0.0,0
SJ1,15.74,15.74,0.0,0
SII,17.0,16.95,-0.0,0
SHS,3.5,3.5,0.0,0
SHB,3.7,3.7,0.0,0
SGR,11.42,11.42,0.0,0
SGP,8.3,8.3,0.0,0
SGD,9.4,9.4,0.0,0
SFC,16.17,16.1,-0.0,0
SEB,24.32,24.32,0.0,0
SDV,14.99,14.99,0.0,0
SDT,3.39,3.39,0.0,0
SDA,2.6,2.6,0.0,0
SD9,6.6,6.6,0.0,0
SD4,5.5,5.5,0.0,0
SCS,72.69,72.79,0.0,0
SBS,1.5,1.5,0.0,0
SBD,7.48,7.48,0.0,0
SBA,10.94,10.94,0.0,0
S74,4.4,4.4,0.0,0
QTC,12.56,12.56,0.0,0
QCG,4.86,4.84,-0.0,0
PXS,4.89,4.87,-0.0,0
PVX,1.1,1.1,0.0,0
PVT,12.6,12.64,0.0,0
PVL,1.9,1.9,0.0,0
PVC,5.79,5.79,0.0,0
PTS,3.67,3.67,0.0,0
PSI,3.0,3.0,0.0,0
PRT,14.71,14.71,0.0,0
PMP,9.43,9.43,0.0,0
PLP,6.29,6.29,0.0,0
PJC,21.28,21.28,0.0,0
PHP,9.03,9.03,0.0,0
PGC,10.15,10.15,0.0,0
PET,6.06,6.03,-0.0,0
PEN,5.9,5.9,0.0,0
PAN,22.88,22.8,-0.0,0
NTP,18.69,18.69,0.0,0
NTC,69.25,69.25,0.0,0
NRC,17.23,17.23,0.0,0
NHP,0.6,0.6,0.0,0
NET,20.84,20.92,0.0,0
NED,8.83,8.83,0.0,0
NCT,47.41,47.48,0.0,0
NBC,5.17,5.17,0.0,0
NAP,9.53,9.53,0.0,0
NAG,3.16,3.16,0.0,0
MTA,1.6,1.6,0.0,0
MPT,2.64,2.64,0.0,0
MPC,12.96,12.96,0.0,0
MHC,3.97,3.97,0.0,0
MCO,1.5,1.5,0.0,0
LTG,18.48,18.41,-0.0,0
LTC,2.0,2.0,0.0,0
LPB,4.58,4.58,0.0,0
LHC,12.92,12.92,0.0,0
LGC,28.85,28.85,0.0,0
L18,7.25,7.25,0.0,0
KVC,1.2,1.2,0.0,0
KTT,4.3,4.3,0.0,0
KSV,9.55,9.55,0.0,0
KSQ,1.7,1.7,0.0,0
KSB,16.59,16.67,0.0,0
KLB,8.94,8.94,0.0,0
KKC,8.1,8.1,0.0,0
KHS,8.78,8.78,0.0,0
KHP,5.56,5.56,0.0,0
ITS,2.04,2.04,0.0,0
ITA,3.05,3.06,0.0,0
INN,29.02,28.93,-0.0,0
ILC,2.4,2.4,0.0,0
IDJ,1.4,1.4,0.0,0
IDC,16.27,16.19,-0.0,0
HUT,2.8,2.8,0.0,0
HUB,9.44,9.41,-0.0,0
HU1,8.22,8.22,0.0,0
HTN,7.22,7.22,0.0,0
HTM,7.46,7.46,0.0,0
HTI,6.84,6.87,0.0,0
HRC,37.5,37.5,0.0,0
HQC,1.4,1.4,0.0,0
HOM,3.56,3.56,0.0,0
HNA,12.6,12.6,0.0,0
HLG,7.76,7.76,0.0,0
HID,2.08,2.07,-0.0,0
HGM,34.85,34.85,0.0,0
HDB,10.28,10.32,0.0,0
HBS,4.2,4.2,0.0,0
HBD,12.76,12.76,0.0,0
GSP,8.75,8.78,0.0,0
GHC,18.65,18.65,0.0,0
FOC,75.61,75.78,0.0,0
FLC,4.35,4.34,-0.0,0
FID,1.1,1.1,0.0,0
EVG,2.03,2.02,-0.0,0
DRL,38.64,38.5,-0.0,0
DPG,24.21,24.21,0.0,0
DMC,61.22,61.39,0.0,0
DIH,16.34,16.34,0.0,0
DIC,2.83,2.83,0.0,0
DHT,26.66,26.66,0.0,0
DHM,4.83,4.85,0.0,0
DBC,7.55,7.52,-0.0,0
DAH,8.6,8.56,-0.0,0
DAD,12.42,12.42,0.0,0
D11,9.88,9.88,0.0,0
CMX,13.1,13.13,0.0,0
CLL,20.48,20.57,0.0,0
CLC,24.41,24.41,0.0,0
CHS,5.5,5.5,0.0,0
CHP,16.4,16.4,0.0,0
CH5,3.68,3.68,0.0,0
CEO,10.39,10.39,0.0,0
CDP,6.95,6.95,0.0,0
CCV,24.75,24.75,0.0,0
CC1,5.51,5.51,0.0,0
CAV,39.85,39.85,0.0,0
C47,10.32,10.28,-0.0,0
C12,4.2,4.2,0.0,0
BWS,24.58,24.58,0.0,0
BVS,9.69,9.69,0.0,0
BTW,19.05,19.05,0.0,0
BSR,12.84,12.84,0.0,0
BII,0.9,0.9,0.0,0
BDG,13.39,13.39,0.0,0
BCC,6.92,6.92,0.0,0
ASM,4.24,4.26,0.0,0
APS,2.51,2.51,0.0,0
API,10.01,10.01,0.0,0
ANT,5.3,5.3,0.0,0
AMS,6.81,6.81,0.0,0
AFX,2.8,2.8,0.0,0
ADS,8.28,8.28,0.0,0
ACM,0.5,0.5,0.0,0
A32,14.31,14.31,0.0,0
VSH,17.43,17.34,-0.01,-1
VNS,12.83,12.74,-0.01,-1
VGI,28.2,28.0,-0.01,-1
VCM,20.89,20.71,-0.01,-1
UDJ,5.18,5.11,-0.01,-1
TVS,9.78,9.7,-0.01,-1
TTC,9.75,9.68,-0.01,-1
TRA,56.85,56.51,-0.01,-1
TAR,20.52,20.39,-0.01,-1
TA9,5.33,5.27,-0.01,-1
SMB,23.4,23.19,-0.01,-1
SKG,10.6,10.46,-0.01,-1
SJE,19.48,19.21,-0.01,-1
SHN,9.1,9.0,-0.01,-1
SHI,5.43,5.4,-0.01,-1
SED,13.68,13.53,-0.01,-1
SCR,6.34,6.29,-0.01,-1
SBT,15.21,15.12,-0.01,-1
SAV,4.7,4.63,-0.01,-1
S4A,23.66,23.35,-0.01,-1
RIC,7.06,7.0,-0.01,-1
RAL,52.36,51.83,-0.01,-1
PVG,7.61,7.51,-0.01,-1
PGS,28.4,28.15,-0.01,-1
PC1,11.82,11.65,-0.01,-1
OIL,11.86,11.76,-0.01,-1
NVL,32.16,31.71,-0.01,-1
NT2,20.39,20.12,-0.01,-1
NNC,40.47,40.16,-0.01,-1
NDX,9.74,9.66,-0.01,-1
NAV,6.38,6.31,-0.01,-1
MSH,30.87,30.66,-0.01,-1
MBS,9.61,9.49,-0.01,-1
LHG,15.6,15.48,-0.01,-1
LDG,8.16,8.11,-0.01,-1
JVC,3.05,3.03,-0.01,-1
IMP,35.11,34.82,-0.01,-1
ILB,14.96,14.88,-0.01,-1
IDI,5.51,5.45,-0.01,-1
IBC,21.95,21.75,-0.01,-1
HLD,9.5,9.38,-0.01,-1
HHP,13.96,13.88,-0.01,-1
HCC,10.49,10.42,-0.01,-1
HAI,1.85,1.83,-0.01,-1
GDT,22.89,22.71,-0.01,-1
FTM,23.95,23.6,-0.01,-1
FIR,11.26,11.11,-0.01,-1
FDC,14.25,14.1,-0.01,-1
FCM,5.33,5.3,-0.01,-1
EIB,15.46,15.25,-0.01,-1
DXP,10.93,10.83,-0.01,-1
DTT,10.65,10.57,-0.01,-1
DSN,46.97,46.65,-0.01,-1
DRI,6.3,6.23,-0.01,-1
DQC,16.24,16.1,-0.01,-1
DP3,48.34,47.66,-0.01,-1
DIG,8.37,8.28,-0.01,-1
DHG,92.6,91.89,-0.01,-1
DHC,20.7,20.43,-0.01,-1
DCM,6.33,6.29,-0.01,-1
DCL,18.65,18.5,-0.01,-1
CTI,19.12,19.0,-0.01,-1
CRE,6.61,6.57,-0.01,-1
CRC,13.3,13.16,-0.01,-1
CNG,18.08,17.93,-0.01,-1
C32,20.75,20.6,-0.01,-1
BVH,72.33,71.43,-0.01,-1
BTV,30.18,29.8,-0.01,-1
BMI,16.44,16.2,-0.01,-1
BFC,15.14,14.95,-0.01,-1
BCE,5.04,4.99,-0.01,-1
ASP,4.88,4.85,-0.01,-1
AMD,1.8,1.79,-0.01,-1
ADP,6.83,6.78,-0.01,-1
VTP,73.27,72.03,-0.02,-2
VSF,9.8,9.6,-0.02,-2
VET,48.56,47.74,-0.02,-2
TVD,4.6,4.52,-0.02,-2
TV2,26.4,25.8,-0.02,-2
STK,17.46,17.08,-0.02,-2
STG,13.75,13.5,-0.02,-2
SLS,27.59,27.09,-0.02,-2
SHP,16.23,15.89,-0.02,-2
SGN,80.86,79.1,-0.02,-2
SGH,59.54,58.56,-0.02,-2
SDK,27.04,26.52,-0.02,-2
SD2,5.2,5.1,-0.02,-2
SAS,22.24,21.89,-0.02,-2
PVO,4.15,4.05,-0.02,-2
PSP,5.35,5.26,-0.02,-2
PHN,13.43,13.15,-0.02,-2
PCT,4.5,4.42,-0.02,-2
OGC,4.19,4.1,-0.02,-2
NNG,5.6,5.5,-0.02,-2
NDT,5.17,5.09,-0.02,-2
NCS,32.0,31.5,-0.02,-2
MSR,17.36,17.09,-0.02,-2
MIG,9.19,9.05,-0.02,-2
MH3,30.78,30.27,-0.02,-2
MDG,10.02,9.8,-0.02,-2
MCH,77.09,75.52,-0.02,-2
LIX,33.15,32.37,-0.02,-2
KMR,2.99,2.93,-0.02,-2
KDC,16.32,16.06,-0.02,-2
KBC,10.14,9.97,-0.02,-2
IN4,113.6,111.12,-0.02,-2
HND,9.28,9.12,-0.02,-2
HHS,2.83,2.77,-0.02,-2
HAD,13.76,13.51,-0.02,-2
FIT,3.1,3.04,-0.02,-2
EVF,4.41,4.34,-0.02,-2
EVE,11.43,11.23,-0.02,-2
EMC,13.0,12.8,-0.02,-2
DVN,13.09,12.82,-0.02,-2
DTA,5.81,5.69,-0.02,-2
DRC,15.22,14.93,-0.02,-2
DPH,18.64,18.23,-0.02,-2
DGC,8.75,8.54,-0.02,-2
CTF,16.68,16.42,-0.02,-2
CTD,92.47,90.98,-0.02,-2
CSV,22.17,21.75,-0.02,-2
CSM,13.95,13.67,-0.02,-2
CMS,5.6,5.5,-0.02,-2
CLG,2.15,2.11,-0.02,-2
BTS,4.17,4.08,-0.02,-2
BSA,10.47,10.21,-0.02,-2
BRR,8.71,8.54,-0.02,-2
BMP,32.99,32.31,-0.02,-2
APF,15.42,15.13,-0.02,-2
VTK,11.7,11.33,-0.03,-3
VPH,4.76,4.62,-0.03,-3
UDC,5.24,5.08,-0.03,-3
TYA,8.48,8.22,-0.03,-3
TPC,8.78,8.5,-0.03,-3
TMS,14.97,14.51,-0.03,-3
RCL,14.33,13.86,-0.03,-3
RCC,11.53,11.13,-0.03,-3
POW,15.21,14.69,-0.03,-3
PIA,20.78,20.16,-0.03,-3
LAS,7.08,6.89,-0.03,-3
KDM,3.5,3.4,-0.03,-3
HTV,11.0,10.64,-0.03,-3
HII,7.74,7.47,-0.03,-3
HAR,4.37,4.26,-0.03,-3
GND,18.14,17.6,-0.03,-3
DXV,2.91,2.83,-0.03,-3
DPM,11.56,11.21,-0.03,-3
BTT,32.97,31.92,-0.03,-3
VOS,1.58,1.52,-0.04,-4
VOC,11.41,10.96,-0.04,-4
VLC,16.98,16.25,-0.04,-4
VCP,25.17,24.2,-0.04,-4
VC2,13.68,13.18,-0.04,-4
TVN,7.9,7.6,-0.04,-4
TS4,6.8,6.51,-0.04,-4
TPB,13.39,12.89,-0.04,-4
TC6,4.51,4.33,-0.04,-4
SGT,5.25,5.02,-0.04,-4
QNS,23.03,22.2,-0.04,-4
NSH,2.8,2.7,-0.04,-4
NBB,17.75,17.01,-0.04,-4
MST,2.76,2.66,-0.04,-4
ITQ,2.66,2.56,-0.04,-4
ISH,11.05,10.57,-0.04,-4
HPB,10.36,9.99,-0.04,-4
GEX,13.86,13.36,-0.04,-4
FRC,10.69,10.21,-0.04,-4
DTL,28.85,27.6,-0.04,-4
DAG,5.66,5.42,-0.04,-4
CPC,22.33,21.42,-0.04,-4
CEN,14.11,13.57,-0.04,-4
BIC,17.34,16.58,-0.04,-4
BBT,18.7,18.0,-0.04,-4
BBC,62.78,60.13,-0.04,-4
ART,2.6,2.5,-0.04,-4
ACC,11.53,11.08,-0.04,-4
YEG,91.8,87.5,-0.05,-5
TVA,17.95,17.09,-0.05,-5
SGS,13.29,12.63,-0.05,-5
RDP,7.85,7.44,-0.05,-5
PXT,1.39,1.32,-0.05,-5
POM,5.91,5.64,-0.05,-5
MEC,2.0,1.9,-0.05,-5
KOS,17.21,16.41,-0.05,-5
ILA,1.74,1.65,-0.05,-5
HTL,14.33,13.6,-0.05,-5
HTE,5.16,4.9,-0.05,-5
FOX,27.61,26.29,-0.05,-5
DTD,8.12,7.72,-0.05,-5
DDV,7.47,7.1,-0.05,-5
CCM,19.27,18.4,-0.05,-5
