symbol,first,last,change,change_percentage
LAF,21.2,24.4,0.15,15
REE,1.43,1.49,0.04,4
SAM,2.19,2.23,0.02,2
BT6,16.78,17.15,0.02,2
GMD,5.09,5.16,0.01,1
HAP,8.7,8.67,-0.0,0
TS4,6.39,6.32,-0.01,-1
SGH,3.0,2.98,-0.01,-1
KHA,11.37,11.27,-0.01,-1
HAS,15.47,15.25,-0.01,-1
AGF,13.52,13.32,-0.01,-1
TMS,6.05,5.95,-0.02,-2
BBC,11.54,11.25,-0.03,-3
BPC,6.77,6.43,-0.05,-5
SAV,4.34,4.07,-0.06,-6
GIL,5.76,5.4,-0.06,-6
DPC,8.0,7.54,-0.06,-6
CAN,10.75,10.13,-0.06,-6
