symbol,first,last,change,change_percentage
TV3,19.57,19.57,0.0,0
TV1,11.9,11.9,0.0,0
TS3,4.7,4.7,0.0,0
TPP,10.4,10.4,0.0,0
TOS,39.1,39.0,-0.0,0
TMB,27.2,27.2,0.0,0
TIE,4.0,4.0,0.0,0
THP,10.67,10.67,0.0,0
THD,55.6,55.6,0.0,0
TDS,15.9,15.9,0.0,0
TDP,27.41,27.46,0.0,0
TDM,38.23,38.23,0.0,0
TCM,44.15,44.0,-0.0,0
TCD,13.5,13.5,0.0,0
TA9,14.12,14.12,0.0,0
SZL,56.58,56.31,-0.0,0
SWC,23.9,23.9,0.0,0
SSH,82.7,82.3,-0.0,0
SSC,37.5,37.5,0.0,0
SSB,32.0,31.9,-0.0,0
SPC,16.23,16.23,0.0,0
SNC,16.2,16.2,0.0,0
SKV,25.7,25.8,0.0,0
SJ1,13.8,13.8,0.0,0
SHA,4.99,4.99,0.0,0
SGN,71.1,71.2,0.0,0
SFI,40.72,40.58,-0.0,0
SD6,4.2,4.2,0.0,0
SCD,19.1,19.1,0.0,0
SBH,39.64,39.74,0.0,0
SAV,18.3,18.3,0.0,0
SAC,10.8,10.8,0.0,0
S55,63.7,63.5,-0.0,0
RGC,21.2,21.1,-0.0,0
QSP,22.1,22.1,0.0,0
QPH,27.0,27.0,0.0,0
QCC,9.3,9.3,0.0,0
PTL,8.2,8.16,-0.0,0
PTI,57.0,57.0,0.0,0
PSL,17.73,17.73,0.0,0
PPT,19.95,20.02,0.0,0
PPP,13.77,13.77,0.0,0
POW,14.0,14.05,0.0,0
PMC,61.49,61.68,0.0,0
PJC,22.65,22.65,0.0,0
PGS,28.7,28.6,-0.0,0
PEG,6.9,6.9,0.0,0
PDN,114.98,115.27,0.0,0
ODE,56.0,56.0,0.0,0
NTH,45.06,45.06,0.0,0
NST,6.6,6.6,0.0,0
NHH,14.55,14.6,0.0,0
NFC,20.0,20.0,0.0,0
NET,47.27,47.27,0.0,0
ND2,34.94,34.94,0.0,0
MVB,18.5,18.5,0.0,0
MHL,7.2,7.2,0.0,0
MED,22.0,22.0,0.0,0
M10,19.5,19.5,0.0,0
LSG,7.5,7.5,0.0,0
LPT,10.6,10.6,0.0,0
LIX,43.1,43.3,0.0,0
LAF,17.9,17.9,0.0,0
L61,7.3,7.3,0.0,0
L12,6.0,6.0,0.0,0
KTT,9.2,9.2,0.0,0
KMT,9.4,9.4,0.0,0
KKC,14.6,14.6,0.0,0
KHD,7.5,7.5,0.0,0
KDC,67.0,67.0,0.0,0
INN,49.4,49.5,0.0,0
INC,15.6,15.6,0.0,0
ICN,93.57,93.57,0.0,0
ICC,33.17,33.09,-0.0,0
IBC,19.35,19.3,-0.0,0
HTC,22.82,22.92,0.0,0
HPG,23.9,23.8,-0.0,0
HPD,23.84,23.84,0.0,0
HOM,7.9,7.9,0.0,0
HGW,10.1,10.1,0.0,0
HFC,11.0,11.0,0.0,0
HDP,13.5,13.5,0.0,0
HC3,34.68,34.68,0.0,0
HAS,10.79,10.79,0.0,0
GSM,14.0,14.0,0.0,0
GMH,16.5,16.45,-0.0,0
GHC,26.43,26.43,0.0,0
FT1,38.0,38.0,0.0,0
FIR,35.83,35.83,0.0,0
FCN,14.78,14.73,-0.0,0
DXV,5.91,5.93,0.0,0
DWS,11.43,11.43,0.0,0
DTP,48.69,48.69,0.0,0
DTA,10.65,10.6,-0.0,0
DRL,66.04,66.04,0.0,0
DP3,83.22,83.13,-0.0,0
DNE,10.7,10.7,0.0,0
DHT,38.88,38.98,0.0,0
DCM,38.35,38.3,-0.0,0
DCF,50.0,50.0,0.0,0
DBD,39.89,39.89,0.0,0
DAT,15.3,15.3,0.0,0
DAE,21.7,21.7,0.0,0
CVN,6.2,6.2,0.0,0
CTB,19.5,19.5,0.0,0
CRC,7.12,7.1,-0.0,0
CMC,7.0,7.0,0.0,0
CLM,79.9,80.0,0.0,0
CKV,20.7,20.6,-0.0,0
CIG,9.04,9.0,-0.0,0
CGV,3.7,3.7,0.0,0
CDP,12.0,12.0,0.0,0
CAV,52.02,51.92,-0.0,0
BWS,32.0,32.0,0.0,0
BTN,4.5,4.5,0.0,0
BTD,26.58,26.67,0.0,0
BSH,26.8,26.8,0.0,0
BHA,14.0,14.0,0.0,0
BAL,8.1,8.1,0.0,0
ASM,14.22,14.27,0.0,0
APC,18.45,18.4,-0.0,0
AMD,2.34,2.33,-0.0,0
ALT,20.04,20.04,0.0,0
AGP,22.0,22.0,0.0,0
AGG,32.91,33.0,0.0,0
ADP,22.87,22.87,0.0,0
ACV,87.5,87.3,-0.0,0
ACC,16.27,16.32,0.0,0
ABI,39.16,39.0,-0.0,0
XMP,16.12,16.02,-0.01,-1
XLV,9.29,9.2,-0.01,-1
VTZ,7.74,7.65,-0.01,-1
VOC,18.2,18.0,-0.01,-1
VNT,76.5,76.0,-0.01,-1
VNF,15.9,15.8,-0.01,-1
VET,63.93,63.46,-0.01,-1
VEA,40.48,40.12,-0.01,-1
VCP,24.7,24.4,-0.01,-1
VCI,36.26,35.88,-0.01,-1
VCG,22.45,22.3,-0.01,-1
VC9,11.7,11.6,-0.01,-1
VAB,9.9,9.8,-0.01,-1
TYA,14.95,14.8,-0.01,-1
TVT,29.25,29.02,-0.01,-1
TVS,32.0,31.7,-0.01,-1
TLD,6.16,6.12,-0.01,-1
TID,48.5,48.0,-0.01,-1
TFC,7.8,7.7,-0.01,-1
TCT,41.19,40.89,-0.01,-1
SVD,5.36,5.33,-0.01,-1
SVC,47.0,46.5,-0.01,-1
SMB,42.32,41.77,-0.01,-1
SJS,70.4,69.5,-0.01,-1
SGS,15.2,15.1,-0.01,-1
SED,20.8,20.5,-0.01,-1
SEA,25.8,25.6,-0.01,-1
SD5,8.82,8.73,-0.01,-1
SCS,83.08,82.3,-0.01,-1
SCG,69.3,68.4,-0.01,-1
SBV,13.5,13.41,-0.01,-1
RCL,16.3,16.2,-0.01,-1
QNS,46.58,46.09,-0.01,-1
PSE,18.31,18.05,-0.01,-1
POV,11.3,11.2,-0.01,-1
POS,13.32,13.13,-0.01,-1
PHC,7.69,7.62,-0.01,-1
PGI,26.56,26.32,-0.01,-1
PDV,10.0,9.9,-0.01,-1
PDB,15.8,15.6,-0.01,-1
PCG,7.2,7.1,-0.01,-1
PAC,33.79,33.41,-0.01,-1
OGC,15.5,15.4,-0.01,-1
NDN,10.5,10.4,-0.01,-1
MWG,72.5,72.0,-0.01,-1
MVN,29.0,28.8,-0.01,-1
MVC,7.9,7.8,-0.01,-1
MST,8.7,8.6,-0.01,-1
MLS,20.0,19.8,-0.01,-1
LBM,44.78,44.19,-0.01,-1
KST,13.57,13.48,-0.01,-1
KSF,84.0,82.9,-0.01,-1
ITD,10.32,10.18,-0.01,-1
IDV,36.41,36.0,-0.01,-1
HSV,6.9,6.8,-0.01,-1
HPX,26.2,26.05,-0.01,-1
HND,16.4,16.3,-0.01,-1
HNA,19.6,19.5,-0.01,-1
HMR,8.21,8.12,-0.01,-1
HHP,8.96,8.84,-0.01,-1
HEJ,21.8,21.6,-0.01,-1
HAR,5.51,5.46,-0.01,-1
HAD,15.3,15.1,-0.01,-1
GMC,22.25,21.99,-0.01,-1
FOX,68.67,67.98,-0.01,-1
FDC,22.5,22.35,-0.01,-1
EIC,23.23,23.05,-0.01,-1
EBS,9.6,9.5,-0.01,-1
DZM,7.7,7.6,-0.01,-1
DVP,51.26,50.97,-0.01,-1
DVN,18.09,17.99,-0.01,-1
DVM,18.0,17.9,-0.01,-1
DTL,26.2,26.0,-0.01,-1
DTK,11.8,11.7,-0.01,-1
DSN,52.93,52.25,-0.01,-1
DP1,25.4,25.1,-0.01,-1
DNP,24.9,24.7,-0.01,-1
DHG,91.4,90.3,-0.01,-1
DHC,49.75,49.5,-0.01,-1
DHA,35.6,35.23,-0.01,-1
DCL,25.0,24.8,-0.01,-1
CVT,45.85,45.55,-0.01,-1
CQT,14.1,14.0,-0.01,-1
CDR,7.0,6.9,-0.01,-1
CBS,57.47,56.62,-0.01,-1
CAP,80.9,80.3,-0.01,-1
BWE,48.54,47.91,-0.01,-1
BVB,13.4,13.2,-0.01,-1
BTT,46.8,46.4,-0.01,-1
BSA,17.09,17.0,-0.01,-1
BMC,16.95,16.8,-0.01,-1
BIC,29.71,29.52,-0.01,-1
BCM,89.78,89.09,-0.01,-1
BBC,64.4,63.9,-0.01,-1
BAX,80.0,79.5,-0.01,-1
AIC,10.7,10.6,-0.01,-1
AFX,13.7,13.5,-0.01,-1
ACG,67.77,67.27,-0.01,-1
WCS,174.0,170.4,-0.02,-2
VTJ,4.5,4.4,-0.02,-2
VTD,13.9,13.6,-0.02,-2
VNP,16.5,16.1,-0.02,-2
VNM,76.14,74.56,-0.02,-2
VNL,21.75,21.38,-0.02,-2
VNG,11.2,10.95,-0.02,-2
VMS,12.28,12.09,-0.02,-2
VMD,22.95,22.52,-0.02,-2
VMC,12.9,12.6,-0.02,-2
VJC,120.0,118.0,-0.02,-2
VID,7.22,7.05,-0.02,-2
VHM,61.0,59.9,-0.02,-2
VGV,10.78,10.59,-0.02,-2
VDS,13.0,12.8,-0.02,-2
VC3,41.8,40.9,-0.02,-2
VC2,19.9,19.5,-0.02,-2
TV4,16.07,15.8,-0.02,-2
TNS,5.8,5.7,-0.02,-2
TNH,40.15,39.3,-0.02,-2
TN1,25.9,25.5,-0.02,-2
TL4,8.7,8.5,-0.02,-2
THG,51.04,49.89,-0.02,-2
TCW,25.4,25.0,-0.02,-2
TCO,10.37,10.13,-0.02,-2
TCI,10.3,10.1,-0.02,-2
TCB,38.6,37.65,-0.02,-2
TBR,8.7,8.5,-0.02,-2
SVT,12.65,12.45,-0.02,-2
STH,8.3,8.1,-0.02,-2
STC,23.42,22.86,-0.02,-2
SJG,22.93,22.44,-0.02,-2
SHC,10.2,10.0,-0.02,-2
SDT,5.0,4.9,-0.02,-2
SCJ,4.3,4.2,-0.02,-2
SBT,16.87,16.54,-0.02,-2
SAS,26.94,26.45,-0.02,-2
REE,85.24,83.66,-0.02,-2
QTP,16.16,15.87,-0.02,-2
QHW,22.39,21.91,-0.02,-2
PWA,6.4,6.3,-0.02,-2
PRE,18.38,18.01,-0.02,-2
PPC,18.35,17.9,-0.02,-2
PNJ,84.5,82.65,-0.02,-2
PGC,18.81,18.43,-0.02,-2
PGB,22.9,22.5,-0.02,-2
PET,39.55,38.64,-0.02,-2
PAS,9.5,9.3,-0.02,-2
NTC,169.04,166.21,-0.02,-2
NED,8.1,7.9,-0.02,-2
NCT,88.54,86.91,-0.02,-2
NCS,21.4,21.0,-0.02,-2
NAG,11.23,11.04,-0.02,-2
NAB,11.24,11.01,-0.02,-2
MRF,55.0,54.0,-0.02,-2
MPC,21.38,20.96,-0.02,-2
MKV,10.6,10.4,-0.02,-2
MGC,5.1,5.0,-0.02,-2
MCM,43.34,42.56,-0.02,-2
MCG,3.91,3.83,-0.02,-2
LTG,34.5,33.66,-0.02,-2
ITS,4.7,4.6,-0.02,-2
ISH,19.64,19.21,-0.02,-2
IDI,20.17,19.8,-0.02,-2
ICT,17.12,16.78,-0.02,-2
ICG,8.15,7.96,-0.02,-2
HVX,4.52,4.44,-0.02,-2
HVT,50.34,49.37,-0.02,-2
HTM,16.7,16.3,-0.02,-2
HSM,13.72,13.44,-0.02,-2
HRT,5.8,5.7,-0.02,-2
HLD,44.99,44.12,-0.02,-2
HDM,23.0,22.5,-0.02,-2
HDB,21.12,20.64,-0.02,-2
HD6,27.6,27.0,-0.02,-2
HBC,19.4,19.0,-0.02,-2
HAP,7.63,7.49,-0.02,-2
GVT,124.9,121.9,-0.02,-2
GSP,11.6,11.4,-0.02,-2
GIL,45.57,44.5,-0.02,-2
GIC,15.9,15.6,-0.02,-2
GEG,21.8,21.4,-0.02,-2
GAS,116.4,114.0,-0.02,-2
FPT,86.2,84.3,-0.02,-2
FMC,51.6,50.5,-0.02,-2
EIN,5.9,5.8,-0.02,-2
DXL,8.4,8.2,-0.02,-2
DRG,10.3,10.1,-0.02,-2
DQC,23.03,22.54,-0.02,-2
DPM,49.9,48.72,-0.02,-2
DIG,37.7,37.0,-0.02,-2
D11,16.1,15.8,-0.02,-2
CTS,19.3,18.95,-0.02,-2
CTR,73.7,72.0,-0.02,-2
CTP,6.0,5.9,-0.02,-2
CTI,14.55,14.3,-0.02,-2
CLX,17.47,17.08,-0.02,-2
CIA,12.5,12.2,-0.02,-2
CFM,9.5,9.3,-0.02,-2
CET,5.3,5.2,-0.02,-2
CCI,29.6,29.0,-0.02,-2
CAR,32.4,31.6,-0.02,-2
C32,24.5,23.95,-0.02,-2
BTV,12.5,12.3,-0.02,-2
BTP,16.4,16.04,-0.02,-2
BQB,4.2,4.1,-0.02,-2
BOT,6.5,6.4,-0.02,-2
BMS,11.9,11.7,-0.02,-2
BLI,16.2,15.9,-0.02,-2
BHN,54.0,53.1,-0.02,-2
BCF,36.33,35.55,-0.02,-2
BAB,16.6,16.2,-0.02,-2
ASG,27.8,27.3,-0.02,-2
AG1,6.1,6.0,-0.02,-2
ACB,24.5,24.0,-0.02,-2
ABR,12.2,12.0,-0.02,-2
AAM,12.45,12.2,-0.02,-2
VTP,57.62,55.93,-0.03,-3
VTK,21.97,21.34,-0.03,-3
VRG,28.15,27.21,-0.03,-3
VRC,12.6,12.25,-0.03,-3
VPB,20.87,20.33,-0.03,-3
VNE,11.55,11.2,-0.03,-3
VHC,90.39,87.86,-0.03,-3
VGT,17.6,17.1,-0.03,-3
VCS,71.06,68.98,-0.03,-3
VBB,10.5,10.2,-0.03,-3
VAF,12.7,12.35,-0.03,-3
V21,6.4,6.2,-0.03,-3
UDJ,13.76,13.3,-0.03,-3
TV2,30.73,29.66,-0.03,-3
TTZ,3.9,3.8,-0.03,-3
TTL,12.9,12.5,-0.03,-3
TTH,3.7,3.6,-0.03,-3
TTA,12.0,11.7,-0.03,-3
TNA,10.75,10.4,-0.03,-3
TMS,62.7,60.78,-0.03,-3
TMP,58.53,57.05,-0.03,-3
TLH,10.07,9.79,-0.03,-3
TIN,15.5,15.0,-0.03,-3
TDT,9.1,8.8,-0.03,-3
TCL,36.7,35.5,-0.03,-3
SZG,34.47,33.48,-0.03,-3
STK,45.0,43.6,-0.03,-3
SRT,6.0,5.8,-0.03,-3
SRA,6.8,6.6,-0.03,-3
SMC,20.2,19.55,-0.03,-3
SLS,140.57,136.84,-0.03,-3
SGR,20.58,20.0,-0.03,-3
SFG,13.0,12.6,-0.03,-3
RTB,25.85,24.98,-0.03,-3
PXI,3.9,3.8,-0.03,-3
PVT,22.6,21.95,-0.03,-3
PVP,12.86,12.49,-0.03,-3
PVI,46.5,45.0,-0.03,-3
PSH,11.0,10.7,-0.03,-3
PSB,7.7,7.5,-0.03,-3
PPS,12.01,11.63,-0.03,-3
PMT,9.3,9.0,-0.03,-3
PLC,26.35,25.59,-0.03,-3
PGD,32.1,31.2,-0.03,-3
PDR,54.9,53.5,-0.03,-3
PAT,116.23,113.06,-0.03,-3
OCB,17.55,17.05,-0.03,-3
NVB,25.5,24.8,-0.03,-3
NRC,15.0,14.5,-0.03,-3
NDX,7.1,6.9,-0.03,-3
MSB,14.54,14.12,-0.03,-3
MCO,4.0,3.9,-0.03,-3
L45,4.0,3.9,-0.03,-3
L43,3.8,3.7,-0.03,-3
IVS,8.6,8.3,-0.03,-3
HVH,6.87,6.63,-0.03,-3
HUT,28.5,27.6,-0.03,-3
HTG,34.8,33.7,-0.03,-3
HSL,6.22,6.04,-0.03,-3
HSG,18.54,17.92,-0.03,-3
HPT,15.46,15.0,-0.03,-3
HHV,14.4,13.97,-0.03,-3
HFB,9.95,9.66,-0.03,-3
HDG,54.0,52.5,-0.03,-3
HCD,8.19,7.95,-0.03,-3
GVR,25.52,24.69,-0.03,-3
GMD,49.85,48.29,-0.03,-3
GKM,34.55,33.36,-0.03,-3
FTM,3.0,2.9,-0.03,-3
EVS,20.7,20.0,-0.03,-3
EVE,15.95,15.4,-0.03,-3
DXG,25.9,25.2,-0.03,-3
DTE,15.4,15.0,-0.03,-3
DTD,20.0,19.45,-0.03,-3
DRI,12.0,11.6,-0.03,-3
DGC,96.83,94.16,-0.03,-3
DC4,9.62,9.3,-0.03,-3
DBT,12.55,12.23,-0.03,-3
DAH,7.54,7.28,-0.03,-3
DAG,6.3,6.13,-0.03,-3
DAD,23.67,23.02,-0.03,-3
CKA,33.0,32.0,-0.03,-3
CCR,17.0,16.5,-0.03,-3
CAG,11.5,11.1,-0.03,-3
BSQ,37.64,36.68,-0.03,-3
BSL,12.02,11.64,-0.03,-3
BSG,11.5,11.2,-0.03,-3
BHP,7.95,7.75,-0.03,-3
BCE,9.3,8.99,-0.03,-3
BCA,7.9,7.7,-0.03,-3
AST,60.5,58.4,-0.03,-3
AME,11.0,10.7,-0.03,-3
ABT,36.42,35.28,-0.03,-3
ABB,11.6,11.2,-0.03,-3
WTC,12.33,11.78,-0.04,-4
VPH,8.84,8.5,-0.04,-4
VNB,12.8,12.3,-0.04,-4
VIB,23.49,22.58,-0.04,-4
VHE,5.6,5.4,-0.04,-4
VE8,7.7,7.4,-0.04,-4
VDL,23.0,22.0,-0.04,-4
VCF,245.0,235.5,-0.04,-4
UIC,45.95,44.0,-0.04,-4
TXM,5.3,5.1,-0.04,-4
TVN,8.9,8.5,-0.04,-4
TPB,25.23,24.33,-0.04,-4
TMT,19.6,18.9,-0.04,-4
TIS,8.1,7.8,-0.04,-4
THT,13.2,12.7,-0.04,-4
TDG,5.79,5.56,-0.04,-4
TDC,22.92,22.01,-0.04,-4
TC6,11.4,10.9,-0.04,-4
STB,24.7,23.75,-0.04,-4
SPM,17.15,16.42,-0.04,-4
SNZ,40.45,38.99,-0.04,-4
SIV,46.69,44.74,-0.04,-4
SII,14.85,14.2,-0.04,-4
SGP,20.8,19.9,-0.04,-4
SGB,13.7,13.1,-0.04,-4
SCL,13.4,12.8,-0.04,-4
SBL,9.7,9.3,-0.04,-4
RDP,9.3,8.91,-0.04,-4
RAL,97.1,93.2,-0.04,-4
