symbol,first,last,change,change_percentage
ABB,10.8,11.7,0.08,8
VSM,22.09,23.64,0.07,7
VRC,13.5,14.5,0.07,7
VNG,10.9,11.7,0.07,7
VHE,5.9,6.3,0.07,7
VFR,7.2,7.7,0.07,7
VCR,28.9,30.8,0.07,7
USD,11.88,12.7,0.07,7
TLP,10.46,11.22,0.07,7
TKC,7.5,8.0,0.07,7
TDT,8.48,9.11,0.07,7
TDN,12.8,13.72,0.07,7
TCW,27.09,29.0,0.07,7
TCI,9.6,10.3,0.07,7
TAR,20.27,21.73,0.07,7
SRT,5.9,6.3,0.07,7
SRB,4.6,4.9,0.07,7
SMC,20.44,21.83,0.07,7
SLS,124.65,133.77,0.07,7
SD7,5.4,5.8,0.07,7
SCL,10.82,11.55,0.07,7
SBL,8.5,9.1,0.07,7
PTC,14.8,15.8,0.07,7
PTB,66.73,71.25,0.07,7
PLP,9.56,10.2,0.07,7
PJC,23.78,25.47,0.07,7
ONE,6.88,7.33,0.07,7
MTP,12.92,13.8,0.07,7
MSR,19.7,21.0,0.07,7
KSV,41.9,45.0,0.07,7
KHD,8.0,8.6,0.07,7
JVC,5.98,6.42,0.07,7
IMP,60.91,64.92,0.07,7
ILA,6.9,7.4,0.07,7
HTG,34.7,37.02,0.07,7
HMS,35.36,37.73,0.07,7
HLD,32.8,35.2,0.07,7
HID,6.05,6.48,0.07,7
HEC,55.9,60.09,0.07,7
HDM,29.89,32.03,0.07,7
HAH,68.0,73.0,0.07,7
FRT,67.48,72.07,0.07,7
FOC,121.74,129.93,0.07,7
EVE,12.82,13.76,0.07,7
EID,19.5,20.8,0.07,7
DXP,14.26,15.19,0.07,7
DRH,13.35,14.3,0.07,7
DP3,83.03,88.57,0.07,7
DDV,18.55,19.87,0.07,7
DC2,9.36,10.0,0.07,7
CTC,5.5,5.9,0.07,7
CMX,14.64,15.64,0.07,7
CMV,13.17,14.13,0.07,7
CCL,8.57,9.15,0.07,7
CAG,15.04,16.12,0.07,7
BTS,7.92,8.49,0.07,7
BID,32.2,34.5,0.07,7
APC,20.85,22.3,0.07,7
VTD,12.91,13.7,0.06,6
VSC,36.59,38.94,0.06,6
VPB,19.33,20.4,0.06,6
VNR,21.05,22.29,0.06,6
VNE,10.35,11.0,0.06,6
VIP,7.0,7.4,0.06,6
VGI,27.9,29.6,0.06,6
VC2,37.12,39.49,0.06,6
TVN,9.5,10.1,0.06,6
TPC,8.94,9.5,0.06,6
TLD,6.6,7.0,0.06,6
TIP,23.77,25.15,0.06,6
TID,34.94,37.19,0.06,6
THT,12.24,12.98,0.06,6
TEG,10.15,10.75,0.06,6
TDG,6.17,6.57,0.06,6
TC6,8.32,8.8,0.06,6
SHA,5.71,6.07,0.06,6
SGP,23.94,25.4,0.06,6
SDV,31.26,33.25,0.06,6
SDT,5.3,5.6,0.06,6
SCI,14.0,14.9,0.06,6
S99,11.21,11.85,0.06,6
QBS,4.41,4.68,0.06,6
PVP,10.08,10.64,0.06,6
PTV,8.5,9.0,0.06,6
PSW,12.06,12.77,0.06,6
PHC,8.24,8.72,0.06,6
PGC,16.72,17.69,0.06,6
NTL,23.86,25.3,0.06,6
NDX,6.79,7.17,0.06,6
NDN,12.9,13.7,0.06,6
NAG,11.96,12.67,0.06,6
NAF,13.5,14.25,0.06,6
MSB,14.04,14.92,0.06,6
MIG,20.26,21.39,0.06,6
MCO,5.0,5.3,0.06,6
LIG,7.24,7.71,0.06,6
LIC,23.0,24.4,0.06,6
KMR,5.2,5.51,0.06,6
IDI,17.05,18.03,0.06,6
HTV,11.39,12.05,0.06,6
HSL,5.82,6.19,0.06,6
HPT,12.26,13.04,0.06,6
HMR,8.73,9.26,0.06,6
HLC,13.03,13.79,0.06,6
HII,8.9,9.43,0.06,6
HD2,13.02,13.8,0.06,6
HAR,6.6,6.98,0.06,6
GTA,13.22,14.03,0.06,6
DXV,5.2,5.53,0.06,6
DVG,8.9,9.4,0.06,6
DTA,11.8,12.55,0.06,6
DRI,10.63,11.31,0.06,6
DL1,6.3,6.7,0.06,6
CVN,6.9,7.3,0.06,6
CTP,5.3,5.6,0.06,6
CTB,22.61,24.01,0.06,6
CNG,29.22,31.1,0.06,6
CMT,21.9,23.3,0.06,6
CGV,4.7,5.0,0.06,6
CDR,6.51,6.89,0.06,6
C69,11.5,12.2,0.06,6
BSP,16.08,17.0,0.06,6
BOT,8.1,8.6,0.06,6
ASP,7.16,7.56,0.06,6
APS,19.2,20.4,0.06,6
APG,9.0,9.5,0.06,6
ANV,37.35,39.48,0.06,6
VOS,13.25,13.9,0.05,5
VMC,13.52,14.17,0.05,5
VFS,16.4,17.2,0.05,5
VET,71.78,75.61,0.05,5
VE9,3.9,4.1,0.05,5
VBB,11.0,11.6,0.05,5
VAB,10.1,10.6,0.05,5
TTG,6.2,6.5,0.05,5
TTF,8.76,9.18,0.05,5
TSC,8.98,9.4,0.05,5
TNI,4.83,5.06,0.05,5
TLG,39.24,41.12,0.05,5
TIG,13.91,14.64,0.05,5
SZL,52.46,54.93,0.05,5
SNZ,36.76,38.6,0.05,5
SGR,19.89,20.92,0.05,5
QSP,22.39,23.5,0.05,5
PXT,5.6,5.9,0.05,5
PV2,4.0,4.2,0.05,5
PJT,10.23,10.7,0.05,5
PHP,18.13,19.11,0.05,5
PDV,9.9,10.37,0.05,5
PCG,6.2,6.5,0.05,5
NLG,43.69,45.84,0.05,5
ND2,29.56,31.07,0.05,5
MKV,12.9,13.5,0.05,5
MHC,6.41,6.75,0.05,5
LSS,8.98,9.44,0.05,5
KHA,23.8,25.0,0.05,5
KDH,35.73,37.64,0.05,5
HVT,50.92,53.28,0.05,5
HSM,19.19,20.12,0.05,5
HQC,5.1,5.36,0.05,5
HNG,5.85,6.16,0.05,5
HCD,10.6,11.1,0.05,5
GMC,16.25,17.02,0.05,5
GIL,52.02,54.5,0.05,5
FPT,76.08,79.59,0.05,5
FIT,8.42,8.87,0.05,5
DMN,10.0,10.5,0.05,5
DIH,37.71,39.71,0.05,5
DC4,12.38,13.05,0.05,5
D11,17.86,18.84,0.05,5
CTG,24.55,25.9,0.05,5
CTF,23.91,25.0,0.05,5
CRC,7.39,7.78,0.05,5
CNC,25.79,27.09,0.05,5
CLX,19.52,20.59,0.05,5
CDC,17.0,17.8,0.05,5
CCI,31.45,33.0,0.05,5
CBI,14.8,15.5,0.05,5
CAV,51.92,54.33,0.05,5
CAP,61.55,64.42,0.05,5
BVH,44.9,47.06,0.05,5
BIG,17.2,18.0,0.05,5
BCE,10.05,10.55,0.05,5
BAX,78.0,82.0,0.05,5
AMS,8.5,8.9,0.05,5
ADS,23.88,24.97,0.05,5
ACB,22.08,23.24,0.05,5
YBM,6.71,6.98,0.04,4
XMC,11.0,11.4,0.04,4
VWS,16.0,16.69,0.04,4
VTK,19.79,20.62,0.04,4
VRE,26.25,27.35,0.04,4
VOC,16.23,16.8,0.04,4
VNA,38.0,39.7,0.04,4
VKC,5.1,5.3,0.04,4
VHG,5.2,5.4,0.04,4
VEF,170.0,176.1,0.04,4
TV4,16.96,17.68,0.04,4
TV2,28.05,29.21,0.04,4
TMT,19.25,19.95,0.04,4
TIN,19.0,19.7,0.04,4
TDC,13.22,13.8,0.04,4
TCM,49.57,51.31,0.04,4
TA9,14.03,14.59,0.04,4
SZB,31.91,33.16,0.04,4
SWC,25.9,27.0,0.04,4
SSI,24.66,25.7,0.04,4
SRF,13.5,14.1,0.04,4
SJF,10.55,11.0,0.04,4
SDA,21.1,22.0,0.04,4
SD6,4.9,5.1,0.04,4
SD4,5.4,5.6,0.04,4
SD3,5.5,5.7,0.04,4
SCD,17.5,18.25,0.04,4
S4A,30.64,31.93,0.04,4
PVM,13.27,13.84,0.04,4
PSL,18.43,19.11,0.04,4
PRT,16.1,16.8,0.04,4
POT,33.16,34.54,0.04,4
POS,13.04,13.51,0.04,4
POM,8.67,8.99,0.04,4
PLX,37.51,38.85,0.04,4
PEN,9.5,9.9,0.04,4
PCE,19.31,20.14,0.04,4
NVL,75.0,77.8,0.04,4
NT2,20.34,21.17,0.04,4
NHT,20.77,21.5,0.04,4
MST,14.5,15.1,0.04,4
MDC,10.21,10.59,0.04,4
MCM,44.83,46.75,0.04,4
LTG,31.13,32.53,0.04,4
LIX,37.92,39.27,0.04,4
L12,6.9,7.2,0.04,4
ITC,10.27,10.64,0.04,4
HWS,11.2,11.66,0.04,4
HVH,7.2,7.46,0.04,4
HTP,38.1,39.6,0.04,4
HTI,15.21,15.89,0.04,4
HPG,27.47,28.49,0.04,4
HOM,7.4,7.7,0.04,4
HND,15.43,16.0,0.04,4
HMC,17.65,18.39,0.04,4
HBH,9.2,9.6,0.04,4
GSP,10.5,10.9,0.04,4
FCM,5.68,5.9,0.04,4
EVG,7.5,7.81,0.04,4
DS3,5.2,5.4,0.04,4
DAD,21.54,22.47,0.04,4
CRE,17.91,18.67,0.04,4
CQT,11.8,12.3,0.04,4
CPC,20.16,20.89,0.04,4
C32,23.77,24.77,0.04,4
BTP,14.54,15.13,0.04,4
BQB,4.7,4.9,0.04,4
BMC,14.34,14.86,0.04,4
BDT,36.41,37.87,0.04,4
BAF,33.2,34.6,0.04,4
APF,52.78,54.84,0.04,4
ACG,61.31,63.89,0.04,4
AAS,23.0,24.0,0.04,4
VTV,6.2,6.4,0.03,3
VTC,15.0,15.4,0.03,3
VTA,6.3,6.5,0.03,3
VSN,28.9,29.8,0.03,3
VPH,8.31,8.59,0.03,3
VNM,62.48,64.66,0.03,3
VNF,18.64,19.13,0.03,3
VMD,22.05,22.62,0.03,3
VGV,12.8,13.19,0.03,3
VEA,38.15,39.13,0.03,3
V12,17.5,18.1,0.03,3
TXM,5.9,6.1,0.03,3
TVT,26.72,27.6,0.03,3
TTT,44.77,45.92,0.03,3
TS3,6.5,6.7,0.03,3
TNS,6.2,6.4,0.03,3
TNC,44.37,45.72,0.03,3
TNA,10.4,10.75,0.03,3
TCT,35.96,37.1,0.03,3
TCO,11.81,12.19,0.03,3
STH,9.5,9.8,0.03,3
SSC,35.25,36.18,0.03,3
SPC,16.02,16.47,0.03,3
SJS,70.4,72.8,0.03,3
SGB,14.0,14.4,0.03,3
SFG,14.82,15.26,0.03,3
SBV,13.32,13.78,0.03,3
SAV,19.94,20.58,0.03,3
PWA,7.3,7.5,0.03,3
PVI,44.1,45.59,0.03,3
PRE,16.45,16.98,0.03,3
PFL,6.5,6.7,0.03,3
ORS,15.65,16.1,0.03,3
NUE,9.56,9.84,0.03,3
NSC,80.12,82.32,0.03,3
NNG,15.2,15.7,0.03,3
NFC,14.77,15.25,0.03,3
NED,7.3,7.5,0.03,3
NDT,20.79,21.38,0.03,3
NAB,11.4,11.71,0.03,3
MVB,20.64,21.29,0.03,3
MPC,17.69,18.21,0.03,3
MML,70.0,71.9,0.03,3
MHL,7.0,7.2,0.03,3
MCP,28.5,29.35,0.03,3
LMI,7.73,8.0,0.03,3
LM8,11.35,11.72,0.03,3
ITD,11.64,12.0,0.03,3
HVA,6.7,6.9,0.03,3
HU4,11.94,12.3,0.03,3
HTM,16.3,16.8,0.03,3
HHP,9.48,9.77,0.03,3
HHG,3.9,4.0,0.03,3
HAS,11.38,11.77,0.03,3
GMD,47.21,48.58,0.03,3
GHC,23.61,24.23,0.03,3
DVP,49.65,51.12,0.03,3
DTL,38.0,39.0,0.03,3
DPH,44.58,46.02,0.03,3
DGT,19.4,20.0,0.03,3
CLL,26.84,27.58,0.03,3
CLC,32.71,33.79,0.03,3
BMP,50.28,51.99,0.03,3
BCF,32.58,33.44,0.03,3
ASG,28.8,29.8,0.03,3
AMD,3.81,3.93,0.03,3
ADG,42.37,43.81,0.03,3
ACV,83.0,85.5,0.03,3
ACE,33.72,34.63,0.03,3
WCS,169.99,172.95,0.02,2
VTR,29.9,30.4,0.02,2
VTB,11.95,12.13,0.02,2
VLG,6.07,6.17,0.02,2
VLB,31.66,32.32,0.02,2
VIT,18.23,18.62,0.02,2
VID,8.09,8.26,0.02,2
VHM,63.93,64.9,0.02,2
VCC,18.56,18.85,0.02,2
VCA,17.04,17.34,0.02,2
UDJ,12.12,12.39,0.02,2
TV1,9.8,10.0,0.02,2
TTA,12.08,12.31,0.02,2
TOS,45.13,45.82,0.02,2
TLI,9.0,9.2,0.02,2
TIS,9.3,9.5,0.02,2
TDM,33.79,34.56,0.02,2
SZE,13.9,14.19,0.02,2
SPM,18.32,18.61,0.02,2
SMN,13.2,13.4,0.02,2
SMB,37.62,38.26,0.02,2
SIP,98.08,99.94,0.02,2
SHI,13.24,13.52,0.02,2
SGS,16.8,17.1,0.02,2
SGI,23.0,23.5,0.02,2
SED,21.4,21.8,0.02,2
SD9,8.4,8.6,0.02,2
SCS,83.09,84.9,0.02,2
SCJ,6.3,6.4,0.02,2
SAS,23.59,24.15,0.02,2
S55,59.02,60.0,0.02,2
RAL,121.52,123.44,0.02,2
QNS,42.24,43.01,0.02,2
PTT,6.4,6.5,0.02,2
PNC,10.3,10.5,0.02,2
PMB,12.07,12.33,0.02,2
PIC,11.7,11.88,0.02,2
PGV,26.19,26.79,0.02,2
PGD,28.5,29.06,0.02,2
PDB,21.15,21.62,0.02,2
OPC,22.82,23.23,0.02,2
MEL,12.3,12.49,0.02,2
LM7,4.1,4.2,0.02,2
LGL,5.8,5.9,0.02,2
KVC,4.0,4.1,0.02,2
KSQ,4.1,4.2,0.02,2
ICT,15.46,15.75,0.02,2
HVN,18.1,18.4,0.02,2
HU6,8.74,8.94,0.02,2
HTE,5.9,6.0,0.02,2
HPD,19.36,19.72,0.02,2
HNF,20.0,20.3,0.02,2
HAN,11.0,11.19,0.02,2
HAC,9.11,9.29,0.02,2
GDT,41.36,42.34,0.02,2
FHS,22.35,22.84,0.02,2
DVN,18.18,18.47,0.02,2
DTK,12.11,12.3,0.02,2
DTG,25.0,25.5,0.02,2
DRL,61.25,62.31,0.02,2
DP1,26.49,27.05,0.02,2
DNW,23.5,24.07,0.02,2
DBD,40.18,41.13,0.02,2
CST,15.48,15.85,0.02,2
COM,56.7,57.6,0.02,2
CEN,9.18,9.36,0.02,2
CDO,4.5,4.6,0.02,2
CAT,22.5,23.0,0.02,2
C92,6.2,6.3,0.02,2
BWE,46.25,47.18,0.02,2
BVG,4.4,4.5,0.02,2
BTT,47.3,48.28,0.02,2
BTN,4.7,4.8,0.02,2
BTG,5.0,5.1,0.02,2
BSL,10.55,10.73,0.02,2
BIO,32.66,33.16,0.02,2
BII,6.2,6.3,0.02,2
BBM,8.6,8.79,0.02,2
BAB,17.41,17.78,0.02,2
AMC,19.94,20.4,0.02,2
ACL,22.35,22.85,0.02,2
VTZ,9.57,9.65,0.01,1
VNB,14.2,14.4,0.01,1
VIC,77.0,77.8,0.01,1
VIB,24.45,24.74,0.01,1
VGL,20.0,20.2,0.01,1
VCF,252.0,255.0,0.01,1
VCB,74.2,75.3,0.01,1
VC3,34.16,34.6,0.01,1
TTC,14.9,15.1,0.01,1
TTB,5.3,5.34,0.01,1
TPB,27.94,28.3,0.01,1
TN1,27.23,27.62,0.01,1
THP,10.67,10.76,0.01,1
TCL,30.04,30.27,0.01,1
TBC,28.33,28.48,0.01,1
SZG,36.41,36.89,0.01,1
SVN,6.8,6.9,0.01,1
STG,30.85,31.1,0.01,1
SRC,16.0,16.2,0.01,1
SJM,9.0,9.1,0.01,1
SJD,17.2,17.45,0.01,1
SGN,63.83,64.61,0.01,1
SD2,8.1,8.2,0.01,1
SBA,18.03,18.3,0.01,1
QTP,14.83,15.02,0.01,1
QHW,24.1,24.29,0.01,1
PSB,7.9,8.0,0.01,1
POV,10.14,10.23,0.01,1
PNT,7.22,7.32,0.01,1
PDN,109.08,109.94,0.01,1
PAS,16.5,16.6,0.01,1
OCH,10.5,10.6,0.01,1
NTC,163.29,164.8,0.01,1
NHH,16.9,17.0,0.01,1
NCT,77.94,78.93,0.01,1
MVN,29.5,29.8,0.01,1
MKP,45.3,45.69,0.01,1
MCH,102.0,102.7,0.01,1
LKW,43.78,44.16,0.01,1
LCM,4.01,4.05,0.01,1
KSD,8.2,8.3,0.01,1
KPF,13.9,14.1,0.01,1
KLB,28.0,28.3,0.01,1
IVS,8.9,9.0,0.01,1
ISH,16.94,17.11,0.01,1
ILB,33.19,33.67,0.01,1
IBC,20.0,20.15,0.01,1
HVX,5.11,5.17,0.01,1
HTL,18.62,18.8,0.01,1
HSV,8.67,8.76,0.01,1
HNI,27.33,27.72,0.01,1
HNA,15.3,15.4,0.01,1
HDP,13.91,14.01,0.01,1
HCB,19.8,20.0,0.01,1
GSM,13.11,13.2,0.01,1
GMH,16.36,16.5,0.01,1
FOX,68.1,68.68,0.01,1
DSN,44.11,44.69,0.01,1
DNE,10.9,11.0,0.01,1
DMC,47.01,47.58,0.01,1
DHT,38.88,39.46,0.01,1
DHG,90.5,91.0,0.01,1
DHC,59.31,60.12,0.01,1
DDN,13.73,13.91,0.01,1
DDG,39.0,39.3,0.01,1
DAG,7.5,7.56,0.01,1
CMC,9.3,9.4,0.01,1
CIG,9.0,9.05,0.01,1
CHP,22.78,23.06,0.01,1
CDN,26.3,26.49,0.01,1
CBS,56.14,56.43,0.01,1
BTD,31.61,32.06,0.01,1
BST,14.71,14.9,0.01,1
BRC,13.01,13.1,0.01,1
BIC,24.81,25.14,0.01,1
BCA,10.0,10.1,0.01,1
AST,53.0,53.5,0.01,1
AGP,19.5,19.7,0.01,1
ACC,14.08,14.22,0.01,1
XLV,8.1,8.1,0.0,0
WSB,45.49,45.68,0.0,0
VUA,45.4,45.3,-0.0,0
VSI,19.61,19.61,0.0,0
VRG,30.4,30.49,0.0,0
VPS,12.48,12.48,0.0,0
VPI,52.52,52.7,0.0,0
VNT,61.3,61.1,-0.0,0
VNP,16.8,16.8,0.0,0
VNH,4.5,4.5,0.0,0
VNC,35.0,35.0,0.0,0
VMS,12.09,12.09,0.0,0
VMG,6.0,6.0,0.0,0
VLC,27.95,28.05,0.0,0
VLA,55.0,55.1,0.0,0
VCM,18.7,18.7,0.0,0
VAF,13.35,13.4,0.0,0
USC,8.09,8.09,0.0,0
UIC,50.99,50.8,-0.0,0
UDL,16.0,16.0,0.0,0
TV3,20.44,20.52,0.0,0
