symbol,first,last,change,change_percentage
CI5,6.5,9.4,0.45,45
VIT,5.14,7.39,0.44,44
KCB,2.7,3.9,0.44,44
DAT,8.84,12.74,0.44,44
C69,3.85,5.55,0.44,44
WTC,3.18,4.56,0.43,43
PFL,0.7,1.0,0.43,43
PDN,36.84,52.63,0.43,43
IN4,51.84,74.23,0.43,43
GEG,10.82,15.48,0.43,43
FT1,19.66,28.06,0.43,43
CMX,8.81,12.62,0.43,43
VDN,8.04,11.4,0.42,42
D2D,19.52,27.79,0.42,42
NDP,14.18,19.93,0.41,41
C92,5.8,8.2,0.41,41
BRR,6.85,9.69,0.41,41
TVA,10.68,14.96,0.4,40
TLI,24.0,33.6,0.4,40
SDD,2.0,2.8,0.4,40
PVX,1.0,1.4,0.4,40
IME,10.8,15.1,0.4,40
HMC,6.92,9.66,0.4,40
HAV,3.0,4.2,0.4,40
HAN,4.8,6.72,0.4,40
CMF,113.73,159.19,0.4,40
TLP,8.27,11.46,0.39,39
TDW,18.8,26.09,0.39,39
TCM,14.02,19.52,0.39,39
LCG,4.44,6.16,0.39,39
DAH,6.08,8.45,0.39,39
BMG,11.49,16.02,0.39,39
AGP,13.62,18.94,0.39,39
VEA,27.56,38.15,0.38,38
TNG,9.0,12.43,0.38,38
BHA,12.42,17.19,0.38,38
VCM,13.62,18.64,0.37,37
TA6,3.77,5.17,0.37,37
PSW,4.71,6.45,0.37,37
KHS,6.03,8.29,0.37,37
HVG,4.67,6.39,0.37,37
SEA,10.42,14.2,0.36,36
LKW,15.89,21.67,0.36,36
VHE,16.25,21.92,0.35,35
PPC,13.06,17.64,0.35,35
FIT,2.32,3.14,0.35,35
DZM,2.3,3.1,0.35,35
TLT,7.87,10.55,0.34,34
CMT,7.15,9.6,0.34,34
TNA,6.46,8.57,0.33,33
SMA,11.1,14.77,0.33,33
SHC,4.5,6.0,0.33,33
PIA,14.97,19.85,0.33,33
KTT,3.6,4.8,0.33,33
HOT,21.18,28.16,0.33,33
GTT,0.3,0.4,0.33,33
EPH,4.06,5.38,0.33,33
DSC,9.37,12.49,0.33,33
VC6,4.93,6.5,0.32,32
TOT,4.95,6.52,0.32,32
TNC,8.79,11.59,0.32,32
TIP,10.47,13.86,0.32,32
TCH,10.54,13.89,0.32,32
QCC,6.38,8.41,0.32,32
MTP,6.36,8.37,0.32,32
ICN,16.55,21.86,0.32,32
HAD,11.53,15.2,0.32,32
FIC,7.13,9.42,0.32,32
BHP,4.98,6.57,0.32,32
VGG,40.74,53.4,0.31,31
SJS,16.84,22.05,0.31,31
NHT,12.15,15.86,0.31,31
KHD,7.21,9.47,0.31,31
DFC,39.56,51.74,0.31,31
CVT,14.85,19.42,0.31,31
SRF,8.69,11.32,0.3,30
NAV,5.21,6.77,0.3,30
KTS,18.3,23.8,0.3,30
HPB,7.5,9.77,0.3,30
CKA,8.68,11.26,0.3,30
VTS,14.5,18.7,0.29,29
VGR,13.66,17.57,0.29,29
SZL,24.63,31.74,0.29,29
PTE,4.2,5.4,0.29,29
MDC,4.52,5.83,0.29,29
LGL,6.16,7.95,0.29,29
HBS,2.1,2.7,0.29,29
HBD,8.92,11.48,0.29,29
GGG,0.7,0.9,0.29,29
SRC,12.09,15.5,0.28,28
SJE,14.08,18.0,0.28,28
HRC,32.0,41.1,0.28,28
SHI,3.65,4.64,0.27,27
PSE,5.34,6.77,0.27,27
MCP,20.14,25.64,0.27,27
BTN,6.78,8.6,0.27,27
VCB,40.8,51.23,0.26,26
QCG,4.28,5.39,0.26,26
PVD,9.78,12.33,0.26,26
PPP,5.7,7.19,0.26,26
POV,4.72,5.96,0.26,26
MPC,13.85,17.45,0.26,26
MIC,5.0,6.3,0.26,26
FTM,16.25,20.5,0.26,26
EIB,11.67,14.67,0.26,26
DOP,7.47,9.43,0.26,26
DNA,11.57,14.63,0.26,26
CMG,14.32,17.98,0.26,26
TXM,8.12,10.15,0.25,25
SD8,0.4,0.5,0.25,25
NBE,3.73,4.67,0.25,25
NAS,20.54,25.67,0.25,25
JOS,2.0,2.5,0.25,25
HLD,7.35,9.19,0.25,25
BHC,2.0,2.5,0.25,25
VHM,53.52,66.62,0.24,24
TVT,14.09,17.54,0.24,24
TPP,6.26,7.76,0.24,24
MSH,21.09,26.24,0.24,24
HTP,4.5,5.6,0.24,24
HDG,13.21,16.44,0.24,24
GVR,8.55,10.62,0.24,24
DNW,9.77,12.11,0.24,24
CTR,8.9,11.07,0.24,24
CAT,5.89,7.32,0.24,24
VGS,6.13,7.55,0.23,23
TIE,7.7,9.5,0.23,23
PVC,4.79,5.87,0.23,23
MKP,41.07,50.65,0.23,23
HNM,2.6,3.2,0.23,23
CET,3.5,4.3,0.23,23
VCG,18.06,22.08,0.22,22
TSC,1.17,1.43,0.22,22
SNC,9.32,11.36,0.22,22
L44,0.9,1.1,0.22,22
BCC,5.55,6.75,0.22,22
BAX,19.07,23.32,0.22,22
AMC,12.17,14.8,0.22,22
UIC,20.94,25.28,0.21,21
L14,17.27,20.84,0.21,21
ITD,6.42,7.78,0.21,21
HU6,4.38,5.32,0.21,21
HPT,4.88,5.92,0.21,21
HLG,7.46,9.0,0.21,21
CRC,14.36,17.33,0.21,21
CKD,10.14,12.26,0.21,21
BTP,8.35,10.09,0.21,21
AGR,3.33,4.04,0.21,21
XPH,5.0,6.0,0.2,20
VRE,27.97,33.61,0.2,20
VIH,8.23,9.88,0.2,20
TVP,5.54,6.66,0.2,20
TV3,30.73,36.88,0.2,20
TSJ,15.24,18.27,0.2,20
SDC,11.8,14.21,0.2,20
PVS,14.5,17.36,0.2,20
MCG,2.66,3.2,0.2,20
KLB,8.05,9.65,0.2,20
HTC,13.63,16.35,0.2,20
HSM,9.03,10.84,0.2,20
HCM,14.71,17.59,0.2,20
GDW,14.2,17.03,0.2,20
DDM,1.0,1.2,0.2,20
CTP,3.5,4.2,0.2,20
CLL,18.27,21.93,0.2,20
BST,35.48,42.66,0.2,20
ACL,12.58,15.12,0.2,20
VNT,23.45,27.8,0.19,19
VNG,20.2,24.1,0.19,19
SRA,10.42,12.38,0.19,19
PXA,1.6,1.9,0.19,19
INC,4.43,5.29,0.19,19
GMC,13.9,16.6,0.19,19
FIR,10.13,12.08,0.19,19
BTB,6.3,7.5,0.19,19
WSS,2.8,3.3,0.18,18
VGT,9.11,10.74,0.18,18
VGC,14.18,16.71,0.18,18
SD7,3.4,4.0,0.18,18
PVB,13.56,15.98,0.18,18
MVC,6.76,7.95,0.18,18
KVC,1.1,1.3,0.18,18
DRI,4.28,5.06,0.18,18
DLG,1.48,1.75,0.18,18
CTG,14.17,16.74,0.18,18
BCE,3.96,4.68,0.18,18
VLG,3.7,4.34,0.17,17
VIN,8.54,9.98,0.17,17
TRC,17.51,20.46,0.17,17
THW,9.1,10.62,0.17,17
SMT,20.15,23.57,0.17,17
PLA,4.1,4.8,0.17,17
MIG,7.97,9.31,0.17,17
MBS,8.56,9.98,0.17,17
ICC,29.43,34.4,0.17,17
FID,1.2,1.4,0.17,17
DPS,0.6,0.7,0.17,17
DPR,23.61,27.69,0.17,17
DHC,14.41,16.81,0.17,17
CEN,12.16,14.19,0.17,17
CDN,12.82,14.94,0.17,17
VPH,3.7,4.3,0.16,16
VIF,10.95,12.67,0.16,16
V12,8.21,9.53,0.16,16
TYA,6.87,8.0,0.16,16
TDS,7.91,9.18,0.16,16
SPV,6.28,7.28,0.16,16
S74,4.5,5.2,0.16,16
PGS,25.14,29.06,0.16,16
MBB,9.36,10.84,0.16,16
LMH,9.09,10.55,0.16,16
LIG,3.27,3.78,0.16,16
LCM,0.63,0.73,0.16,16
HTL,10.96,12.73,0.16,16
HND,6.47,7.52,0.16,16
HAG,4.78,5.56,0.16,16
EBS,6.38,7.43,0.16,16
DHA,19.44,22.47,0.16,16
BWE,20.2,23.35,0.16,16
BCG,2.91,3.39,0.16,16
APG,4.68,5.42,0.16,16
AAA,11.38,13.22,0.16,16
X20,7.37,8.49,0.15,15
VRG,4.73,5.42,0.15,15
VMS,3.69,4.23,0.15,15
VIG,1.3,1.5,0.15,15
VIC,89.25,103.02,0.15,15
THG,15.88,18.23,0.15,15
TDH,6.66,7.66,0.15,15
PVI,25.15,29.01,0.15,15
PMC,46.89,53.89,0.15,15
NHA,2.68,3.08,0.15,15
ND2,14.92,17.19,0.15,15
HVN,27.64,31.74,0.15,15
HEV,8.39,9.63,0.15,15
GAS,74.84,86.36,0.15,15
DPG,22.23,25.66,0.15,15
DDN,6.7,7.73,0.15,15
CCI,9.04,10.42,0.15,15
BDW,9.34,10.71,0.15,15
TMP,22.73,25.97,0.14,14
SEP,5.25,5.99,0.14,14
SCS,62.14,71.02,0.14,14
SCI,3.25,3.69,0.14,14
SCC,0.7,0.8,0.14,14
SBM,21.36,24.41,0.14,14
PVR,1.4,1.6,0.14,14
PRT,14.32,16.28,0.14,14
POS,6.39,7.3,0.14,14
NNT,13.17,14.96,0.14,14
NHP,0.7,0.8,0.14,14
NDT,5.55,6.35,0.14,14
NDC,31.22,35.55,0.14,14
LLM,17.6,20.02,0.14,14
LAF,5.5,6.25,0.14,14
HES,10.09,11.53,0.14,14
HDA,4.48,5.09,0.14,14
FCM,4.89,5.56,0.14,14
CIG,3.45,3.94,0.14,14
BDT,6.99,7.99,0.14,14
ABT,30.6,34.8,0.14,14
AAM,9.17,10.43,0.14,14
VPD,12.17,13.71,0.13,13
VMG,2.4,2.7,0.13,13
VCC,7.8,8.82,0.13,13
TST,6.6,7.49,0.13,13
TMW,13.35,15.13,0.13,13
TMS,14.32,16.21,0.13,13
TIG,1.36,1.54,0.13,13
TDC,5.63,6.39,0.13,13
TCI,4.47,5.06,0.13,13
SPM,11.31,12.78,0.13,13
SPD,3.65,4.11,0.13,13
SLS,34.76,39.11,0.13,13
SDK,23.26,26.28,0.13,13
RTB,6.38,7.19,0.13,13
PPS,4.6,5.2,0.13,13
PET,5.63,6.37,0.13,13
PDR,9.72,10.95,0.13,13
PDB,7.71,8.73,0.13,13
KTL,16.21,18.29,0.13,13
KBC,9.13,10.32,0.13,13
HVH,17.52,19.79,0.13,13
G36,4.42,4.98,0.13,13
DAG,5.76,6.52,0.13,13
BHT,2.4,2.7,0.13,13
BDG,11.07,12.47,0.13,13
VTO,5.15,5.76,0.12,12
VMC,13.46,15.02,0.12,12
VCP,21.36,23.88,0.12,12
VAV,16.68,18.72,0.12,12
TTF,3.28,3.66,0.12,12
TTE,10.87,12.2,0.12,12
SFC,14.79,16.6,0.12,12
SAF,28.3,31.76,0.12,12
PMT,3.38,3.8,0.12,12
PGV,9.16,10.27,0.12,12
NDN,6.13,6.85,0.12,12
ITC,7.89,8.83,0.12,12
HT1,10.75,12.01,0.12,12
HBC,13.5,15.07,0.12,12
FOC,74.26,83.34,0.12,12
DVC,6.32,7.11,0.12,12
DCS,0.8,0.9,0.12,12
CLH,9.56,10.7,0.12,12
CAP,17.01,18.98,0.12,12
VDL,25.13,27.92,0.11,11
VCA,6.58,7.3,0.11,11
VAT,1.8,2.0,0.11,11
TRS,24.47,27.26,0.11,11
TNB,3.22,3.57,0.11,11
TDN,3.27,3.63,0.11,11
TCW,9.45,10.45,0.11,11
SD2,5.5,6.1,0.11,11
SBH,15.52,17.2,0.11,11
PXT,1.52,1.68,0.11,11
PHC,7.22,8.0,0.11,11
LG9,9.0,10.0,0.11,11
ITA,2.9,3.23,0.11,11
IDV,12.88,14.32,0.11,11
IDC,15.93,17.67,0.11,11
HDC,6.87,7.65,0.11,11
DXP,10.19,11.3,0.11,11
DSP,10.92,12.11,0.11,11
DIC,3.16,3.52,0.11,11
CTB,20.32,22.62,0.11,11
C4G,5.37,5.97,0.11,11
BWS,18.74,20.89,0.11,11
ACE,13.79,15.27,0.11,11
VNA,1.0,1.1,0.1,10
VEC,5.0,5.5,0.1,10
VCW,27.93,30.63,0.1,10
TVS,8.34,9.15,0.1,10
THT,5.15,5.68,0.1,10
SMC,9.45,10.38,0.1,10
SAV,3.84,4.22,0.1,10
SAM,5.9,6.49,0.1,10
NNC,35.12,38.7,0.1,10
MSR,16.55,18.27,0.1,10
LHG,14.25,15.62,0.1,10
HNI,13.09,14.38,0.1,10
GND,14.23,15.69,0.1,10
FPT,20.92,23.11,0.1,10
DTV,13.26,14.55,0.1,10
DIG,8.43,9.25,0.1,10
CSV,20.63,22.62,0.1,10
CDO,1.0,1.1,0.1,10
C32,19.11,21.11,0.1,10
BTT,32.29,35.43,0.1,10
BMI,13.73,15.06,0.1,10
BCM,22.59,24.94,0.1,10
VNM,86.95,94.52,0.09,9
UDJ,4.79,5.22,0.09,9
TMB,4.48,4.89,0.09,9
SAS,19.34,21.13,0.09,9
REE,23.5,25.72,0.09,9
PVT,12.02,13.1,0.09,9
PSP,5.0,5.44,0.09,9
PLX,45.76,49.97,0.09,9
PGC,9.23,10.03,0.09,9
NT2,18.75,20.5,0.09,9
MAS,41.67,45.56,0.09,9
IFS,12.4,13.49,0.09,9
GKM,9.47,10.31,0.09,9
DHN,7.43,8.08,0.09,9
DHB,6.4,7.0,0.09,9
DDG,9.83,10.75,0.09,9
DBD,24.4,26.65,0.09,9
DAD,11.56,12.64,0.09,9
CLW,15.78,17.23,0.09,9
WCS,80.23,86.57,0.08,8
VSI,18.15,19.56,0.08,8
VNI,9.3,10.0,0.08,8
TVC,8.61,9.34,0.08,8
TTH,3.49,3.76,0.08,8
TRA,57.72,62.05,0.08,8
TCO,8.53,9.21,0.08,8
SSC,49.89,53.67,0.08,8
SGD,7.33,7.91,0.08,8
SD5,3.71,4.01,0.08,8
PTI,17.16,18.48,0.08,8
PNJ,47.64,51.53,0.08,8
PDV,3.59,3.86,0.08,8
NDX,9.09,9.82,0.08,8
MBG,3.19,3.44,0.08,8
KSV,9.17,9.93,0.08,8
KSB,19.09,20.68,0.08,8
KHW,18.0,19.44,0.08,8
ILS,13.0,14.1,0.08,8
HWS,5.29,5.69,0.08,8
HII,8.28,8.94,0.08,8
HID,2.25,2.44,0.08,8
HC3,15.64,16.89,0.08,8
GIL,18.51,20.0,0.08,8
DNL,8.65,9.37,0.08,8
CTT,5.42,5.83,0.08,8
CHS,6.19,6.67,0.08,8
APF,14.15,15.35,0.08,8
VSA,12.9,13.8,0.07,7
VIP,4.82,5.16,0.07,7
VIB,6.16,6.58,0.07,7
VHL,20.78,22.21,0.07,7
VE9,2.7,2.9,0.07,7
TPB,10.9,11.61,0.07,7
TL4,5.97,6.37,0.07,7
SGN,74.99,80.1,0.07,7
SDG,13.24,14.17,0.07,7
QTC,11.71,12.56,0.07,7
QST,7.46,7.97,0.07,7
PSD,4.44,4.73,0.07,7
PMS,8.6,9.2,0.07,7
PAN,27.27,29.23,0.07,7
NLG,19.12,20.38,0.07,7
MVN,11.2,12.0,0.07,7
MSN,63.6,68.22,0.07,7
MCO,1.5,1.6,0.07,7
ILA,2.75,2.94,0.07,7
IDJ,1.16,1.24,0.07,7
HAP,2.2,2.36,0.07,7
GSP,8.23,8.78,0.07,7
EVE,11.61,12.4,0.07,7
DAE,12.08,12.89,0.07,7
CLX,9.66,10.32,0.07,7
CKV,14.36,15.42,0.07,7
C21,20.84,22.39,0.07,7
BVH,79.97,85.36,0.07,7
BSQ,16.05,17.24,0.07,7
BID,25.21,26.94,0.07,7
AMS,6.81,7.32,0.07,7
VC2,9.0,9.58,0.06,6
SRB,1.6,1.7,0.06,6
SC5,19.49,20.66,0.06,6
RAL,52.92,56.11,0.06,6
PTB,34.23,36.19,0.06,6
PHN,11.54,12.29,0.06,6
NSC,73.37,77.45,0.06,6
NBC,4.81,5.1,0.06,6
MTA,1.6,1.7,0.06,6
MHC,3.97,4.21,0.06,6
IDI,5.44,5.79,0.06,6
HJS,17.52,18.62,0.06,6
HDB,10.94,11.64,0.06,6
GLC,11.0,11.7,0.06,6
GEX,13.58,14.36,0.06,6
DVN,13.96,14.75,0.06,6
DTT,8.11,8.56,0.06,6
DSN,44.86,47.45,0.06,6
DRL,33.7,35.8,0.06,6
DNM,8.75,9.25,0.06,6
DNH,17.46,18.51,0.06,6
CHP,15.1,16.03,0.06,6
CCL,2.09,2.22,0.06,6
API,9.62,10.19,0.06,6
VNE,4.06,4.25,0.05,5
VDP,25.24,26.47,0.05,5
VBC,14.06,14.81,0.05,5
VAF,9.36,9.85,0.05,5
TIS,9.7,10.2,0.05,5
TGG,2.9,3.04,0.05,5
TBC,19.08,20.0,0.05,5
SVC,14.99,15.69,0.05,5
STB,11.6,12.2,0.05,5
SMB,21.74,22.82,0.05,5
SKV,17.45,18.28,0.05,5
QHD,12.64,13.27,0.05,5
PVY,2.1,2.2,0.05,5
PBP,8.03,8.45,0.05,5
NAF,12.7,13.39,0.05,5
LMI,7.01,7.36,0.05,5
JVC,3.03,3.17,0.05,5
HPG,10.78,11.27,0.05,5
HDM,11.08,11.59,0.05,5
DXV,3.32,3.5,0.05,5
DND,27.63,28.95,0.05,5
DLR,8.6,9.0,0.05,5
DC1,5.11,5.38,0.05,5
DAS,8.0,8.37,0.05,5
CLC,23.17,24.4,0.05,5
BXH,10.94,11.52,0.05,5
BTD,8.51,8.96,0.05,5
VTB,11.62,12.1,0.04,4
VPB,7.19,7.48,0.04,4
VLA,5.01,5.23,0.04,4
VCS,48.33,50.39,0.04,4
TUG,5.59,5.83,0.04,4
TTP,18.91,19.73,0.04,4
TTD,47.65,49.41,0.04,4
TMC,10.31,10.69,0.04,4
TKU,5.35,5.58,0.04,4
THS,7.63,7.94,0.04,4
SHB,3.81,3.97,0.04,4
SCR,6.04,6.29,0.04,4
PMG,16.09,16.71,0.04,4
PJT,7.83,8.11,0.04,4
PGI,10.4,10.81,0.04,4
PBT,15.06,15.64,0.04,4
NUE,5.37,5.59,0.04,4
NHH,11.79,12.23,0.04,4
M10,15.1,15.63,0.04,4
LTG,20.02,20.91,0.04,4
LIC,5.5,5.7,0.04,4
HAX,8.29,8.65,0.04,4
FTS,8.85,9.17,0.04,4
DP1,8.58,8.94,0.04,4
CVN,11.55,11.99,0.04,4
CT3,6.63,6.88,0.04,4
CRE,6.95,7.21,0.04,4
COM,47.58,49.51,0.04,4
BSG,7.8,8.1,0.04,4
BPC,12.27,12.76,0.04,4
BMC,11.05,11.46,0.04,4
AST,51.48,53.74,0.04,4
APS,2.79,2.89,0.04,4
ALT,9.94,10.34,0.04,4
ACB,11.06,11.47,0.04,4
ABI,15.68,16.26,0.04,4
VWS,12.29,12.65,0.03,3
VTG,7.8,8.0,0.03,3
VCF,103.14,106.27,0.03,3
TV4,11.31,11.64,0.03,3
TPC,7.51,7.72,0.03,3
TDP,9.34,9.6,0.03,3
TDB,25.4,26.09,0.03,3
TCT,51.59,53.35,0.03,3
TCD,5.92,6.1,0.03,3
SSI,12.48,12.81,0.03,3
SHS,3.27,3.38,0.03,3
SGP,8.5,8.79,0.03,3
SDV,12.3,12.69,0.03,3
S4A,20.75,21.33,0.03,3
RIC,5.8,5.99,0.03,3
QSP,9.36,9.64,0.03,3
PV2,3.1,3.2,0.03,3
PNT,4.71,4.87,0.03,3
PEQ,22.05,22.65,0.03,3
NVB,6.95,7.19,0.03,3
HSA,29.1,30.0,0.03,3
HNA,11.6,12.0,0.03,3
HHS,3.1,3.19,0.03,3
HHP,12.33,12.74,0.03,3
GMX,10.04,10.3,0.03,3
DRC,16.95,17.54,0.03,3
DQC,22.77,23.46,0.03,3
DPP,9.71,10.0,0.03,3
DNC,12.66,13.08,0.03,3
CTI,19.94,20.47,0.03,3
CTF,14.66,15.13,0.03,3
CSM,13.48,13.95,0.03,3
CSC,12.32,12.63,0.03,3
CNG,18.71,19.25,0.03,3
CLG,2.5,2.57,0.03,3
CDC,8.11,8.33,0.03,3
BRC,6.7,6.88,0.03,3
APC,30.8,31.75,0.03,3
AGF,4.87,5.0,0.03,3
VXB,13.2,13.4,0.02,2
VND,3.77,3.84,0.02,2
VLC,16.43,16.71,0.02,2
VLB,24.42,24.82,0.02,2
VHC,39.05,39.67,0.02,2
VGP,18.29,18.66,0.02,2
VC1,12.03,12.22,0.02,2
TVD,4.38,4.46,0.02,2
SFI,11.96,12.21,0.02,2
SD9,6.5,6.6,0.02,2
SD6,4.1,4.2,0.02,2
SCD,20.29,20.77,0.02,2
QNS,26.08,26.64,0.02,2
POM,7.57,7.7,0.02,2
PMJ,6.12,6.24,0.02,2
OPC,17.57,17.93,0.02,2
OCH,6.1,6.2,0.02,2
NCS,34.65,35.21,0.02,2
NAG,3.35,3.41,0.02,2
KDH,18.18,18.5,0.02,2
HU3,6.92,7.04,0.02,2
HPI,15.8,16.1,0.02,2
HCI,6.5,6.6,0.02,2
FCN,11.8,12.08,0.02,2
EID,10.42,10.61,0.02,2
CNC,15.2,15.54,0.02,2
BVS,10.52,10.69,0.02,2
VSC,15.95,16.16,0.01,1
VNC,35.99,36.34,0.01,1
TNI,9.2,9.3,0.01,1
TDT,6.32,6.37,0.01,1
SZE,6.77,6.85,0.01,1
SWC,12.99,13.1,0.01,1
STC,12.42,12.57,0.01,1
SJD,15.6,15.71,0.01,1
SHA,3.63,3.67,0.01,1
SBA,10.37,10.51,0.01,1
PXI,2.32,2.35,0.01,1
PVM,8.15,8.23,0.01,1
PSN,8.28,8.35,0.01,1
PAC,30.68,30.92,0.01,1
NET,20.62,20.84,0.01,1
LPB,5.28,5.34,0.01,1
KHP,5.82,5.87,0.01,1
IBC,20.72,20.85,0.01,1
HPW,8.85,8.93,0.01,1
HLC,5.25,5.32,0.01,1
HD2,6.55,6.62,0.01,1
HAH,7.46,7.51,0.01,1
DTL,40.5,41.0,0.01,1
DNP,14.4,14.6,0.01,1
DNE,5.84,5.91,0.01,1
DGW,5.9,5.96,0.01,1
DC4,7.34,7.41,0.01,1
CMN,30.73,31.13,0.01,1
CJC,20.7,21.0,0.01,1
BMJ,4.34,4.38,0.01,1
BHN,69.05,69.9,0.01,1
BAB,13.93,14.13,0.01,1
ASP,4.71,4.78,0.01,1
ASM,4.42,4.46,0.01,1
ADC,8.53,8.62,0.01,1
ACC,11.98,12.15,0.01,1
VTH,6.01,6.01,0.0,0
VST,0.7,0.7,0.0,0
VPG,7.65,7.62,-0.0,0
VPC,0.7,0.7,0.0,0
VJC,115.98,115.49,-0.0,0
VIX,3.15,3.15,0.0,0
VE8,9.1,9.1,0.0,0
VC9,10.01,10.01,0.0,0
V15,0.3,0.3,0.0,0
TVN,9.0,9.0,0.0,0
TIX,20.17,20.17,0.0,0
TH1,5.0,5.0,0.0,0
TET,28.14,28.14,0.0,0
TCB,25.6,25.6,0.0,0
SVH,10.0,10.0,0.0,0
SSG,1.6,1.6,0.0,0
SP2,8.5,8.5,0.0,0
SMN,7.2,7.19,-0.0,0
SKH,17.26,17.26,0.0,0
SGT,3.66,3.65,-0.0,0
SD4,6.3,6.3,0.0,0
SBS,1.7,1.7,0.0,0
SAB,228.75,229.58,0.0,0
S96,0.5,0.5,0.0,0
QNU,4.05,4.05,0.0,0
PXM,0.3,0.3,0.0,0
PVO,4.45,4.45,0.0,0
PVA,0.4,0.4,0.0,0
PSG,0.3,0.3,0.0,0
PSB,3.3,3.3,0.0,0
PPE,10.5,10.5,0.0,0
PIT,5.11,5.1,-0.0,0
PEN,5.38,5.38,0.0,0
ONW,15.3,15.3,0.0,0
NTB,0.4,0.4,0.0,0
NSH,2.9,2.9,0.0,0
NOS,0.4,0.4,0.0,0
MTG,3.5,3.5,0.0,0
MNB,28.45,28.37,-0.0,0
LBC,8.97,8.97,0.0,0
KHL,0.3,0.3,0.0,0
INN,23.37,23.45,0.0,0
HVT,43.37,43.37,0.0,0
HUT,3.9,3.9,0.0,0
HPX,17.0,16.94,-0.0,0
HPM,11.9,11.9,0.0,0
HMG,8.1,8.1,0.0,0
HLB,62.06,62.06,0.0,0
HJC,5.0,5.0,0.0,0
HHG,1.8,1.8,0.0,0
HHC,118.8,118.8,0.0,0
HFB,3.27,3.27,0.0,0
HDO,0.7,0.7,0.0,0
GMD,22.68,22.77,0.0,0
FLC,5.11,5.13,0.0,0
FCS,9.0,9.0,0.0,0
EVG,2.11,2.12,0.0,0
EME,57.87,57.87,0.0,0
EIC,6.04,6.04,0.0,0
DL1,32.38,32.38,0.0,0
DCG,12.91,12.91,0.0,0
DC2,5.88,5.88,0.0,0
DBT,9.01,9.01,0.0,0
CYC,1.1,1.1,0.0,0
CTN,0.5,0.5,0.0,0
CQT,3.0,3.0,0.0,0
CH5,5.76,5.76,0.0,0
CDG,4.0,4.0,0.0,0
CC4,7.86,7.86,0.0,0
CAV,40.42,40.42,0.0,0
BVN,17.5,17.5,0.0,0
BSC,14.79,14.79,0.0,0
BII,0.8,0.8,0.0,0
BGW,9.23,9.23,0.0,0
AVF,0.4,0.4,0.0,0
ATB,0.7,0.7,0.0,0
ATA,0.3,0.3,0.0,0
ART,2.6,2.6,0.0,0
AGM,9.17,9.13,-0.0,0
VSH,15.97,15.74,-0.01,-1
VDS,4.44,4.39,-0.01,-1
TTN,3.9,3.85,-0.01,-1
