symbol,first,last,change,change_percentage
SAM,3.74,3.83,0.02,2
S12,4.25,4.34,0.02,2
QNC,5.4,5.49,0.02,2
PXS,12.23,12.43,0.02,2
PXI,4.34,4.43,0.02,2
PVI,9.97,10.14,0.02,2
PVE,4.54,4.61,0.02,2
PHR,8.63,8.79,0.02,2
PAN,11.86,12.11,0.02,2
NTL,7.19,7.3,0.02,2
MTG,4.7,4.8,0.02,2
LIX,10.04,10.22,0.02,2
LHC,5.95,6.08,0.02,2
KTT,4.2,4.3,0.02,2
KSH,5.6,5.7,0.02,2
KSB,5.72,5.84,0.02,2
HVX,3.91,4.0,0.02,2
HMC,2.93,2.98,0.02,2
HLD,4.5,4.58,0.02,2
HHG,2.69,2.75,0.02,2
HDG,5.88,5.99,0.02,2
GTA,6.03,6.14,0.02,2
GDT,6.68,6.82,0.02,2
FDC,12.88,13.09,0.02,2
FCM,6.45,6.55,0.02,2
EVE,9.96,10.12,0.02,2
DAD,8.13,8.28,0.02,2
CTB,8.89,9.11,0.02,2
CLC,8.05,8.22,0.02,2
BMI,6.05,6.19,0.02,2
BMC,17.43,17.73,0.02,2
ASP,3.94,4.0,0.02,2
ASM,3.46,3.53,0.02,2
API,5.77,5.9,0.02,2
ALV,4.64,4.72,0.02,2
AAA,5.05,5.17,0.02,2
VFC,7.74,7.82,0.01,1
V12,4.43,4.47,0.01,1
TV4,3.56,3.6,0.01,1
TRA,32.62,33.06,0.01,1
TPH,4.52,4.58,0.01,1
TPC,4.73,4.78,0.01,1
TMP,8.51,8.6,0.01,1
TMC,5.8,5.86,0.01,1
TIX,9.01,9.1,0.01,1
TIE,11.5,11.66,0.01,1
SVC,3.99,4.01,0.01,1
SJD,5.68,5.74,0.01,1
SHP,5.75,5.79,0.01,1
SGD,5.11,5.16,0.01,1
SDV,6.44,6.5,0.01,1
SD2,5.36,5.43,0.01,1
SCL,9.16,9.29,0.01,1
SBT,7.04,7.1,0.01,1
RCL,9.69,9.83,0.01,1
RAL,21.01,21.21,0.01,1
PVT,6.9,7.0,0.01,1
PVC,9.0,9.12,0.01,1
PTB,6.47,6.53,0.01,1
PPS,4.2,4.24,0.01,1
PJT,2.85,2.88,0.01,1
PGS,11.32,11.48,0.01,1
PAC,6.84,6.88,0.01,1
OGC,10.5,10.6,0.01,1
NNC,8.88,8.96,0.01,1
NKG,2.35,2.38,0.01,1
NDX,2.83,2.86,0.01,1
MBB,4.02,4.05,0.01,1
LTC,8.7,8.8,0.01,1
LM8,11.9,11.96,0.01,1
LCD,5.51,5.58,0.01,1
LBE,4.01,4.04,0.01,1
KDH,4.99,5.02,0.01,1
IVS,6.54,6.63,0.01,1
INN,9.37,9.5,0.01,1
HVG,13.38,13.55,0.01,1
HUT,6.37,6.43,0.01,1
HNM,7.38,7.48,0.01,1
HJS,4.53,4.58,0.01,1
HGM,30.54,30.84,0.01,1
HAR,7.66,7.74,0.01,1
GMD,12.4,12.55,0.01,1
GMC,6.31,6.4,0.01,1
GLT,6.78,6.87,0.01,1
FCN,12.53,12.7,0.01,1
DRL,13.36,13.54,0.01,1
DLG,6.29,6.37,0.01,1
DIC,6.2,6.28,0.01,1
DHM,6.08,6.17,0.01,1
DBC,4.11,4.15,0.01,1
D2D,4.71,4.77,0.01,1
CVT,2.7,2.73,0.01,1
CSM,16.34,16.5,0.01,1
CII,13.99,14.07,0.01,1
ACB,4.04,4.07,0.01,1
VTS,9.6,9.6,0.0,0
VTC,2.98,2.98,0.0,0
VTA,3.7,3.7,0.0,0
VSH,10.65,10.65,0.0,0
VOS,3.6,3.6,0.0,0
VNM,35.39,35.39,0.0,0
VNE,4.08,4.08,0.0,0
VCC,5.84,5.84,0.0,0
VC9,4.95,4.95,0.0,0
V11,1.9,1.9,0.0,0
TVD,5.09,5.09,0.0,0
TST,4.71,4.71,0.0,0
TNM,2.48,2.48,0.0,0
TNG,2.47,2.47,0.0,0
TLH,3.91,3.91,0.0,0
TET,11.61,11.61,0.0,0
TDW,12.56,12.56,0.0,0
TCT,31.25,31.25,0.0,0
TCR,5.26,5.26,0.0,0
TBX,10.0,10.0,0.0,0
SZL,9.06,9.06,0.0,0
SVI,19.23,19.23,0.0,0
SJM,1.8,1.8,0.0,0
SDN,12.66,12.66,0.0,0
SDG,9.64,9.64,0.0,0
SDA,3.66,3.66,0.0,0
SCJ,5.68,5.68,0.0,0
SC5,12.85,12.85,0.0,0
SBA,5.06,5.06,0.0,0
PXT,3.6,3.6,0.0,0
PVV,3.1,3.1,0.0,0
PVS,16.08,16.14,0.0,0
PVB,17.5,17.43,-0.0,0
PSP,5.63,5.63,0.0,0
PSI,6.8,6.8,0.0,0
PSB,4.0,4.0,0.0,0
POM,8.36,8.36,0.0,0
PLC,7.92,7.92,0.0,0
PGD,13.67,13.7,0.0,0
PDN,12.18,12.24,0.0,0
OCH,25.1,25.2,0.0,0
NST,7.86,7.86,0.0,0
NOS,1.5,1.5,0.0,0
NHC,7.54,7.57,0.0,0
MDC,3.94,3.94,0.0,0
MAS,24.52,24.52,0.0,0
LUT,4.6,4.6,0.0,0
LAS,14.7,14.63,-0.0,0
KAC,8.85,8.85,0.0,0
IDV,3.41,3.41,0.0,0
ICF,4.8,4.8,0.0,0
HOM,5.48,5.48,0.0,0
HAP,3.74,3.74,0.0,0
EIB,10.76,10.76,0.0,0
EBS,3.28,3.28,0.0,0
DXV,3.96,3.96,0.0,0
DVP,19.39,19.39,0.0,0
DTL,9.9,9.9,0.0,0
DPM,13.53,13.58,0.0,0
DNP,1.94,1.94,0.0,0
DMC,22.83,22.77,-0.0,0
DHP,3.37,3.37,0.0,0
DHA,4.25,4.25,0.0,0
DBT,4.91,4.91,0.0,0
CX8,3.5,3.5,0.0,0
CTD,36.32,36.32,0.0,0
COM,18.04,18.04,0.0,0
CMX,2.92,2.92,0.0,0
CCM,8.45,8.45,0.0,0
C92,7.94,7.94,0.0,0
C32,11.42,11.46,0.0,0
BVN,7.0,7.0,0.0,0
BTS,4.21,4.21,0.0,0
BTH,4.1,4.1,0.0,0
BRC,5.31,5.31,0.0,0
BMJ,2.37,2.37,0.0,0
BID,8.62,8.62,0.0,0
BIC,7.13,7.13,0.0,0
BDB,3.57,3.57,0.0,0
BCE,4.53,4.53,0.0,0
AME,3.2,3.2,0.0,0
ADC,4.17,4.17,0.0,0
VCB,12.65,12.57,-0.01,-1
TXM,6.04,5.96,-0.01,-1
TV2,1.16,1.15,-0.01,-1
TRC,20.18,20.07,-0.01,-1
TNC,6.9,6.84,-0.01,-1
TIG,3.18,3.14,-0.01,-1
THB,8.05,7.96,-0.01,-1
TDN,2.31,2.28,-0.01,-1
TDH,5.23,5.19,-0.01,-1
SSM,7.45,7.38,-0.01,-1
SMC,3.89,3.85,-0.01,-1
SDU,8.39,8.3,-0.01,-1
SDT,7.12,7.07,-0.01,-1
SD4,5.54,5.47,-0.01,-1
RDP,5.21,5.14,-0.01,-1
PVD,39.21,38.74,-0.01,-1
PPC,8.76,8.64,-0.01,-1
PMC,33.9,33.61,-0.01,-1
PIT,7.08,7.0,-0.01,-1
PET,6.27,6.19,-0.01,-1
OPC,10.48,10.39,-0.01,-1
NBB,11.43,11.28,-0.01,-1
MSN,50.7,50.19,-0.01,-1
MCP,10.16,10.1,-0.01,-1
L61,6.63,6.55,-0.01,-1
L18,3.68,3.64,-0.01,-1
KHP,5.32,5.28,-0.01,-1
IHK,3.9,3.85,-0.01,-1
HTV,8.01,7.96,-0.01,-1
HTI,3.49,3.45,-0.01,-1
HAS,4.69,4.62,-0.01,-1
HAG,21.82,21.64,-0.01,-1
HAD,13.66,13.46,-0.01,-1
GIL,5.37,5.3,-0.01,-1
FPT,10.85,10.75,-0.01,-1
FMC,3.99,3.97,-0.01,-1
EID,6.03,5.98,-0.01,-1
DXP,9.78,9.71,-0.01,-1
DQC,16.34,16.25,-0.01,-1
DPR,15.75,15.56,-0.01,-1
DHC,3.08,3.06,-0.01,-1
CTX,2.71,2.67,-0.01,-1
CTG,9.72,9.59,-0.01,-1
CMS,6.92,6.85,-0.01,-1
CMI,15.48,15.39,-0.01,-1
CLW,10.93,10.79,-0.01,-1
CLG,7.8,7.7,-0.01,-1
CDC,2.39,2.36,-0.01,-1
C21,14.09,13.95,-0.01,-1
BVH,32.82,32.57,-0.01,-1
BTP,6.12,6.08,-0.01,-1
BKC,9.6,9.5,-0.01,-1
APC,13.12,13.04,-0.01,-1
ANV,2.9,2.87,-0.01,-1
VRC,4.09,4.01,-0.02,-2
VE9,3.01,2.94,-0.02,-2
VE3,5.83,5.72,-0.02,-2
VCM,5.8,5.68,-0.02,-2
UNI,5.93,5.83,-0.02,-2
UIC,6.42,6.32,-0.02,-2
TV1,9.55,9.4,-0.02,-2
TLG,9.27,9.04,-0.02,-2
TCL,7.01,6.86,-0.02,-2
SRF,5.58,5.46,-0.02,-2
SHI,2.06,2.02,-0.02,-2
SHA,1.72,1.68,-0.02,-2
PTC,1.73,1.7,-0.02,-2
PNJ,7.25,7.11,-0.02,-2
PIV,3.37,3.29,-0.02,-2
PHC,1.68,1.65,-0.02,-2
NDN,2.14,2.1,-0.02,-2
LIG,3.27,3.22,-0.02,-2
LBM,3.65,3.59,-0.02,-2
L14,1.01,0.99,-0.02,-2
KHA,12.52,12.27,-0.02,-2
ITC,4.85,4.73,-0.02,-2
IDJ,1.8,1.76,-0.02,-2
HU3,3.33,3.25,-0.02,-2
HRC,25.02,24.57,-0.02,-2
HPG,4.37,4.29,-0.02,-2
GSP,4.53,4.44,-0.02,-2
GHC,10.53,10.29,-0.02,-2
EFI,6.2,6.1,-0.02,-2
DRC,18.59,18.13,-0.02,-2
DNM,18.4,18.1,-0.02,-2
CSC,2.59,2.54,-0.02,-2
CMT,9.8,9.6,-0.02,-2
CMG,2.81,2.76,-0.02,-2
CAN,23.29,22.84,-0.02,-2
BTT,24.62,24.02,-0.02,-2
AGM,8.49,8.29,-0.02,-2
VTV,3.79,3.67,-0.03,-3
VNI,3.8,3.7,-0.03,-3
VNA,2.9,2.8,-0.03,-3
TYA,2.75,2.67,-0.03,-3
TJC,3.48,3.37,-0.03,-3
SRB,3.3,3.2,-0.03,-3
SLS,9.38,9.14,-0.03,-3
SCD,23.74,23.08,-0.03,-3
SAV,4.65,4.5,-0.03,-3
S74,8.39,8.1,-0.03,-3
PVR,3.4,3.3,-0.03,-3
PGI,4.49,4.34,-0.03,-3
ONE,3.35,3.26,-0.03,-3
NLG,9.08,8.78,-0.03,-3
NAG,3.16,3.06,-0.03,-3
HHC,18.39,17.8,-0.03,-3
HDA,3.64,3.54,-0.03,-3
HBC,3.27,3.17,-0.03,-3
ELC,9.61,9.28,-0.03,-3
DTA,3.81,3.71,-0.03,-3
DSN,20.71,20.16,-0.03,-3
DHG,50.26,48.51,-0.03,-3
DCL,7.0,6.82,-0.03,-3
DC4,4.03,3.89,-0.03,-3
CT6,6.6,6.38,-0.03,-3
CJC,11.25,10.88,-0.03,-3
CIG,3.4,3.3,-0.03,-3
CAP,5.58,5.4,-0.03,-3
C47,7.22,7.0,-0.03,-3
BT6,6.7,6.5,-0.03,-3
VST,2.7,2.6,-0.04,-4
VNL,8.48,8.1,-0.04,-4
VIC,18.95,18.25,-0.04,-4
VC6,4.06,3.91,-0.04,-4
VBC,5.8,5.59,-0.04,-4
TPP,4.5,4.32,-0.04,-4
TKC,2.69,2.58,-0.04,-4
TCO,5.24,5.02,-0.04,-4
STP,3.54,3.39,-0.04,-4
SRC,8.52,8.22,-0.04,-4
SMT,10.07,9.63,-0.04,-4
POT,9.55,9.17,-0.04,-4
PHH,7.6,7.3,-0.04,-4
PDR,2.81,2.7,-0.04,-4
LCS,5.3,5.1,-0.04,-4
KDC,20.59,19.73,-0.04,-4
ICI,6.04,5.77,-0.04,-4
HTC,5.64,5.42,-0.04,-4
HSG,6.68,6.44,-0.04,-4
HCI,4.7,4.51,-0.04,-4
HBD,5.53,5.31,-0.04,-4
DGT,4.72,4.55,-0.04,-4
AGF,15.12,14.5,-0.04,-4
AAM,8.01,7.69,-0.04,-4
VXB,6.76,6.44,-0.05,-5
VE8,3.87,3.67,-0.05,-5
SGT,2.55,2.41,-0.05,-5
PCT,3.76,3.56,-0.05,-5
NTW,9.08,8.64,-0.05,-5
NT2,3.19,3.03,-0.05,-5
NSC,51.07,48.51,-0.05,-5
MCO,4.3,4.1,-0.05,-5
LSS,7.0,6.68,-0.05,-5
LO5,3.59,3.4,-0.05,-5
DLR,5.83,5.53,-0.05,-5
ABT,27.27,25.97,-0.05,-5
VTB,5.2,4.91,-0.06,-6
VNG,9.73,9.15,-0.06,-6
VHC,8.2,7.69,-0.06,-6
TMW,4.7,4.44,-0.06,-6
SD1,3.1,2.9,-0.06,-6
PPE,3.4,3.2,-0.06,-6
PMS,3.3,3.09,-0.06,-6
NVB,5.27,4.95,-0.06,-6
LHG,4.03,3.79,-0.06,-6
LGL,2.52,2.36,-0.06,-6
HLG,5.3,5.0,-0.06,-6
CKV,6.51,6.15,-0.06,-6
VNR,11.77,10.91,-0.07,-7
VKP,1.5,1.4,-0.07,-7
TMT,4.76,4.44,-0.07,-7
SRA,0.68,0.63,-0.07,-7
SJ1,4.89,4.53,-0.07,-7
NHA,1.18,1.1,-0.07,-7
MIC,4.3,4.0,-0.07,-7
KTS,12.67,11.82,-0.07,-7
DNC,2.27,2.12,-0.07,-7
B82,7.97,7.38,-0.07,-7
PXA,3.52,3.24,-0.08,-8
MDG,3.1,2.85,-0.08,-8
DAG,5.71,5.25,-0.08,-8
ARM,9.2,8.44,-0.08,-8
VNC,9.55,8.66,-0.09,-9
UDJ,3.41,3.1,-0.09,-9
STL,3.5,3.2,-0.09,-9
SDC,7.6,6.89,-0.09,-9
SAF,11.02,10.08,-0.09,-9
QCG,8.21,7.48,-0.09,-9
NET,12.72,11.6,-0.09,-9
NBP,8.44,7.72,-0.09,-9
DVC,5.37,4.86,-0.09,-9
CYC,5.5,5.0,-0.09,-9
CAD,2.2,2.0,-0.09,-9
VLA,5.55,5.01,-0.1,-10
VC3,1.45,1.3,-0.1,-10
SPC,7.29,6.55,-0.1,-10
PMT,4.31,3.89,-0.1,-10
NDC,19.46,17.44,-0.1,-10
LDP,17.24,15.59,-0.1,-10
CTI,6.76,6.11,-0.1,-10
CTA,4.0,3.6,-0.1,-10
ALT,8.24,7.42,-0.1,-10
ITQ,7.71,6.9,-0.11,-11
TMS,11.25,9.91,-0.12,-12
PSG,0.8,0.7,-0.13,-13
DC2,3.13,2.73,-0.13,-13
TTP,20.28,17.46,-0.14,-14
STG,4.55,3.81,-0.16,-16
INC,3.97,3.26,-0.18,-18
DTC,3.16,2.6,-0.18,-18
VTX,5.91,4.76,-0.19,-19
WSB,12.21,0.0,-1.0,-100
VTI,6.4,0.0,-1.0,-100
VIR,7.26,0.0,-1.0,-100
VC5,6.21,0.0,-1.0,-100
VAT,3.37,0.0,-1.0,-100
V21,4.54,0.0,-1.0,-100
TV3,4.56,0.0,-1.0,-100
TNA,3.69,0.0,-1.0,-100
TMX,3.99,0.0,-1.0,-100
THT,3.06,0.0,-1.0,-100
SVT,4.07,0.0,-1.0,-100
SVN,7.1,0.0,-1.0,-100
STS,9.5,0.0,-1.0,-100
SSG,3.0,0.0,-1.0,-100
SEB,6.0,0.0,-1.0,-100
SDK,5.14,0.0,-1.0,-100
SCO,5.4,0.0,-1.0,-100
QHD,4.8,0.0,-1.0,-100
QCC,1.92,0.0,-1.0,-100
PTT,6.6,0.0,-1.0,-100
PTH,0.76,0.0,-1.0,-100
PSD,4.33,0.0,-1.0,-100
PSC,3.37,0.0,-1.0,-100
POV,4.33,0.0,-1.0,-100
NTP,15.53,0.0,-1.0,-100
NFC,10.89,0.0,-1.0,-100
ND2,3.29,0.0,-1.0,-100
NBW,10.93,0.0,-1.0,-100
MTH,10.23,0.0,-1.0,-100
MDF,5.07,0.0,-1.0,-100
LM7,8.0,0.0,-1.0,-100
L62,3.54,0.0,-1.0,-100
L44,5.24,0.0,-1.0,-100
L43,6.6,0.0,-1.0,-100
HTP,3.79,0.0,-1.0,-100
HPT,3.34,0.0,-1.0,-100
HPB,6.01,0.0,-1.0,-100
HIG,4.51,0.0,-1.0,-100
HEV,6.8,0.0,-1.0,-100
HBS,5.3,0.0,-1.0,-100
GTH,4.14,0.0,-1.0,-100
GDW,9.65,0.0,-1.0,-100
DST,3.09,0.0,-1.0,-100
DPC,8.71,0.0,-1.0,-100
DIH,6.07,0.0,-1.0,-100
DID,4.27,0.0,-1.0,-100
DDN,7.74,0.0,-1.0,-100
DAE,8.89,0.0,-1.0,-100
CTN,5.96,0.0,-1.0,-100
CPC,10.61,0.0,-1.0,-100
CMV,5.08,0.0,-1.0,-100
CMC,6.0,0.0,-1.0,-100
BTW,10.38,0.0,-1.0,-100
BLF,5.0,0.0,-1.0,-100
AMV,2.23,0.0,-1.0,-100
ADP,2.9,0.0,-1.0,-100
ABI,4.26,0.0,-1.0,-100
