symbol,first,last,change,change_percentage
BCC,5.53,5.34,-0.03,-3
WSS,11.3,10.8,-0.04,-4
VST,11.9,11.4,-0.04,-4
VND,2.46,2.35,-0.04,-4
VGP,7.55,7.23,-0.04,-4
VCS,3.35,3.21,-0.04,-4
VC3,4.85,4.64,-0.04,-4
VC1,11.66,11.22,-0.04,-4
TMT,9.5,9.11,-0.04,-4
TLT,12.6,12.04,-0.04,-4
SIC,6.75,6.48,-0.04,-4
SHS,3.27,3.13,-0.04,-4
SHI,6.71,6.47,-0.04,-4
SGD,3.01,2.89,-0.04,-4
SDT,6.61,6.33,-0.04,-4
RDP,3.84,3.69,-0.04,-4
PVS,8.28,7.91,-0.04,-4
PPC,4.44,4.25,-0.04,-4
PMC,8.55,8.2,-0.04,-4
MPC,4.53,4.34,-0.04,-4
LHC,2.21,2.12,-0.04,-4
KHP,2.75,2.63,-0.04,-4
IMP,11.95,11.45,-0.04,-4
HT1,5.22,5.02,-0.04,-4
HLC,3.12,3.01,-0.04,-4
HAS,8.2,7.84,-0.04,-4
GLT,6.69,6.42,-0.04,-4
FMC,2.1,2.01,-0.04,-4
EIB,7.38,7.12,-0.04,-4
EFI,10.2,9.76,-0.04,-4
DTT,6.92,6.65,-0.04,-4
DCL,11.2,10.77,-0.04,-4
CPC,5.42,5.21,-0.04,-4
CMV,6.77,6.52,-0.04,-4
CMG,8.71,8.35,-0.04,-4
CII,16.4,15.76,-0.04,-4
BMP,10.05,9.65,-0.04,-4
BCE,3.59,3.43,-0.04,-4
ALT,10.84,10.46,-0.04,-4
ACB,4.9,4.72,-0.04,-4
VTO,3.49,3.31,-0.05,-5
VSG,7.9,7.5,-0.05,-5
VNH,10.8,10.3,-0.05,-5
VFC,10.78,10.22,-0.05,-5
TC6,2.74,2.6,-0.05,-5
SZL,8.43,7.97,-0.05,-5
SSI,6.59,6.23,-0.05,-5
SGT,9.78,9.3,-0.05,-5
SEB,1.73,1.65,-0.05,-5
SAV,7.32,6.92,-0.05,-5
RIC,14.1,13.4,-0.05,-5
PVT,5.94,5.63,-0.05,-5
PSI,13.3,12.6,-0.05,-5
PLC,7.15,6.79,-0.05,-5
PET,4.71,4.47,-0.05,-5
PAC,9.64,9.19,-0.05,-5
NTL,12.92,12.31,-0.05,-5
NST,6.53,6.23,-0.05,-5
NBP,7.65,7.26,-0.05,-5
ITA,14.91,14.18,-0.05,-5
INN,3.32,3.16,-0.05,-5
HTC,3.99,3.79,-0.05,-5
HAI,10.06,9.59,-0.05,-5
GTA,3.62,3.43,-0.05,-5
DTL,20.55,19.55,-0.05,-5
DL1,3.71,3.52,-0.05,-5
DID,13.11,12.42,-0.05,-5
DCT,9.8,9.3,-0.05,-5
CTB,3.34,3.17,-0.05,-5
CSM,7.54,7.19,-0.05,-5
BTT,9.33,8.89,-0.05,-5
BTS,6.71,6.4,-0.05,-5
BMC,8.03,7.66,-0.05,-5
BED,4.49,4.27,-0.05,-5
BBC,16.27,15.53,-0.05,-5
ATA,23.8,22.5,-0.05,-5
AGR,10.88,10.3,-0.05,-5
VSH,5.78,5.44,-0.06,-6
VID,6.16,5.77,-0.06,-6
VHC,4.67,4.4,-0.06,-6
UDJ,5.41,5.1,-0.06,-6
TV4,4.13,3.9,-0.06,-6
TMX,5.96,5.62,-0.06,-6
TMP,4.0,3.77,-0.06,-6
TLH,5.0,4.68,-0.06,-6
TIE,13.57,12.78,-0.06,-6
THT,2.43,2.29,-0.06,-6
SRA,5.74,5.39,-0.06,-6
SJD,2.72,2.56,-0.06,-6
SDY,17.0,16.0,-0.06,-6
SD1,24.0,22.5,-0.06,-6
SBA,3.04,2.86,-0.06,-6
REE,6.13,5.78,-0.06,-6
PVX,21.8,20.6,-0.06,-6
PSB,9.7,9.1,-0.06,-6
PNC,7.05,6.63,-0.06,-6
MCO,12.3,11.6,-0.06,-6
LBE,2.15,2.02,-0.06,-6
KMR,6.94,6.53,-0.06,-6
HTP,5.98,5.61,-0.06,-6
HMC,3.27,3.07,-0.06,-6
HIG,15.79,14.78,-0.06,-6
HAD,9.43,8.89,-0.06,-6
DRC,5.55,5.2,-0.06,-6
DHA,7.05,6.6,-0.06,-6
DBT,3.25,3.06,-0.06,-6
BTP,3.64,3.42,-0.06,-6
BLF,10.27,9.64,-0.06,-6
ASP,4.88,4.57,-0.06,-6
APS,11.73,10.99,-0.06,-6
APC,11.69,10.96,-0.06,-6
VXB,8.6,8.01,-0.07,-7
VRC,22.72,21.05,-0.07,-7
VOS,11.7,10.9,-0.07,-7
VMG,11.1,10.3,-0.07,-7
VCR,19.4,18.0,-0.07,-7
UDC,14.43,13.35,-0.07,-7
TV3,2.91,2.71,-0.07,-7
TTF,16.28,15.12,-0.07,-7
TCT,6.62,6.17,-0.07,-7
SDN,6.46,6.03,-0.07,-7
SDD,13.8,12.9,-0.07,-7
SAF,3.26,3.04,-0.07,-7
QCG,26.96,24.98,-0.07,-7
PVR,13.8,12.8,-0.07,-7
POT,9.51,8.84,-0.07,-7
PJT,2.04,1.89,-0.07,-7
PHC,4.06,3.76,-0.07,-7
NBC,2.22,2.06,-0.07,-7
MHC,3.46,3.23,-0.07,-7
L10,11.15,10.32,-0.07,-7
HBC,2.97,2.75,-0.07,-7
EID,3.69,3.45,-0.07,-7
DHC,2.52,2.34,-0.07,-7
DBC,4.48,4.16,-0.07,-7
DAE,3.6,3.33,-0.07,-7
CVN,11.25,10.5,-0.07,-7
CTS,3.69,3.42,-0.07,-7
BVG,14.0,13.0,-0.07,-7
ANV,3.56,3.3,-0.07,-7
ABI,3.73,3.46,-0.07,-7
YBC,18.9,17.4,-0.08,-8
VTC,5.76,5.3,-0.08,-8
VNA,16.0,14.7,-0.08,-8
VCG,14.97,13.78,-0.08,-8
VC9,12.1,11.08,-0.08,-8
TSC,4.35,4.01,-0.08,-8
TRA,9.02,8.29,-0.08,-8
TPP,2.25,2.08,-0.08,-8
TCL,6.52,5.97,-0.08,-8
SJC,19.28,17.77,-0.08,-8
SDB,20.2,18.5,-0.08,-8
SD5,5.53,5.06,-0.08,-8
SD4,9.35,8.64,-0.08,-8
SAP,10.83,9.93,-0.08,-8
PVI,8.26,7.59,-0.08,-8
PHS,8.69,8.0,-0.08,-8
PDC,12.2,11.2,-0.08,-8
MCG,19.6,18.1,-0.08,-8
HVX,5.57,5.13,-0.08,-8
HSG,2.41,2.21,-0.08,-8
HAP,3.98,3.66,-0.08,-8
GTH,8.01,7.35,-0.08,-8
GMC,2.33,2.15,-0.08,-8
FDC,16.67,15.39,-0.08,-8
DRH,8.54,7.89,-0.08,-8
DPM,10.3,9.48,-0.08,-8
CLG,37.39,34.38,-0.08,-8
AGF,13.28,12.28,-0.08,-8
VNC,7.49,6.78,-0.09,-9
VDS,4.95,4.5,-0.09,-9
VC5,15.26,13.9,-0.09,-9
TNT,14.18,12.86,-0.09,-9
TNC,6.55,5.96,-0.09,-9
TKU,4.33,3.94,-0.09,-9
STL,36.7,33.3,-0.09,-9
SMA,6.54,5.93,-0.09,-9
SJS,48.35,44.07,-0.09,-9
SDU,38.07,34.66,-0.09,-9
SDC,7.84,7.14,-0.09,-9
SD6,11.94,10.81,-0.09,-9
SCJ,9.0,8.22,-0.09,-9
RAL,7.62,6.97,-0.09,-9
PXS,8.32,7.55,-0.09,-9
PXM,13.0,11.8,-0.09,-9
PIT,12.08,11.0,-0.09,-9
NTB,18.4,16.8,-0.09,-9
MCP,4.39,3.99,-0.09,-9
LUT,23.0,21.0,-0.09,-9
LO5,12.62,11.46,-0.09,-9
LCG,9.03,8.26,-0.09,-9
LBM,2.32,2.1,-0.09,-9
LAF,22.7,20.7,-0.09,-9
L61,9.86,8.98,-0.09,-9
L44,11.12,10.09,-0.09,-9
KSH,43.0,39.0,-0.09,-9
KHA,9.53,8.66,-0.09,-9
ITC,12.39,11.24,-0.09,-9
HBS,16.3,14.9,-0.09,-9
GGG,14.2,12.9,-0.09,-9
DCS,18.7,17.1,-0.09,-9
DAD,3.16,2.86,-0.09,-9
CT6,8.83,8.0,-0.09,-9
CAP,0.9,0.82,-0.09,-9
BHC,12.7,11.6,-0.09,-9
VPH,6.03,5.43,-0.1,-10
VNE,8.22,7.39,-0.1,-10
VGS,7.26,6.51,-0.1,-10
VC7,7.15,6.47,-0.1,-10
TDH,11.15,10.0,-0.1,-10
TDC,3.99,3.59,-0.1,-10
SC5,15.46,13.99,-0.1,-10
S96,37.5,33.9,-0.1,-10
PVL,19.0,17.1,-0.1,-10
PVG,9.44,8.46,-0.1,-10
PVE,14.38,12.91,-0.1,-10
PGT,9.9,8.9,-0.1,-10
MTG,9.76,8.8,-0.1,-10
MEC,17.08,15.31,-0.1,-10
LM3,14.4,13.0,-0.1,-10
L62,11.66,10.54,-0.1,-10
KSD,17.0,15.3,-0.1,-10
KKC,8.03,7.2,-0.1,-10
IJC,4.27,3.85,-0.1,-10
HJS,4.51,4.05,-0.1,-10
ECI,6.18,5.57,-0.1,-10
DQC,6.68,5.99,-0.1,-10
DNP,2.05,1.84,-0.1,-10
CAD,8.4,7.6,-0.1,-10
API,6.51,5.86,-0.1,-10
VTV,3.6,3.22,-0.11,-11
VTB,4.44,3.94,-0.11,-11
VLA,2.58,2.29,-0.11,-11
VIT,2.6,2.32,-0.11,-11
VFR,23.26,20.7,-0.11,-11
VE2,7.71,6.89,-0.11,-11
VE1,17.0,15.2,-0.11,-11
VC6,6.34,5.67,-0.11,-11
VC2,12.4,11.05,-0.11,-11
V21,23.15,20.69,-0.11,-11
V12,5.19,4.61,-0.11,-11
TKC,7.44,6.59,-0.11,-11
SMT,5.51,4.91,-0.11,-11
SD7,35.7,31.7,-0.11,-11
SAM,3.99,3.54,-0.11,-11
RCL,14.08,12.48,-0.11,-11
PXT,12.6,11.2,-0.11,-11
PTL,13.6,12.1,-0.11,-11
PGC,2.46,2.2,-0.11,-11
NVT,16.5,14.7,-0.11,-11
L43,17.05,15.14,-0.11,-11
ICG,10.61,9.43,-0.11,-11
HCM,3.6,3.19,-0.11,-11
HAX,2.01,1.78,-0.11,-11
EBS,3.21,2.87,-0.11,-11
DDM,7.2,6.4,-0.11,-11
DC2,9.65,8.63,-0.11,-11
CMI,21.52,19.07,-0.11,-11
XMC,19.78,17.35,-0.12,-12
VIX,1.83,1.61,-0.12,-12
VHH,12.1,10.7,-0.12,-12
UNI,15.78,13.81,-0.12,-12
TV1,8.07,7.09,-0.12,-12
TTC,3.88,3.42,-0.12,-12
TST,24.39,21.57,-0.12,-12
STP,9.11,8.01,-0.12,-12
SJM,16.0,14.0,-0.12,-12
SFI,4.94,4.37,-0.12,-12
SDJ,13.9,12.3,-0.12,-12
SD2,10.79,9.48,-0.12,-12
S55,5.78,5.11,-0.12,-12
LGL,10.44,9.21,-0.12,-12
L35,9.84,8.65,-0.12,-12
ICF,11.1,9.8,-0.12,-12
HUT,10.71,9.47,-0.12,-12
DTA,15.33,13.52,-0.12,-12
DST,5.53,4.89,-0.12,-12
CCI,6.68,5.85,-0.12,-12
ASM,6.16,5.41,-0.12,-12
AMV,5.85,5.12,-0.12,-12
VIP,3.95,3.44,-0.13,-13
UIC,6.41,5.58,-0.13,-13
TJC,7.23,6.28,-0.13,-13
SRB,15.9,13.9,-0.13,-13
SJE,5.75,4.99,-0.13,-13
SED,3.81,3.33,-0.13,-13
S74,17.29,15.04,-0.13,-13
QCC,6.41,5.6,-0.13,-13
PXI,15.72,13.63,-0.13,-13
PVA,49.7,43.0,-0.13,-13
NAG,5.75,5.01,-0.13,-13
MIC,60.0,52.0,-0.13,-13
IDJ,4.99,4.33,-0.13,-13
HLA,14.3,12.4,-0.13,-13
HHC,15.31,13.32,-0.13,-13
CTN,17.31,15.1,-0.13,-13
CTC,12.33,10.76,-0.13,-13
CDC,7.92,6.91,-0.13,-13
VNI,18.5,15.9,-0.14,-14
VKP,7.1,6.1,-0.14,-14
SDP,17.76,15.21,-0.14,-14
OGC,27.88,24.07,-0.14,-14
MAC,6.83,5.87,-0.14,-14
HPB,6.28,5.42,-0.14,-14
HLG,13.82,11.84,-0.14,-14
HCT,9.94,8.55,-0.14,-14
HCC,4.29,3.71,-0.14,-14
DIC,15.87,13.64,-0.14,-14
CVT,2.57,2.2,-0.14,-14
BVS,13.56,11.67,-0.14,-14
APP,14.6,12.54,-0.14,-14
VHG,12.48,10.65,-0.15,-15
VE9,6.77,5.75,-0.15,-15
V11,18.7,15.9,-0.15,-15
TS4,8.2,6.94,-0.15,-15
TNG,2.62,2.24,-0.15,-15
SD9,11.25,9.52,-0.15,-15
SD8,14.0,11.9,-0.15,-15
PVC,10.38,8.85,-0.15,-15
PHH,15.38,13.12,-0.15,-15
LIG,7.94,6.77,-0.15,-15
DZM,19.25,16.42,-0.15,-15
CMT,28.4,24.1,-0.15,-15
BKC,20.2,17.2,-0.15,-15
WTC,9.94,8.31,-0.16,-16
VCC,4.33,3.64,-0.16,-16
SDA,15.49,13.05,-0.16,-16
L18,7.56,6.36,-0.16,-16
DC4,5.04,4.24,-0.16,-16
AME,8.97,7.55,-0.16,-16
VES,17.5,14.5,-0.17,-17
SSM,13.87,11.56,-0.17,-17
SRC,7.36,6.14,-0.17,-17
S99,11.83,9.86,-0.17,-17
DXV,15.01,12.42,-0.17,-17
DNC,1.59,1.32,-0.17,-17
DLR,9.03,7.52,-0.17,-17
CSC,3.54,2.95,-0.17,-17
CMC,23.7,19.6,-0.17,-17
ALV,16.83,14.0,-0.17,-17
VIG,10.2,8.4,-0.18,-18
PVV,25.0,20.5,-0.18,-18
HTV,7.53,6.17,-0.18,-18
VE3,11.44,9.22,-0.19,-19
SHN,21.68,17.5,-0.19,-19
QHD,4.74,3.77,-0.2,-20
LTC,28.08,22.41,-0.2,-20
CCM,22.6,18.09,-0.2,-20
AAA,7.88,6.3,-0.2,-20
S12,18.42,14.54,-0.21,-21
NHA,3.72,2.94,-0.21,-21
LCS,23.6,18.64,-0.21,-21
CTA,19.52,15.43,-0.21,-21
ICI,8.53,6.62,-0.22,-22
V15,34.2,25.9,-0.24,-24
SDG,8.73,6.56,-0.25,-25
SD3,22.77,13.7,-0.4,-40
VDN,3.48,0.0,-1.0,-100
TTG,4.56,0.0,-1.0,-100
SGC,8.29,0.0,-1.0,-100
PMT,6.17,0.0,-1.0,-100
PMS,5.68,0.0,-1.0,-100
ND2,4.35,0.0,-1.0,-100
LHG,13.36,0.0,-1.0,-100
IME,3.09,0.0,-1.0,-100
GDW,5.75,0.0,-1.0,-100
DNT,10.48,0.0,-1.0,-100
DBM,13.66,0.0,-1.0,-100
CT3,36.25,0.0,-1.0,-100
BXH,8.09,0.0,-1.0,-100
BMJ,4.46,0.0,-1.0,-100
BBS,6.19,0.0,-1.0,-100
