date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,23.658,24.364,23.517,23.94,1510800
2022-01-05,1641340800,23.976,24.647,23.764,24.223,1540600
2022-01-06,1641427200,24.364,24.364,23.799,24.152,930400
2022-01-07,1641513600,23.799,24.364,23.587,23.587,844500
2022-01-10,1641772800,23.658,23.87,22.634,23.093,1483100
2022-01-11,1641859200,22.952,23.94,22.952,23.34,997700
2022-01-12,1641945600,23.411,23.87,22.952,23.87,774800
2022-01-13,1642032000,24.435,24.964,24.152,24.152,1107800
2022-01-14,1642118400,23.729,24.152,23.305,23.905,510300
2022-01-17,1642377600,23.87,23.976,22.81,23.234,538300
2022-01-18,1642464000,22.034,23.27,22.034,22.846,493500
2022-01-19,1642550400,22.846,23.199,22.316,22.846,263600
2022-01-20,1642636800,22.846,23.305,22.316,23.022,271400
2022-01-21,1642723200,23.093,23.658,22.599,23.587,479300
2022-01-24,1642982400,23.305,24.082,23.27,23.87,609400
2022-01-25,1643068800,23.87,24.647,23.799,24.647,643800
2022-01-26,1643155200,24.717,25.0,24.364,24.894,791000
2022-01-27,1643241600,24.717,24.964,24.223,24.929,300900
2022-01-28,1643328000,25.07,26.659,24.082,26.448,2943400
2022-02-07,1644192000,26.624,26.624,24.717,25.388,846700
2022-02-08,1644278400,25.388,25.706,24.788,25.212,1093600
2022-02-09,1644364800,25.141,25.141,24.082,24.576,1911300
2022-02-10,1644451200,25.423,25.423,24.647,24.717,843900
2022-02-11,1644537600,24.611,25.282,24.576,25.282,869600
2022-02-14,1644796800,25.282,25.988,25.106,25.812,2257300
2022-02-15,1644883200,25.812,26.483,25.812,26.306,1088100
2022-02-16,1644969600,26.695,26.695,25.282,25.282,931500
2022-02-17,1645056000,25.141,25.777,24.753,25.494,563100
2022-02-18,1645142400,25.494,25.565,25.212,25.388,509500
2022-02-21,1645401600,25.353,25.423,24.717,24.929,588700
2022-02-22,1645488000,24.859,25.353,24.717,24.717,432200
2022-02-23,1645574400,24.717,25.212,23.305,23.305,347400
2022-02-24,1645660800,24.152,24.859,23.375,23.729,1010400
