date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,26.5,26.7,26.4,26.506,15704
2022-01-05,1641340800,26.5,26.5,26.0,26.135,5100
2022-01-06,1641427200,26.1,26.1,25.5,25.625,19100
2022-01-07,1641513600,26.0,26.0,25.2,25.358,20200
2022-01-10,1641772800,25.7,25.7,25.0,25.184,36304
2022-01-11,1641859200,25.2,25.2,23.6,24.26,8006
2022-01-12,1641945600,24.4,24.4,24.0,24.19,2900
2022-01-13,1642032000,24.1,24.4,23.9,23.996,7200
2022-01-14,1642118400,21.6,24.0,21.6,22.703,6501
2022-01-17,1642377600,23.0,23.5,22.8,22.958,27905
2022-01-18,1642464000,23.0,23.0,21.1,22.396,2634
2022-01-19,1642550400,22.8,22.8,20.5,22.713,3000
2022-01-20,1642636800,25.4,25.5,22.8,23.69,2000
2022-01-21,1642723200,24.3,25.8,23.6,23.787,11457
2022-01-24,1642982400,23.0,24.4,22.6,22.957,3000
2022-01-25,1643068800,22.5,23.1,22.5,22.856,2700
2022-01-26,1643155200,22.6,22.8,22.4,22.594,12400
2022-01-27,1643241600,22.6,22.9,22.5,22.606,1600
2022-01-28,1643328000,22.0,22.2,22.0,22.05,6200
2022-02-07,1644192000,23.2,23.2,23.0,23.005,4019
2022-02-08,1644278400,22.0,24.0,22.0,23.229,33701
2022-02-09,1644364800,23.3,24.9,23.3,24.442,23800
2022-02-10,1644451200,24.5,24.5,24.1,24.23,13700
2022-02-11,1644537600,23.5,24.2,23.2,23.952,20400
2022-02-14,1644796800,23.5,24.3,23.5,23.947,10300
2022-02-15,1644883200,24.5,24.5,24.1,24.2,400
2022-02-16,1644969600,24.1,24.1,23.9,23.978,11800
2022-02-17,1645056000,24.9,26.5,23.8,25.548,16700
2022-02-18,1645142400,25.1,25.1,23.5,23.728,39100
2022-02-21,1645401600,24.2,24.2,24.0,24.013,47700
2022-02-22,1645488000,24.0,24.0,23.5,23.833,7624
2022-02-23,1645574400,23.8,24.2,23.7,23.811,19500
2022-02-24,1645660800,23.8,24.0,23.6,23.817,5900
2022-02-25,1645747200,23.8,24.9,23.5,24.228,17000
2022-02-28,1646006400,24.3,26.1,24.3,24.994,24703
