date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,32.54,32.54,32.54,32.54,100
2022-01-05,1641340800,32.456,32.456,32.456,32.456,1300
2022-01-06,1641427200,32.456,32.456,32.456,32.456,0
2022-01-07,1641513600,32.877,32.877,32.877,32.877,200
2022-01-10,1641772800,33.72,33.72,33.72,33.72,1000
2022-01-11,1641859200,33.72,33.72,33.72,33.72,100
2022-01-12,1641945600,33.72,33.72,33.72,33.72,500
2022-01-13,1642032000,33.72,33.72,33.72,33.72,0
2022-01-14,1642118400,33.72,33.72,33.72,33.72,0
2022-01-17,1642377600,33.72,33.805,33.72,33.805,200
2022-01-18,1642464000,33.805,33.805,33.805,33.805,0
2022-01-19,1642550400,33.805,33.805,33.805,33.805,0
2022-01-20,1642636800,33.805,33.805,33.805,33.805,0
2022-01-21,1642723200,33.805,33.805,33.805,33.805,0
2022-01-24,1642982400,33.805,33.805,33.805,33.805,0
2022-01-25,1643068800,33.805,33.805,33.805,33.805,0
2022-01-26,1643155200,33.805,33.805,33.805,33.805,0
2022-01-27,1643241600,33.805,33.805,33.805,33.805,0
2022-01-28,1643328000,33.805,33.805,33.805,33.805,0
2022-02-07,1644192000,33.72,33.72,33.72,33.72,100
2022-02-08,1644278400,33.72,33.72,33.72,33.72,0
2022-02-09,1644364800,30.77,30.77,30.77,30.77,100
2022-02-10,1644451200,33.805,33.805,33.805,33.805,300
2022-02-11,1644537600,33.805,33.805,33.805,33.805,0
2022-02-14,1644796800,33.805,33.805,33.805,33.805,0
2022-02-15,1644883200,32.456,32.456,32.456,32.456,100
2022-02-16,1644969600,34.142,35.659,34.142,35.659,800
2022-02-17,1645056000,35.659,35.659,35.659,35.659,0
2022-02-18,1645142400,35.659,35.659,35.659,35.659,0
2022-02-21,1645401600,35.659,35.659,35.659,35.659,0
2022-02-22,1645488000,35.659,35.659,35.659,35.659,0
2022-02-23,1645574400,35.406,35.406,35.406,35.406,100
2022-02-24,1645660800,35.406,35.406,35.406,35.406,0
2022-02-25,1645747200,35.406,35.406,35.406,35.406,0
2022-02-28,1646006400,35.406,35.406,35.406,35.406,0
2022-03-01,1646092800,35.406,35.406,35.406,35.406,0
2022-03-02,1646179200,35.406,35.406,35.406,35.406,0
2022-03-03,1646265600,38.778,38.778,38.778,38.778,200
2022-03-04,1646352000,38.778,38.778,38.778,38.778,0
2022-03-07,1646611200,38.778,38.778,38.778,38.778,0
2022-03-08,1646697600,38.778,38.778,38.778,38.778,0
2022-03-09,1646784000,38.778,38.778,38.778,38.778,0
2022-03-10,1646870400,37.935,38.778,37.935,38.778,200
2022-03-11,1646956800,38.778,38.778,38.778,38.778,0
2022-03-14,1647216000,38.778,38.778,38.778,38.778,0
2022-03-15,1647302400,37.935,38.694,37.935,38.694,200
2022-03-16,1647388800,38.694,38.694,38.694,38.694,0
2022-03-17,1647475200,38.694,38.694,38.694,38.694,0
2022-03-18,1647561600,38.694,38.694,38.694,38.694,0
2022-03-21,1647820800,38.694,38.694,38.694,38.694,0
2022-03-22,1647907200,38.694,38.694,38.694,38.694,0
2022-03-23,1647993600,38.357,38.357,38.357,38.357,200
2022-03-24,1648080000,38.357,38.357,38.357,38.357,0
2022-03-25,1648166400,38.357,38.357,38.357,38.357,0
2022-03-28,1648425600,38.357,38.357,38.357,38.357,0
2022-03-29,1648512000,35.406,37.935,35.406,37.935,200
2022-03-30,1648598400,37.935,37.935,37.935,37.935,0
2022-03-31,1648684800,37.935,37.935,37.935,37.935,0
2022-04-01,1648771200,34.563,35.406,34.563,34.985,300
2022-04-04,1649030400,34.985,34.985,34.985,34.985,0
2022-04-05,1649116800,34.985,34.985,34.985,34.985,0
2022-04-06,1649203200,34.985,34.985,34.985,34.985,0
2022-04-07,1649289600,34.985,34.985,34.985,34.985,0
2022-04-08,1649376000,37.092,37.935,37.092,37.935,200
2022-04-12,1649721600,37.935,37.935,37.935,37.935,0
2022-04-13,1649808000,40.886,40.886,40.886,40.886,3100
2022-04-14,1649894400,40.886,40.886,40.886,40.886,0
2022-04-15,1649980800,40.886,40.886,40.886,40.886,0
2022-04-18,1650240000,40.886,40.886,40.886,40.886,0
2022-04-19,1650326400,40.886,40.886,40.886,40.886,0
2022-04-20,1650412800,40.886,40.886,40.886,40.886,0
2022-04-21,1650499200,40.886,40.886,40.886,40.886,0
2022-04-22,1650585600,40.886,40.886,40.886,40.886,0
2022-04-25,1650844800,40.886,40.886,40.886,40.886,0
2022-04-26,1650931200,40.886,40.886,40.886,40.886,0
2022-04-27,1651017600,40.886,40.886,40.886,40.886,0
2022-04-28,1651104000,40.886,40.886,40.886,40.886,0
2022-04-29,1651190400,40.886,40.886,40.886,40.886,0
2022-05-04,1651622400,40.888,40.888,40.888,40.888,0
2022-05-05,1651708800,40.888,40.888,40.888,40.888,0
2022-05-06,1651795200,40.888,40.888,40.888,40.888,0
2022-05-09,1652054400,40.888,40.888,40.888,40.888,0
2022-05-10,1652140800,40.888,40.888,40.888,40.888,0
2022-05-11,1652227200,40.888,40.888,40.888,40.888,0
2022-05-12,1652313600,40.888,40.888,40.888,40.888,0
2022-05-13,1652400000,40.888,40.888,40.888,40.888,0
2022-05-16,1652659200,40.888,40.888,40.888,40.888,0
2022-05-17,1652745600,44.932,44.932,44.932,44.932,100
2022-05-18,1652832000,44.932,44.932,44.932,44.932,0
2022-05-19,1652918400,44.932,44.932,44.932,44.932,0
2022-05-20,1653004800,44.932,44.932,44.932,44.932,0
2022-05-23,1653264000,44.932,44.932,44.932,44.932,0
2022-05-24,1653350400,44.932,44.932,44.932,44.932,0
2022-05-25,1653436800,44.932,44.932,44.932,44.932,0
2022-05-26,1653523200,44.932,44.932,44.932,44.932,0
2022-05-27,1653609600,44.932,44.932,44.932,44.932,0
2022-05-30,1653868800,44.932,44.932,44.932,44.932,0
2022-05-31,1653955200,44.932,44.932,44.932,44.932,0
2022-06-01,1654041600,44.932,44.932,44.932,44.932,0
2022-06-02,1654128000,44.932,44.932,44.932,44.932,0
2022-06-03,1654214400,44.932,44.932,44.932,44.932,0
2022-06-06,1654473600,44.932,44.932,44.932,44.932,0
2022-06-07,1654560000,44.932,44.932,44.932,44.932,0
2022-06-08,1654646400,44.932,44.932,44.932,44.932,0
2022-06-09,1654732800,44.932,44.932,44.932,44.932,0
2022-06-10,1654819200,49.425,49.425,49.425,49.425,100
2022-06-13,1655078400,49.425,49.425,49.425,49.425,0
2022-06-14,1655164800,49.425,49.425,49.425,49.425,0
2022-06-15,1655251200,49.425,49.425,49.425,49.425,0
2022-06-16,1655337600,49.425,49.425,49.425,49.425,0
2022-06-17,1655424000,49.425,49.425,49.425,49.425,0
2022-06-20,1655683200,49.425,49.425,49.425,49.425,0
2022-06-21,1655769600,54.367,54.367,54.367,54.367,100
2022-06-22,1655856000,54.367,54.367,54.367,54.367,0
2022-06-23,1655942400,54.367,54.367,54.367,54.367,0
2022-06-24,1656028800,54.367,54.367,54.367,54.367,0
