date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,15.2,15.381,14.929,15.381,8645
2022-01-05,1641340800,15.291,15.291,15.019,15.2,4000
2022-01-06,1641427200,14.929,15.11,14.838,15.11,8100
2022-01-07,1641513600,14.929,15.2,14.748,15.2,10500
2022-01-10,1641772800,15.2,15.2,14.657,14.657,8000
2022-01-11,1641859200,14.657,14.929,14.567,14.838,3700
2022-01-12,1641945600,15.11,15.2,14.657,15.2,900
2022-01-13,1642032000,15.2,15.381,14.657,14.657,2800
2022-01-14,1642118400,15.11,15.11,14.295,14.838,4600
2022-01-17,1642377600,14.476,15.11,14.476,14.657,3000
2022-01-18,1642464000,14.295,14.476,13.572,14.386,8000
2022-01-19,1642550400,14.476,14.476,14.295,14.295,1600
2022-01-20,1642636800,13.933,14.295,13.933,14.295,2100
2022-01-21,1642723200,13.933,14.205,13.572,14.205,4700
2022-01-24,1642982400,14.114,14.114,13.572,13.843,2200
2022-01-25,1643068800,13.662,14.024,13.119,14.024,1200
2022-01-26,1643155200,13.933,13.933,13.391,13.572,11200
2022-01-27,1643241600,13.662,13.662,13.662,13.662,100
2022-01-28,1643328000,13.662,13.662,13.662,13.662,300
2022-02-07,1644192000,13.752,13.752,13.3,13.662,6500
2022-02-08,1644278400,13.843,14.205,13.572,14.205,8490
2022-02-09,1644364800,14.386,15.562,14.295,15.11,8800
2022-02-10,1644451200,15.2,15.381,15.11,15.11,8503
2022-02-11,1644537600,14.929,15.019,14.567,14.929,2200
2022-02-14,1644796800,14.657,14.929,13.481,14.657,4000
2022-02-15,1644883200,14.295,14.657,14.295,14.567,700
2022-02-16,1644969600,14.567,14.567,13.752,14.476,1400
2022-02-17,1645056000,14.205,14.567,14.205,14.567,200
2022-02-18,1645142400,14.657,14.838,14.386,14.476,2330
2022-02-21,1645401600,14.657,14.929,14.476,14.929,6500
2022-02-22,1645488000,15.11,15.11,14.838,14.838,500
2022-02-23,1645574400,15.019,15.11,14.929,15.11,7200
2022-02-24,1645660800,14.929,14.929,14.657,14.657,3606
2022-02-25,1645747200,14.567,14.748,14.295,14.657,2100
2022-02-28,1646006400,14.748,15.381,14.748,15.381,19600
2022-03-01,1646092800,15.381,15.834,15.291,15.381,17219
2022-03-02,1646179200,15.381,15.472,15.2,15.381,6700
2022-03-03,1646265600,15.381,15.834,15.381,15.834,12300
2022-03-04,1646352000,15.834,16.195,15.834,15.924,14300
2022-03-07,1646611200,16.105,16.286,16.014,16.014,10420
2022-03-08,1646697600,15.834,16.014,15.653,15.653,8312
2022-03-09,1646784000,15.653,15.834,15.562,15.834,3100
2022-03-10,1646870400,15.834,15.924,14.567,15.924,5310
2022-03-11,1646956800,15.653,15.924,15.291,15.924,6800
2022-03-14,1647216000,15.924,15.924,15.743,15.743,5600
2022-03-15,1647302400,15.653,15.653,14.929,15.653,1700
2022-03-16,1647388800,15.562,15.743,15.562,15.743,3000
2022-03-17,1647475200,15.743,15.743,15.472,15.653,1000
2022-03-18,1647561600,15.743,15.834,15.653,15.653,4500
2022-03-21,1647820800,15.653,15.653,15.653,15.653,2200
2022-03-22,1647907200,15.562,15.653,15.562,15.653,3001
2022-03-23,1647993600,15.653,15.743,15.472,15.653,3601
2022-03-24,1648080000,15.562,15.743,15.562,15.653,300
2022-03-25,1648166400,15.653,15.653,15.472,15.562,4500
2022-03-28,1648425600,15.562,15.562,15.472,15.472,700
2022-03-29,1648512000,15.562,15.562,15.381,15.562,3100
2022-03-30,1648598400,15.472,15.472,15.291,15.291,14700
2022-03-31,1648684800,15.562,15.562,15.2,15.472,700
2022-04-01,1648771200,15.381,15.381,15.381,15.381,200
2022-04-04,1649030400,15.381,15.381,15.291,15.381,2700
2022-04-05,1649116800,14.657,15.291,14.657,15.291,920
2022-04-06,1649203200,15.11,15.11,14.114,14.114,12100
2022-04-07,1649289600,14.838,14.838,14.114,14.114,600
2022-04-08,1649376000,14.114,14.114,13.933,13.933,1600
2022-04-12,1649721600,13.933,14.386,13.933,13.933,3400
2022-04-13,1649808000,13.843,13.843,13.481,13.843,6600
2022-04-14,1649894400,14.205,14.205,13.662,13.662,4019
2022-04-15,1649980800,13.662,13.843,13.662,13.752,1400
2022-04-18,1650240000,13.572,13.572,13.029,13.391,7700
2022-04-19,1650326400,12.757,13.029,12.124,12.124,5200
2022-04-20,1650412800,12.124,12.667,11.762,12.124,4600
2022-04-21,1650499200,11.31,12.124,11.31,12.124,4500
2022-04-22,1650585600,11.219,12.395,11.219,12.395,3600
2022-04-25,1650844800,12.576,12.576,12.486,12.486,200
2022-04-26,1650931200,11.4,12.305,11.31,12.305,5500
2022-04-27,1651017600,12.305,12.395,12.305,12.395,1300
2022-04-28,1651104000,12.395,13.391,12.395,13.029,1300
2022-04-29,1651190400,13.391,13.391,13.029,13.029,1400
2022-05-04,1651622400,12.848,12.848,12.486,12.848,1100
2022-05-05,1651708800,11.762,12.667,11.762,12.667,714
2022-05-06,1651795200,12.576,12.667,11.943,12.667,2700
2022-05-09,1652054400,12.757,12.757,11.4,12.667,2700
2022-05-10,1652140800,12.667,12.667,12.667,12.667,0
2022-05-11,1652227200,11.671,13.029,11.671,12.757,700
2022-05-12,1652313600,11.762,12.576,11.49,12.305,5600
2022-05-13,1652400000,12.667,12.667,11.129,12.486,14600
2022-05-16,1652659200,12.486,12.486,12.486,12.486,0
2022-05-17,1652745600,11.852,12.305,11.852,12.305,3600
2022-05-18,1652832000,12.486,12.486,11.219,11.852,6400
2022-05-19,1652918400,12.033,12.033,11.038,12.033,2200
2022-05-20,1653004800,11.943,12.486,11.943,12.486,500
2022-05-23,1653264000,12.486,12.486,12.486,12.486,0
2022-05-24,1653350400,12.486,12.486,12.486,12.486,5
2022-05-25,1653436800,11.762,12.667,11.762,12.667,2600
2022-05-26,1653523200,12.667,12.667,12.667,12.667,0
2022-05-27,1653609600,12.667,12.667,12.667,12.667,0
2022-05-30,1653868800,12.667,12.667,12.667,12.667,0
2022-05-31,1653955200,12.667,12.667,12.667,12.667,0
2022-06-01,1654041600,12.667,12.667,12.667,12.667,0
2022-06-02,1654128000,12.667,12.667,12.667,12.667,0
2022-06-03,1654214400,12.667,12.667,12.667,12.667,0
2022-06-06,1654473600,11.943,12.576,11.943,12.576,300
2022-06-07,1654560000,11.852,12.486,11.852,12.486,600
2022-06-08,1654646400,11.31,12.576,11.31,12.576,2100
2022-06-09,1654732800,12.486,12.576,12.486,12.576,1400
2022-06-10,1654819200,12.486,12.938,12.486,12.938,211
2022-06-13,1655078400,12.938,12.938,12.938,12.938,0
2022-06-14,1655164800,13.481,13.481,13.481,13.481,100
2022-06-15,1655251200,13.481,13.481,13.481,13.481,0
2022-06-16,1655337600,13.481,13.481,13.481,13.481,0
2022-06-17,1655424000,13.481,13.481,13.481,13.481,0
2022-06-20,1655683200,12.214,12.486,12.214,12.486,400
2022-06-21,1655769600,11.671,11.671,11.31,11.581,300
2022-06-22,1655856000,12.576,12.576,10.495,12.124,1120
2022-06-23,1655942400,12.124,12.124,12.124,12.124,0
2022-06-24,1656028800,12.305,12.305,12.305,12.305,200
2022-06-27,1656288000,12.486,13.029,12.486,13.029,200
2022-06-28,1656374400,11.762,12.667,11.762,12.576,1600
2022-06-29,1656460800,12.576,12.576,12.576,12.576,0
2022-06-30,1656547200,12.667,12.667,12.667,12.667,530
2022-07-01,1656633600,11.49,12.486,11.4,12.305,900
2022-07-04,1656892800,12.576,12.576,11.129,11.581,1700
2022-07-05,1656979200,12.033,12.033,10.676,11.4,411
2022-07-06,1657065600,12.124,12.124,10.405,11.129,900
2022-07-07,1657152000,12.124,12.124,10.043,12.124,10400
2022-07-08,1657238400,10.948,12.033,10.948,12.033,200
2022-07-11,1657497600,12.667,12.667,12.667,12.667,100
2022-07-12,1657584000,12.305,12.305,12.305,12.305,100
2022-07-13,1657670400,12.124,12.124,12.124,12.124,200
2022-07-14,1657756800,11.671,11.671,11.671,11.671,200
2022-07-15,1657843200,10.857,11.581,10.586,10.586,1900
2022-07-18,1658102400,11.49,11.49,11.129,11.129,200
2022-07-19,1658188800,10.405,11.49,10.405,11.129,800
2022-07-20,1658275200,11.4,11.4,11.4,11.4,100
2022-07-21,1658361600,11.4,11.4,11.4,11.4,0
2022-07-22,1658448000,11.31,11.31,11.31,11.31,100
2022-07-25,1658707200,10.405,11.4,10.224,10.224,7000
2022-07-26,1658793600,10.224,11.038,10.224,10.767,5700
2022-07-27,1658880000,11.219,11.219,9.862,9.952,1911
2022-07-28,1658966400,10.767,10.767,10.767,10.767,100
2022-07-29,1659052800,10.767,10.767,10.767,10.767,0
2022-08-01,1659312000,10.224,10.676,10.043,10.043,1800
2022-08-02,1659398400,10.767,10.767,10.767,10.767,100
2022-08-03,1659484800,10.676,10.767,10.676,10.767,1200
2022-08-04,1659571200,10.405,10.676,10.405,10.586,900
2022-08-05,1659657600,10.495,10.495,10.043,10.043,2500
2022-08-08,1659916800,10.767,10.767,10.586,10.586,5300
2022-08-09,1660003200,10.586,10.676,10.586,10.586,1100
2022-08-10,1660089600,9.952,10.586,9.952,10.586,1400
2022-08-11,1660176000,9.952,10.495,9.59,9.862,18400
2022-08-12,1660262400,10.586,10.586,9.5,10.224,1700
2022-08-15,1660521600,10.133,10.495,10.133,10.314,900
2022-08-16,1660608000,10.224,10.314,9.681,9.862,4300
2022-08-17,1660694400,10.224,10.224,9.59,10.043,511
2022-08-18,1660780800,9.681,10.224,9.681,10.133,400
2022-08-19,1660867200,9.681,10.043,9.681,9.681,300
2022-08-22,1661126400,10.133,10.133,9.59,9.59,400
2022-08-23,1661212800,9.862,9.862,9.319,9.319,600
2022-08-24,1661299200,9.771,9.771,9.319,9.5,1000
2022-08-25,1661385600,9.771,9.771,9.681,9.681,1400
2022-08-26,1661472000,9.681,10.133,9.5,9.771,3500
2022-08-29,1661731200,9.409,9.681,9.319,9.409,900
2022-08-30,1661817600,9.862,9.862,9.771,9.862,2800
2022-08-31,1661904000,10.043,10.043,9.228,10.043,300
2022-09-05,1662336000,9.138,10.224,9.138,10.133,3100
2022-09-06,1662422400,10.405,10.405,10.314,10.314,300
2022-09-07,1662508800,10.314,10.314,10.314,10.314,0
2022-09-08,1662595200,10.767,11.129,10.405,11.038,8400
2022-09-09,1662681600,11.038,11.581,11.038,11.219,8800
2022-09-12,1662940800,11.129,11.129,11.129,11.129,100
2022-09-13,1663027200,11.129,11.129,11.129,11.129,0
2022-09-14,1663113600,11.129,11.129,11.129,11.129,0
2022-09-15,1663200000,10.043,10.948,10.043,10.314,700
2022-09-16,1663286400,11.219,11.219,9.681,10.676,400
2022-09-19,1663545600,11.31,11.31,9.681,9.681,9100
2022-09-20,1663632000,10.586,10.586,9.319,10.495,900
