date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,56.698,56.698,56.503,56.633,600
2022-01-05,1641340800,56.601,56.601,56.601,56.601,0
2022-01-06,1641427200,56.601,56.601,56.601,56.601,0
2022-01-07,1641513600,57.3,57.3,57.3,57.3,100
2022-01-10,1641772800,54.279,54.279,54.279,54.279,100
2022-01-11,1641859200,54.279,54.279,54.279,54.279,0
2022-01-12,1641945600,53.51,53.51,53.414,53.446,300
2022-01-13,1642032000,53.414,53.414,53.414,53.414,0
2022-01-14,1642118400,52.646,52.646,52.646,52.646,400
2022-01-17,1642377600,52.646,52.646,52.646,52.646,50
2022-01-18,1642464000,52.646,52.646,52.646,52.646,0
2022-01-19,1642550400,52.646,52.646,52.646,52.646,0
2022-01-20,1642636800,52.646,52.646,52.646,52.646,84
2022-01-21,1642723200,52.646,52.646,52.646,52.646,0
2022-01-24,1642982400,51.877,51.877,45.056,46.193,600
2022-01-25,1643068800,46.209,46.209,46.209,46.209,0
2022-01-26,1643155200,51.301,51.301,51.301,51.301,100
2022-01-27,1643241600,51.205,51.205,50.532,50.756,300
2022-01-28,1643328000,49.956,49.956,49.956,49.956,100
2022-02-07,1644192000,49.764,49.86,49.764,49.821,500
2022-02-08,1644278400,52.358,52.358,44.192,45.124,1034
2022-02-09,1644364800,51.301,51.301,44.288,44.989,1000
2022-02-10,1644451200,51.685,51.685,51.685,51.685,100
2022-02-11,1644537600,50.821,50.821,50.821,50.821,100
2022-02-14,1644796800,49.956,49.956,44.768,45.5,1300
2022-02-15,1644883200,49.956,49.956,49.956,49.956,100
2022-02-16,1644969600,44.672,44.672,44.672,44.672,1000
2022-02-17,1645056000,48.899,48.899,44.672,46.081,300
2022-02-18,1645142400,46.113,46.113,46.113,46.113,34
2022-02-21,1645401600,47.074,47.074,47.074,47.074,100
2022-02-22,1645488000,46.113,46.113,46.113,46.113,100
2022-02-23,1645574400,45.345,45.345,45.345,45.345,100
2022-02-24,1645660800,45.345,45.345,45.345,45.345,0
2022-02-25,1645747200,45.345,45.345,45.345,45.345,0
2022-02-28,1646006400,44.672,45.152,44.672,45.073,1200
2022-03-01,1646092800,45.056,45.056,45.056,45.056,0
2022-03-02,1646179200,45.729,46.113,45.729,45.921,2400
2022-03-03,1646265600,47.746,47.746,47.746,47.746,600
2022-03-04,1646352000,46.113,46.113,46.113,46.113,200
2022-03-07,1646611200,49.476,49.476,46.113,47.794,200
2022-03-08,1646697600,46.113,46.113,46.113,46.113,200
2022-03-09,1646784000,46.113,46.113,46.113,46.113,0
2022-03-10,1646870400,45.921,48.995,45.921,46.433,600
2022-03-11,1646956800,48.035,48.035,47.074,47.394,300
2022-03-14,1647216000,49.956,49.956,49.764,49.955,13600
