date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,7.8,8.2,7.8,7.891,295201
2022-01-05,1641340800,7.9,8.4,7.7,7.982,639600
2022-01-06,1641427200,8.2,9.2,8.2,8.935,836040
2022-01-07,1641513600,9.0,10.2,9.0,9.697,1170747
2022-01-10,1641772800,10.2,10.3,9.3,9.889,819795
2022-01-11,1641859200,9.5,9.6,8.8,9.106,692248
2022-01-12,1641945600,9.1,9.1,7.8,8.342,701424
2022-01-13,1642032000,8.3,8.6,7.1,7.767,625800
2022-01-14,1642118400,7.6,8.3,6.8,7.502,284500
2022-01-17,1642377600,7.6,7.9,6.9,7.359,369161
2022-01-18,1642464000,7.2,7.3,6.3,6.667,338000
2022-01-19,1642550400,6.4,6.5,6.0,6.185,215300
2022-01-20,1642636800,6.2,7.1,6.0,6.722,209887
2022-01-21,1642723200,7.0,7.5,7.0,7.295,257900
2022-01-24,1642982400,7.3,7.3,6.3,6.666,230303
2022-01-25,1643068800,6.5,6.8,6.3,6.534,166850
2022-01-26,1643155200,6.8,6.8,6.3,6.531,106210
2022-01-27,1643241600,6.4,6.5,6.3,6.395,56110
2022-01-28,1643328000,6.4,6.7,6.0,6.318,181800
2022-02-07,1644192000,6.5,7.0,6.5,6.8,93716
2022-02-08,1644278400,7.0,7.4,6.7,7.206,309900
2022-02-09,1644364800,7.4,8.0,7.2,7.701,358505
2022-02-10,1644451200,7.8,7.8,7.5,7.594,242925
2022-02-11,1644537600,7.6,7.6,6.5,7.292,217154
2022-02-14,1644796800,7.3,7.5,7.1,7.207,265803
2022-02-15,1644883200,7.1,7.3,6.9,7.087,102200
2022-02-16,1644969600,7.1,7.2,6.9,7.035,265584
2022-02-17,1645056000,7.1,7.3,7.1,7.211,199012
2022-02-18,1645142400,7.1,7.5,7.1,7.339,327600
2022-02-21,1645401600,7.3,7.7,7.2,7.508,558097
2022-02-22,1645488000,7.7,7.8,7.3,7.473,385186
2022-02-23,1645574400,7.4,7.6,7.3,7.435,387246
2022-02-24,1645660800,7.5,7.6,6.7,7.3,386710
2022-02-25,1645747200,7.3,7.5,7.3,7.379,191751
2022-02-28,1646006400,7.3,8.2,7.3,7.756,791023
2022-03-01,1646092800,7.8,8.2,7.7,7.923,624750
2022-03-02,1646179200,7.9,8.0,7.7,7.838,306000
2022-03-03,1646265600,8.0,8.4,7.7,8.187,827658
2022-03-04,1646352000,8.2,8.5,8.0,8.127,392340
2022-03-07,1646611200,8.0,8.6,7.9,8.261,517057
2022-03-08,1646697600,8.3,8.3,7.9,8.001,435300
2022-03-09,1646784000,8.0,8.2,7.8,7.964,389420
2022-03-10,1646870400,8.0,8.5,7.9,8.184,621164
2022-03-11,1646956800,8.3,8.6,8.1,8.391,577564
2022-03-14,1647216000,8.6,8.6,7.8,8.022,433325
2022-03-15,1647302400,8.0,8.0,7.8,7.915,178538
2022-03-16,1647388800,8.1,8.2,7.9,7.998,172672
2022-03-17,1647475200,8.0,8.3,7.9,8.021,228289
2022-03-18,1647561600,8.0,8.7,8.0,8.418,858587
2022-03-21,1647820800,8.4,8.5,8.2,8.423,458370
2022-03-22,1647907200,8.5,8.5,8.3,8.372,337027
2022-03-23,1647993600,8.4,8.7,8.3,8.464,495080
2022-03-24,1648080000,8.3,8.5,8.2,8.319,232917
2022-03-25,1648166400,8.3,8.4,8.2,8.308,315733
2022-03-28,1648425600,8.4,8.5,8.0,8.137,534509
2022-03-29,1648512000,8.1,8.3,8.0,8.128,275738
2022-03-30,1648598400,8.1,8.3,7.7,7.976,417029
2022-03-31,1648684800,7.8,7.9,7.3,7.598,437527
2022-04-01,1648771200,7.3,7.5,7.1,7.318,298959
2022-04-04,1649030400,7.4,7.8,7.4,7.584,169900
2022-04-05,1649116800,7.7,7.7,7.4,7.48,107556
2022-04-06,1649203200,7.4,7.5,7.2,7.4,139716
2022-04-07,1649289600,7.4,7.4,7.1,7.216,93517
2022-04-08,1649376000,7.5,7.5,6.8,7.008,202200
2022-04-12,1649721600,7.0,7.1,6.4,6.61,157376
2022-04-13,1649808000,6.5,6.9,6.0,6.455,161105
2022-04-14,1649894400,6.8,6.9,6.6,6.708,71900
2022-04-15,1649980800,6.7,6.7,6.3,6.417,90702
2022-04-18,1650240000,6.5,6.5,5.9,6.094,167100
2022-04-19,1650326400,6.1,6.3,5.8,5.973,183800
2022-04-20,1650412800,5.6,5.7,5.1,5.312,195010
2022-04-21,1650499200,4.7,5.0,4.6,4.637,261521
2022-04-22,1650585600,4.7,5.2,4.7,5.127,199206
2022-04-25,1650844800,5.2,5.8,5.1,5.46,126200
2022-04-26,1650931200,5.8,5.8,4.8,5.338,75670
2022-04-27,1651017600,5.5,5.6,5.3,5.444,76121
2022-04-28,1651104000,5.6,5.7,5.4,5.537,81400
2022-04-29,1651190400,5.4,5.7,5.4,5.546,130400
2022-05-04,1651622400,5.5,5.7,5.4,5.541,84810
2022-05-05,1651708800,5.5,5.8,5.4,5.516,58216
2022-05-06,1651795200,5.5,5.6,5.2,5.436,62303
2022-05-09,1652054400,5.2,5.2,4.7,4.774,94810
2022-05-10,1652140800,4.8,5.2,4.6,4.847,55800
2022-05-11,1652227200,5.3,5.3,5.0,5.105,42020
2022-05-12,1652313600,5.2,5.2,4.7,4.808,62921
2022-05-13,1652400000,4.7,4.8,4.1,4.47,199300
2022-05-16,1652659200,4.4,4.7,4.4,4.527,76310
2022-05-17,1652745600,4.4,4.8,4.3,4.561,68700
2022-05-18,1652832000,4.9,4.9,4.5,4.66,82771
