date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,27.002,27.602,26.852,27.463,292146
2022-01-05,1641340800,27.602,27.602,27.002,27.204,231179
2022-01-06,1641427200,27.227,27.227,26.702,26.828,172900
2022-01-07,1641513600,27.002,27.002,26.477,26.595,159042
2022-01-10,1641772800,26.702,26.702,26.102,26.345,385596
2022-01-11,1641859200,26.402,26.477,25.877,26.07,147678
2022-01-12,1641945600,26.177,26.177,25.127,25.588,281570
2022-01-13,1642032000,25.802,26.252,25.502,25.807,173000
2022-01-14,1642118400,26.027,26.027,25.352,25.46,143525
2022-01-17,1642377600,25.502,25.502,24.002,24.82,322893
2022-01-18,1642464000,24.827,24.827,22.502,23.945,206200
2022-01-19,1642550400,23.852,24.377,23.777,24.111,75917
2022-01-20,1642636800,24.452,24.527,24.002,24.337,64979
2022-01-21,1642723200,24.452,24.977,24.302,24.544,98200
2022-01-24,1642982400,24.827,24.827,23.252,23.669,156440
2022-01-25,1643068800,23.777,23.852,23.252,23.486,76000
2022-01-26,1643155200,23.627,24.002,23.252,23.491,125036
2022-01-27,1643241600,23.402,23.627,23.252,23.344,47614
2022-01-28,1643328000,23.252,23.627,23.252,23.442,121200
2022-02-07,1644192000,23.627,25.502,23.627,24.755,167701
2022-02-08,1644278400,25.127,25.502,24.752,25.26,230610
2022-02-09,1644364800,25.352,25.727,25.277,25.459,237305
2022-02-10,1644451200,25.652,26.852,25.652,26.348,328762
2022-02-11,1644537600,26.327,26.852,26.327,26.537,275224
2022-02-14,1644796800,26.702,27.077,26.177,26.834,410035
2022-02-15,1644883200,26.852,27.002,26.327,26.648,189413
2022-02-16,1644969600,26.852,26.852,26.402,26.57,196771
2022-02-17,1645056000,26.627,26.627,26.477,26.558,151917
2022-02-18,1645142400,26.627,27.452,26.477,27.066,693600
2022-02-21,1645401600,27.302,27.527,27.077,27.357,362879
2022-02-22,1645488000,27.452,27.452,26.777,27.016,371965
2022-02-23,1645574400,27.302,27.452,26.927,27.196,370510
2022-02-24,1645660800,27.377,27.377,26.477,26.98,443600
2022-02-25,1645747200,27.227,29.253,27.002,28.711,1683529
2022-02-28,1646006400,29.028,30.078,29.028,29.758,776128
2022-03-01,1646092800,29.853,30.978,29.703,30.269,687635
2022-03-02,1646179200,30.003,30.078,28.953,29.385,831860
2022-03-03,1646265600,29.253,30.753,28.878,29.935,1300538
2022-03-04,1646352000,30.303,30.453,29.928,30.145,422016
2022-03-07,1646611200,30.303,33.153,30.153,31.755,1783315
2022-03-08,1646697600,32.478,32.853,30.978,32.082,996161
2022-03-09,1646784000,32.103,32.553,30.603,31.477,1000342
2022-03-10,1646870400,31.503,32.328,31.053,31.703,1240077
2022-03-11,1646956800,31.878,32.628,31.428,32.09,1249131
2022-03-14,1647216000,31.878,32.403,30.528,31.283,1006485
2022-03-15,1647302400,31.278,31.278,29.628,30.268,690180
2022-03-16,1647388800,30.753,31.203,30.003,30.462,318797
2022-03-17,1647475200,30.753,30.753,29.253,29.707,858759
2022-03-18,1647561600,29.928,30.528,29.553,29.947,335803
2022-03-21,1647820800,29.928,30.378,29.853,29.928,376467
2022-03-22,1647907200,30.228,31.128,30.078,30.655,690716
2022-03-23,1647993600,30.903,31.578,30.903,31.274,549725
2022-03-24,1648080000,30.753,31.728,30.753,31.157,384253
2022-03-25,1648166400,31.128,31.578,30.453,30.962,1044618
2022-03-28,1648425600,31.278,32.253,31.278,31.942,1340205
2022-03-29,1648512000,32.178,35.178,32.178,33.84,2381640
2022-03-30,1648598400,34.128,34.803,33.303,33.828,1221514
2022-03-31,1648684800,33.903,34.128,33.378,33.842,849007
2022-04-01,1648771200,33.828,34.878,33.153,33.828,1079126
2022-04-04,1649030400,34.203,34.653,33.903,34.182,753559
2022-04-05,1649116800,34.503,35.628,34.203,34.718,866460
2022-04-06,1649203200,34.428,34.803,33.903,34.728,749791
2022-04-07,1649289600,34.653,34.653,32.628,33.433,924194
2022-04-08,1649376000,33.753,33.753,31.353,32.122,828413
2022-04-12,1649721600,31.503,32.103,30.378,31.159,481480
