date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,8.936,8.981,8.754,8.972,319600
2022-01-05,1641340800,8.972,9.591,8.945,9.591,1046400
2022-01-06,1641427200,10.181,10.227,9.727,10.227,575900
2022-01-07,1641513600,10.909,10.909,10.545,10.909,1497700
2022-01-10,1641772800,11.181,11.227,10.181,10.181,1055800
2022-01-11,1641859200,10.409,10.863,9.727,10.863,1358000
2022-01-12,1641945600,11.363,11.363,10.136,11.091,1044000
2022-01-13,1642032000,11.0,11.136,10.318,10.318,494500
2022-01-14,1642118400,9.636,10.181,9.636,9.636,449100
2022-01-17,1642377600,9.545,9.818,8.963,8.963,390400
2022-01-18,1642464000,8.963,8.963,8.363,8.409,370700
2022-01-19,1642550400,8.427,8.727,8.409,8.636,107700
2022-01-20,1642636800,8.645,9.072,8.363,9.063,326300
2022-01-21,1642723200,9.272,9.545,8.636,9.091,541900
2022-01-24,1642982400,9.081,9.081,8.454,8.454,265200
2022-01-25,1643068800,7.954,8.545,7.954,8.363,264900
2022-01-26,1643155200,8.545,8.736,7.918,8.736,253400
2022-01-27,1643241600,8.736,8.736,8.181,8.3,116700
2022-01-28,1643328000,8.027,8.354,8.027,8.236,237200
2022-02-07,1644192000,8.5,8.663,8.272,8.618,148500
2022-02-08,1644278400,8.281,8.727,8.281,8.636,203800
2022-02-09,1644364800,8.436,8.772,8.436,8.636,119200
2022-02-10,1644451200,8.645,8.772,8.6,8.727,109900
2022-02-11,1644537600,8.718,8.727,8.59,8.709,72500
2022-02-14,1644796800,8.372,8.645,8.272,8.481,88200
2022-02-15,1644883200,8.454,8.636,8.454,8.536,31300
2022-02-16,1644969600,8.545,8.636,8.409,8.545,56500
2022-02-17,1645056000,8.545,8.681,8.481,8.554,66800
2022-02-18,1645142400,8.545,8.727,8.363,8.672,233900
2022-02-21,1645401600,8.672,8.736,8.454,8.681,297900
2022-02-22,1645488000,8.681,8.727,8.636,8.718,130400
2022-02-23,1645574400,8.718,9.0,8.718,8.736,190700
2022-02-24,1645660800,8.718,8.927,8.363,8.809,233300
2022-02-25,1645747200,8.89,9.409,8.772,9.409,472200
2022-02-28,1646006400,9.454,10.0,9.272,9.318,380400
2022-03-01,1646092800,9.363,9.409,9.0,9.091,276600
2022-03-02,1646179200,9.018,9.272,8.972,9.181,229700
2022-03-03,1646265600,9.181,9.636,9.054,9.454,258300
2022-03-04,1646352000,9.454,9.5,9.181,9.227,187600
2022-03-07,1646611200,9.272,9.818,9.181,9.591,477900
2022-03-08,1646697600,9.545,9.545,9.181,9.227,203200
2022-03-09,1646784000,9.227,9.409,9.181,9.409,229800
2022-03-10,1646870400,9.818,9.818,9.363,9.409,214600
2022-03-11,1646956800,9.272,9.454,9.091,9.227,268600
2022-03-14,1647216000,9.181,9.181,8.681,8.818,212000
2022-03-15,1647302400,8.872,9.318,8.872,9.181,169100
2022-03-16,1647388800,9.409,9.409,9.045,9.181,258200
2022-03-17,1647475200,9.318,9.318,9.091,9.227,164400
2022-03-18,1647561600,9.272,9.272,9.136,9.136,175400
2022-03-21,1647820800,9.181,9.318,9.136,9.227,241800
2022-03-22,1647907200,9.227,9.409,9.181,9.318,257100
2022-03-23,1647993600,9.318,9.363,9.227,9.227,128100
2022-03-24,1648080000,9.272,9.272,9.091,9.181,222900
2022-03-25,1648166400,9.181,9.272,9.136,9.136,137000
2022-03-28,1648425600,9.136,9.181,8.818,9.018,225100
2022-03-29,1648512000,9.018,9.272,9.018,9.227,178700
2022-03-30,1648598400,9.091,9.227,8.954,9.0,212000
2022-03-31,1648684800,9.091,9.091,8.772,8.9,183600
2022-04-01,1648771200,8.9,9.027,8.745,8.9,122200
2022-04-04,1649030400,8.909,9.036,8.9,8.981,119500
2022-04-05,1649116800,8.981,9.091,8.909,9.027,109700
2022-04-06,1649203200,9.045,9.045,8.727,8.854,173300
2022-04-07,1649289600,8.772,8.909,8.727,8.727,80100
2022-04-08,1649376000,8.636,8.863,8.454,8.545,106800
2022-04-12,1649721600,8.454,8.536,7.954,7.954,336200
2022-04-13,1649808000,8.181,8.181,7.545,7.918,94700
2022-04-14,1649894400,8.181,8.454,8.0,8.354,187100
2022-04-15,1649980800,8.354,8.354,8.081,8.09,130600
2022-04-18,1650240000,8.09,8.09,7.545,7.59,163600
2022-04-19,1650326400,7.6,7.618,7.254,7.254,191500
2022-04-20,1650412800,7.136,7.254,6.763,6.763,187500
2022-04-21,1650499200,6.636,6.681,6.29,6.536,222500
2022-04-22,1650585600,6.536,6.863,6.363,6.772,137400
2022-04-25,1650844800,6.772,6.863,6.318,6.7,105600
2022-04-26,1650931200,6.636,7.163,6.363,7.163,429800
2022-04-27,1651017600,7.236,7.445,6.663,7.445,226000
2022-04-28,1651104000,7.454,7.518,7.272,7.445,77400
2022-04-29,1651190400,7.454,7.909,7.445,7.909,191200
