date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,54.7,54.7,54.7,54.7,37640
2022-01-05,1641340800,62.9,62.9,62.9,62.9,41639
2022-01-06,1641427200,72.3,72.3,56.9,62.491,276171
2022-01-07,1641513600,62.0,62.5,59.8,60.402,56128
2022-01-10,1641772800,58.0,58.3,54.4,56.126,126677
2022-01-11,1641859200,54.5,54.5,50.0,51.637,105700
2022-01-12,1641945600,51.7,55.9,51.7,52.951,21200
2022-01-13,1642032000,57.0,57.0,48.0,50.142,59700
2022-01-14,1642118400,48.0,52.0,48.0,49.728,10400
2022-01-17,1642377600,48.6,49.9,48.6,49.217,16500
2022-01-18,1642464000,48.0,48.5,47.0,47.946,23700
2022-01-19,1642550400,47.1,50.9,45.0,46.833,15000
2022-01-20,1642636800,39.8,49.9,39.8,47.344,32900
2022-01-21,1642723200,50.0,50.0,47.0,47.75,16500
2022-01-24,1642982400,47.1,47.1,45.7,46.93,5400
2022-01-25,1643068800,47.0,52.9,46.0,46.994,10500
2022-01-26,1643155200,47.5,47.5,46.5,46.913,21400
2022-01-27,1643241600,46.0,47.0,45.0,45.555,10100
2022-01-28,1643328000,46.9,46.9,43.1,44.855,4210
2022-02-07,1644192000,46.0,46.5,45.0,45.81,4800
2022-02-08,1644278400,50.0,50.0,46.0,46.915,5400
2022-02-09,1644364800,48.0,50.5,46.8,47.21,4900
2022-02-10,1644451200,46.6,47.9,46.6,47.074,4200
2022-02-11,1644537600,47.0,47.1,46.5,46.585,6118
2022-02-14,1644796800,46.5,46.9,45.1,46.114,10600
2022-02-15,1644883200,47.0,47.9,45.9,46.163,10000
2022-02-16,1644969600,45.6,51.0,45.6,46.888,7200
2022-02-17,1645056000,46.6,46.8,45.5,45.889,12100
2022-02-18,1645142400,45.5,46.5,45.5,46.173,5200
2022-02-21,1645401600,46.2,46.2,45.5,45.698,5310
2022-02-22,1645488000,45.8,46.2,45.0,45.224,9900
2022-02-23,1645574400,43.6,45.8,43.6,45.195,6647
2022-02-24,1645660800,45.0,45.1,44.1,44.532,6900
2022-02-25,1645747200,45.0,47.8,44.9,46.243,2300
2022-02-28,1646006400,46.2,46.8,45.1,46.139,15900
2022-03-01,1646092800,46.1,47.8,45.0,46.675,13211
2022-03-02,1646179200,46.0,46.0,44.8,45.041,9200
2022-03-03,1646265600,47.4,47.4,45.0,45.164,4500
2022-03-04,1646352000,47.0,47.0,45.4,46.606,20100
2022-03-07,1646611200,47.0,48.8,45.7,45.896,5400
2022-03-08,1646697600,40.0,46.9,40.0,45.128,14000
2022-03-09,1646784000,47.0,51.0,46.7,48.236,26700
2022-03-10,1646870400,51.0,51.0,49.2,50.101,28727
2022-03-11,1646956800,50.9,57.1,50.9,54.445,78914
