date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,15.305,15.305,15.04,15.177,3300
2022-01-05,1641340800,15.128,15.394,15.128,15.215,6100
2022-01-06,1641427200,15.217,15.305,15.217,15.234,5000
2022-01-07,1641513600,15.305,15.305,15.217,15.25,3200
2022-01-10,1641772800,15.217,15.217,15.217,15.217,1000
2022-01-11,1641859200,15.217,15.217,15.217,15.217,0
2022-01-12,1641945600,16.367,16.367,16.367,16.367,500
2022-01-13,1642032000,15.482,15.482,15.482,15.482,2000
2022-01-14,1642118400,17.782,17.782,15.128,16.133,3300
2022-01-17,1642377600,16.101,16.101,16.101,16.101,0
2022-01-18,1642464000,17.517,17.517,16.809,16.922,2200
2022-01-19,1642550400,15.128,16.721,15.128,16.455,600
2022-01-20,1642636800,16.455,16.455,16.455,16.455,0
2022-01-21,1642723200,15.217,16.455,15.217,16.249,600
2022-01-24,1642982400,16.278,16.278,16.278,16.278,0
2022-01-25,1643068800,16.278,16.278,16.278,16.278,0
2022-01-26,1643155200,16.278,16.278,16.278,16.278,0
2022-01-27,1643241600,17.075,17.075,14.597,15.841,1800
2022-01-28,1643328000,15.924,15.924,15.924,15.924,100
2022-02-07,1644192000,15.924,15.924,15.924,15.924,0
2022-02-08,1644278400,15.924,15.924,15.924,15.924,0
2022-02-09,1644364800,15.924,15.924,15.924,15.924,0
2022-02-10,1644451200,15.924,15.924,15.924,15.924,0
2022-02-11,1644537600,15.924,15.924,15.924,15.924,0
2022-02-14,1644796800,14.155,15.482,14.155,14.332,7500
2022-02-15,1644883200,16.455,16.455,15.747,16.253,700
2022-02-16,1644969600,16.278,16.278,16.278,16.278,1100
2022-02-17,1645056000,15.924,15.924,15.924,15.924,1800
2022-02-18,1645142400,16.455,16.455,15.924,16.19,1000
2022-02-21,1645401600,14.863,15.924,14.863,15.787,1100
2022-02-22,1645488000,15.04,15.04,14.863,14.919,2500
2022-02-23,1645574400,15.394,15.482,15.394,15.449,800
2022-02-24,1645660800,15.924,15.924,15.04,15.511,1500
