date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,51.693,51.693,51.693,51.693,400
2022-01-05,1641340800,51.196,51.196,51.196,51.196,500
2022-01-06,1641427200,51.096,51.096,50.699,50.699,1200
2022-01-07,1641513600,50.699,50.699,50.699,50.699,800
2022-01-10,1641772800,50.699,50.699,50.699,50.699,0
2022-01-11,1641859200,50.699,50.699,50.699,50.699,600
2022-01-12,1641945600,50.699,50.699,50.699,50.699,0
2022-01-13,1642032000,54.178,54.178,50.699,50.798,500
2022-01-14,1642118400,50.798,50.798,50.798,50.798,0
2022-01-17,1642377600,50.798,50.798,50.798,50.798,200
2022-01-18,1642464000,50.798,50.798,50.798,50.798,300
2022-01-19,1642550400,50.798,50.798,50.798,50.798,0
2022-01-20,1642636800,50.798,50.798,50.798,50.798,0
2022-01-21,1642723200,50.798,50.798,50.798,50.798,100
2022-01-24,1642982400,54.079,54.079,54.079,54.079,100
2022-01-25,1643068800,54.079,54.079,54.079,54.079,0
2022-01-26,1643155200,54.079,54.079,54.079,54.079,0
2022-01-27,1643241600,54.079,54.079,54.079,54.079,0
2022-01-28,1643328000,54.079,54.079,54.079,54.079,0
2022-02-07,1644192000,53.681,54.675,53.681,54.675,1200
2022-02-08,1644278400,50.997,54.576,50.997,53.681,700
2022-02-09,1644364800,53.681,53.681,53.681,53.681,100
2022-02-10,1644451200,53.681,53.681,53.681,53.681,0
2022-02-11,1644537600,53.681,53.681,50.003,53.681,5200
2022-02-14,1644796800,53.681,53.681,53.681,53.681,0
2022-02-15,1644883200,53.681,53.681,53.681,53.681,0
2022-02-16,1644969600,53.681,53.681,53.681,53.681,0
2022-02-17,1645056000,52.587,52.687,52.587,52.687,200
2022-02-18,1645142400,52.687,52.687,52.687,52.687,100
2022-02-21,1645401600,52.687,52.687,52.687,52.687,0
2022-02-22,1645488000,52.687,52.687,52.687,52.687,0
2022-02-23,1645574400,52.687,52.687,52.687,52.687,0
2022-02-24,1645660800,52.687,52.687,52.687,52.687,500
2022-02-25,1645747200,52.687,54.476,52.687,54.476,200
2022-02-28,1646006400,54.476,54.476,54.476,54.476,0
2022-03-01,1646092800,54.476,55.57,54.476,55.57,500
2022-03-02,1646179200,56.564,56.564,56.564,56.564,100
2022-03-03,1646265600,56.564,56.564,56.564,56.564,0
2022-03-04,1646352000,55.47,55.669,52.687,55.669,8400
2022-03-07,1646611200,55.669,55.669,55.669,55.669,0
2022-03-08,1646697600,55.669,55.669,55.669,55.669,0
2022-03-09,1646784000,54.576,54.576,51.792,51.792,6000
2022-03-10,1646870400,51.792,51.792,51.792,51.792,100
2022-03-11,1646956800,51.792,51.792,51.792,51.792,100
2022-03-14,1647216000,51.792,51.792,51.792,51.792,700
2022-03-15,1647302400,51.792,51.792,51.792,51.792,100
2022-03-16,1647388800,49.705,51.792,49.705,51.792,300
2022-03-17,1647475200,51.792,51.792,51.792,51.792,100
2022-03-18,1647561600,51.792,51.792,51.792,51.792,0
2022-03-21,1647820800,51.792,51.792,51.792,51.792,0
2022-03-22,1647907200,51.693,51.693,51.693,51.693,200
2022-03-23,1647993600,51.693,53.184,51.693,53.184,400
2022-03-24,1648080000,53.184,53.184,53.184,53.184,0
2022-03-25,1648166400,49.804,52.488,49.804,52.488,2100
2022-03-28,1648425600,52.488,52.488,52.488,52.488,100
2022-03-29,1648512000,52.488,52.488,52.488,52.488,0
2022-03-30,1648598400,52.488,52.488,52.488,52.488,0
2022-03-31,1648684800,52.389,52.389,52.389,52.389,900
2022-04-01,1648771200,52.389,52.389,52.389,52.389,0
2022-04-04,1649030400,52.488,52.488,52.09,52.09,400
2022-04-05,1649116800,52.09,52.09,52.09,52.09,0
2022-04-06,1649203200,53.581,53.78,53.581,53.681,2800
2022-04-07,1649289600,54.178,54.675,53.681,53.681,2200
2022-04-08,1649376000,54.675,54.675,53.681,54.675,2800
2022-04-12,1649721600,53.979,53.979,53.979,53.979,200
2022-04-13,1649808000,53.979,53.979,53.979,53.979,0
2022-04-14,1649894400,54.178,54.178,54.178,54.178,400
2022-04-15,1649980800,54.178,54.178,54.178,54.178,200
2022-04-18,1650240000,53.681,53.681,53.681,53.681,200
2022-04-19,1650326400,53.681,53.681,52.19,52.19,4000
2022-04-20,1650412800,55.769,55.769,55.769,55.769,1000
2022-04-21,1650499200,55.769,55.769,55.769,55.769,0
2022-04-22,1650585600,53.681,53.681,52.687,52.687,3200
2022-04-25,1650844800,52.687,52.687,52.687,52.687,100
2022-04-26,1650931200,52.687,56.365,50.699,56.365,8100
2022-04-27,1651017600,56.365,56.365,56.365,56.365,0
2022-04-28,1651104000,56.365,56.365,56.365,56.365,0
2022-04-29,1651190400,56.365,56.365,56.365,56.365,0
2022-05-04,1651622400,52.687,52.687,52.687,52.687,1600
2022-05-05,1651708800,52.687,52.687,52.687,52.687,0
2022-05-06,1651795200,54.178,54.178,54.178,54.178,100
2022-05-09,1652054400,50.699,50.699,50.699,50.699,100
2022-05-10,1652140800,50.699,50.699,50.699,50.699,0
2022-05-11,1652227200,50.699,50.699,50.699,50.699,0
2022-05-12,1652313600,50.699,50.699,50.699,50.699,0
2022-05-13,1652400000,53.681,53.681,53.681,53.681,200
2022-05-16,1652659200,53.681,53.681,53.681,53.681,0
2022-05-17,1652745600,53.681,53.681,53.681,53.681,0
2022-05-18,1652832000,53.681,53.681,53.681,53.681,0
