date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,25.137,25.137,23.897,24.655,229600
2022-01-05,1641340800,24.104,24.586,23.897,24.242,333900
2022-01-06,1641427200,23.897,24.793,23.415,24.793,543000
2022-01-07,1641513600,24.793,24.862,24.173,24.311,282400
2022-01-10,1641772800,24.793,25.998,24.035,25.275,926500
2022-01-11,1641859200,25.24,25.481,24.173,24.448,234900
2022-01-12,1641945600,23.966,24.448,23.209,24.035,342500
2022-01-13,1642032000,24.035,24.173,22.451,22.554,448000
2022-01-14,1642118400,22.451,24.104,21.694,23.553,401500
2022-01-17,1642377600,24.586,24.586,21.935,21.935,212100
2022-01-18,1642464000,21.935,23.278,20.419,20.419,235200
2022-01-19,1642550400,20.419,21.349,20.419,20.764,164500
2022-01-20,1642636800,21.28,22.21,21.28,21.694,177700
2022-01-21,1642723200,22.589,22.589,21.349,21.9,70300
2022-01-24,1642982400,21.935,21.969,20.385,20.385,97100
2022-01-25,1643068800,20.385,20.661,19.765,20.592,112600
2022-01-26,1643155200,20.557,20.729,19.214,19.214,147900
2022-01-27,1643241600,19.283,19.283,18.594,18.663,94000
2022-01-28,1643328000,18.663,19.283,18.663,19.283,80700
2022-02-07,1644192000,18.594,20.316,18.594,20.11,54200
2022-02-08,1644278400,20.282,20.592,19.696,20.523,57500
2022-02-09,1644364800,20.316,20.661,19.111,20.454,60900
2022-02-10,1644451200,20.592,21.349,19.972,20.97,146100
2022-02-11,1644537600,21.349,21.349,20.523,20.764,80900
2022-02-14,1644796800,20.006,20.661,20.006,20.178,155100
2022-02-15,1644883200,19.765,20.454,19.765,20.282,133900
2022-02-16,1644969600,20.178,21.211,20.178,21.005,198000
2022-02-17,1645056000,21.039,21.039,20.351,20.764,130900
2022-02-18,1645142400,20.385,20.867,20.385,20.833,121600
2022-02-21,1645401600,20.902,22.038,20.902,21.935,239600
2022-02-22,1645488000,21.349,22.382,20.867,21.349,212200
2022-02-23,1645574400,21.418,21.969,21.349,21.349,123100
2022-02-24,1645660800,21.349,21.487,20.11,20.661,199400
2022-02-25,1645747200,21.694,21.694,20.351,20.729,229100
2022-02-28,1646006400,22.038,22.038,21.177,21.487,215800
2022-03-01,1646092800,21.211,21.9,21.211,21.349,103500
2022-03-02,1646179200,21.418,21.831,21.28,21.28,255500
2022-03-03,1646265600,21.349,21.349,20.902,21.039,211700
2022-03-04,1646352000,21.074,21.487,21.039,21.143,170000
2022-03-07,1646611200,21.143,21.143,20.661,20.729,265100
2022-03-08,1646697600,20.729,20.798,20.247,20.419,118000
2022-03-09,1646784000,20.936,20.936,20.178,20.385,106300
2022-03-10,1646870400,20.798,20.798,20.178,20.454,55500
2022-03-11,1646956800,20.661,20.661,20.075,20.11,104100
2022-03-14,1647216000,20.11,20.454,19.731,20.041,216000
2022-03-15,1647302400,20.041,20.523,19.972,20.11,155600
2022-03-16,1647388800,20.11,20.798,19.972,20.764,175400
2022-03-17,1647475200,20.661,21.143,20.661,20.902,139200
2022-03-18,1647561600,20.902,21.694,20.902,21.074,191200
2022-03-21,1647820800,21.143,21.28,20.867,21.005,196900
2022-03-22,1647907200,21.28,21.349,21.074,21.108,165700
2022-03-23,1647993600,21.074,21.108,20.661,20.798,259500
2022-03-24,1648080000,20.798,20.867,20.695,20.695,103200
2022-03-25,1648166400,20.729,22.141,20.729,22.141,447000
2022-03-28,1648425600,22.933,23.209,22.141,22.899,656200
2022-03-29,1648512000,23.278,23.76,22.933,23.071,425000
2022-03-30,1648598400,22.968,23.76,22.933,23.278,388500
2022-03-31,1648684800,23.346,23.415,23.002,23.209,233100
2022-04-01,1648771200,22.864,23.381,22.864,23.14,375300
2022-04-04,1649030400,23.071,23.381,22.933,23.278,172700
2022-04-05,1649116800,22.968,24.793,22.968,24.758,642300
2022-04-06,1649203200,24.242,25.068,23.76,24.104,213800
2022-04-07,1649289600,24.414,24.414,23.76,23.76,155800
2022-04-08,1649376000,23.415,23.691,22.107,22.107,540200
2022-04-12,1649721600,22.176,22.486,21.005,21.969,201200
2022-04-13,1649808000,21.143,22.382,21.143,22.382,144100
2022-04-14,1649894400,22.658,22.658,21.349,21.762,91600
2022-04-15,1649980800,21.418,22.382,21.418,22.003,130500
2022-04-18,1650240000,21.59,21.59,21.005,21.349,299900
2022-04-19,1650326400,21.28,22.313,21.28,21.349,94900
2022-04-20,1650412800,21.487,21.762,20.798,20.798,105300
2022-04-21,1650499200,19.352,20.351,19.352,19.696,210600
2022-04-22,1650585600,19.8,20.316,18.319,19.283,177800
2022-04-25,1650844800,19.283,19.972,17.94,18.594,122000
2022-04-26,1650931200,18.801,19.627,17.906,19.627,73500
2022-04-27,1651017600,18.663,19.627,18.663,19.627,39900
2022-04-28,1651104000,19.627,20.661,19.524,19.524,71200
2022-04-29,1651190400,19.559,19.559,19.076,19.283,152500
2022-05-04,1651622400,20.626,20.626,20.626,20.626,93500
2022-05-05,1651708800,22.038,22.038,22.038,22.038,36200
2022-05-06,1651795200,23.553,23.553,22.176,22.864,1513800
2022-05-09,1652054400,22.864,22.864,21.28,21.28,227000
2022-05-10,1652140800,20.11,21.694,20.11,21.694,128700
2022-05-11,1652227200,21.694,21.694,20.385,20.385,176500
2022-05-12,1652313600,20.385,20.626,18.973,18.973,187500
2022-05-13,1652400000,17.975,19.283,17.665,17.665,279200
2022-05-16,1652659200,18.835,18.87,17.561,18.25,650300
2022-05-17,1652745600,18.25,19.49,17.561,19.49,157000
2022-05-18,1652832000,20.247,20.247,19.283,19.386,168900
2022-05-19,1652918400,19.455,20.729,19.352,20.729,199300
2022-05-20,1653004800,21.694,21.694,19.972,20.661,42600
2022-05-23,1653264000,20.695,20.97,19.972,19.972,62200
2022-05-24,1653350400,19.972,20.316,19.627,20.247,69200
2022-05-25,1653436800,20.006,20.729,19.937,20.661,77000
2022-05-26,1653523200,20.661,20.729,20.523,20.661,115700
2022-05-27,1653609600,20.592,21.005,20.11,20.213,83500
2022-05-30,1653868800,20.316,20.661,19.868,19.972,102200
2022-05-31,1653955200,20.316,20.316,19.627,19.834,99800
2022-06-01,1654041600,19.559,19.972,19.283,19.972,89300
2022-06-02,1654128000,19.524,20.661,19.524,19.627,28200
2022-06-03,1654214400,19.18,19.731,19.18,19.18,42900
2022-06-06,1654473600,19.283,19.696,19.18,19.283,73800
2022-06-07,1654560000,19.765,19.765,18.801,19.283,69000
2022-06-08,1654646400,19.283,20.178,19.076,19.627,201500
2022-06-09,1654732800,19.49,19.627,19.283,19.627,81800
2022-06-10,1654819200,19.559,19.972,19.283,19.455,69400
2022-06-13,1655078400,19.008,19.214,18.112,19.214,246400
2022-06-14,1655164800,18.112,18.904,17.975,18.594,116500
2022-06-15,1655251200,19.076,19.076,17.32,18.457,219700
2022-06-16,1655337600,18.388,18.526,18.147,18.457,82000
2022-06-17,1655424000,17.217,18.388,17.183,18.25,227200
2022-06-20,1655683200,17.906,17.906,16.976,16.976,337700
2022-06-21,1655769600,15.977,17.01,15.805,17.01,184900
2022-06-22,1655856000,16.528,17.079,16.528,16.873,59900
2022-06-23,1655942400,16.356,17.01,16.356,17.01,45400
2022-06-24,1656028800,16.563,17.045,16.391,16.873,67500
2022-06-27,1656288000,16.873,17.975,15.874,17.975,133800
2022-06-28,1656374400,18.457,18.457,17.906,17.906,36800
2022-06-29,1656460800,17.768,18.491,17.665,17.906,31200
2022-06-30,1656547200,17.837,17.906,16.873,17.906,40800
2022-07-01,1656633600,17.286,17.63,16.804,17.63,33000
2022-07-04,1656892800,17.286,17.837,17.217,17.768,30200
2022-07-05,1656979200,17.251,17.286,16.976,16.976,23300
2022-07-06,1657065600,16.253,16.942,16.253,16.942,25800
2022-07-07,1657152000,16.528,16.942,15.84,16.942,28600
2022-07-08,1657238400,17.768,17.768,16.391,16.666,14500
2022-07-11,1657497600,16.597,16.942,16.425,16.873,39000
2022-07-12,1657584000,17.699,17.699,16.907,17.665,34000
2022-07-13,1657670400,17.665,18.181,17.492,17.768,17300
2022-07-14,1657756800,17.802,17.802,17.561,17.734,11500
2022-07-15,1657843200,17.734,17.734,17.424,17.699,12400
2022-07-18,1658102400,17.768,17.975,17.561,17.596,46400
2022-07-19,1658188800,17.596,17.768,17.217,17.768,4700
2022-07-20,1658275200,17.837,17.906,17.63,17.768,36300
2022-07-21,1658361600,17.768,18.594,17.699,17.734,24700
2022-07-22,1658448000,17.596,18.25,17.217,17.768,101000
2022-07-25,1658707200,17.768,17.906,17.251,17.906,28400
2022-07-26,1658793600,17.389,18.25,17.389,17.906,24700
2022-07-27,1658880000,17.906,17.906,17.561,17.906,91200
2022-07-28,1658966400,17.906,18.594,17.906,18.147,40900
2022-07-29,1659052800,18.801,19.386,18.594,19.352,210900
2022-08-01,1659312000,18.457,19.972,18.25,19.352,100900
2022-08-02,1659398400,19.042,19.283,18.594,19.18,102300
2022-08-03,1659484800,18.663,19.352,18.388,19.249,135200
2022-08-04,1659571200,19.49,19.49,18.87,19.214,46000
2022-08-05,1659657600,18.457,19.214,18.181,18.526,14000
2022-08-08,1659916800,18.526,19.076,18.25,19.008,111100
2022-08-09,1660003200,19.076,19.696,18.801,19.386,123900
2022-08-10,1660089600,19.352,19.386,18.939,19.283,20100
2022-08-11,1660176000,19.283,20.178,19.283,19.49,137000
2022-08-12,1660262400,19.49,19.662,19.386,19.559,16300
2022-08-15,1660521600,19.903,19.972,19.352,19.49,77300
2022-08-16,1660608000,19.49,19.49,18.732,19.455,22800
2022-08-17,1660694400,19.008,19.283,18.939,19.214,14200
2022-08-18,1660780800,19.214,19.214,18.594,18.87,8900
2022-08-19,1660867200,19.834,19.834,18.732,19.008,23200
2022-08-22,1661126400,19.008,19.076,18.491,18.491,20700
2022-08-23,1661212800,18.594,18.87,18.491,18.594,24600
2022-08-24,1661299200,19.249,19.249,18.594,18.629,48200
2022-08-25,1661385600,18.457,18.904,18.457,18.87,17800
2022-08-26,1661472000,19.042,19.042,18.56,18.56,5900
2022-08-29,1661731200,18.25,18.939,18.043,18.939,48000
2022-08-30,1661817600,18.526,18.939,17.94,18.767,24200
2022-08-31,1661904000,18.216,18.56,18.078,18.319,16900
2022-09-05,1662336000,18.25,18.904,18.25,18.388,15000
2022-09-06,1662422400,18.388,18.732,18.25,18.56,57600
2022-09-07,1662508800,18.319,18.594,17.355,18.491,109500
2022-09-08,1662595200,18.457,18.457,17.768,17.768,31400
2022-09-09,1662681600,17.768,18.594,17.561,18.526,131800
2022-09-12,1662940800,18.939,19.214,17.94,19.214,128887
2022-09-13,1663027200,19.214,19.283,18.939,19.214,16100
2022-09-14,1663113600,18.043,19.145,18.043,19.145,9500
2022-09-15,1663200000,18.594,18.939,18.25,18.939,22500
2022-09-16,1663286400,18.629,19.214,18.078,18.284,13200
2022-09-19,1663545600,17.768,18.526,17.768,18.388,31000
2022-09-20,1663632000,18.388,18.526,17.768,18.457,29100
2022-09-21,1663718400,18.457,18.594,17.768,18.56,101000
2022-09-22,1663804800,18.457,18.594,17.906,18.25,184000
2022-09-23,1663891200,18.5,19.2,18.25,18.25,65900
2022-09-26,1664150400,17.0,18.0,17.0,17.9,42100
