date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,11.916,13.377,11.642,12.647,5700
2022-01-05,1641340800,13.149,13.149,13.149,13.149,100
2022-01-06,1641427200,13.149,13.149,13.149,13.149,0
2022-01-07,1641513600,12.327,13.012,12.327,12.784,2600
2022-01-10,1641772800,12.51,12.51,12.327,12.327,5300
2022-01-11,1641859200,11.871,11.871,11.871,11.871,100
2022-01-12,1641945600,11.14,12.647,11.14,12.647,200
2022-01-13,1642032000,12.647,12.647,11.871,11.871,3000
2022-01-14,1642118400,12.647,12.693,11.049,12.693,29300
2022-01-17,1642377600,12.738,13.377,11.871,11.871,10400
2022-01-18,1642464000,11.871,12.693,11.049,12.693,1400
2022-01-19,1642550400,11.825,12.601,11.825,12.601,9700
2022-01-20,1642636800,12.647,12.647,12.145,12.145,400
2022-01-21,1642723200,12.145,12.875,11.368,12.875,6100
2022-01-24,1642982400,13.697,13.697,12.053,12.053,700
2022-01-25,1643068800,11.551,11.551,11.505,11.505,300
2022-01-26,1643155200,12.099,12.282,11.551,11.551,4300
2022-01-27,1643241600,12.282,12.327,12.282,12.327,600
2022-01-28,1643328000,12.419,12.464,12.419,12.464,200
2022-02-07,1644192000,13.332,13.332,11.688,11.688,6800
2022-02-08,1644278400,12.464,12.464,11.871,12.464,3100
2022-02-09,1644364800,12.464,12.464,12.464,12.464,0
2022-02-10,1644451200,13.286,13.332,11.871,13.332,14700
2022-02-11,1644537600,13.423,14.245,12.556,12.784,7300
2022-02-14,1644796800,12.145,13.651,12.145,12.464,1600
2022-02-15,1644883200,12.464,12.601,12.464,12.464,1100
2022-02-16,1644969600,12.738,13.332,12.738,13.332,266500
2022-02-17,1645056000,14.245,14.245,14.245,14.245,14500
2022-02-18,1645142400,14.61,15.204,14.61,15.204,17500
2022-02-21,1645401600,16.071,16.254,15.98,16.163,100200
2022-02-22,1645488000,16.71,16.71,15.523,16.665,10600
2022-02-23,1645574400,16.437,17.578,15.615,17.532,35300
