date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,9.436,9.436,9.436,9.436,2600
2022-01-05,1641340800,9.436,9.436,9.274,9.35,4900
2022-01-06,1641427200,9.355,9.597,9.355,9.534,5000
2022-01-07,1641513600,9.436,9.436,9.113,9.127,111900
2022-01-10,1641772800,9.274,9.516,9.274,9.423,3700
2022-01-11,1641859200,9.436,9.436,9.194,9.282,3200
2022-01-12,1641945600,9.194,9.436,7.903,8.84,10200
2022-01-13,1642032000,9.194,9.355,9.032,9.278,4200
2022-01-14,1642118400,9.355,9.355,9.194,9.255,1700
2022-01-17,1642377600,9.274,9.274,9.032,9.167,3900
2022-01-18,1642464000,9.194,9.516,8.871,9.19,4700
2022-01-19,1642550400,9.194,9.274,9.113,9.144,5100
2022-01-20,1642636800,9.194,9.355,9.194,9.285,1600
2022-01-21,1642723200,9.355,9.516,9.355,9.439,2500
2022-01-24,1642982400,9.355,9.355,9.194,9.257,1900
2022-01-25,1643068800,9.274,9.436,9.274,9.366,2100
2022-01-26,1643155200,9.355,9.516,9.355,9.443,3300
2022-01-27,1643241600,9.436,9.597,9.436,9.545,4400
2022-01-28,1643328000,9.516,9.516,9.436,9.438,3100
2022-02-07,1644192000,9.436,10.081,9.436,9.833,6000
2022-02-08,1644278400,9.678,10.0,9.678,9.873,4000
2022-02-09,1644364800,9.839,10.0,9.758,9.892,4100
2022-02-10,1644451200,9.919,9.919,9.678,9.816,2900
2022-02-11,1644537600,9.758,9.839,9.516,9.752,2600
2022-02-14,1644796800,9.758,10.0,9.758,9.819,5900
2022-02-15,1644883200,9.839,9.839,9.597,9.765,3400
2022-02-16,1644969600,9.597,9.678,9.516,9.518,102100
2022-02-17,1645056000,9.516,9.597,9.516,9.531,1700
2022-02-18,1645142400,9.516,9.678,9.516,9.566,1300
2022-02-21,1645401600,9.516,9.678,8.871,9.594,102700
2022-02-22,1645488000,9.597,9.597,9.516,9.586,4200
2022-02-23,1645574400,9.597,9.597,9.516,9.582,2200
2022-02-24,1645660800,9.597,9.678,9.516,9.597,1200
2022-02-25,1645747200,9.597,9.919,9.597,9.707,5000
2022-02-28,1646006400,9.919,10.0,9.758,9.86,4600
2022-03-01,1646092800,9.839,10.0,9.839,9.928,2100
2022-03-02,1646179200,9.919,10.0,9.919,9.991,3500
2022-03-03,1646265600,10.0,10.0,10.0,10.0,3900
2022-03-04,1646352000,10.0,10.242,10.0,10.189,4400
2022-03-07,1646611200,10.242,11.129,10.161,10.738,57400
2022-03-08,1646697600,10.887,10.887,10.645,10.778,7500
2022-03-09,1646784000,10.807,10.968,10.081,10.297,31000
2022-03-10,1646870400,10.081,10.081,9.678,9.783,22400
2022-03-11,1646956800,9.839,10.403,9.839,10.144,8900
2022-03-14,1647216000,10.323,10.323,9.678,9.998,6400
2022-03-15,1647302400,10.0,11.049,9.516,9.746,8400
2022-03-16,1647388800,9.758,9.758,9.678,9.755,2400
2022-03-17,1647475200,9.758,9.919,9.678,9.765,3300
2022-03-18,1647561600,9.758,9.758,9.274,9.394,12600
2022-03-21,1647820800,9.678,9.678,9.355,9.415,4300
2022-03-22,1647907200,9.678,9.678,9.355,9.357,101400
2022-03-23,1647993600,9.678,9.919,9.355,9.457,12600
2022-03-24,1648080000,9.436,9.678,9.355,9.415,6100
2022-03-25,1648166400,9.436,9.516,9.274,9.409,600
2022-03-28,1648425600,9.436,9.919,8.468,8.556,241600
2022-03-29,1648512000,8.871,9.758,8.871,9.544,15820
2022-03-30,1648598400,10.0,10.565,9.758,9.889,477300
2022-03-31,1648684800,9.919,11.371,9.919,11.324,136000
2022-04-01,1648771200,12.984,12.984,11.936,12.842,24520
2022-04-04,1649030400,12.984,14.678,12.984,13.586,28400
2022-04-05,1649116800,12.984,12.984,12.5,12.592,110100
2022-04-06,1649203200,12.42,12.42,10.887,11.075,7800
2022-04-07,1649289600,11.049,11.049,10.323,10.55,5000
2022-04-08,1649376000,10.565,10.565,9.678,9.741,7100
2022-04-12,1649721600,10.484,10.968,10.484,10.602,15200
2022-04-13,1649808000,10.565,12.097,10.565,11.022,12600
2022-04-14,1649894400,11.049,11.452,10.968,11.265,27301
2022-04-15,1649980800,11.291,11.291,11.049,11.152,17600
2022-04-18,1650240000,11.129,11.452,11.129,11.239,8800
2022-04-19,1650326400,11.21,11.855,11.21,11.285,10400
2022-04-20,1650412800,11.371,11.371,10.726,11.056,10400
2022-04-21,1650499200,11.0,12.6,11.0,12.409,33900
2022-04-22,1650585600,14.1,14.1,12.5,13.508,9600
2022-04-25,1650844800,13.0,13.6,12.7,13.15,19700
2022-04-26,1650931200,13.2,13.4,12.5,12.897,16000
2022-04-27,1651017600,13.0,13.0,12.4,12.754,17800
2022-04-28,1651104000,12.8,13.0,12.7,12.977,38900
2022-04-29,1651190400,12.8,13.0,12.8,12.873,95400
2022-05-04,1651622400,13.0,13.0,12.7,12.9,62500
2022-05-05,1651708800,13.0,14.8,12.8,12.904,20000
2022-05-06,1651795200,14.7,14.7,13.0,13.021,15300
2022-05-09,1652054400,14.5,14.5,13.9,14.243,7600
2022-05-10,1652140800,14.0,14.0,13.6,13.777,9300
2022-05-11,1652227200,13.8,13.8,13.3,13.344,15800
2022-05-12,1652313600,13.7,13.7,11.7,11.798,53100
2022-05-13,1652400000,13.3,13.4,12.5,13.278,3600
2022-05-16,1652659200,13.0,14.0,13.0,13.594,5100
2022-05-17,1652745600,13.8,13.8,13.4,13.411,7500
2022-05-18,1652832000,13.8,14.0,11.7,11.759,111800
2022-05-19,1652918400,13.0,13.2,12.7,13.158,5900
2022-05-20,1653004800,13.2,13.5,13.2,13.235,6300
2022-05-23,1653264000,13.5,13.7,13.0,13.359,5400
2022-05-24,1653350400,13.6,13.6,12.8,13.183,6300
2022-05-25,1653436800,13.4,13.4,12.5,12.611,170900
2022-05-26,1653523200,13.4,13.4,12.9,13.127,9400
2022-05-27,1653609600,13.1,13.1,12.7,12.942,6400
2022-05-30,1653868800,13.1,13.3,12.5,13.01,10800
2022-05-31,1653955200,13.0,13.1,12.8,12.803,101300
2022-06-01,1654041600,13.0,13.1,13.0,13.0,95600
2022-06-02,1654128000,13.0,13.1,13.0,13.02,10300
2022-06-03,1654214400,13.0,13.3,13.0,13.09,9700
2022-06-06,1654473600,13.1,13.3,13.0,13.235,4600
2022-06-07,1654560000,13.2,13.5,12.8,13.259,7900
2022-06-08,1654646400,13.3,13.3,13.0,13.007,414700
2022-06-09,1654732800,13.3,13.3,13.0,13.224,9200
2022-06-10,1654819200,13.2,13.4,13.1,13.212,13700
2022-06-13,1655078400,13.1,13.1,12.0,12.778,104100
2022-06-14,1655164800,13.0,13.0,12.6,12.8,219200
2022-06-15,1655251200,13.0,13.0,12.8,12.8,264900
2022-06-16,1655337600,13.0,13.0,11.9,12.8,260600
2022-06-17,1655424000,12.8,12.8,12.6,12.782,2200
2022-06-20,1655683200,12.7,12.7,12.5,12.613,15300
