date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,15.558,15.689,15.209,15.514,342400
2022-01-05,1641340800,15.427,15.471,15.035,15.384,757200
2022-01-06,1641427200,15.384,15.689,14.817,15.558,2362100
2022-01-07,1641513600,15.514,15.514,15.079,15.122,352600
2022-01-10,1641772800,15.253,15.34,14.643,14.643,891200
2022-01-11,1641859200,14.512,14.73,13.815,14.468,781700
2022-01-12,1641945600,14.425,14.425,13.466,14.12,929800
2022-01-13,1642032000,13.945,14.294,13.161,13.728,1269400
2022-01-14,1642118400,13.335,13.597,13.03,13.597,550500
2022-01-17,1642377600,13.597,13.597,12.682,12.943,513600
2022-01-18,1642464000,12.551,13.03,12.071,12.071,502200
2022-01-19,1642550400,11.331,12.071,11.243,11.548,682600
2022-01-20,1642636800,11.548,11.766,11.548,11.766,305800
2022-01-21,1642723200,11.941,12.202,11.461,11.592,643300
2022-01-24,1642982400,11.592,11.592,10.808,10.808,395400
2022-01-25,1643068800,10.241,10.982,10.067,10.808,1274700
2022-01-26,1643155200,10.808,10.851,10.459,10.72,261900
2022-01-27,1643241600,10.72,10.808,10.415,10.633,374400
2022-01-28,1643328000,10.633,10.808,10.328,10.808,508100
2022-02-07,1644192000,10.895,11.374,10.851,11.2,328400
2022-02-08,1644278400,11.243,11.331,10.808,11.331,321200
2022-02-09,1644364800,11.331,11.505,10.982,11.331,733200
2022-02-10,1644451200,11.243,11.766,10.982,11.723,842900
2022-02-11,1644537600,11.941,11.984,11.331,11.984,720400
2022-02-14,1644796800,11.854,12.202,11.505,11.854,765700
2022-02-15,1644883200,11.854,12.028,11.548,12.028,388300
2022-02-16,1644969600,12.071,12.159,11.679,11.723,493100
2022-02-17,1645056000,11.766,11.941,11.461,11.679,455600
2022-02-18,1645142400,11.636,12.159,11.461,11.81,963500
2022-02-21,1645401600,11.723,12.159,11.723,11.854,352700
2022-02-22,1645488000,11.81,12.246,11.636,12.028,900700
2022-02-23,1645574400,11.984,12.551,11.984,12.115,577700
2022-02-24,1645660800,12.115,12.638,11.287,12.115,1157300
2022-02-25,1645747200,12.115,12.725,12.115,12.115,765400
2022-02-28,1646006400,12.115,12.289,11.766,11.854,423700
2022-03-01,1646092800,12.028,12.159,11.592,11.81,330500
2022-03-02,1646179200,11.81,12.028,11.679,11.81,423500
2022-03-03,1646265600,11.81,12.246,11.766,12.246,1195100
2022-03-04,1646352000,12.289,12.464,12.159,12.333,392000
2022-03-07,1646611200,12.246,12.42,12.202,12.42,436300
2022-03-08,1646697600,12.377,12.769,12.071,12.638,799300
2022-03-09,1646784000,12.551,12.725,12.246,12.725,1031100
2022-03-10,1646870400,12.899,13.03,12.464,12.682,992700
