date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,18.361,18.361,18.361,18.361,0
2022-01-05,1641340800,18.361,18.361,18.361,18.361,0
2022-01-06,1641427200,16.608,16.608,15.685,16.147,200
2022-01-07,1641513600,15.685,15.685,13.84,14.386,1200
2022-01-10,1641772800,14.394,14.394,14.394,14.394,0
2022-01-11,1641859200,12.364,13.932,12.364,12.952,800
2022-01-12,1641945600,11.441,12.271,11.441,11.899,7900
2022-01-13,1642032000,11.81,11.81,11.81,11.81,400
2022-01-14,1642118400,10.795,10.795,10.795,10.795,100
2022-01-17,1642377600,10.795,10.795,10.795,10.795,0
2022-01-18,1642464000,10.795,10.795,10.795,10.795,0
2022-01-19,1642550400,10.795,11.902,9.596,11.049,400
2022-01-20,1642636800,10.98,10.98,10.98,10.98,100
2022-01-21,1642723200,10.98,10.98,10.98,10.98,0
2022-01-24,1642982400,10.334,10.334,10.334,10.334,100
2022-01-25,1643068800,10.334,10.426,10.241,10.373,2100
2022-01-26,1643155200,10.703,10.703,10.703,10.703,100
2022-01-27,1643241600,10.703,10.703,10.703,10.703,0
2022-01-28,1643328000,10.518,10.518,10.518,10.518,500
2022-02-07,1644192000,10.518,10.518,10.518,10.518,0
2022-02-08,1644278400,11.072,11.072,11.072,11.072,100
2022-02-09,1644364800,10.98,12.179,10.98,11.986,1100
2022-02-10,1644451200,11.902,13.471,11.902,12.225,600
2022-02-11,1644537600,10.887,10.887,10.887,10.887,100
2022-02-14,1644796800,10.887,10.887,10.887,10.887,0
2022-02-15,1644883200,11.902,11.902,11.902,11.902,100
2022-02-16,1644969600,11.81,11.81,11.81,11.81,700
2022-02-17,1645056000,11.072,11.072,10.887,10.98,200
2022-02-18,1645142400,11.072,11.072,11.072,11.072,100
2022-02-21,1645401600,11.072,11.072,11.072,11.072,100
2022-02-22,1645488000,10.703,10.703,10.703,10.703,100
2022-02-23,1645574400,10.703,10.703,10.703,10.703,0
2022-02-24,1645660800,10.703,10.703,10.703,10.703,0
2022-02-25,1645747200,10.795,11.072,10.703,10.778,1100
2022-02-28,1646006400,10.795,10.795,10.795,10.795,0
2022-03-01,1646092800,10.98,10.98,10.795,10.887,1100
2022-03-02,1646179200,10.795,10.887,10.611,10.71,1200
2022-03-03,1646265600,10.703,10.703,10.703,10.703,0
2022-03-04,1646352000,10.703,10.703,10.703,10.703,0
2022-03-07,1646611200,10.703,10.703,10.703,10.703,500
2022-03-08,1646697600,10.703,10.703,10.703,10.703,0
2022-03-09,1646784000,10.703,10.795,10.703,10.761,2700
2022-03-10,1646870400,10.887,10.887,10.887,10.887,1500
2022-03-11,1646956800,10.887,10.887,10.887,10.887,0
2022-03-14,1647216000,11.256,11.256,11.072,11.089,1100
2022-03-15,1647302400,11.072,11.072,11.072,11.072,0
2022-03-16,1647388800,11.072,11.072,11.072,11.072,0
2022-03-17,1647475200,11.072,11.072,11.072,11.072,0
2022-03-18,1647561600,11.072,11.072,11.072,11.072,900
2022-03-21,1647820800,11.072,11.072,11.072,11.072,600
2022-03-22,1647907200,11.072,11.072,11.072,11.072,0
2022-03-23,1647993600,11.072,11.072,10.703,10.849,1900
2022-03-24,1648080000,11.256,11.256,11.256,11.256,100
2022-03-25,1648166400,11.256,11.256,11.256,11.256,0
2022-03-28,1648425600,11.349,11.349,11.349,11.349,100
2022-03-29,1648512000,11.349,11.349,11.349,11.349,0
2022-03-30,1648598400,11.349,11.349,11.349,11.349,0
2022-03-31,1648684800,11.349,11.349,11.349,11.349,0
2022-04-01,1648771200,11.349,11.349,11.349,11.349,0
2022-04-04,1649030400,11.349,11.349,11.349,11.349,100
2022-04-05,1649116800,11.349,11.349,11.349,11.349,0
2022-04-06,1649203200,11.349,11.349,11.349,11.349,600
2022-04-07,1649289600,11.349,11.349,11.349,11.349,0
2022-04-08,1649376000,11.441,11.441,11.441,11.441,200
2022-04-12,1649721600,11.533,11.626,11.533,11.579,200
2022-04-13,1649808000,11.718,11.718,11.718,11.718,100
2022-04-14,1649894400,11.718,11.718,11.718,11.718,0
2022-04-15,1649980800,11.072,11.072,11.072,11.072,300
2022-04-18,1650240000,10.98,10.98,10.98,10.98,100
2022-04-19,1650326400,10.98,10.98,10.98,10.98,0
2022-04-20,1650412800,10.98,10.98,10.98,10.98,0
2022-04-21,1650499200,10.98,10.98,10.98,10.98,0
2022-04-22,1650585600,10.98,10.98,10.98,10.98,0
2022-04-25,1650844800,10.98,10.98,10.98,10.98,0
2022-04-26,1650931200,10.98,10.98,10.98,10.98,0
2022-04-27,1651017600,10.98,10.98,10.98,10.98,0
2022-04-28,1651104000,10.98,10.98,10.98,10.98,0
2022-04-29,1651190400,9.411,9.411,9.411,9.411,100
2022-05-04,1651622400,9.503,9.503,9.503,9.503,200
2022-05-05,1651708800,9.503,9.503,9.503,9.503,200
2022-05-06,1651795200,9.503,9.503,9.503,9.503,0
2022-05-09,1652054400,9.503,9.503,9.503,9.503,400
2022-05-10,1652140800,9.503,9.503,9.503,9.503,0
2022-05-11,1652227200,9.503,9.503,9.503,9.503,0
2022-05-12,1652313600,9.503,9.503,9.503,9.503,0
2022-05-13,1652400000,9.503,9.503,9.503,9.503,0
2022-05-16,1652659200,9.503,9.503,9.503,9.503,0
2022-05-17,1652745600,9.503,9.503,9.503,9.503,0
2022-05-18,1652832000,9.503,9.503,9.503,9.503,0
2022-05-19,1652918400,10.149,10.149,10.149,10.149,600
2022-05-20,1653004800,10.149,10.149,10.149,10.149,0
2022-05-23,1653264000,10.149,10.149,10.149,10.149,0
2022-05-24,1653350400,10.149,10.149,10.149,10.149,0
2022-05-25,1653436800,10.149,10.149,10.149,10.149,0
2022-05-26,1653523200,10.149,10.149,10.149,10.149,0
2022-05-27,1653609600,10.149,10.149,10.149,10.149,0
2022-05-30,1653868800,10.149,10.149,10.149,10.149,0
2022-05-31,1653955200,10.149,10.149,10.149,10.149,0
2022-06-01,1654041600,10.149,10.149,10.149,10.149,0
2022-06-02,1654128000,10.149,10.149,10.149,10.149,0
2022-06-03,1654214400,10.149,10.149,10.149,10.149,0
2022-06-06,1654473600,10.149,10.149,10.149,10.149,0
2022-06-07,1654560000,10.149,10.149,10.149,10.149,0
2022-06-08,1654646400,10.149,10.149,10.149,10.149,0
