date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,25.481,27.079,25.401,26.36,1269636
2022-01-05,1641340800,26.2,28.996,26.2,28.996,1136096
2022-01-06,1641427200,28.996,31.872,27.718,31.632,1643426
2022-01-07,1641513600,31.552,31.552,30.274,31.153,285608
2022-01-10,1641772800,31.153,32.75,30.514,30.514,774279
2022-01-11,1641859200,31.153,31.712,30.913,31.552,443845
2022-01-12,1641945600,30.913,31.552,30.833,31.153,136205
2022-01-13,1642032000,31.552,33.15,31.233,31.632,164890
2022-01-14,1642118400,31.632,31.952,31.392,31.552,74711
2022-01-17,1642377600,34.6,34.7,32.0,33.9,59400
2022-01-18,1642464000,32.5,32.5,30.6,31.0,84958
2022-01-19,1642550400,30.0,30.1,29.1,29.5,297600
2022-01-20,1642636800,29.5,31.6,29.4,30.0,52337
2022-01-21,1642723200,30.0,33.0,30.0,32.0,127900
2022-01-24,1642982400,32.2,32.2,29.5,29.5,463001
2022-01-25,1643068800,30.0,31.9,30.0,31.9,822250
2022-01-26,1643155200,32.1,34.9,30.0,30.0,37445
2022-01-27,1643241600,31.0,33.0,30.1,31.5,409400
2022-01-28,1643328000,31.5,32.2,31.5,32.0,296420
2022-02-07,1644192000,32.5,32.5,31.0,31.0,19650
2022-02-08,1644278400,31.0,31.4,30.6,30.9,82100
2022-02-09,1644364800,30.6,31.4,30.5,31.3,102300
2022-02-10,1644451200,31.3,31.3,30.6,30.8,148900
2022-02-11,1644537600,31.0,31.2,30.5,30.8,49200
2022-02-14,1644796800,30.7,31.0,30.5,30.6,25010
2022-02-15,1644883200,30.3,31.0,30.3,30.6,53100
2022-02-16,1644969600,30.3,30.8,30.3,30.7,37800
2022-02-17,1645056000,30.7,31.0,30.5,30.5,81600
2022-02-18,1645142400,30.5,30.9,30.3,30.3,75001
2022-02-21,1645401600,30.4,30.7,30.4,30.7,33308
2022-02-22,1645488000,30.8,32.0,30.6,31.7,67301
2022-02-23,1645574400,31.8,31.8,30.7,31.7,56345
2022-02-24,1645660800,31.9,31.9,30.7,30.8,159112
2022-02-25,1645747200,30.7,31.0,30.7,30.9,37600
2022-02-28,1646006400,30.9,31.0,30.5,30.9,139205
2022-03-01,1646092800,30.9,31.0,30.2,30.2,43262
2022-03-02,1646179200,30.2,30.5,27.3,30.1,67948
2022-03-03,1646265600,30.2,30.6,30.2,30.5,50633
2022-03-04,1646352000,30.5,30.7,30.5,30.5,128101
2022-03-07,1646611200,30.3,30.7,30.3,30.5,60301
2022-03-08,1646697600,30.5,30.5,30.0,30.5,60203
2022-03-09,1646784000,30.5,30.5,30.2,30.5,40500
2022-03-10,1646870400,30.6,30.9,30.5,30.9,48800
2022-03-11,1646956800,30.5,30.9,30.5,30.6,45734
2022-03-14,1647216000,31.0,33.6,30.6,30.6,296414
2022-03-15,1647302400,31.0,31.5,31.0,31.0,37707
2022-03-16,1647388800,31.0,31.5,31.0,31.0,48406
2022-03-17,1647475200,30.6,31.5,30.6,31.0,82414
2022-03-18,1647561600,30.9,33.0,30.9,33.0,130767
2022-03-21,1647820800,33.0,33.0,31.5,31.8,48606
2022-03-22,1647907200,31.8,34.9,31.8,34.1,380693
2022-03-23,1647993600,34.1,37.5,33.5,36.9,251964
2022-03-24,1648080000,36.9,36.9,35.0,35.6,97929
2022-03-25,1648166400,35.6,37.0,34.5,35.5,138759
2022-03-28,1648425600,35.1,38.0,33.8,36.6,181710
2022-03-29,1648512000,36.6,38.0,35.5,36.5,288202
2022-03-30,1648598400,35.0,38.1,35.0,35.8,320414
2022-03-31,1648684800,35.8,38.5,35.8,36.7,360609
2022-04-01,1648771200,36.7,38.5,36.0,38.0,297416
2022-04-04,1649030400,38.0,39.9,38.0,38.7,33840
2022-04-05,1649116800,38.7,39.9,38.7,38.7,31400
2022-04-06,1649203200,38.7,40.5,38.0,39.0,681910
2022-04-07,1649289600,39.0,40.4,39.0,39.5,227057
2022-04-08,1649376000,39.5,39.7,38.1,39.2,62500
2022-04-12,1649721600,39.2,41.0,39.0,39.3,159200
2022-04-13,1649808000,40.2,40.2,39.3,39.4,19600
2022-04-14,1649894400,39.4,40.6,36.5,36.5,600708
2022-04-15,1649980800,37.5,39.1,36.5,38.6,36500
2022-04-18,1650240000,38.6,39.5,38.3,38.3,22900
2022-04-19,1650326400,38.5,39.0,37.5,37.7,55400
2022-04-20,1650412800,38.5,41.0,38.5,39.7,590003
2022-04-21,1650499200,39.8,39.8,38.0,38.0,65203
2022-04-22,1650585600,38.2,38.2,37.5,37.6,39518
2022-04-25,1650844800,38.0,38.0,36.0,36.0,155605
2022-04-26,1650931200,36.0,37.9,35.8,35.8,56330
2022-04-27,1651017600,35.9,37.5,35.9,36.5,10718
2022-04-28,1651104000,37.0,38.5,37.0,38.5,30396
2022-04-29,1651190400,38.5,38.9,38.5,38.8,26608
2022-05-04,1651622400,38.0,39.0,38.0,38.8,5814
2022-05-05,1651708800,38.8,38.8,38.2,38.2,12420
2022-05-06,1651795200,38.2,38.5,37.2,37.2,74800
2022-05-09,1652054400,38.2,38.5,37.2,38.1,111200
2022-05-10,1652140800,37.0,38.1,37.0,37.2,9542
2022-05-11,1652227200,37.2,37.2,34.0,34.0,158415
2022-05-12,1652313600,34.6,35.4,33.0,33.0,96500
2022-05-13,1652400000,33.0,35.4,33.0,33.1,11115
2022-05-16,1652659200,35.5,35.5,34.6,34.7,27513
2022-05-17,1652745600,36.0,36.0,34.7,35.0,25900
2022-05-18,1652832000,34.9,35.0,33.9,33.9,46277
2022-05-19,1652918400,33.9,35.0,33.9,35.0,10710
2022-05-20,1653004800,35.0,35.0,34.0,34.5,33900
2022-05-23,1653264000,34.5,35.0,34.0,34.0,59606
2022-05-24,1653350400,34.0,34.5,33.9,34.5,66100
2022-05-25,1653436800,34.5,34.9,34.5,34.5,11400
2022-05-26,1653523200,34.5,34.9,33.3,34.8,1213
2022-05-27,1653609600,33.3,34.5,33.3,34.0,2100
2022-05-30,1653868800,34.8,34.8,34.0,34.0,15000
2022-05-31,1653955200,33.8,37.0,33.8,37.0,193500
2022-06-01,1654041600,36.5,38.0,36.5,38.0,52301
2022-06-02,1654128000,37.0,38.0,34.3,37.8,39700
2022-06-03,1654214400,37.5,38.4,36.1,37.0,94825
2022-06-06,1654473600,37.1,37.5,37.0,37.5,17000
2022-06-07,1654560000,37.7,37.7,37.0,37.1,16500
2022-06-08,1654646400,37.1,38.3,37.0,38.3,27200
2022-06-09,1654732800,37.9,38.3,37.1,37.9,3702
2022-06-10,1654819200,40.0,40.0,37.9,37.9,2300
2022-06-13,1655078400,34.5,38.0,34.5,35.0,42300
2022-06-14,1655164800,37.0,37.0,34.3,34.5,11700
2022-06-15,1655251200,34.4,34.4,34.2,34.2,7900
2022-06-16,1655337600,34.3,34.4,33.8,34.4,23423
2022-06-17,1655424000,34.4,34.4,34.0,34.0,12900
2022-06-20,1655683200,34.0,34.0,32.0,32.2,29900
2022-06-21,1655769600,34.9,34.9,32.1,32.2,28400
2022-06-22,1655856000,32.2,32.2,31.1,32.2,14210
2022-06-23,1655942400,32.8,32.9,32.8,32.9,12100
2022-06-24,1656028800,31.3,32.7,31.2,32.4,43600
2022-06-27,1656288000,32.3,32.3,31.4,31.4,7800
2022-06-28,1656374400,31.0,31.0,29.8,30.9,62500
2022-06-29,1656460800,31.9,32.0,30.0,31.9,75700
2022-06-30,1656547200,32.5,32.5,32.0,32.4,17610
2022-07-01,1656633600,31.5,32.0,29.2,31.0,63850
2022-07-04,1656892800,31.0,31.0,30.1,31.0,20305
2022-07-05,1656979200,31.0,31.1,29.0,31.0,83026
2022-07-06,1657065600,30.1,31.7,30.1,31.0,85695
2022-07-07,1657152000,29.1,31.7,29.0,31.0,75029
2022-07-08,1657238400,31.0,32.9,30.5,31.0,170200
2022-07-11,1657497600,29.5,31.0,29.5,31.0,51683
2022-07-12,1657584000,31.0,32.8,30.5,31.0,279700
2022-07-13,1657670400,30.0,32.5,30.0,30.7,489971
2022-07-14,1657756800,30.7,31.0,30.7,30.7,4899
2022-07-15,1657843200,30.7,30.8,30.4,30.4,4233
2022-07-18,1658102400,30.4,31.0,30.0,30.0,131820
2022-07-19,1658188800,30.0,30.8,29.0,29.7,7416
2022-07-20,1658275200,29.7,29.9,29.2,29.7,15336
2022-07-21,1658361600,29.7,29.7,29.4,29.5,21271
2022-07-22,1658448000,29.6,30.0,29.2,30.0,3762
2022-07-25,1658707200,29.8,29.8,28.8,28.8,12738
2022-07-26,1658793600,28.8,29.0,28.5,28.8,15556
2022-07-27,1658880000,28.4,29.0,28.0,28.8,2536
2022-07-28,1658966400,28.8,29.0,28.0,28.9,314344
2022-07-29,1659052800,28.9,28.9,28.3,28.8,13900
2022-08-01,1659312000,29.7,29.7,28.1,28.9,47453
2022-08-02,1659398400,29.0,29.0,28.5,28.8,39206
2022-08-03,1659484800,28.4,28.8,28.0,28.8,45510
2022-08-04,1659571200,28.8,28.8,28.7,28.7,84300
2022-08-05,1659657600,28.8,28.8,28.6,28.6,5400
2022-08-08,1659916800,28.8,28.8,28.5,28.5,6303
2022-08-09,1660003200,28.6,28.6,28.4,28.6,4155
2022-08-10,1660089600,28.6,28.6,28.3,28.6,62279
2022-08-11,1660176000,28.6,30.0,28.6,28.7,28335
2022-08-12,1660262400,28.7,28.7,28.6,28.6,5300
2022-08-15,1660521600,28.6,28.8,28.5,28.6,69200
2022-08-16,1660608000,28.6,28.6,28.3,28.3,10901
2022-08-17,1660694400,28.3,28.3,27.7,27.7,22072
2022-08-18,1660780800,27.5,27.8,27.5,27.8,12091
2022-08-19,1660867200,27.7,27.8,26.0,26.0,15200
2022-08-22,1661126400,26.0,27.0,26.0,26.5,14566
2022-08-23,1661212800,26.4,26.8,26.3,26.8,8117
2022-08-24,1661299200,26.9,26.9,26.6,26.6,3744
2022-08-25,1661385600,26.4,26.8,26.3,26.3,16314
2022-08-26,1661472000,26.3,26.5,26.1,26.3,11204
2022-08-29,1661731200,26.3,26.3,25.9,26.0,3188
2022-08-30,1661817600,26.0,26.2,25.9,25.9,22126
2022-08-31,1661904000,25.8,25.8,23.8,23.8,81828
2022-09-05,1662336000,24.9,26.1,24.0,25.5,25900
2022-09-06,1662422400,26.4,26.4,25.1,25.8,16737
2022-09-07,1662508800,24.1,25.1,23.7,24.8,13282
2022-09-08,1662595200,24.8,24.9,24.7,24.9,25537
2022-09-09,1662681600,25.2,25.9,24.0,24.8,18113
2022-09-12,1662940800,24.2,24.5,23.7,23.8,63575
2022-09-13,1663027200,23.7,24.6,22.2,22.2,66918
2022-09-14,1663113600,22.2,22.2,20.7,21.3,177295
2022-09-15,1663200000,21.3,21.3,20.8,21.2,987663
2022-09-16,1663286400,21.6,23.3,21.6,22.6,118605
2022-09-19,1663545600,23.0,24.8,21.5,21.9,154175
2022-09-20,1663632000,22.0,23.4,21.0,21.4,115711
2022-09-21,1663718400,21.4,21.4,20.3,20.4,107423
2022-09-22,1663804800,19.8,19.8,18.4,19.1,913777
2022-09-23,1663891200,19.2,20.3,19.0,19.1,51984
2022-09-26,1664150400,19.0,19.1,17.2,18.0,292228
2022-09-27,1664236800,18.0,18.9,17.5,18.3,135821
2022-09-28,1664323200,18.3,18.7,18.2,18.5,417437
2022-09-29,1664409600,18.8,19.2,18.3,18.3,27069
2022-09-30,1664496000,18.3,18.5,18.0,18.3,129200
2022-10-03,1664755200,18.2,18.3,17.6,18.0,49309
2022-10-04,1664841600,17.1,18.0,17.0,17.4,32024
2022-10-05,1664928000,17.4,18.3,17.4,18.0,20010
