date,timestamp,open,high,low,close,volume
2022-01-04,1641254400,14.0,14.571,13.905,14.0,2145230
2022-01-05,1641340800,14.095,14.286,13.905,14.0,2373505
2022-01-06,1641427200,14.0,14.762,13.905,14.571,4778923
2022-01-07,1641513600,14.571,16.0,14.571,16.0,6044818
2022-01-10,1641772800,16.0,16.762,15.333,15.333,5559628
2022-01-11,1641859200,15.428,15.428,14.286,14.286,3837444
2022-01-12,1641945600,14.286,14.286,12.857,13.428,5730453
2022-01-13,1642032000,13.428,13.905,12.095,12.095,3258772
2022-01-14,1642118400,12.095,13.238,11.047,12.666,2740813
2022-01-17,1642377600,12.666,13.047,11.428,11.428,2040434
2022-01-18,1642464000,11.428,11.714,10.285,10.952,2175654
2022-01-19,1642550400,10.952,11.428,10.571,10.857,1038268
2022-01-20,1642636800,10.857,11.905,10.476,11.905,1418866
2022-01-21,1642723200,12.0,12.19,11.428,11.619,1237310
2022-01-24,1642982400,11.619,11.619,10.571,10.666,1527573
2022-01-25,1643068800,10.476,10.666,10.095,10.571,1205650
2022-01-26,1643155200,10.571,10.952,10.095,10.095,921502
2022-01-27,1643241600,10.095,10.19,9.143,9.143,1874710
2022-01-28,1643328000,9.143,9.904,8.381,9.904,2198359
2022-02-07,1644192000,10.0,10.857,10.0,10.857,1571660
2022-02-08,1644278400,11.047,11.238,10.381,10.476,2009200
2022-02-09,1644364800,10.9,11.1,10.5,10.9,1073710
2022-02-10,1644451200,10.9,11.2,10.9,11.0,613939
2022-02-11,1644537600,11.0,11.2,10.9,11.0,827492
2022-02-14,1644796800,11.0,11.1,10.6,10.6,931630
2022-02-15,1644883200,10.6,10.8,10.4,10.7,469340
2022-02-16,1644969600,10.6,11.2,10.6,11.1,881791
2022-02-17,1645056000,11.1,11.9,11.0,11.4,1133470
2022-02-18,1645142400,11.4,11.6,11.2,11.5,805980
2022-02-21,1645401600,11.5,11.8,11.1,11.7,1363980
2022-02-22,1645488000,11.7,11.7,11.2,11.4,1336204
2022-02-23,1645574400,11.4,11.6,11.3,11.5,1186759
2022-02-24,1645660800,11.5,11.6,10.4,11.0,1808670
2022-02-25,1645747200,11.0,11.2,10.9,10.9,1064448
2022-02-28,1646006400,10.9,11.8,10.8,11.7,1880949
2022-03-01,1646092800,11.8,11.8,11.4,11.6,1398871
2022-03-02,1646179200,11.6,11.6,11.2,11.3,968075
2022-03-03,1646265600,11.3,11.7,11.2,11.6,1671957
2022-03-04,1646352000,11.6,12.4,11.5,12.0,2682924
2022-03-07,1646611200,12.0,12.3,11.8,12.2,1438821
2022-03-08,1646697600,12.2,12.2,11.7,11.8,1445348
2022-03-09,1646784000,11.8,12.0,11.3,11.5,1734005
2022-03-10,1646870400,11.6,12.0,11.6,11.8,1340967
2022-03-11,1646956800,12.0,12.5,11.6,12.0,2220721
2022-03-14,1647216000,12.0,12.1,11.5,11.6,1215839
2022-03-15,1647302400,11.6,11.9,11.5,11.8,918961
2022-03-16,1647388800,11.9,12.2,11.8,12.1,1662857
2022-03-17,1647475200,12.1,13.0,12.1,12.8,4383447
2022-03-18,1647561600,12.8,13.2,12.6,12.7,1776520
2022-03-21,1647820800,12.8,13.1,12.5,12.9,2105510
2022-03-22,1647907200,12.9,13.0,12.7,12.8,2456624
2022-03-23,1647993600,12.9,13.2,12.8,12.9,1932520
2022-03-24,1648080000,12.9,13.1,12.5,13.1,2159936
2022-03-25,1648166400,13.1,13.6,13.0,13.1,2020171
2022-03-28,1648425600,13.1,13.2,12.1,12.4,2981461
2022-03-29,1648512000,12.4,12.7,12.4,12.7,1308370
2022-03-30,1648598400,12.6,12.6,11.7,11.9,2388828
2022-03-31,1648684800,11.9,12.1,11.5,11.6,1308185
2022-04-01,1648771200,11.6,11.7,11.1,11.6,1486015
2022-04-04,1649030400,11.8,11.9,11.6,11.7,728065
2022-04-05,1649116800,11.7,12.1,11.6,11.8,968430
2022-04-06,1649203200,11.8,11.8,11.3,11.5,1126893
2022-04-07,1649289600,11.5,11.5,11.1,11.1,997624
2022-04-08,1649376000,11.2,11.3,10.8,10.8,921550
2022-04-12,1649721600,10.8,11.0,10.1,10.2,803577
2022-04-13,1649808000,10.2,10.5,9.5,10.5,1090001
2022-04-14,1649894400,10.5,10.7,10.1,10.2,721546
2022-04-15,1649980800,10.2,10.2,9.8,9.9,528876
2022-04-18,1650240000,9.9,9.9,9.0,9.0,1702046
2022-04-19,1650326400,8.9,9.0,8.1,8.1,1609847
2022-04-20,1650412800,7.5,8.0,7.3,7.3,1445620
2022-04-21,1650499200,7.0,7.4,6.6,6.7,1890324
2022-04-22,1650585600,6.6,7.3,6.3,7.3,1391203
2022-04-25,1650844800,7.4,8.0,6.9,7.1,1065990
2022-04-26,1650931200,7.1,7.6,6.9,7.6,829567
2022-04-27,1651017600,7.6,8.1,7.5,8.0,995914
2022-04-28,1651104000,8.0,8.3,7.9,7.9,615547
2022-04-29,1651190400,7.9,8.3,7.7,8.1,891300
2022-05-04,1651622400,8.1,8.4,8.0,8.2,718699
2022-05-05,1651708800,8.3,8.4,7.8,8.0,526081
2022-05-06,1651795200,7.9,7.9,7.5,7.5,776302
2022-05-09,1652054400,7.5,7.5,6.8,6.8,1118472
2022-05-10,1652140800,6.7,7.2,6.3,7.1,608216
2022-05-11,1652227200,7.2,7.4,7.0,7.1,377610
2022-05-12,1652313600,7.1,7.2,6.5,6.7,522722
2022-05-13,1652400000,6.7,6.8,6.1,6.1,1128806
2022-05-16,1652659200,6.1,6.7,5.9,6.3,577741
2022-05-17,1652745600,6.3,6.9,6.3,6.9,679428
2022-05-18,1652832000,6.9,7.2,6.9,6.9,670461
2022-05-19,1652918400,6.8,7.0,6.5,6.9,325077
2022-05-20,1653004800,7.0,7.1,6.7,6.7,694510
2022-05-23,1653264000,6.9,7.0,6.6,6.7,344830
2022-05-24,1653350400,6.7,6.9,6.5,6.8,313884
2022-05-25,1653436800,6.9,7.1,6.7,7.1,952906
2022-05-26,1653523200,7.1,7.5,7.1,7.2,915437
2022-05-27,1653609600,7.3,7.4,7.1,7.3,381247
2022-05-30,1653868800,7.3,7.5,7.2,7.4,704395
2022-05-31,1653955200,7.4,7.5,7.2,7.3,872536
2022-06-01,1654041600,7.3,7.4,7.2,7.4,738463
2022-06-02,1654128000,7.4,7.6,7.2,7.3,779929
2022-06-03,1654214400,7.2,7.3,7.1,7.1,354743
2022-06-06,1654473600,7.1,7.1,6.9,7.0,835106
2022-06-07,1654560000,6.9,7.0,6.6,6.8,665022
2022-06-08,1654646400,6.8,7.2,6.8,7.1,546227
2022-06-09,1654732800,7.1,7.2,6.9,7.1,405459
2022-06-10,1654819200,7.1,7.1,6.8,6.8,345587
2022-06-13,1655078400,6.7,6.7,6.2,6.2,703291
2022-06-14,1655164800,6.2,6.2,5.7,6.0,777285
2022-06-15,1655251200,6.0,6.1,5.4,5.5,526070
2022-06-16,1655337600,5.5,5.8,5.5,5.6,283523
2022-06-17,1655424000,5.6,5.6,5.1,5.1,560857
2022-06-20,1655683200,4.7,5.3,4.6,4.6,720630
2022-06-21,1655769600,4.6,4.7,4.2,4.3,483464
2022-06-22,1655856000,4.5,4.7,4.4,4.7,622645
2022-06-23,1655942400,4.8,5.0,4.7,4.9,372466
2022-06-24,1656028800,4.9,5.1,4.9,4.9,327873
2022-06-27,1656288000,5.0,5.1,4.9,5.0,264336
2022-06-28,1656374400,5.0,5.4,5.0,5.3,340821
2022-06-29,1656460800,5.3,5.3,5.1,5.2,270905
2022-06-30,1656547200,5.1,5.2,4.9,5.0,286843
2022-07-01,1656633600,4.9,5.0,4.6,4.9,414982
2022-07-04,1656892800,5.0,5.3,5.0,5.3,450437
2022-07-05,1656979200,5.3,5.3,5.1,5.2,297539
2022-07-06,1657065600,5.2,5.2,4.9,5.0,162654
2022-07-07,1657152000,4.9,5.1,4.9,5.1,207686
2022-07-08,1657238400,5.2,5.3,5.0,5.1,216943
2022-07-11,1657497600,5.1,5.2,5.0,5.1,389146
2022-07-12,1657584000,5.0,5.3,5.0,5.3,474383
2022-07-13,1657670400,5.3,5.5,5.3,5.4,521822
2022-07-14,1657756800,5.4,5.4,5.2,5.4,214703
2022-07-15,1657843200,5.4,5.6,5.4,5.6,552553
2022-07-18,1658102400,5.6,6.1,5.6,6.0,927388
