symbol,first,last,change,change_percentage
YBC,3.8,0,-1.0,-100
XPH,13.0,0,-1.0,-100
WSS,6.5,0,-1.0,-100
WCS,73.78,0,-1.0,-100
VXB,7.79,0,-1.0,-100
VTX,6.45,0,-1.0,-100
VTV,7.76,0,-1.0,-100
VTO,3.78,0,-1.0,-100
VTH,7.48,0,-1.0,-100
VTB,6.11,0,-1.0,-100
VST,1.8,0,-1.0,-100
VSI,4.78,0,-1.0,-100
VSH,9.91,0,-1.0,-100
VSG,1.4,0,-1.0,-100
VSC,12.08,0,-1.0,-100
VRC,5.22,0,-1.0,-100
VPH,3.1,0,-1.0,-100
VPC,1.3,0,-1.0,-100
VOS,4.5,0,-1.0,-100
VNT,24.56,0,-1.0,-100
VNS,22.57,0,-1.0,-100
VNR,12.67,0,-1.0,-100
VNM,37.54,0,-1.0,-100
VNL,12.42,0,-1.0,-100
VNH,1.8,0,-1.0,-100
VNG,11.29,0,-1.0,-100
VNF,17.03,0,-1.0,-100
VNE,9.97,0,-1.0,-100
VND,1.66,0,-1.0,-100
VNC,15.19,0,-1.0,-100
VNA,3.6,0,-1.0,-100
VMD,11.32,0,-1.0,-100
VKC,6.11,0,-1.0,-100
VIX,2.41,0,-1.0,-100
VIT,4.44,0,-1.0,-100
VIP,5.99,0,-1.0,-100
VIG,3.7,0,-1.0,-100
VIE,3.9,0,-1.0,-100
VID,2.77,0,-1.0,-100
VIC,20.87,0,-1.0,-100
VHL,12.13,0,-1.0,-100
VHH,2.2,0,-1.0,-100
VHG,10.2,0,-1.0,-100
VHC,13.83,0,-1.0,-100
VGS,3.07,0,-1.0,-100
VGP,14.36,0,-1.0,-100
VFR,15.5,0,-1.0,-100
VES,1.7,0,-1.0,-100
VE9,6.23,0,-1.0,-100
VE8,7.54,0,-1.0,-100
VE4,7.58,0,-1.0,-100
VE3,8.4,0,-1.0,-100
VE2,7.39,0,-1.0,-100
VE1,5.8,0,-1.0,-100
VDS,3.27,0,-1.0,-100
VDL,21.31,0,-1.0,-100
VCS,5.33,0,-1.0,-100
VCR,4.0,0,-1.0,-100
VCG,8.16,0,-1.0,-100
VCC,7.72,0,-1.0,-100
VCB,18.92,0,-1.0,-100
VCA,1.89,0,-1.0,-100
VC9,5.81,0,-1.0,-100
VC7,3.49,0,-1.0,-100
VC6,4.51,0,-1.0,-100
VC5,3.5,0,-1.0,-100
VC3,2.25,0,-1.0,-100
VBH,14.3,0,-1.0,-100
VAT,8.36,0,-1.0,-100
V12,4.93,0,-1.0,-100
UNI,8.7,0,-1.0,-100
UIC,9.63,0,-1.0,-100
UDJ,3.14,0,-1.0,-100
UDC,4.22,0,-1.0,-100
TYA,4.3,0,-1.0,-100
TXM,9.13,0,-1.0,-100
TVS,4.65,0,-1.0,-100
TVD,6.35,0,-1.0,-100
TVC,10.47,0,-1.0,-100
TV2,2.32,0,-1.0,-100
TV1,10.9,0,-1.0,-100
TTZ,3.8,0,-1.0,-100
TTG,8.58,0,-1.0,-100
TTF,10.3,0,-1.0,-100
TTC,5.78,0,-1.0,-100
TTB,9.49,0,-1.0,-100
TST,5.27,0,-1.0,-100
TSC,15.28,0,-1.0,-100
TS4,8.16,0,-1.0,-100
TRC,15.64,0,-1.0,-100
TRA,37.15,0,-1.0,-100
TPH,9.39,0,-1.0,-100
TPC,3.73,0,-1.0,-100
TNT,3.27,0,-1.0,-100
TNG,6.6,0,-1.0,-100
TNC,6.96,0,-1.0,-100
TMT,22.38,0,-1.0,-100
TMS,17.37,0,-1.0,-100
TMP,13.24,0,-1.0,-100
TMC,6.98,0,-1.0,-100
TLT,4.57,0,-1.0,-100
TLH,3.47,0,-1.0,-100
TLG,16.18,0,-1.0,-100
TL4,4.5,0,-1.0,-100
TJC,6.83,0,-1.0,-100
TIX,10.34,0,-1.0,-100
TIS,6.2,0,-1.0,-100
TIG,4.26,0,-1.0,-100
TIE,11.76,0,-1.0,-100
THT,4.14,0,-1.0,-100
THG,4.67,0,-1.0,-100
TDW,17.86,0,-1.0,-100
TDH,6.82,0,-1.0,-100
TDC,4.38,0,-1.0,-100
TCT,50.97,0,-1.0,-100
TCR,5.17,0,-1.0,-100
TCO,5.75,0,-1.0,-100
TCM,15.72,0,-1.0,-100
TCL,9.13,0,-1.0,-100
TC6,3.99,0,-1.0,-100
TBD,8.84,0,-1.0,-100
TBC,13.57,0,-1.0,-100
SZL,11.07,0,-1.0,-100
SWC,3.73,0,-1.0,-100
SVT,3.96,0,-1.0,-100
SVC,6.18,0,-1.0,-100
STT,5.5,0,-1.0,-100
STS,27.0,0,-1.0,-100
STP,3.88,0,-1.0,-100
STL,4.2,0,-1.0,-100
STC,11.28,0,-1.0,-100
STB,14.92,0,-1.0,-100
ST8,6.08,0,-1.0,-100
SSM,8.39,0,-1.0,-100
SSI,7.86,0,-1.0,-100
SSG,1.2,0,-1.0,-100
SRF,7.12,0,-1.0,-100
SRC,12.65,0,-1.0,-100
SRB,2.2,0,-1.0,-100
SRA,0.42,0,-1.0,-100
SPM,21.03,0,-1.0,-100
SNC,15.52,0,-1.0,-100
SMT,20.81,0,-1.0,-100
SMC,3.45,0,-1.0,-100
SMB,8.36,0,-1.0,-100
SMA,3.0,0,-1.0,-100
SKG,12.68,0,-1.0,-100
SJS,17.47,0,-1.0,-100
SJM,1.7,0,-1.0,-100
SJD,10.14,0,-1.0,-100
SJC,4.4,0,-1.0,-100
SJ1,6.29,0,-1.0,-100
SII,24.9,0,-1.0,-100
SIC,4.14,0,-1.0,-100
SHS,1.91,0,-1.0,-100
SHP,10.02,0,-1.0,-100
SHN,3.72,0,-1.0,-100
SHI,3.59,0,-1.0,-100
SHB,3.59,0,-1.0,-100
SHA,3.26,0,-1.0,-100
SGT,3.31,0,-1.0,-100
SGD,5.36,0,-1.0,-100
SGC,25.9,0,-1.0,-100
SFI,10.76,0,-1.0,-100
SFG,8.88,0,-1.0,-100
SED,9.25,0,-1.0,-100
SDY,5.5,0,-1.0,-100
SDT,7.54,0,-1.0,-100
SDP,8.58,0,-1.0,-100
SDJ,2.0,0,-1.0,-100
SDG,9.68,0,-1.0,-100
SDD,3.2,0,-1.0,-100
SDA,8.25,0,-1.0,-100
SD9,9.96,0,-1.0,-100
SD7,11.0,0,-1.0,-100
SD6,11.14,0,-1.0,-100
SD5,5.95,0,-1.0,-100
SD4,9.45,0,-1.0,-100
SD2,6.19,0,-1.0,-100
SD1,3.0,0,-1.0,-100
SCR,4.64,0,-1.0,-100
SCL,13.0,0,-1.0,-100
SCJ,8.95,0,-1.0,-100
SCD,30.52,0,-1.0,-100
SCC,4.1,0,-1.0,-100
SBT,6.31,0,-1.0,-100
SBS,2.5,0,-1.0,-100
SBA,5.74,0,-1.0,-100
