date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,80.27,80.27,80.27,80.27,100
2019-01-03,1546473600,80.27,80.27,80.27,80.27,0
2019-01-04,1546560000,80.27,80.27,80.27,80.27,0
2019-01-07,1546819200,80.27,80.27,80.27,80.27,0
2019-01-08,1546905600,73.974,73.974,73.974,73.974,400
2019-01-09,1546992000,70.826,70.826,70.826,70.826,120
2019-01-10,1547078400,70.747,70.747,70.747,70.747,3700
2019-01-11,1547164800,70.747,70.747,70.747,70.747,0
2019-01-14,1547424000,62.17,62.17,62.17,62.17,100
2019-01-15,1547510400,70.826,70.826,70.826,70.826,3700
2019-01-16,1547596800,70.039,70.039,70.039,70.039,100
2019-01-17,1547683200,70.039,70.039,70.039,70.039,0
2019-01-18,1547769600,70.039,70.039,70.039,70.039,0
2019-01-21,1548028800,70.039,70.039,70.039,70.039,0
2019-01-22,1548115200,70.039,70.039,70.039,70.039,0
2019-01-23,1548201600,70.039,70.039,70.039,70.039,0
2019-01-24,1548288000,79.483,80.27,79.483,79.808,12100
2019-01-25,1548374400,79.798,79.798,79.798,79.798,0
2019-01-28,1548633600,90.5,90.5,90.5,90.5,5000
2019-01-29,1548720000,90.5,90.5,90.5,90.5,50
2019-01-30,1548806400,90.5,90.5,90.5,90.5,0
2019-01-31,1548892800,77.909,89.713,77.122,77.999,12300
2019-02-01,1548979200,77.988,77.988,77.988,77.988,0
2019-02-11,1549843200,77.988,77.988,77.988,77.988,0
2019-02-12,1549929600,77.988,77.988,77.988,77.988,0
2019-02-13,1550016000,77.988,77.988,77.988,77.988,0
2019-02-14,1550102400,77.988,77.988,77.988,77.988,0
2019-02-15,1550188800,77.988,77.988,77.988,77.988,0
2019-02-18,1550448000,77.988,77.988,77.988,77.988,0
2019-02-19,1550534400,86.565,87.352,86.565,86.791,7000
2019-02-20,1550620800,86.802,86.802,86.802,86.802,0
2019-02-21,1550707200,75.863,76.256,74.682,75.972,10500
2019-02-22,1550793600,75.941,75.941,75.941,75.941,0
2019-02-25,1551052800,75.941,75.941,75.941,75.941,50
2019-02-26,1551139200,73.974,73.974,73.974,73.974,7006
2019-02-27,1551225600,62.957,72.4,62.957,63.21,10200
2019-02-28,1551312000,63.193,63.193,63.193,63.193,5
2019-03-01,1551398400,63.193,63.193,63.193,63.193,0
2019-03-04,1551657600,63.193,63.193,63.193,63.193,0
2019-03-05,1551744000,63.193,63.193,63.193,63.193,0
2019-03-06,1551830400,63.193,63.193,63.193,63.193,0
2019-03-07,1551916800,63.193,63.193,63.193,63.193,0
2019-03-08,1552003200,63.193,63.193,63.193,63.193,0
2019-03-11,1552262400,62.957,72.321,62.957,63.477,1800
2019-03-12,1552348800,72.243,72.243,72.243,72.243,5000
2019-03-13,1552435200,74.604,74.604,74.368,74.495,12200
2019-03-14,1552521600,74.604,74.604,74.604,74.604,1800
2019-03-15,1552608000,74.604,74.604,74.604,74.604,0
2019-03-18,1552867200,74.604,74.604,74.604,74.604,0
2019-03-19,1552953600,74.604,74.604,74.604,74.604,0
2019-03-20,1553040000,74.604,74.604,74.604,74.604,0
2019-03-21,1553126400,74.604,74.604,74.604,74.604,0
2019-03-22,1553212800,63.507,63.507,63.507,63.507,100
2019-03-25,1553472000,63.507,63.507,63.507,63.507,0
2019-03-26,1553558400,63.507,63.507,63.507,63.507,0
2019-03-27,1553644800,72.4,72.4,70.747,71.531,19000
2019-03-28,1553731200,71.534,71.534,71.534,71.534,0
2019-03-29,1553817600,71.534,71.534,71.534,71.534,0
2019-04-01,1554076800,71.534,71.534,71.534,71.534,0
2019-04-02,1554163200,71.534,71.534,71.534,71.534,10
2019-04-03,1554249600,71.534,71.534,71.534,71.534,2
2019-04-04,1554336000,71.534,71.534,71.534,71.534,0
2019-04-05,1554422400,71.534,71.534,71.534,71.534,0
2019-04-08,1554681600,71.534,71.534,71.534,71.534,0
2019-04-09,1554768000,71.534,71.534,71.534,71.534,0
2019-04-10,1554854400,81.057,81.057,77.909,79.483,19000
2019-04-11,1554940800,79.483,79.483,79.483,79.483,0
2019-04-12,1555027200,79.483,79.483,79.483,79.483,0
2019-04-16,1555372800,79.483,79.483,79.483,79.483,0
2019-04-17,1555459200,79.483,79.483,79.483,79.483,0
2019-04-18,1555545600,79.483,79.483,79.483,79.483,0
2019-04-19,1555632000,79.483,79.483,79.483,79.483,0
2019-04-22,1555891200,79.483,79.483,79.483,79.483,0
2019-04-23,1555977600,79.483,79.483,79.483,79.483,0
2019-04-24,1556064000,79.483,79.483,79.483,79.483,1
2019-04-25,1556150400,79.483,79.483,79.483,79.483,0
2019-04-26,1556236800,79.483,79.483,79.483,79.483,0
2019-05-02,1556755200,79.483,79.483,79.483,79.483,0
2019-05-03,1556841600,79.483,79.483,79.483,79.483,0
2019-05-06,1557100800,79.483,79.483,79.483,79.483,22
2019-05-07,1557187200,83.811,84.126,83.811,83.873,19018
2019-05-08,1557273600,83.89,83.89,83.89,83.89,0
2019-05-09,1557360000,83.89,83.89,83.89,83.89,0
2019-05-10,1557446400,83.89,83.89,83.89,83.89,0
2019-05-13,1557705600,83.89,83.89,83.89,83.89,0
2019-05-14,1557792000,83.89,83.89,83.89,83.89,0
2019-05-15,1557878400,83.89,83.89,83.89,83.89,0
2019-05-16,1557964800,83.89,83.89,83.89,83.89,0
2019-05-17,1558051200,83.89,83.89,83.89,83.89,0
2019-05-20,1558310400,83.89,83.89,83.89,83.89,0
2019-05-21,1558396800,71.377,71.377,71.377,71.377,100
2019-05-22,1558483200,71.377,71.377,71.377,71.377,0
2019-05-23,1558569600,71.377,71.377,71.377,71.377,0
2019-05-24,1558656000,71.377,71.377,71.377,71.377,0
2019-05-27,1558915200,71.377,71.377,71.377,71.377,0
2019-05-28,1559001600,71.377,71.377,71.377,71.377,0
2019-05-29,1559088000,71.377,71.377,71.377,71.377,0
2019-05-30,1559174400,60.832,60.832,60.674,60.753,300
2019-05-31,1559260800,52.726,52.726,52.726,52.726,3300
2019-06-03,1559520000,52.726,52.726,52.726,52.726,0
2019-06-04,1559606400,52.726,52.726,52.726,52.726,0
2019-06-05,1559692800,52.726,52.726,52.726,52.726,0
2019-06-06,1559779200,52.726,52.726,52.726,52.726,0
2019-06-07,1559865600,60.596,60.596,60.596,60.596,209
2019-06-10,1560124800,60.596,60.596,60.596,60.596,0
2019-06-11,1560211200,60.596,60.596,60.596,60.596,0
2019-06-12,1560297600,62.957,62.957,62.957,62.957,100
2019-06-13,1560384000,53.513,53.513,53.513,53.513,1100
2019-06-14,1560470400,53.513,53.513,53.513,53.513,0
2019-06-17,1560729600,53.513,53.513,53.513,53.513,0
2019-06-18,1560816000,53.513,53.513,53.513,53.513,0
2019-06-19,1560902400,46.43,46.43,46.43,46.43,100
2019-06-20,1560988800,46.43,46.43,46.43,46.43,0
2019-06-21,1561075200,45.643,45.643,45.643,45.643,100
2019-06-24,1561334400,40.922,40.922,40.922,40.922,300
2019-06-25,1561420800,40.922,40.922,40.922,40.922,0
2019-06-26,1561507200,47.06,47.06,47.06,47.06,100
2019-06-27,1561593600,47.06,47.06,47.06,47.06,0
2019-06-28,1561680000,53.513,53.513,53.513,53.513,100
2019-07-01,1561939200,53.513,53.513,53.513,53.513,0
2019-07-02,1562025600,53.513,53.513,53.513,53.513,0
2019-07-03,1562112000,46.43,46.43,46.037,46.234,200
2019-07-04,1562198400,46.273,46.273,46.273,46.273,0
2019-07-05,1562284800,46.273,46.273,46.273,46.273,0
2019-07-08,1562544000,46.273,46.273,46.273,46.273,0
