date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,9.722,10.428,10.014,10.124,10200
2019-01-03,1546473600,9.802,10.381,9.966,10.043,12050
2019-01-04,1546560000,9.722,10.404,9.988,10.043,8500
2019-01-07,1546819200,10.043,10.318,9.99,10.124,22000
2019-01-08,1546905600,10.124,10.269,9.862,10.043,16300
2019-01-09,1546992000,9.802,10.323,9.992,10.043,15010
2019-01-10,1547078400,9.802,10.229,9.899,9.963,35600
2019-01-11,1547164800,9.883,10.02,9.775,9.883,13700
2019-01-14,1547424000,9.642,10.137,9.808,9.883,21100
2019-01-15,1547510400,9.722,9.966,9.721,9.802,44200
2019-01-16,1547596800,9.561,10.014,9.768,9.802,20300
2019-01-17,1547683200,9.642,10.042,9.713,9.802,25200
2019-01-18,1547769600,9.642,9.77,9.69,9.722,10800
2019-01-21,1548028800,9.561,9.955,9.626,9.722,37820
2019-01-22,1548115200,9.642,10.284,9.866,9.883,23900
2019-01-23,1548201600,9.883,9.883,9.883,9.883,0
2019-01-24,1548288000,9.642,10.059,9.814,9.883,24610
2019-01-25,1548374400,9.722,9.776,9.615,9.722,32500
2019-01-28,1548633600,9.722,9.876,9.795,9.802,1100
2019-01-29,1548720000,9.561,9.934,9.688,9.722,25000
2019-01-30,1548806400,9.561,9.885,9.722,9.722,12000
2019-01-31,1548892800,9.722,9.948,9.619,9.722,36500
2019-02-01,1548979200,9.642,9.767,9.523,9.642,48100
2019-02-11,1549843200,9.642,9.774,9.611,9.642,21010
2019-02-12,1549929600,9.481,9.821,9.575,9.642,60105
2019-02-13,1550016000,9.642,9.815,9.57,9.642,94600
2019-02-14,1550102400,9.561,9.795,9.55,9.642,68720
2019-02-15,1550188800,9.481,9.703,9.54,9.561,135760
2019-02-18,1550448000,9.401,9.572,9.41,9.481,65200
2019-02-19,1550534400,9.32,9.663,9.417,9.481,130400
2019-02-20,1550620800,9.481,9.592,9.429,9.481,50700
2019-02-21,1550707200,9.401,9.627,9.464,9.481,64300
2019-02-22,1550793600,9.401,9.492,9.331,9.401,96800
2019-02-25,1551052800,9.561,9.895,9.486,9.722,157530
2019-02-26,1551139200,9.802,11.093,10.008,10.526,175800
2019-02-27,1551225600,10.526,10.693,10.452,10.526,74500
2019-02-28,1551312000,10.445,10.732,10.404,10.526,42012
2019-03-01,1551398400,10.284,10.376,10.056,10.204,4233
2019-03-04,1551657600,10.445,11.111,10.467,10.526,22900
