date,timestamp,open,high,low,close,volume
2019-01-02,1546387200,6.741,6.852,6.473,6.528,2533110
2019-01-03,1546473600,6.51,6.528,6.306,6.528,2943980
2019-01-04,1546560000,6.482,6.547,6.389,6.547,967490
2019-01-07,1546819200,6.667,6.704,6.584,6.584,1034440
2019-01-08,1546905600,6.639,6.639,6.556,6.593,725740
2019-01-09,1546992000,6.593,6.667,6.593,6.63,1145700
2019-01-10,1547078400,6.63,6.685,6.621,6.639,809330
2019-01-11,1547164800,6.658,6.723,6.639,6.667,1107520
2019-01-14,1547424000,6.63,6.713,6.611,6.667,1108360
2019-01-15,1547510400,6.667,6.806,6.667,6.769,1303180
2019-01-16,1547596800,6.806,6.806,6.713,6.797,1156160
2019-01-17,1547683200,6.76,6.806,6.75,6.806,1230850
2019-01-18,1547769600,6.815,6.815,6.76,6.815,865110
2019-01-21,1548028800,6.834,6.843,6.787,6.843,885460
2019-01-22,1548115200,6.815,6.871,6.806,6.861,1060580
2019-01-23,1548201600,6.824,6.871,6.815,6.871,1275860
2019-01-24,1548288000,6.834,6.871,6.834,6.852,920670
2019-01-25,1548374400,6.834,6.843,6.769,6.806,1817620
2019-01-28,1548633600,6.76,6.797,6.723,6.787,1045260
2019-01-29,1548720000,6.787,6.787,6.713,6.787,1018040
2019-01-30,1548806400,6.732,6.852,6.723,6.852,1614410
2019-01-31,1548892800,6.852,6.945,6.778,6.945,1475660
2019-02-01,1548979200,6.945,7.037,6.815,7.037,2445730
2019-02-11,1549843200,7.037,7.037,6.945,6.954,1736180
2019-02-12,1549929600,6.991,7.065,6.945,7.028,1547170
2019-02-13,1550016000,7.037,7.047,7.019,7.028,1226480
2019-02-14,1550102400,7.037,7.176,7.028,7.121,4024340
2019-02-15,1550188800,7.148,7.278,7.148,7.213,2161950
2019-02-18,1550448000,7.223,7.241,7.111,7.139,1652010
2019-02-19,1550534400,7.139,7.186,7.0,7.0,1929040
2019-02-20,1550620800,7.019,7.019,6.954,7.01,1570460
2019-02-21,1550707200,7.01,7.019,6.898,6.898,2308720
2019-02-22,1550793600,6.88,6.954,6.871,6.908,1594550
2019-02-25,1551052800,6.926,6.982,6.917,6.926,1974840
2019-02-26,1551139200,6.926,6.945,6.852,6.908,1339040
2019-02-27,1551225600,6.908,7.028,6.88,6.963,1881520
2019-02-28,1551312000,6.963,7.065,6.898,6.898,2034730
2019-03-01,1551398400,6.898,6.963,6.898,6.936,1266800
2019-03-04,1551657600,7.019,7.315,6.936,7.176,6371450
2019-03-05,1551744000,7.213,7.408,7.167,7.26,5780770
2019-03-06,1551830400,7.26,7.297,7.195,7.232,2345460
2019-03-07,1551916800,7.232,7.315,7.121,7.13,2909270
2019-03-08,1552003200,7.037,7.111,6.973,6.982,3245090
2019-03-11,1552262400,6.982,7.102,6.982,7.028,2168760
2019-03-12,1552348800,7.093,7.093,7.01,7.047,2157900
2019-03-13,1552435200,7.047,7.139,7.047,7.093,2374650
2019-03-14,1552521600,7.13,7.232,7.121,7.121,2945410
2019-03-15,1552608000,7.195,7.278,7.139,7.158,3039560
2019-03-18,1552867200,7.232,7.241,7.102,7.13,1715990
2019-03-19,1552953600,7.148,7.148,7.019,7.037,2238760
2019-03-20,1553040000,7.037,7.037,6.898,6.991,2511700
2019-03-21,1553126400,7.019,7.019,6.871,6.945,2551600
2019-03-22,1553212800,6.898,6.963,6.852,6.936,1919920
2019-03-25,1553472000,6.806,6.852,6.713,6.852,2221540
2019-03-26,1553558400,6.852,6.898,6.778,6.778,1484700
2019-03-27,1553644800,6.815,6.834,6.76,6.787,1543590
2019-03-28,1553731200,6.787,6.806,6.76,6.797,1125860
2019-03-29,1553817600,6.778,6.824,6.778,6.797,1771670
2019-04-01,1554076800,6.806,6.871,6.797,6.806,2053640
2019-04-02,1554163200,6.834,6.834,6.787,6.806,2052270
2019-04-03,1554249600,6.806,6.806,6.778,6.778,1147110
2019-04-04,1554336000,6.797,6.806,6.76,6.778,1322450
2019-04-05,1554422400,6.778,6.787,6.713,6.778,1824980
2019-04-08,1554681600,6.778,6.991,6.76,6.834,2036110
2019-04-09,1554768000,6.898,6.936,6.806,6.806,1492550
2019-04-10,1554854400,6.787,6.852,6.778,6.815,935120
2019-04-11,1554940800,6.834,6.852,6.769,6.806,937220
2019-04-12,1555027200,6.778,6.806,6.76,6.76,804530
2019-04-16,1555372800,6.76,6.76,6.621,6.76,1861090
2019-04-17,1555459200,6.76,6.769,6.676,6.676,1094330
2019-04-18,1555545600,6.676,6.713,6.667,6.676,1248280
2019-04-19,1555632000,6.676,6.732,6.676,6.695,1489650
2019-04-22,1555891200,6.713,6.713,6.676,6.676,1454460
2019-04-23,1555977600,6.704,6.75,6.695,6.741,2729850
2019-04-24,1556064000,6.76,6.778,6.723,6.76,1046490
2019-04-25,1556150400,6.76,6.769,6.676,6.676,1235100
2019-04-26,1556236800,6.676,6.723,6.676,6.685,763910
2019-05-02,1556755200,6.704,6.713,6.658,6.667,867560
2019-05-03,1556841600,6.667,6.723,6.639,6.667,1457650
2019-05-06,1557100800,6.639,6.648,6.537,6.574,913740
2019-05-07,1557187200,6.584,6.602,6.435,6.574,2798660
2019-05-08,1557273600,6.5,6.574,6.445,6.574,1472030
2019-05-09,1557360000,6.574,6.584,6.482,6.565,1593780
2019-05-10,1557446400,6.565,6.584,6.51,6.574,875470
2019-05-13,1557705600,6.574,6.63,6.528,6.621,2872800
2019-05-14,1557792000,6.602,6.63,6.565,6.621,2259260
2019-05-15,1557878400,6.621,6.76,6.611,6.713,3405190
2019-05-16,1557964800,6.723,6.787,6.713,6.741,2837530
2019-05-17,1558051200,6.741,6.75,6.667,6.704,1702970
2019-05-20,1558310400,6.704,6.704,6.648,6.704,2469520
2019-05-21,1558396800,6.695,6.704,6.639,6.648,2436640
2019-05-22,1558483200,6.648,6.685,6.63,6.639,1512710
2019-05-23,1558569600,6.639,6.639,6.574,6.602,1120710
2019-05-24,1558656000,6.574,6.611,6.565,6.593,2124500
2019-05-27,1558915200,6.584,6.611,6.556,6.574,877560
2019-05-28,1559001600,6.574,6.593,6.528,6.574,1163570
2019-05-29,1559088000,6.574,6.593,6.528,6.565,1143440
2019-05-30,1559174400,6.556,6.574,6.519,6.574,1769740
2019-05-31,1559260800,6.574,6.593,6.51,6.574,1718360
2019-06-03,1559520000,6.574,6.574,6.519,6.565,2291320
2019-06-04,1559606400,6.547,6.565,6.528,6.556,1573840
2019-06-05,1559692800,6.556,6.565,6.528,6.565,1572010
2019-06-06,1559779200,6.565,6.945,6.519,6.945,2324100
2019-06-07,1559865600,6.926,6.945,6.76,6.945,3535400
2019-06-10,1560124800,6.945,6.945,6.871,6.945,2917220
2019-06-11,1560211200,6.945,6.945,6.889,6.936,1203880
2019-06-12,1560297600,6.898,6.945,6.852,6.926,1093610
2019-06-13,1560384000,6.926,6.926,6.88,6.917,1055930
2019-06-14,1560470400,6.917,6.945,6.852,6.898,1403590
2019-06-17,1560729600,6.898,6.898,6.824,6.852,1458350
2019-06-18,1560816000,6.852,6.871,6.76,6.806,990890
2019-06-19,1560902400,6.797,6.806,6.713,6.76,1310860
2019-06-20,1560988800,6.723,6.787,6.713,6.787,1900450
2019-06-21,1561075200,6.787,6.815,6.741,6.787,1531570
2019-06-24,1561334400,6.787,6.797,6.713,6.76,1343580
2019-06-25,1561420800,6.76,6.76,6.676,6.75,1329190
2019-06-26,1561507200,6.75,6.75,6.676,6.713,1170140
2019-06-27,1561593600,6.676,6.695,6.621,6.648,1419470
2019-06-28,1561680000,6.621,6.75,6.611,6.75,703980
2019-07-01,1561939200,6.704,6.778,6.685,6.741,936850
2019-07-02,1562025600,6.741,6.741,6.667,6.676,1318420
2019-07-03,1562112000,6.704,6.76,6.621,6.667,1147060
2019-07-04,1562198400,6.63,6.704,6.621,6.704,1386860
2019-07-05,1562284800,6.704,6.723,6.63,6.685,1398360
2019-07-08,1562544000,6.685,6.685,6.611,6.658,1139660
2019-07-09,1562630400,6.658,6.658,6.593,6.639,1678870
2019-07-10,1562716800,6.63,6.658,6.593,6.639,1638920
2019-07-11,1562803200,6.584,6.639,6.584,6.63,1739700
2019-07-12,1562889600,6.63,6.63,6.574,6.611,2189980
2019-07-15,1563148800,6.574,6.621,6.565,6.611,1639220
2019-07-16,1563235200,6.574,6.611,6.565,6.602,1917520
2019-07-17,1563321600,6.593,6.602,6.556,6.602,1351830
2019-07-18,1563408000,6.574,6.602,6.556,6.602,1803830
2019-07-19,1563494400,6.574,6.602,6.537,6.574,2670430
2019-07-22,1563753600,6.574,6.574,6.519,6.574,2961920
2019-07-23,1563840000,6.574,6.574,6.528,6.565,2213650
2019-07-24,1563926400,6.537,6.547,6.51,6.547,2360410
2019-07-25,1564012800,6.51,6.537,6.491,6.537,2260820
2019-07-26,1564099200,6.51,6.658,6.51,6.621,2874070
2019-07-29,1564358400,6.621,6.639,6.547,6.584,1953560
2019-07-30,1564444800,6.537,6.593,6.491,6.537,2447010
2019-07-31,1564531200,6.528,6.537,6.454,6.482,1836430
2019-08-01,1564617600,6.482,6.482,6.371,6.482,2919130
2019-08-02,1564704000,6.38,6.482,6.352,6.417,2396530
2019-08-05,1564963200,6.389,6.408,6.213,6.297,3068670
2019-08-06,1565049600,6.195,6.269,6.139,6.204,2025310
2019-08-07,1565136000,6.204,6.278,6.158,6.25,1809490
2019-08-08,1565222400,6.213,6.25,6.111,6.111,1919540
2019-08-09,1565308800,6.139,6.389,6.102,6.389,2800200
2019-08-12,1565568000,6.297,6.445,6.297,6.408,3327060
2019-08-13,1565654400,6.371,6.426,6.241,6.371,2765500
2019-08-14,1565740800,6.352,6.371,6.269,6.297,2132190
2019-08-15,1565827200,6.121,6.25,6.111,6.25,3547560
2019-08-16,1565913600,6.232,6.232,6.111,6.204,2699650
2019-08-19,1566172800,6.139,6.204,6.111,6.185,2864880
2019-08-20,1566259200,6.158,6.185,6.102,6.185,3004400
2019-08-21,1566345600,6.167,6.167,6.13,6.167,2697760
2019-08-22,1566432000,6.13,6.158,6.093,6.148,2207210
2019-08-23,1566518400,6.111,6.158,6.093,6.148,2485570
2019-08-26,1566777600,6.093,6.139,6.074,6.139,2585410
2019-08-27,1566864000,6.102,6.139,6.093,6.139,1349990
2019-08-28,1566950400,6.13,6.13,6.093,6.13,2445780
2019-08-29,1567036800,6.102,6.13,6.074,6.13,2882650
2019-08-30,1567123200,6.121,6.25,6.093,6.25,2963360
2019-09-03,1567468800,6.223,6.287,6.167,6.269,3803820
2019-09-04,1567555200,6.26,6.278,6.195,6.195,3334840
2019-09-05,1567641600,6.195,6.232,6.176,6.195,2454070
2019-09-06,1567728000,6.176,6.204,6.121,6.158,3010470
2019-09-09,1567987200,6.158,6.167,6.084,6.121,3325590
2019-09-10,1568073600,6.111,6.148,6.056,6.093,2925270
2019-09-11,1568160000,6.056,6.084,6.028,6.065,1808940
2019-09-12,1568246400,6.074,6.084,6.01,6.065,2513000
2019-09-13,1568332800,6.065,6.074,5.991,6.047,3968960
2019-09-16,1568592000,6.056,6.056,5.972,6.0,3268770
2019-09-17,1568678400,6.01,6.084,6.01,6.065,3908830
2019-09-18,1568764800,6.074,6.482,6.074,6.204,5091710
2019-09-19,1568851200,6.232,6.306,6.204,6.213,4510690
2019-09-20,1568937600,6.213,6.223,6.148,6.185,2600240
2019-09-23,1569196800,6.185,6.213,6.093,6.093,4252730
2019-09-24,1569283200,6.074,6.111,6.019,6.019,2539900
2019-09-25,1569369600,6.056,6.065,6.01,6.019,2903480
2019-09-26,1569456000,6.047,6.047,5.991,5.991,2588440
2019-09-27,1569542400,5.982,6.028,5.963,5.972,3254500
2019-09-30,1569801600,5.991,6.047,5.972,6.028,3831770
2019-10-01,1569888000,6.037,6.084,6.028,6.047,2186800
2019-10-02,1569974400,6.065,6.084,6.01,6.028,2198630
2019-10-03,1570060800,6.01,6.028,5.982,6.028,2273430
2019-10-04,1570147200,6.019,6.056,5.972,5.972,2691340
2019-10-07,1570406400,5.972,6.019,5.898,5.917,3296990
2019-10-08,1570492800,5.935,5.945,5.815,5.926,2668610
2019-10-09,1570579200,5.908,5.908,5.806,5.806,3644640
2019-10-10,1570665600,5.88,5.88,5.797,5.834,1126240
2019-10-11,1570752000,5.834,5.834,5.806,5.834,1421640
2019-10-14,1571011200,5.843,5.871,5.815,5.834,2437780
2019-10-15,1571097600,5.824,5.852,5.806,5.824,2066420
2019-10-16,1571184000,5.834,5.834,5.797,5.824,1623880
2019-10-17,1571270400,5.797,5.815,5.75,5.815,2565100
2019-10-18,1571356800,5.815,5.815,5.76,5.806,2521630
2019-10-21,1571616000,5.806,5.806,5.741,5.797,3176740
2019-10-22,1571702400,5.797,5.797,5.722,5.797,2968420
2019-10-23,1571788800,5.787,5.787,5.76,5.787,876080
2019-10-24,1571875200,5.787,5.787,5.722,5.76,2925100
2019-10-25,1571961600,5.76,5.769,5.676,5.741,3841840
2019-10-28,1572220800,5.741,5.741,5.639,5.713,3154420
2019-10-29,1572307200,5.713,5.713,5.639,5.685,4149620
2019-10-30,1572393600,5.658,5.787,5.648,5.75,5711370
2019-10-31,1572480000,5.787,5.843,5.741,5.778,4873080
2019-11-01,1572566400,5.787,5.787,5.713,5.741,2513830
2019-11-04,1572825600,5.695,5.713,5.574,5.667,4977600
2019-11-05,1572912000,5.648,5.648,5.547,5.648,5310640
2019-11-06,1572998400,5.648,5.648,5.556,5.648,4414390
2019-11-07,1573084800,5.648,5.648,5.556,5.593,4338490
